#wls	flux	fluxerr
1.565382E+03	1.289981E-16	1.953198E-18
1.604516E+03	1.322798E-16	1.999341E-18
1.643651E+03	1.355037E-16	2.044347E-18
1.682785E+03	1.386841E-16	2.088425E-18
1.721920E+03	1.418030E-16	2.131300E-18
1.761054E+03	1.448252E-16	2.172442E-18
1.800189E+03	1.477219E-16	2.211420E-18
1.839323E+03	1.503634E-16	2.246299E-18
1.878458E+03	1.527528E-16	2.277141E-18
1.917592E+03	1.547801E-16	2.302326E-18
1.956727E+03	1.564007E-16	2.321220E-18
1.995862E+03	1.576689E-16	2.334664E-18
2.034996E+03	1.588473E-16	2.346568E-18
2.074131E+03	1.603781E-16	2.363450E-18
2.113265E+03	1.628147E-16	2.393404E-18
2.152400E+03	1.665928E-16	2.442711E-18
2.191534E+03	1.718537E-16	2.513274E-18
2.230669E+03	1.783291E-16	2.600995E-18
2.269803E+03	1.856628E-16	2.700529E-18
2.308938E+03	1.933725E-16	2.804757E-18
2.348072E+03	2.012227E-16	2.910202E-18
2.387207E+03	2.089971E-16	3.013706E-18
2.426341E+03	2.166788E-16	3.115011E-18
2.465476E+03	2.241544E-16	3.212479E-18
2.504611E+03	2.314855E-16	3.306995E-18
2.543745E+03	2.386663E-16	3.398471E-18
2.582880E+03	2.456891E-16	3.486797E-18
2.622014E+03	2.525814E-16	3.572359E-18
2.661149E+03	2.593236E-16	3.654880E-18
2.700283E+03	2.659712E-16	3.735137E-18
2.739418E+03	2.724907E-16	3.812654E-18
2.778552E+03	2.788826E-16	3.887436E-18
2.817687E+03	2.851821E-16	3.959970E-18
2.856821E+03	2.913345E-16	4.029493E-18
2.895956E+03	2.974025E-16	4.096873E-18
2.935090E+03	3.033586E-16	4.161725E-18
2.944874E+03	3.048661E-16	4.178036E-18
2.954658E+03	3.063579E-16	4.194069E-18
2.964441E+03	3.078328E-16	4.209807E-18
2.974225E+03	3.092903E-16	4.225245E-18
2.984009E+03	3.107719E-16	4.240949E-18
2.993792E+03	3.122382E-16	4.256381E-18
3.003576E+03	3.137272E-16	4.272058E-18
3.013360E+03	3.151966E-16	4.287404E-18
3.023143E+03	3.166841E-16	4.302932E-18
3.032927E+03	3.181900E-16	4.318645E-18
3.042710E+03	3.196665E-16	4.333892E-18
3.052494E+03	3.211625E-16	4.349340E-18
3.062278E+03	3.226749E-16	4.364942E-18
3.072061E+03	3.241613E-16	4.380126E-18
3.081845E+03	3.256969E-16	4.395907E-18
3.091629E+03	3.272394E-16	4.411712E-18
3.101412E+03	3.287475E-16	4.426986E-18
3.111196E+03	3.302954E-16	4.442728E-18
3.120980E+03	3.318419E-16	4.458381E-18
3.130763E+03	3.334221E-16	4.474415E-18
3.140547E+03	3.349575E-16	4.489780E-18
3.150330E+03	3.365212E-16	4.505452E-18
3.160114E+03	3.381101E-16	4.521391E-18
3.169898E+03	3.396844E-16	4.537061E-18
3.179681E+03	3.412784E-16	4.552923E-18
3.189465E+03	3.428528E-16	4.568450E-18
3.199249E+03	3.444418E-16	4.584099E-18
3.209032E+03	3.460785E-16	4.600310E-18
3.218816E+03	3.476883E-16	4.616086E-18
3.228600E+03	3.493045E-16	4.631874E-18
3.238383E+03	3.509247E-16	4.647639E-18
3.248167E+03	3.525813E-16	4.663810E-18
3.257950E+03	3.542364E-16	4.679885E-18
3.267734E+03	3.559221E-16	4.696285E-18
3.277518E+03	3.576011E-16	4.712519E-18
3.287301E+03	3.592709E-16	4.728555E-18
3.297085E+03	3.609971E-16	4.745251E-18
3.306869E+03	3.627088E-16	4.761677E-18
3.316652E+03	3.644703E-16	4.778676E-18
3.326436E+03	3.662124E-16	4.795338E-18
3.336220E+03	3.679981E-16	4.812488E-18
3.346003E+03	3.697919E-16	4.829660E-18
3.355787E+03	3.716229E-16	4.847234E-18
3.365570E+03	3.734563E-16	4.864752E-18
3.375354E+03	3.753209E-16	4.882590E-18
3.385138E+03	3.772136E-16	4.900706E-18
3.394921E+03	3.791313E-16	4.919057E-18
3.404705E+03	3.810708E-16	4.937600E-18
3.414489E+03	3.830594E-16	4.956689E-18
3.424272E+03	3.850337E-16	4.975499E-18
3.434056E+03	3.870804E-16	4.995151E-18
3.443839E+03	3.891365E-16	5.014829E-18
3.453623E+03	3.912284E-16	5.034872E-18
3.463407E+03	3.933527E-16	5.055233E-18
3.473190E+03	3.955062E-16	5.075868E-18
3.482974E+03	3.976856E-16	5.096737E-18
3.492758E+03	3.999157E-16	5.118153E-18
3.502541E+03	4.021933E-16	5.140072E-18
