#wls	flux	fluxerr
1.598715E+03	3.374556E-05	5.221875E-07
1.638682E+03	3.291754E-05	5.079905E-07
1.678650E+03	3.213936E-05	4.945980E-07
1.718618E+03	3.142856E-05	4.822744E-07
1.758586E+03	3.078518E-05	4.710132E-07
1.798554E+03	3.022167E-05	4.609967E-07
1.838522E+03	2.974239E-05	4.522813E-07
1.878490E+03	2.935576E-05	4.449838E-07
1.918458E+03	2.907029E-05	4.392202E-07
1.958425E+03	2.889812E-05	4.351588E-07
1.998393E+03	2.885144E-05	4.329655E-07
2.038361E+03	2.893635E-05	4.327115E-07
2.078329E+03	2.917583E-05	4.347179E-07
2.118297E+03	2.957736E-05	4.390694E-07
2.158265E+03	3.016533E-05	4.460980E-07
2.198233E+03	3.096201E-05	4.560977E-07
2.238200E+03	3.198804E-05	4.693321E-07
2.278168E+03	3.326907E-05	4.861310E-07
2.318136E+03	3.483276E-05	5.068464E-07
2.358104E+03	3.670596E-05	5.318087E-07
2.398072E+03	3.891457E-05	5.613260E-07
2.438040E+03	4.148320E-05	5.956790E-07
2.478008E+03	4.443797E-05	6.351603E-07
2.517976E+03	4.780963E-05	6.801190E-07
2.557943E+03	5.163014E-05	7.309094E-07
2.597911E+03	5.592518E-05	7.877853E-07
2.637879E+03	6.073932E-05	8.512545E-07
2.677847E+03	6.609593E-05	9.215121E-07
2.717815E+03	7.203811E-05	9.990166E-07
2.757783E+03	7.860294E-05	1.084126E-06
2.797751E+03	8.582936E-05	1.177207E-06
2.837718E+03	9.375896E-05	1.278647E-06
2.877686E+03	1.024509E-04	1.389054E-06
2.917654E+03	1.119711E-04	1.509102E-06
2.957622E+03	1.224189E-04	1.639886E-06
2.997590E+03	1.339230E-04	1.782851E-06
3.007582E+03	1.369842E-04	1.820729E-06
3.017574E+03	1.401225E-04	1.859489E-06
3.027566E+03	1.433443E-04	1.899214E-06
3.037558E+03	1.466566E-04	1.939988E-06
3.047550E+03	1.500508E-04	1.981692E-06
3.057542E+03	1.535447E-04	2.024553E-06
