#wls	flux	fluxerr
1.598715E+03	1.641862E-04	1.482908E-05
1.638682E+03	2.208185E-04	1.940902E-05
1.678650E+03	3.006370E-04	2.568229E-05
1.718618E+03	4.134692E-04	3.428161E-05
1.758586E+03	5.727828E-04	4.602657E-05
1.778970E+03	1.175845E-03	9.293558E-05
1.780369E+03	1.195273E-03	9.436249E-05
1.781767E+03	1.214260E-03	9.575106E-05
1.783166E+03	1.232351E-03	9.706555E-05
1.784565E+03	1.249317E-03	9.828815E-05
1.785964E+03	1.264701E-03	9.938336E-05
1.787363E+03	1.290236E-03	1.012725E-04
1.788762E+03	1.312372E-03	1.028903E-04
1.790161E+03	1.312975E-03	1.028178E-04
1.791560E+03	1.314833E-03	1.028434E-04
1.792958E+03	1.325136E-03	1.035284E-04
1.794357E+03	1.325174E-03	1.034103E-04
1.795756E+03	1.317904E-03	1.027226E-04
1.797155E+03	1.306973E-03	1.017512E-04
1.798554E+03	1.288380E-03	1.001858E-04
1.799953E+03	1.256397E-03	9.758380E-05
1.801352E+03	1.247717E-03	9.679545E-05
1.802751E+03	1.239261E-03	9.602599E-05
1.804149E+03	1.234346E-03	9.553206E-05
1.805548E+03	1.216148E-03	9.401211E-05
1.806947E+03	1.192667E-03	9.208762E-05
1.808346E+03	1.175699E-03	9.066966E-05
1.809745E+03	1.153676E-03	8.886534E-05
1.811144E+03	1.134078E-03	8.725163E-05
1.812543E+03	1.124250E-03	8.639216E-05
1.813942E+03	1.110260E-03	8.521509E-05
1.815340E+03	1.100782E-03	8.438643E-05
1.816739E+03	1.107465E-03	8.479684E-05
1.818138E+03	1.120275E-03	8.567460E-05
1.819537E+03	1.130027E-03	8.631632E-05
1.820936E+03	1.148017E-03	8.758471E-05
1.822335E+03	1.167584E-03	8.896994E-05
1.823734E+03	1.183323E-03	9.006019E-05
1.825133E+03	1.208166E-03	9.183952E-05
1.826531E+03	1.231301E-03	9.348450E-05
1.827930E+03	1.256757E-03	9.530118E-05
1.829329E+03	1.275089E-03	9.657353E-05
1.830728E+03	1.294126E-03	9.789577E-05
1.832127E+03	1.320094E-03	9.973817E-05
1.833526E+03	1.340893E-03	1.011856E-04
1.834925E+03	1.368169E-03	1.031173E-04
1.836324E+03	1.404007E-03	1.056884E-04
1.837722E+03	1.433290E-03	1.077601E-04
1.839121E+03	1.463403E-03	1.098885E-04
1.840520E+03	1.492153E-03	1.119092E-04
1.841919E+03	1.506012E-03	1.128089E-04
1.843318E+03	1.521268E-03	1.138106E-04
1.844717E+03	1.541048E-03	1.151474E-04
1.846116E+03	1.556559E-03	1.161620E-04
1.847515E+03	1.588062E-03	1.183655E-04
1.848913E+03	1.619819E-03	1.205820E-04
1.850312E+03	1.634452E-03	1.215195E-04
1.851711E+03	1.640633E-03	1.218265E-04
1.853110E+03	1.648097E-03	1.222274E-04
1.854509E+03	1.645472E-03	1.218797E-04
1.855908E+03	1.652594E-03	1.222534E-04
1.857307E+03	1.658443E-03	1.225317E-04
1.858706E+03	1.662439E-03	1.226721E-04
1.860104E+03	1.664231E-03	1.226493E-04
1.861503E+03	1.657888E-03	1.220273E-04
1.862902E+03	1.657355E-03	1.218335E-04
1.864301E+03	1.664264E-03	1.221862E-04
1.865700E+03	1.659309E-03	1.216676E-04
1.867099E+03	1.660638E-03	1.216100E-04
1.868498E+03	1.674543E-03	1.224719E-04
1.869897E+03	1.690438E-03	1.234765E-04
1.871295E+03	1.699820E-03	1.240030E-04
1.872694E+03	1.692421E-03	1.233050E-04
1.874093E+03	1.680820E-03	1.223026E-04
1.875492E+03	1.687057E-03	1.225987E-04
1.876891E+03	1.698086E-03	1.232412E-04
1.878290E+03	1.700950E-03	1.232899E-04
1.879689E+03	1.701247E-03	1.231520E-04
1.881088E+03	1.697687E-03	1.227353E-04
1.882486E+03	1.697165E-03	1.225386E-04
1.883885E+03	1.696875E-03	1.223586E-04
1.885284E+03	1.706879E-03	1.229199E-04
1.886683E+03	1.711741E-03	1.231095E-04
1.888082E+03	1.718948E-03	1.234666E-04
1.889481E+03	1.701452E-03	1.220502E-04
1.890880E+03	1.688510E-03	1.209633E-04
1.892279E+03	1.690091E-03	1.209178E-04
1.893677E+03	1.687687E-03	1.205873E-04
1.895076E+03	1.676367E-03	1.196209E-04
1.896475E+03	1.671961E-03	1.191493E-04
1.897874E+03	1.664852E-03	1.184862E-04
1.899273E+03	1.665370E-03	1.183664E-04
1.900672E+03	1.669294E-03	1.184882E-04
1.902071E+03	1.673456E-03	1.186262E-04
1.903470E+03	1.663515E-03	1.177649E-04
1.904868E+03	1.652861E-03	1.168550E-04
1.906267E+03	1.639610E-03	1.157637E-04
1.907666E+03	1.622936E-03	1.144336E-04
1.909065E+03	1.609310E-03	1.133211E-04
1.910464E+03	1.609336E-03	1.131712E-04
1.911863E+03	1.600643E-03	1.124090E-04
1.913262E+03	1.577445E-03	1.106310E-04
1.914661E+03	1.575925E-03	1.103758E-04
1.916059E+03	1.569096E-03	1.097493E-04
1.917458E+03	1.556007E-03	1.086870E-04
1.918857E+03	1.555305E-03	1.084910E-04
1.920256E+03	1.561096E-03	1.087475E-04
1.921655E+03	1.552950E-03	1.080334E-04
1.923054E+03	1.550826E-03	1.077391E-04
1.924453E+03	1.549174E-03	1.074778E-04
1.925852E+03	1.547638E-03	1.072249E-04
1.927250E+03	1.553910E-03	1.075126E-04
1.928649E+03	1.562791E-03	1.079792E-04
1.930048E+03	1.566586E-03	1.080932E-04
1.931447E+03	1.584244E-03	1.091616E-04
1.932846E+03	1.591605E-03	1.095182E-04
1.934245E+03	1.585577E-03	1.089532E-04
1.935644E+03	1.590335E-03	1.091296E-04
1.937043E+03	1.599961E-03	1.096386E-04
1.938441E+03	1.617190E-03	1.106660E-04
1.939840E+03	1.633126E-03	1.116018E-04
1.941239E+03	1.649430E-03	1.125596E-04
1.942638E+03	1.655767E-03	1.128350E-04
1.944037E+03	1.662701E-03	1.131498E-04
1.945436E+03	1.672971E-03	1.136901E-04
1.946835E+03	1.690029E-03	1.146890E-04
1.948234E+03	1.704362E-03	1.155000E-04
1.949632E+03	1.712873E-03	1.159141E-04
1.951031E+03	1.731990E-03	1.170434E-04
1.952430E+03	1.750407E-03	1.181219E-04
1.953829E+03	1.760375E-03	1.186274E-04
1.955228E+03	1.765104E-03	1.187784E-04
1.956627E+03	1.777590E-03	1.194498E-04
1.958026E+03	1.796410E-03	1.205438E-04
1.959425E+03	1.817511E-03	1.217870E-04
1.960823E+03	1.842451E-03	1.232831E-04
1.962222E+03	1.870277E-03	1.249672E-04
1.963621E+03	1.895612E-03	1.264798E-04
1.965020E+03	1.914991E-03	1.275908E-04
1.966419E+03	1.930676E-03	1.284522E-04
1.967818E+03	1.943024E-03	1.290889E-04
1.969217E+03	1.955500E-03	1.297318E-04
1.970616E+03	1.980677E-03	1.312137E-04
1.972015E+03	1.998447E-03	1.322008E-04
1.973413E+03	2.008561E-03	1.326787E-04
1.974812E+03	2.029472E-03	1.338669E-04
1.976211E+03	2.057474E-03	1.355181E-04
1.977610E+03	2.077939E-03	1.366682E-04
1.979009E+03	2.096259E-03	1.376735E-04
1.980408E+03	2.115554E-03	1.387393E-04
1.981807E+03	2.139067E-03	1.400776E-04
1.983206E+03	2.152265E-03	1.407369E-04
1.984604E+03	2.166675E-03	1.414728E-04
1.986003E+03	2.185663E-03	1.425044E-04
1.987402E+03	2.193601E-03	1.428130E-04
1.988801E+03	2.192639E-03	1.425414E-04
1.990200E+03	2.201427E-03	1.429030E-04
1.991599E+03	2.198781E-03	1.425217E-04
1.992998E+03	2.200591E-03	1.424293E-04
1.994397E+03	2.209511E-03	1.427961E-04
1.995795E+03	2.197942E-03	1.418389E-04
1.997194E+03	2.181781E-03	1.405880E-04
1.998593E+03	2.178155E-03	1.401467E-04
1.999992E+03	2.153645E-03	1.383644E-04
2.001391E+03	2.138171E-03	1.371664E-04
2.002790E+03	2.118457E-03	1.356997E-04
2.004189E+03	2.101628E-03	1.344213E-04
2.005588E+03	2.082247E-03	1.329831E-04
2.006986E+03	2.068172E-03	1.318870E-04
2.008385E+03	2.051545E-03	1.306311E-04
2.009784E+03	2.031395E-03	1.291543E-04
2.011183E+03	2.007839E-03	1.274652E-04
2.012582E+03	1.986688E-03	1.259330E-04
2.013981E+03	1.963701E-03	1.242886E-04
2.015380E+03	1.942637E-03	1.227701E-04
2.016779E+03	1.918040E-03	1.210327E-04
2.018177E+03	1.901066E-03	1.197803E-04
2.019576E+03	1.887111E-03	1.187211E-04
2.020975E+03	1.870476E-03	1.174961E-04
2.022374E+03	1.853221E-03	1.162355E-04
2.023773E+03	1.838381E-03	1.151294E-04
2.025172E+03	1.817696E-03	1.136606E-04
2.026571E+03	1.790428E-03	1.117848E-04
2.027970E+03	1.771654E-03	1.104437E-04
2.029368E+03	1.754934E-03	1.092340E-04
2.030767E+03	1.733939E-03	1.077619E-04
2.032166E+03	1.712929E-03	1.062928E-04
2.033565E+03	1.694948E-03	1.050154E-04
2.034964E+03	1.678050E-03	1.038084E-04
2.036363E+03	1.661747E-03	1.026414E-04
2.037762E+03	1.646285E-03	1.015294E-04
2.039161E+03	1.635449E-03	1.007052E-04
2.040559E+03	1.626556E-03	1.000026E-04
2.041958E+03	1.611307E-03	9.891147E-05
2.043357E+03	1.599953E-03	9.806204E-05
2.044756E+03	1.590059E-03	9.730408E-05
2.046155E+03	1.577100E-03	9.636075E-05
2.047554E+03	1.561563E-03	9.526260E-05
2.048953E+03	1.543320E-03	9.400269E-05
2.050352E+03	1.523230E-03	9.263388E-05
2.051750E+03	1.509979E-03	9.168419E-05
2.053149E+03	1.492798E-03	9.049881E-05
