#wls	flux	fluxerr
1.598715E+03	2.395734E-05	5.076228E-07
1.638682E+03	2.336737E-05	4.938631E-07
1.678650E+03	2.281604E-05	4.809527E-07
1.718618E+03	2.230932E-05	4.690124E-07
1.758586E+03	2.185645E-05	4.582299E-07
1.798554E+03	2.145143E-05	4.484716E-07
1.838522E+03	2.110320E-05	4.399167E-07
1.878490E+03	2.081666E-05	4.326576E-07
1.918458E+03	2.058967E-05	4.266396E-07
1.958425E+03	2.043409E-05	4.220965E-07
1.998393E+03	2.034798E-05	4.189752E-07
2.038361E+03	2.033981E-05	4.174356E-07
2.078329E+03	2.041813E-05	4.176367E-07
2.118297E+03	2.058197E-05	4.195398E-07
2.158265E+03	2.084400E-05	4.233833E-07
2.198233E+03	2.121411E-05	4.293450E-07
2.238200E+03	2.169317E-05	4.374162E-07
2.278168E+03	2.228269E-05	4.476004E-07
2.318136E+03	2.299481E-05	4.601124E-07
2.358104E+03	2.382578E-05	4.748450E-07
2.398072E+03	2.478920E-05	4.920356E-07
2.438040E+03	2.588572E-05	5.116602E-07
2.478008E+03	2.712338E-05	5.338384E-07
2.517976E+03	2.851078E-05	5.586973E-07
2.557943E+03	3.005344E-05	5.862992E-07
2.597911E+03	3.176494E-05	6.168592E-07
2.637879E+03	3.365603E-05	6.505322E-07
2.677847E+03	3.573421E-05	6.874045E-07
2.717815E+03	3.801599E-05	7.277302E-07
2.757783E+03	4.051959E-05	7.717884E-07
2.797751E+03	4.326982E-05	8.199745E-07
2.837718E+03	4.628984E-05	8.726405E-07
2.877686E+03	4.957595E-05	9.296238E-07
2.917654E+03	5.315394E-05	9.913108E-07
2.957622E+03	5.703162E-05	1.057742E-06
2.997590E+03	6.123951E-05	1.129372E-06
3.007582E+03	6.234127E-05	1.148044E-06
3.017574E+03	6.347405E-05	1.167223E-06
3.027566E+03	6.462706E-05	1.186707E-06
3.037558E+03	6.580656E-05	1.206610E-06
3.047550E+03	6.700727E-05	1.226832E-06
3.057542E+03	6.823560E-05	1.247488E-06
3.067534E+03	6.949217E-05	1.268588E-06
3.077526E+03	7.077771E-05	1.290142E-06
3.087518E+03	7.208672E-05	1.312048E-06
3.097510E+03	7.343215E-05	1.334538E-06
3.107502E+03	7.480867E-05	1.357513E-06
3.117494E+03	7.621071E-05	1.380868E-06
3.127486E+03	7.765163E-05	1.404843E-06
3.137477E+03	7.912601E-05	1.429337E-06
3.147469E+03	8.063466E-05	1.454362E-06
3.157461E+03	8.217844E-05	1.479928E-06
3.167453E+03	8.376493E-05	1.506170E-06
3.177445E+03	8.538853E-05	1.532984E-06
3.187437E+03	8.705698E-05	1.560504E-06
3.197429E+03	8.877155E-05	1.588748E-06
3.207421E+03	9.052640E-05	1.617610E-06
3.217413E+03	9.232973E-05	1.647230E-06
3.227405E+03	9.418996E-05	1.677755E-06
3.237397E+03	9.609423E-05	1.708951E-06
3.247389E+03	9.805834E-05	1.741094E-06
3.257381E+03	1.000840E-04	1.774209E-06
3.267373E+03	1.021654E-04	1.808187E-06
3.277365E+03	1.043117E-04	1.843186E-06
3.287357E+03	1.065171E-04	1.879097E-06
3.297349E+03	1.087987E-04	1.916216E-06
3.307341E+03	1.111587E-04	1.954575E-06
3.317333E+03	1.135916E-04	1.994069E-06
3.327325E+03	1.161074E-04	2.034868E-06
3.337317E+03	1.187086E-04	2.077007E-06
3.347309E+03	1.213976E-04	2.120522E-06
3.357301E+03	1.241855E-04	2.165596E-06
3.367293E+03	1.270752E-04	2.212271E-06
3.377285E+03	1.300697E-04	2.260592E-06
3.387277E+03	1.331896E-04	2.310906E-06
3.397269E+03	1.364212E-04	2.362962E-06
3.407261E+03	1.397767E-04	2.416963E-06
3.417253E+03	1.432779E-04	2.473274E-06
3.427244E+03	1.469203E-04	2.531804E-06
3.437236E+03	1.507177E-04	2.592775E-06
3.447228E+03	1.546747E-04	2.656256E-06
3.457220E+03	1.588156E-04	2.722646E-06
3.467212E+03	1.631363E-04	2.791859E-06
3.477204E+03	1.676528E-04	2.864150E-06
3.487196E+03	1.723807E-04	2.939771E-06
3.497188E+03	1.773271E-04	3.018822E-06
3.507180E+03	1.825194E-04	3.101748E-06
3.517172E+03	1.879553E-04	3.188488E-06
3.527164E+03	1.936531E-04	3.279330E-06
3.537156E+03	1.996320E-04	3.374572E-06
3.547148E+03	2.059013E-04	3.474350E-06
3.557140E+03	2.124702E-04	3.578789E-06
3.567132E+03	2.193378E-04	3.687847E-06
3.577124E+03	2.265357E-04	3.802028E-06
3.587116E+03	2.340522E-04	3.921105E-06
3.597108E+03	2.418973E-04	4.045218E-06
3.607100E+03	2.500812E-04	4.174506E-06
3.617092E+03	2.586149E-04	4.309120E-06
3.627084E+03	2.675089E-04	4.449206E-06
3.637076E+03	2.767501E-04	4.594512E-06
3.647068E+03	2.863737E-04	4.745590E-06
3.657060E+03	2.963662E-04	4.902182E-06
3.667052E+03	3.067512E-04	5.064645E-06
3.677044E+03	3.175273E-04	5.232920E-06
3.687036E+03	3.287059E-04	5.407159E-06
3.697028E+03	3.402850E-04	5.587295E-06
3.707020E+03	3.522760E-04	5.773477E-06
3.717012E+03	3.647036E-04	5.966075E-06
3.727003E+03	3.775525E-04	6.164797E-06
3.736995E+03	3.908334E-04	6.369780E-06
3.746987E+03	4.045576E-04	6.581175E-06
3.756979E+03	4.187365E-04	6.799122E-06
3.766971E+03	4.333665E-04	7.023527E-06
3.776963E+03	4.484587E-04	7.254528E-06
3.786955E+03	4.640239E-04	7.492260E-06
3.796947E+03	4.800577E-04	7.736613E-06
3.806939E+03	4.965703E-04	7.987709E-06
3.816931E+03	5.135563E-04	8.245422E-06
3.826923E+03	5.310250E-04	8.509860E-06
3.836915E+03	5.489860E-04	8.781137E-06
3.846907E+03	5.674484E-04	9.059356E-06
3.856899E+03	5.863878E-04	9.344087E-06
3.866891E+03	6.058286E-04	9.635681E-06
3.876883E+03	6.257789E-04	9.934225E-06
3.886875E+03	6.462109E-04	1.023924E-05
3.896867E+03	6.671308E-04	1.055077E-05
3.906859E+03	6.885614E-04	1.086917E-05
3.916851E+03	7.104717E-04	1.119388E-05
3.926843E+03	7.328841E-04	1.152523E-05
3.936835E+03	7.557641E-04	1.186263E-05
3.946827E+03	7.791132E-04	1.220609E-05
3.956819E+03	8.029507E-04	1.255586E-05
3.966811E+03	8.272384E-04	1.291131E-05
3.976803E+03	8.519732E-04	1.327237E-05
3.986795E+03	8.771521E-04	1.363896E-05
3.996787E+03	9.027701E-04	1.401096E-05
4.006779E+03	9.287799E-04	1.438763E-05
4.016771E+03	9.551927E-04	1.476911E-05
4.026762E+03	9.819561E-04	1.515457E-05
4.036754E+03	1.009099E-03	1.554443E-05
4.046746E+03	1.036543E-03	1.593746E-05
4.056738E+03	1.064312E-03	1.633403E-05
4.066730E+03	1.092342E-03	1.673314E-05
4.076722E+03	1.120609E-03	1.713441E-05
4.086714E+03	1.149086E-03	1.753743E-05
4.096706E+03	1.177720E-03	1.794138E-05
4.106698E+03	1.206477E-03	1.834575E-05
4.116690E+03	1.235318E-03	1.874996E-05
4.126682E+03	1.264201E-03	1.915339E-05
4.136674E+03	1.293033E-03	1.955462E-05
4.146666E+03	1.321809E-03	1.995363E-05
4.156658E+03	1.350426E-03	2.034886E-05
4.166650E+03	1.378845E-03	2.073979E-05
4.176642E+03	1.406977E-03	2.112508E-05
4.186634E+03	1.434747E-03	2.150370E-05
4.196626E+03	1.462080E-03	2.187452E-05
4.206618E+03	1.488918E-03	2.223677E-05
4.216610E+03	1.515121E-03	2.258842E-05
4.226602E+03	1.540649E-03	2.292893E-05
4.236594E+03	1.565378E-03	2.325654E-05
4.246586E+03	1.589175E-03	2.356936E-05
4.256578E+03	1.612018E-03	2.386715E-05
4.266570E+03	1.633737E-03	2.414753E-05
4.276562E+03	1.654317E-03	2.441033E-05
4.286554E+03	1.673708E-03	2.465494E-05
4.296546E+03	1.692011E-03	2.488297E-05
4.306538E+03	1.709223E-03	2.509448E-05
4.316530E+03	1.725394E-03	2.529027E-05
4.326521E+03	1.740553E-03	2.547090E-05
4.336513E+03	1.754780E-03	2.563760E-05
4.346505E+03	1.768078E-03	2.579052E-05
4.356497E+03	1.780530E-03	2.593092E-05
4.366489E+03	1.792191E-03	2.605972E-05
4.376481E+03	1.803086E-03	2.617733E-05
4.386473E+03	1.813272E-03	2.628464E-05
4.396465E+03	1.822802E-03	2.638248E-05
4.406457E+03	1.831699E-03	2.647122E-05
4.416449E+03	1.840071E-03	2.655245E-05
4.426441E+03	1.847882E-03	2.662574E-05
4.436433E+03	1.855234E-03	2.669256E-05
4.446425E+03	1.862121E-03	2.675286E-05
4.456417E+03	1.868559E-03	2.680691E-05
4.466409E+03	1.874538E-03	2.685459E-05
4.476401E+03	1.880073E-03	2.689616E-05
4.486393E+03	1.885153E-03	2.693148E-05
4.496385E+03	1.889765E-03	2.696041E-05
4.506377E+03	1.893870E-03	2.698241E-05
4.516369E+03	1.897508E-03	2.699807E-05
4.526361E+03	1.900666E-03	2.700727E-05
4.536353E+03	1.903304E-03	2.700944E-05
4.546345E+03	1.905435E-03	2.700479E-05
4.556337E+03	1.907045E-03	2.699319E-05
4.566329E+03	1.908146E-03	2.697480E-05
4.576321E+03	1.908702E-03	2.694914E-05
4.586313E+03	1.908747E-03	2.691674E-05
4.596305E+03	1.908271E-03	2.687748E-05
4.606297E+03	1.907235E-03	2.683084E-05
4.616289E+03	1.905677E-03	2.677735E-05
4.626280E+03	1.903608E-03	2.671724E-05
4.636272E+03	1.900995E-03	2.665003E-05
4.646264E+03	1.897896E-03	2.657657E-05
4.656256E+03	1.894253E-03	2.649608E-05
4.666248E+03	1.890150E-03	2.640974E-05
4.676240E+03	1.885527E-03	2.631674E-05
