#wls	flux	fluxerr
1.572591E+03	8.528994E-04	6.403573E-06
1.611906E+03	8.372675E-04	6.282044E-06
1.651221E+03	8.179938E-04	6.133259E-06
1.690536E+03	7.951799E-04	5.958039E-06
1.729850E+03	7.691497E-04	5.758872E-06
1.769165E+03	7.394743E-04	5.532610E-06
1.808480E+03	7.060137E-04	5.278276E-06
1.847795E+03	6.683580E-04	4.992885E-06
1.887110E+03	6.263964E-04	4.675698E-06
1.926424E+03	5.805791E-04	4.330165E-06
1.965739E+03	5.325094E-04	3.968324E-06
2.005054E+03	4.854239E-04	3.614336E-06
2.044369E+03	4.439291E-04	3.302470E-06
2.083683E+03	4.132351E-04	3.071361E-06
2.122998E+03	3.967449E-04	2.946073E-06
2.162313E+03	3.947467E-04	2.928460E-06
2.201628E+03	4.046304E-04	2.998870E-06
2.240943E+03	4.223444E-04	3.127042E-06
2.280257E+03	4.440540E-04	3.284431E-06
2.319572E+03	4.670660E-04	3.451034E-06
2.358887E+03	4.896711E-04	3.614192E-06
2.398202E+03	5.112808E-04	3.769561E-06
2.437517E+03	5.316838E-04	3.915596E-06
2.476831E+03	5.511578E-04	4.054359E-06
2.516146E+03	5.699520E-04	4.187690E-06
2.555461E+03	5.884628E-04	4.318505E-06
2.594776E+03	6.070402E-04	4.449365E-06
2.634090E+03	6.260817E-04	4.583166E-06
2.673405E+03	6.457859E-04	4.721334E-06
2.712720E+03	6.665466E-04	4.866713E-06
2.752035E+03	6.886455E-04	5.021313E-06
2.791350E+03	7.124008E-04	5.187397E-06
2.830664E+03	7.381763E-04	5.367545E-06
2.869979E+03	7.665117E-04	5.565597E-06
2.909294E+03	7.980329E-04	5.785991E-06
2.948609E+03	8.334914E-04	6.034048E-06
2.958437E+03	8.430989E-04	6.101291E-06
2.968266E+03	8.530165E-04	6.170713E-06
2.978095E+03	8.632509E-04	6.242360E-06
2.987923E+03	8.738857E-04	6.316834E-06
2.997752E+03	8.849591E-04	6.394405E-06
3.007581E+03	8.965727E-04	6.475805E-06
3.017410E+03	9.086888E-04	6.560756E-06
3.027238E+03	9.213898E-04	6.649848E-06
3.037067E+03	9.346123E-04	6.742617E-06
3.046896E+03	9.483830E-04	6.839253E-06
3.056724E+03	9.627304E-04	6.939953E-06
3.066553E+03	9.776547E-04	7.044716E-06
3.076382E+03	9.931873E-04	7.153761E-06
3.086210E+03	1.009303E-03	7.266899E-06
3.096039E+03	1.026064E-03	7.384580E-06
3.105868E+03	1.043478E-03	7.506844E-06
3.115697E+03	1.061583E-03	7.633953E-06
3.125525E+03	1.080357E-03	7.765757E-06
3.135354E+03	1.099841E-03	7.902535E-06
3.145183E+03	1.120076E-03	8.044579E-06
3.155011E+03	1.141076E-03	8.191980E-06
3.164840E+03	1.162886E-03	8.345046E-06
3.174669E+03	1.185521E-03	8.503888E-06
3.184497E+03	1.209030E-03	8.668838E-06
3.194326E+03	1.233431E-03	8.840021E-06
3.204155E+03	1.258744E-03	9.017581E-06
3.213983E+03	1.285023E-03	9.201875E-06
3.223812E+03	1.312289E-03	9.393064E-06
3.233641E+03	1.340569E-03	9.591315E-06
3.243470E+03	1.369948E-03	9.797237E-06
3.253298E+03	1.400426E-03	1.001081E-05
3.263127E+03	1.432030E-03	1.023222E-05
3.272956E+03	1.464793E-03	1.046169E-05
3.282784E+03	1.498808E-03	1.069986E-05
3.292613E+03	1.534047E-03	1.094654E-05
3.302442E+03	1.570578E-03	1.120219E-05
3.312270E+03	1.608437E-03	1.146705E-05
3.322099E+03	1.647632E-03	1.174116E-05
3.331928E+03	1.688202E-03	1.202480E-05
3.341757E+03	1.730222E-03	1.231847E-05
3.351585E+03	1.773639E-03	1.262179E-05
3.361414E+03	1.818560E-03	1.293550E-05
3.371243E+03	1.864936E-03	1.325924E-05
3.381071E+03	1.912846E-03	1.359354E-05
3.390900E+03	1.962240E-03	1.393804E-05
3.400729E+03	2.013199E-03	1.429330E-05
3.410557E+03	2.065674E-03	1.465896E-05
3.420386E+03	2.119714E-03	1.503534E-05
3.430215E+03	2.175272E-03	1.542209E-05
3.440043E+03	2.232397E-03	1.581954E-05
3.449872E+03	2.291039E-03	1.622732E-05
3.459701E+03	2.351214E-03	1.664553E-05
3.469530E+03	2.412904E-03	1.707401E-05
3.479358E+03	2.476089E-03	1.751262E-05
3.489187E+03	2.540785E-03	1.796145E-05
3.499016E+03	2.606897E-03	1.841979E-05
3.508844E+03	2.674432E-03	1.888770E-05
3.518673E+03	2.743406E-03	1.936527E-05
3.528502E+03	2.813782E-03	1.985221E-05
3.538330E+03	2.885534E-03	2.034832E-05
3.548159E+03	2.958623E-03	2.085333E-05
3.557988E+03	3.033050E-03	2.136720E-05
3.567817E+03	3.108805E-03	2.188987E-05
3.577645E+03	3.185770E-03	2.242047E-05
3.587474E+03	3.263965E-03	2.295914E-05
3.597303E+03	3.343296E-03	2.350521E-05
3.607131E+03	3.423817E-03	2.405902E-05
3.616960E+03	3.505459E-03	2.462009E-05
3.626789E+03	3.588190E-03	2.518817E-05
3.636617E+03	3.672012E-03	2.576327E-05
3.646446E+03	3.756874E-03	2.634500E-05
3.656275E+03	3.842813E-03	2.693363E-05
3.666103E+03	3.929730E-03	2.752843E-05
3.675932E+03	4.017639E-03	2.812950E-05
3.685761E+03	4.106516E-03	2.873664E-05
3.695590E+03	4.196370E-03	2.934993E-05
3.705418E+03	4.287115E-03	2.996873E-05
3.715247E+03	4.378748E-03	3.059301E-05
3.725076E+03	4.471210E-03	3.122235E-05
3.734904E+03	4.564483E-03	3.185661E-05
3.744733E+03	4.658453E-03	3.249499E-05
3.754562E+03	4.753180E-03	3.313789E-05
3.764390E+03	4.848484E-03	3.378404E-05
3.774219E+03	4.944367E-03	3.443346E-05
3.784048E+03	5.040677E-03	3.508508E-05
3.793877E+03	5.137460E-03	3.573920E-05
3.803705E+03	5.234501E-03	3.639432E-05
3.813534E+03	5.331731E-03	3.704997E-05
3.823363E+03	5.429127E-03	3.770597E-05
3.833191E+03	5.526512E-03	3.836110E-05
3.843020E+03	5.623808E-03	3.901481E-05
3.852849E+03	5.720934E-03	3.966653E-05
3.862677E+03	5.817706E-03	4.031499E-05
3.872506E+03	5.914096E-03	4.096000E-05
3.882335E+03	6.009978E-03	4.160070E-05
3.892163E+03	6.105167E-03	4.223580E-05
3.901992E+03	6.199655E-03	4.286526E-05
3.911821E+03	6.293330E-03	4.348830E-05
3.921650E+03	6.386144E-03	4.410460E-05
3.931478E+03	6.477941E-03	4.471311E-05
3.941307E+03	6.568694E-03	4.531363E-05
3.951136E+03	6.658334E-03	4.590571E-05
3.960964E+03	6.746799E-03	4.648893E-05
3.970793E+03	6.834171E-03	4.706386E-05
3.980622E+03	6.920294E-03	4.762946E-05
3.990450E+03	7.005287E-03	4.818653E-05
4.000279E+03	7.089091E-03	4.873471E-05
4.010108E+03	7.171791E-03	4.927458E-05
4.019937E+03	7.253430E-03	4.980646E-05
4.029765E+03	7.333999E-03	5.033028E-05
4.039594E+03	7.413704E-03	5.084747E-05
4.049423E+03	7.492573E-03	5.135825E-05
4.059251E+03	7.570707E-03	5.186330E-05
4.069080E+03	7.648227E-03	5.236348E-05
