#wls	flux	fluxerr
1.572591E+03	4.460068E-03	4.084198E-04
1.611906E+03	4.451392E-03	3.945257E-04
1.651221E+03	4.416467E-03	3.785112E-04
1.690536E+03	4.354555E-03	3.605835E-04
1.729850E+03	4.264999E-03	3.409647E-04
1.769165E+03	4.145185E-03	3.197292E-04
1.808480E+03	3.990846E-03	2.968502E-04
1.847795E+03	3.800020E-03	2.724994E-04
1.887110E+03	3.571527E-03	2.469027E-04
1.926424E+03	3.308367E-03	2.205473E-04
1.965739E+03	3.020675E-03	1.943132E-04
2.005054E+03	2.728930E-03	1.695888E-04
2.044369E+03	2.462364E-03	1.480790E-04
2.083683E+03	2.252251E-03	1.313665E-04
2.122998E+03	2.121809E-03	1.203796E-04
2.162313E+03	2.075673E-03	1.149187E-04
2.201628E+03	2.103416E-03	1.140356E-04
2.240943E+03	2.189086E-03	1.166304E-04
2.280257E+03	2.316872E-03	1.217221E-04
2.319572E+03	2.474838E-03	1.286112E-04
2.358887E+03	2.656300E-03	1.369162E-04
2.398202E+03	2.858370E-03	1.464688E-04
2.437517E+03	3.080604E-03	1.572296E-04
2.476831E+03	3.322948E-03	1.691790E-04
2.516146E+03	3.585486E-03	1.823026E-04
2.555461E+03	3.867306E-03	1.965345E-04
2.594776E+03	4.167181E-03	2.117933E-04
2.634090E+03	4.485527E-03	2.280829E-04
2.673405E+03	4.824850E-03	2.455175E-04
2.712720E+03	5.188292E-03	2.642512E-04
2.752035E+03	5.579247E-03	2.844603E-04
2.791350E+03	6.001407E-03	3.063488E-04
2.830664E+03	6.458796E-03	3.301408E-04
2.869979E+03	6.954768E-03	3.559692E-04
2.909294E+03	7.493502E-03	3.839789E-04
2.948609E+03	8.078655E-03	4.142800E-04
2.958437E+03	8.232893E-03	4.222394E-04
2.968266E+03	8.390233E-03	4.303456E-04
2.978095E+03	8.550708E-03	4.385992E-04
2.987923E+03	8.714915E-03	4.470292E-04
2.997752E+03	8.883307E-03	4.556577E-04
3.007581E+03	9.056584E-03	4.645191E-04
3.017410E+03	9.234839E-03	4.736167E-04
3.027238E+03	9.417774E-03	4.829339E-04
3.037067E+03	9.605296E-03	4.924647E-04
3.046896E+03	9.797719E-03	5.022236E-04
3.056724E+03	9.994558E-03	5.121845E-04
3.066553E+03	1.019593E-02	5.223522E-04
3.076382E+03	1.040156E-02	5.327109E-04
3.086210E+03	1.061198E-02	5.432873E-04
3.096039E+03	1.082651E-02	5.540445E-04
3.105868E+03	1.104528E-02	5.649884E-04
3.115697E+03	1.126841E-02	5.761251E-04
3.125525E+03	1.149586E-02	5.874501E-04
3.135354E+03	1.172710E-02	5.989366E-04
3.145183E+03	1.196272E-02	6.106134E-04
3.155011E+03	1.220220E-02	6.224535E-04
3.164840E+03	1.244568E-02	6.344637E-04
3.174669E+03	1.269285E-02	6.466279E-04
3.184497E+03	1.294385E-02	6.589529E-04
3.194326E+03	1.319858E-02	6.714339E-04
3.204155E+03	1.345694E-02	6.840661E-04
3.213983E+03	1.371859E-02	6.968328E-04
3.223812E+03	1.398365E-02	7.097404E-04
3.233641E+03	1.425199E-02	7.227836E-04
3.243470E+03	1.452325E-02	7.359449E-04
3.253298E+03	1.479751E-02	7.492302E-04
3.263127E+03	1.507438E-02	7.626212E-04
3.272956E+03	1.535393E-02	7.761233E-04
3.282784E+03	1.563574E-02	7.897174E-04
3.292613E+03	1.591958E-02	8.033957E-04
3.302442E+03	1.620526E-02	8.171500E-04
3.312270E+03	1.649252E-02	8.309710E-04
3.322099E+03	1.678109E-02	8.448492E-04
3.331928E+03	1.707044E-02	8.587608E-04
3.341757E+03	1.736049E-02	8.727064E-04
3.351585E+03	1.765036E-02	8.866468E-04
3.361414E+03	1.794015E-02	9.005914E-04
3.371243E+03	1.822888E-02	9.144968E-04
3.381071E+03	1.851602E-02	9.283412E-04
3.390900E+03	1.880094E-02	9.420994E-04
3.400729E+03	1.908266E-02	9.557286E-04
3.410557E+03	1.936060E-02	9.692057E-04
3.420386E+03	1.963348E-02	9.824738E-04
3.430215E+03	1.989965E-02	9.954570E-04
3.440043E+03	2.015754E-02	1.008084E-03
3.449872E+03	2.040532E-02	1.020271E-03
3.459701E+03	2.064170E-02	1.031960E-03
3.469530E+03	2.086454E-02	1.043050E-03
3.479358E+03	2.107345E-02	1.053526E-03
3.489187E+03	2.126820E-02	1.063377E-03
3.499016E+03	2.144909E-02	1.072617E-03
3.508844E+03	2.161623E-02	1.081251E-03
3.518673E+03	2.177024E-02	1.089303E-03
3.528502E+03	2.191236E-02	1.096831E-03
3.538330E+03	2.204291E-02	1.103846E-03
3.548159E+03	2.216332E-02	1.110413E-03
3.557988E+03	2.227454E-02	1.116575E-03
3.567817E+03	2.237731E-02	1.122363E-03
3.577645E+03	2.247263E-02	1.127821E-03
3.587474E+03	2.256174E-02	1.133004E-03
3.597303E+03	2.264534E-02	1.137943E-03
3.607131E+03	2.272485E-02	1.142702E-03
3.616960E+03	2.280067E-02	1.147295E-03
3.626789E+03	2.287382E-02	1.151768E-03
3.636617E+03	2.294505E-02	1.156154E-03
3.646446E+03	2.301527E-02	1.160491E-03
3.656275E+03	2.308480E-02	1.164791E-03
