#wls	flux	fluxerr
1.591305E+03	7.245632E-04	6.932612E-05
1.631088E+03	7.075057E-04	6.747561E-05
1.670870E+03	6.896053E-04	6.555111E-05
1.710653E+03	6.708599E-04	6.355350E-05
1.750436E+03	6.515543E-04	6.151082E-05
1.790218E+03	6.312489E-04	5.938257E-05
1.830001E+03	6.095256E-04	5.713094E-05
1.869784E+03	5.860259E-04	5.472428E-05
1.909566E+03	5.602173E-04	5.211537E-05
1.949349E+03	5.320950E-04	4.930669E-05
1.989131E+03	5.023546E-04	4.636551E-05
2.028914E+03	4.726324E-04	4.344461E-05
2.068697E+03	4.464722E-04	4.086898E-05
2.108479E+03	4.277380E-04	3.898723E-05
2.148262E+03	4.197039E-04	3.808820E-05
2.188045E+03	4.232494E-04	3.823870E-05
2.227827E+03	4.365355E-04	3.925919E-05
2.267610E+03	4.564899E-04	4.086222E-05
2.307392E+03	4.800092E-04	4.276242E-05
2.347175E+03	5.049406E-04	4.476373E-05
2.386958E+03	5.300383E-04	4.675376E-05
2.426740E+03	5.548114E-04	4.868852E-05
2.466523E+03	5.793342E-04	5.057423E-05
2.506306E+03	6.038425E-04	5.243103E-05
2.546088E+03	6.287945E-04	5.429782E-05
2.585871E+03	6.546029E-04	5.620864E-05
2.625653E+03	6.818883E-04	5.821451E-05
2.665436E+03	7.108466E-04	6.032904E-05
2.705219E+03	7.420101E-04	6.259377E-05
2.745001E+03	7.754491E-04	6.501028E-05
2.784784E+03	8.116949E-04	6.761829E-05
2.824567E+03	8.508363E-04	7.041962E-05
2.864349E+03	8.935875E-04	7.346714E-05
2.904132E+03	9.402266E-04	7.677637E-05
2.943914E+03	9.914524E-04	8.039610E-05
2.983697E+03	1.047907E-03	8.436870E-05
2.993643E+03	1.062930E-03	8.542317E-05
3.003588E+03	1.078265E-03	8.649764E-05
3.013534E+03	1.094054E-03	8.760329E-05
3.023480E+03	1.110322E-03	8.874192E-05
3.033425E+03	1.127000E-03	8.990779E-05
3.043371E+03	1.144294E-03	9.111708E-05
3.053317E+03	1.162062E-03	9.235819E-05
3.063262E+03	1.180576E-03	9.365247E-05
3.073208E+03	1.199558E-03	9.497747E-05
3.083154E+03	1.219286E-03	9.635501E-05
3.093099E+03	1.239479E-03	9.776256E-05
3.103045E+03	1.260281E-03	9.921114E-05
3.112991E+03	1.281839E-03	1.007120E-04
3.122936E+03	1.303871E-03	1.022425E-04
3.132882E+03	1.326670E-03	1.038257E-04
3.142828E+03	1.350101E-03	1.054502E-04
3.152773E+03	1.374319E-03	1.071281E-04
3.162719E+03	1.399038E-03	1.088365E-04
3.172665E+03	1.424566E-03	1.105992E-04
3.182610E+03	1.450917E-03	1.124169E-04
3.192556E+03	1.477956E-03	1.142784E-04
3.202502E+03	1.505848E-03	1.161965E-04
3.212447E+03	1.534614E-03	1.181720E-04
3.222393E+03	1.564116E-03	1.201940E-04
3.232339E+03	1.594686E-03	1.222875E-04
3.242284E+03	1.626034E-03	1.244298E-04
3.252230E+03	1.658339E-03	1.266341E-04
3.262175E+03	1.691787E-03	1.289140E-04
3.272121E+03	1.726247E-03	1.312591E-04
3.282067E+03	1.761747E-03	1.336708E-04
3.292012E+03	1.798318E-03	1.361509E-04
3.301958E+03	1.836158E-03	1.387139E-04
3.311904E+03	1.875138E-03	1.413492E-04
3.321849E+03	1.915463E-03	1.440716E-04
3.331795E+03	1.957175E-03	1.468837E-04
3.341741E+03	2.000320E-03	1.497881E-04
3.351686E+03	2.044946E-03	1.527875E-04
3.361632E+03	2.090927E-03	1.558718E-04
3.371578E+03	2.138662E-03	1.590698E-04
3.381523E+03	2.188203E-03	1.623845E-04
3.391469E+03	2.239240E-03	1.657920E-04
3.401415E+03	2.292174E-03	1.693209E-04
3.411360E+03	2.347045E-03	1.729732E-04
3.421306E+03	2.403708E-03	1.767372E-04
3.431252E+03	2.462565E-03	1.806413E-04
3.441197E+03	2.523278E-03	1.846595E-04
3.451143E+03	2.586254E-03	1.888206E-04
3.461089E+03	2.651146E-03	1.930979E-04
3.471034E+03	2.718368E-03	1.975206E-04
3.480980E+03	2.787955E-03	2.020896E-04
3.490926E+03	2.859731E-03	2.067911E-04
3.500871E+03	2.933892E-03	2.116379E-04
3.510817E+03	3.010415E-03	2.166269E-04
3.520763E+03	3.089233E-03	2.217519E-04
3.530708E+03	3.170252E-03	2.270050E-04
3.540654E+03	3.253330E-03	2.323747E-04
3.550600E+03	3.338486E-03	2.378611E-04
3.560545E+03	3.425496E-03	2.434470E-04
3.570491E+03	3.513877E-03	2.490971E-04
3.580436E+03	3.603733E-03	2.548179E-04
3.590382E+03	3.694274E-03	2.605528E-04
3.600328E+03	3.785508E-03	2.663017E-04
3.610273E+03	3.876748E-03	2.720159E-04
3.620219E+03	3.967467E-03	2.776586E-04
3.630165E+03	4.057322E-03	2.832058E-04
3.640110E+03	4.145926E-03	2.886310E-04
3.650056E+03	4.232227E-03	2.938617E-04
3.660002E+03	4.315854E-03	2.988734E-04
3.669947E+03	4.396521E-03	3.036476E-04
3.679893E+03	4.473653E-03	3.081463E-04
3.689839E+03	4.547348E-03	3.123781E-04
3.699784E+03	4.617558E-03	3.163416E-04
3.709730E+03	4.685258E-03	3.201051E-04
3.719676E+03	4.750909E-03	3.237015E-04
3.729621E+03	4.816212E-03	3.272473E-04
3.739567E+03	4.882662E-03	3.308442E-04
3.749513E+03	4.951729E-03	3.345905E-04
3.759458E+03	5.025159E-03	3.386024E-04
3.769404E+03	5.105111E-03	3.430224E-04
3.779350E+03	5.192735E-03	3.479239E-04
3.789295E+03	5.289836E-03	3.534228E-04
3.799241E+03	5.397281E-03	3.595715E-04
3.809187E+03	5.515788E-03	3.664116E-04
3.819132E+03	5.645643E-03	3.739556E-04
3.829078E+03	5.787104E-03	3.822139E-04
3.839024E+03	5.939024E-03	3.911041E-04
3.848969E+03	6.100122E-03	4.005359E-04
3.858915E+03	6.268970E-03	4.104102E-04
3.868861E+03	6.442638E-03	4.205314E-04
3.878806E+03	6.618537E-03	4.307277E-04
3.888752E+03	6.792941E-03	4.407561E-04
3.898698E+03	6.961796E-03	4.503550E-04
3.908643E+03	7.121569E-03	4.592996E-04
3.918589E+03	7.268063E-03	4.673252E-04
3.928534E+03	7.397572E-03	4.742021E-04
3.938480E+03	7.507067E-03	4.797464E-04
3.948426E+03	7.593515E-03	4.837768E-04
3.958371E+03	7.655661E-03	4.862271E-04
3.968317E+03	7.692534E-03	4.870502E-04
3.978263E+03	7.704189E-03	4.862645E-04
3.988208E+03	7.692354E-03	4.839938E-04
3.998154E+03	7.658769E-03	4.803613E-04
4.008100E+03	7.606545E-03	4.755745E-04
4.018045E+03	7.539091E-03	4.698571E-04
4.027991E+03	7.459729E-03	4.634246E-04
4.037937E+03	7.372627E-03	4.565426E-04
4.047882E+03	7.281248E-03	4.494294E-04
4.057828E+03	7.188997E-03	4.422973E-04
4.067774E+03	7.098775E-03	4.353248E-04
4.077719E+03	7.013263E-03	4.286747E-04
4.087665E+03	6.934731E-03	4.224826E-04
4.097611E+03	6.864875E-03	4.168475E-04
4.107556E+03	6.805305E-03	4.118616E-04
4.117502E+03	6.756792E-03	4.075654E-04
4.127448E+03	6.720046E-03	4.039951E-04
4.137393E+03	6.695571E-03	4.011736E-04
4.147339E+03	6.682969E-03	3.990700E-04
4.157285E+03	6.682260E-03	3.976784E-04
4.167230E+03	6.692481E-03	3.969345E-04
4.177176E+03	6.713100E-03	3.968004E-04
4.187122E+03	6.742820E-03	3.971934E-04
