#wls	flux	fluxerr
1.591305E+03	1.895962E-03	1.388240E-04
1.631088E+03	1.732738E-03	1.260180E-04
1.670870E+03	1.577514E-03	1.139403E-04
1.710653E+03	1.431278E-03	1.026532E-04
1.750436E+03	1.295579E-03	9.225640E-05
1.790218E+03	1.170247E-03	8.272462E-05
1.830001E+03	1.055434E-03	7.405487E-05
1.869784E+03	9.506009E-04	6.619547E-05
1.909566E+03	8.553260E-04	5.910328E-05
1.949349E+03	7.692245E-04	5.273833E-05
1.989131E+03	6.926890E-04	4.711397E-05
2.028914E+03	6.270760E-04	4.230737E-05
2.068697E+03	5.753050E-04	3.849693E-05
2.108479E+03	5.406980E-04	3.588098E-05
2.148262E+03	5.262922E-04	3.463137E-05
2.188045E+03	5.324902E-04	3.474091E-05
2.227827E+03	5.573813E-04	3.605149E-05
2.267610E+03	5.978810E-04	3.833356E-05
2.307392E+03	6.510427E-04	4.137304E-05
2.347175E+03	7.151882E-04	4.504211E-05
2.386958E+03	7.895767E-04	4.927501E-05
2.426740E+03	8.740231E-04	5.404181E-05
2.466523E+03	9.683420E-04	5.931271E-05
2.506306E+03	1.072102E-03	6.504317E-05
2.546088E+03	1.184705E-03	7.117947E-05
2.585871E+03	1.304700E-03	7.761819E-05
2.625653E+03	1.430519E-03	8.425241E-05
2.665436E+03	1.560163E-03	9.095357E-05
2.705219E+03	1.691391E-03	9.758404E-05
2.745001E+03	1.822688E-03	1.040530E-04
2.784784E+03	1.952152E-03	1.102517E-04
2.824567E+03	2.078696E-03	1.161215E-04
2.864349E+03	2.201047E-03	1.215967E-04
2.904132E+03	2.318474E-03	1.266447E-04
2.943914E+03	2.431598E-03	1.313077E-04
2.983697E+03	2.541161E-03	1.356336E-04
2.993643E+03	2.568243E-03	1.366764E-04
3.003588E+03	2.595392E-03	1.377138E-04
3.013534E+03	2.622374E-03	1.387335E-04
3.023480E+03	2.649262E-03	1.397393E-04
3.033425E+03	2.676750E-03	1.407679E-04
3.043371E+03	2.704230E-03	1.417869E-04
3.053317E+03	2.732491E-03	1.428376E-04
3.063262E+03	2.761010E-03	1.438925E-04
3.073208E+03	2.790058E-03	1.449653E-04
3.083154E+03	2.819647E-03	1.460565E-04
3.093099E+03	2.849529E-03	1.471529E-04
3.103045E+03	2.880256E-03	1.482829E-04
3.112991E+03	2.911317E-03	1.494198E-04
3.122936E+03	2.943280E-03	1.505924E-04
3.132882E+03	2.975635E-03	1.517743E-04
3.142828E+03	3.008959E-03	1.529947E-04
3.152773E+03	3.043015E-03	1.542409E-04
3.162719E+03	3.078123E-03	1.555289E-04
3.172665E+03	3.114048E-03	1.568463E-04
3.182610E+03	3.151115E-03	1.582089E-04
3.192556E+03	3.189090E-03	1.596045E-04
