#wls	flux	fluxerr
1.600000E+03	3.571658E-17	5.451105E-19
1.640000E+03	3.620159E-17	5.519114E-19
1.680000E+03	3.669673E-17	5.588352E-19
1.720000E+03	3.721568E-17	5.660888E-19
1.760000E+03	3.774434E-17	5.734559E-19
1.800000E+03	3.829662E-17	5.811458E-19
1.840000E+03	3.886523E-17	5.890459E-19
1.880000E+03	3.945715E-17	5.972600E-19
1.920000E+03	4.007222E-17	6.057829E-19
1.960000E+03	4.070261E-17	6.144942E-19
2.000000E+03	4.136290E-17	6.236113E-19
2.040000E+03	4.205279E-17	6.331270E-19
2.080000E+03	4.276417E-17	6.429158E-19
2.120000E+03	4.350408E-17	6.530808E-19
2.160000E+03	4.427181E-17	6.636081E-19
2.200000E+03	4.507446E-17	6.746007E-19
2.240000E+03	4.591119E-17	6.860418E-19
2.280000E+03	4.678090E-17	6.979112E-19
2.320000E+03	4.769044E-17	7.103069E-19
2.360000E+03	4.863841E-17	7.232034E-19
2.400000E+03	4.963140E-17	7.366935E-19
2.440000E+03	5.065914E-17	7.506200E-19
2.480000E+03	5.173603E-17	7.651909E-19
2.520000E+03	5.285951E-17	7.803627E-19
2.560000E+03	5.404355E-17	7.963350E-19
2.600000E+03	5.526775E-17	8.128006E-19
2.640000E+03	5.656222E-17	8.301957E-19
2.680000E+03	5.790536E-17	8.481953E-19
2.720000E+03	5.931765E-17	8.670918E-19
2.760000E+03	6.080171E-17	8.869148E-19
2.800000E+03	6.235064E-17	9.075543E-19
2.840000E+03	6.398235E-17	9.292615E-19
2.880000E+03	6.569631E-17	9.520178E-19
2.920000E+03	6.749067E-17	9.757852E-19
2.960000E+03	6.937908E-17	1.000750E-18
3.000000E+03	7.136477E-17	1.026945E-18
3.010000E+03	7.188304E-17	1.033780E-18
3.020000E+03	7.240192E-17	1.040613E-18
3.030000E+03	7.292115E-17	1.047438E-18
3.040000E+03	7.345729E-17	1.054495E-18
3.050000E+03	7.399321E-17	1.061536E-18
3.060000E+03	7.453700E-17	1.068678E-18
3.070000E+03	7.508836E-17	1.075916E-18
3.080000E+03	7.564694E-17	1.083245E-18
3.090000E+03	7.621240E-17	1.090660E-18
3.100000E+03	7.679268E-17	1.098273E-18
3.110000E+03	7.737082E-17	1.105843E-18
3.120000E+03	7.795476E-17	1.113483E-18
3.130000E+03	7.855237E-17	1.121304E-18
3.140000E+03	7.915497E-17	1.129182E-18
3.150000E+03	7.976217E-17	1.137113E-18
3.160000E+03	8.038172E-17	1.145205E-18
3.170000E+03	8.100503E-17	1.153336E-18
3.180000E+03	8.163163E-17	1.161500E-18
3.190000E+03	8.226921E-17	1.169806E-18
3.200000E+03	8.291725E-17	1.178245E-18
3.210000E+03	8.357520E-17	1.186810E-18
3.220000E+03	8.423454E-17	1.195379E-18
3.230000E+03	8.490276E-17	1.204058E-18
3.240000E+03	8.558724E-17	1.212953E-18
3.250000E+03	8.627151E-17	1.221828E-18
3.260000E+03	8.696296E-17	1.230789E-18
3.270000E+03	8.766097E-17	1.239827E-18
3.280000E+03	8.837278E-17	1.249043E-18
3.290000E+03	8.908988E-17	1.258317E-18
3.300000E+03	8.981168E-17	1.267641E-18
3.310000E+03	9.054522E-17	1.277113E-18
3.320000E+03	9.128978E-17	1.286722E-18
3.330000E+03	9.203697E-17	1.296352E-18
3.340000E+03	9.278614E-17	1.305991E-18
3.350000E+03	9.355174E-17	1.315843E-18
3.360000E+03	9.432536E-17	1.325790E-18
3.370000E+03	9.509874E-17	1.335715E-18
3.380000E+03	9.588608E-17	1.345818E-18
3.390000E+03	9.667909E-17	1.355981E-18
3.400000E+03	9.747695E-17	1.366193E-18
3.410000E+03	9.828617E-17	1.376545E-18
3.420000E+03	9.910585E-17	1.387023E-18
3.430000E+03	9.992783E-17	1.397515E-18
3.440000E+03	1.007513E-16	1.408007E-18
3.450000E+03	1.015898E-16	1.418689E-18
3.460000E+03	1.024352E-16	1.429447E-18
3.470000E+03	1.032796E-16	1.440169E-18
3.480000E+03	1.041362E-16	1.451042E-18
3.490000E+03	1.050040E-16	1.462050E-18
3.500000E+03	1.058753E-16	1.473085E-18
3.510000E+03	1.067491E-16	1.484135E-18
3.520000E+03	1.076316E-16	1.495283E-18
3.530000E+03	1.085220E-16	1.506520E-18
3.540000E+03	1.094197E-16	1.517835E-18
3.550000E+03	1.103237E-16	1.529217E-18
3.560000E+03	1.112404E-16	1.540751E-18
3.570000E+03	1.121559E-16	1.552247E-18
3.580000E+03	1.130896E-16	1.563971E-18
3.590000E+03	1.140281E-16	1.575739E-18
3.600000E+03	1.149715E-16	1.587551E-18
3.610000E+03	1.159326E-16	1.599585E-18
3.620000E+03	1.169052E-16	1.611753E-18
3.630000E+03	1.178900E-16	1.624066E-18
3.640000E+03	1.188877E-16	1.636532E-18
3.650000E+03	1.199056E-16	1.649250E-18
3.660000E+03	1.209388E-16	1.662155E-18
3.670000E+03	1.219952E-16	1.675351E-18
3.680000E+03	1.230766E-16	1.688865E-18
3.690000E+03	1.241913E-16	1.702810E-18
3.700000E+03	1.253303E-16	1.717060E-18
3.710000E+03	1.265082E-16	1.731814E-18
3.720000E+03	1.277227E-16	1.747040E-18
3.730000E+03	1.289775E-16	1.762788E-18
3.740000E+03	1.302882E-16	1.779268E-18
3.750000E+03	1.316475E-16	1.796379E-18
3.760000E+03	1.330653E-16	1.814256E-18
3.770000E+03	1.345516E-16	1.833031E-18
3.780000E+03	1.360992E-16	1.852605E-18
3.790000E+03	1.377228E-16	1.873176E-18
3.800000E+03	1.394202E-16	1.894709E-18
3.810000E+03	1.411985E-16	1.917302E-18
3.820000E+03	1.430591E-16	1.940968E-18
3.830000E+03	1.449963E-16	1.965628E-18
3.840000E+03	1.470138E-16	1.991330E-18
3.850000E+03	1.491079E-16	2.018022E-18
3.860000E+03	1.512739E-16	2.045634E-18
3.870000E+03	1.535043E-16	2.074067E-18
3.880000E+03	1.557904E-16	2.103199E-18
3.890000E+03	1.581216E-16	2.132885E-18
3.900000E+03	1.604853E-16	2.162953E-18
3.910000E+03	1.628678E-16	2.193218E-18
