#wls	flux	fluxerr
1.600000E+03	9.183091E-17	2.714618E-18
1.640000E+03	9.257035E-17	2.734008E-18
1.680000E+03	9.334599E-17	2.754359E-18
1.720000E+03	9.412389E-17	2.774666E-18
1.760000E+03	9.493602E-17	2.795866E-18
1.800000E+03	9.576465E-17	2.817432E-18
1.840000E+03	9.664224E-17	2.840313E-18
1.880000E+03	9.756791E-17	2.864474E-18
1.920000E+03	9.855771E-17	2.890379E-18
1.960000E+03	9.961066E-17	2.917989E-18
2.000000E+03	1.007429E-16	2.947765E-18
2.040000E+03	1.019533E-16	2.979661E-18
2.080000E+03	1.032926E-16	3.015148E-18
2.120000E+03	1.047598E-16	3.054176E-18
2.160000E+03	1.063884E-16	3.097703E-18
2.200000E+03	1.081595E-16	3.145150E-18
2.240000E+03	1.100883E-16	3.196942E-18
2.280000E+03	1.121902E-16	3.253496E-18
2.320000E+03	1.144269E-16	3.313678E-18
2.360000E+03	1.167949E-16	3.377358E-18
2.400000E+03	1.192902E-16	3.444398E-18
2.440000E+03	1.219084E-16	3.514646E-18
2.480000E+03	1.246271E-16	3.587430E-18
2.520000E+03	1.274235E-16	3.662073E-18
2.560000E+03	1.303102E-16	3.738911E-18
2.600000E+03	1.332636E-16	3.817250E-18
2.640000E+03	1.362960E-16	3.897421E-18
2.680000E+03	1.394015E-16	3.979227E-18
2.720000E+03	1.425568E-16	4.061988E-18
2.760000E+03	1.457912E-16	4.146514E-18
2.800000E+03	1.490814E-16	4.232121E-18
2.840000E+03	1.524391E-16	4.319119E-18
2.880000E+03	1.558247E-16	4.406365E-18
2.920000E+03	1.591995E-16	4.492747E-18
2.960000E+03	1.625769E-16	4.578636E-18
3.000000E+03	1.659368E-16	4.663451E-18
3.010000E+03	1.667790E-16	4.684625E-18
3.020000E+03	1.676304E-16	4.706019E-18
3.030000E+03	1.684740E-16	4.727159E-18
3.040000E+03	1.693100E-16	4.748049E-18
3.050000E+03	1.701717E-16	4.769620E-18
3.060000E+03	1.710090E-16	4.790468E-18
3.070000E+03	1.718717E-16	4.811991E-18
3.080000E+03	1.727266E-16	4.833257E-18
3.090000E+03	1.735902E-16	4.854727E-18
3.100000E+03	1.744625E-16	4.876399E-18
3.110000E+03	1.753267E-16	4.897806E-18
3.120000E+03	1.762158E-16	4.919870E-18
3.130000E+03	1.770968E-16	4.941665E-18
3.140000E+03	1.780023E-16	4.964104E-18
3.150000E+03	1.788995E-16	4.986269E-18
3.160000E+03	1.798210E-16	5.009071E-18
3.170000E+03	1.807502E-16	5.032045E-18
3.180000E+03	1.817033E-16	5.055640E-18
3.190000E+03	1.826638E-16	5.079397E-18
3.200000E+03	1.836476E-16	5.103758E-18
3.210000E+03	1.846383E-16	5.128266E-18
3.220000E+03	1.856520E-16	5.153366E-18
3.230000E+03	1.866882E-16	5.179042E-18
3.240000E+03	1.877466E-16	5.205286E-18
3.250000E+03	1.888429E-16	5.232533E-18
3.260000E+03	1.899445E-16	5.259877E-18
3.270000E+03	1.910832E-16	5.288198E-18
3.280000E+03	1.922585E-16	5.317477E-18
3.290000E+03	1.934698E-16	5.347699E-18
3.300000E+03	1.947006E-16	5.378408E-18
3.310000E+03	1.959821E-16	5.410458E-18
3.320000E+03	1.972979E-16	5.443397E-18
3.330000E+03	1.986631E-16	5.477637E-18
3.340000E+03	2.000768E-16	5.513154E-18
3.350000E+03	2.015381E-16	5.549920E-18
3.360000E+03	2.030465E-16	5.587916E-18
3.370000E+03	2.046166E-16	5.627542E-18
3.380000E+03	2.062473E-16	5.668765E-18
3.390000E+03	2.079376E-16	5.711554E-18
3.400000E+03	2.097019E-16	5.756301E-18
3.410000E+03	2.115391E-16	5.802969E-18
3.420000E+03	2.134479E-16	5.851521E-18
3.430000E+03	2.154424E-16	5.902337E-18
3.440000E+03	2.175213E-16	5.955378E-18
3.450000E+03	2.196830E-16	6.010596E-18
3.460000E+03	2.219413E-16	6.068361E-18
3.470000E+03	2.243097E-16	6.129037E-18
3.480000E+03	2.267714E-16	6.192162E-18
3.490000E+03	2.293549E-16	6.258504E-18
3.500000E+03	2.320431E-16	6.327590E-18
3.510000E+03	2.348640E-16	6.400181E-18
3.520000E+03	2.378008E-16	6.475806E-18
3.530000E+03	2.408514E-16	6.554403E-18
3.540000E+03	2.440431E-16	6.636709E-18
3.550000E+03	2.473588E-16	6.722252E-18
3.560000E+03	2.508111E-16	6.811362E-18
3.570000E+03	2.543828E-16	6.903567E-18
3.580000E+03	2.580859E-16	6.999184E-18
3.590000E+03	2.619180E-16	7.098143E-18
3.600000E+03	2.658620E-16	7.199968E-18
3.610000E+03	2.699296E-16	7.304972E-18
3.620000E+03	2.741180E-16	7.413072E-18
3.630000E+03	2.783958E-16	7.523410E-18
3.640000E+03	2.827888E-16	7.636676E-18
3.650000E+03	2.872935E-16	7.752772E-18
3.660000E+03	2.918789E-16	7.870850E-18
3.670000E+03	2.965694E-16	7.991568E-18
3.680000E+03	3.013337E-16	8.114071E-18
3.690000E+03	3.061821E-16	8.238633E-18
3.700000E+03	3.110966E-16	8.364767E-18
3.710000E+03	3.160871E-16	8.492729E-18
3.720000E+03	3.211350E-16	8.622020E-18
3.730000E+03	3.262359E-16	8.752513E-18
3.740000E+03	3.313842E-16	8.884060E-18
3.750000E+03	3.365746E-16	9.016510E-18
3.760000E+03	3.417872E-16	9.149330E-18
3.770000E+03	3.470157E-16	9.282346E-18
3.780000E+03	3.522527E-16	9.415365E-18
3.790000E+03	3.574772E-16	9.547818E-18
3.800000E+03	3.626936E-16	9.679830E-18
3.810000E+03	3.678793E-16	9.810791E-18
3.820000E+03	3.730236E-16	9.940423E-18
3.830000E+03	3.781154E-16	1.006843E-17
3.840000E+03	3.831165E-16	1.019379E-17
3.850000E+03	3.880395E-16	1.031686E-17
3.860000E+03	3.928451E-16	1.043659E-17
3.870000E+03	3.975315E-16	1.055294E-17
3.880000E+03	4.020585E-16	1.066485E-17
3.890000E+03	4.064359E-16	1.077260E-17
3.895500E+03	4.092140E-16	1.084159E-17
3.897000E+03	4.135154E-16	1.095426E-17
3.898500E+03	4.176844E-16	1.106341E-17
3.900000E+03	4.218535E-16	1.117253E-17
3.901500E+03	4.250283E-16	1.125530E-17
3.903000E+03	4.287780E-16	1.135327E-17
3.904500E+03	4.338764E-16	1.148691E-17
3.906000E+03	4.369855E-16	1.156787E-17
3.907500E+03	4.383925E-16	1.160376E-17
3.909000E+03	4.439117E-16	1.174847E-17
3.910500E+03	4.501608E-16	1.191246E-17
3.912000E+03	4.512366E-16	1.193952E-17
3.913500E+03	4.528432E-16	1.198063E-17
3.915000E+03	4.576338E-16	1.210595E-17
3.916500E+03	4.633091E-16	1.225464E-17
3.918000E+03	4.670168E-16	1.235125E-17
3.919500E+03	4.683144E-16	1.238411E-17
3.921000E+03	4.709167E-16	1.245146E-17
3.922500E+03	4.725905E-16	1.249425E-17
3.924000E+03	4.724950E-16	1.249025E-17
3.925500E+03	4.716697E-16	1.246697E-17
3.927000E+03	4.743387E-16	1.253603E-17
3.928500E+03	4.803698E-16	1.269393E-17
3.930000E+03	4.854279E-16	1.282608E-17
3.931500E+03	4.865272E-16	1.285361E-17
3.933000E+03	4.876264E-16	1.288113E-17
3.934500E+03	4.870668E-16	1.286482E-17
3.936000E+03	4.865069E-16	1.284852E-17
3.937500E+03	4.876505E-16	1.287720E-17
3.939000E+03	4.906302E-16	1.295435E-17
3.940500E+03	4.925040E-16	1.300228E-17
3.942000E+03	4.917450E-16	1.298071E-17
3.943500E+03	4.905437E-16	1.294746E-17
3.945000E+03	4.930370E-16	1.301173E-17
3.946500E+03	4.972119E-16	1.312036E-17
3.948000E+03	4.987984E-16	1.316066E-17
3.949500E+03	5.017347E-16	1.323656E-17
3.951000E+03	5.067512E-16	1.336732E-17
3.952500E+03	5.050851E-16	1.332179E-17
3.954000E+03	5.040164E-16	1.329202E-17
3.955500E+03	5.079490E-16	1.339414E-17
3.957000E+03	5.091375E-16	1.342389E-17
3.958500E+03	5.099499E-16	1.344371E-17
3.960000E+03	5.124000E-16	1.350670E-17
3.961500E+03	5.126592E-16	1.351192E-17
3.963000E+03	5.171016E-16	1.362738E-17
3.964500E+03	5.176706E-16	1.364076E-17
3.966000E+03	5.156500E-16	1.358589E-17
3.967500E+03	5.136293E-16	1.353104E-17
3.969000E+03	5.148181E-16	1.356074E-17
3.970500E+03	5.130184E-16	1.351173E-17
3.972000E+03	5.141408E-16	1.353967E-17
3.973500E+03	5.153960E-16	1.357111E-17
3.975000E+03	5.147032E-16	1.355124E-17
3.976500E+03	5.126374E-16	1.349525E-17
3.978000E+03	5.124757E-16	1.348938E-17
3.979500E+03	5.127789E-16	1.349574E-17
3.981000E+03	5.109787E-16	1.344675E-17
3.982500E+03	5.104625E-16	1.343156E-17
3.984000E+03	5.125148E-16	1.348395E-17
3.985500E+03	5.156079E-16	1.356371E-17
3.987000E+03	5.133202E-16	1.350191E-17
3.988500E+03	5.089064E-16	1.338421E-17
3.990000E+03	5.087000E-16	1.337718E-17
3.991500E+03	5.076962E-16	1.334918E-17
