#wls	flux	fluxerr
1.541421E+03	2.223481E-05	0.000000E+00
1.579957E+03	2.262187E-05	0.000000E+00
1.618492E+03	2.302105E-05	0.000000E+00
1.657028E+03	2.342837E-05	0.000000E+00
1.695564E+03	2.384783E-05	0.000000E+00
1.734099E+03	2.427527E-05	0.000000E+00
1.772635E+03	2.471475E-05	0.000000E+00
1.811170E+03	2.516189E-05	0.000000E+00
1.849706E+03	2.562081E-05	0.000000E+00
1.888241E+03	2.609141E-05	0.000000E+00
1.926777E+03	2.656893E-05	0.000000E+00
1.965312E+03	2.705757E-05	0.000000E+00
2.003848E+03	2.755236E-05	0.000000E+00
2.042383E+03	2.805749E-05	0.000000E+00
2.080919E+03	2.857257E-05	0.000000E+00
2.119454E+03	2.909712E-05	0.000000E+00
2.157990E+03	2.962558E-05	0.000000E+00
2.196525E+03	3.016220E-05	0.000000E+00
2.235061E+03	3.070627E-05	0.000000E+00
2.273597E+03	3.125178E-05	0.000000E+00
2.312132E+03	3.180293E-05	0.000000E+00
2.350668E+03	3.236413E-05	0.000000E+00
2.389203E+03	3.292369E-05	0.000000E+00
2.427739E+03	3.348024E-05	0.000000E+00
2.466274E+03	3.404350E-05	0.000000E+00
2.504810E+03	3.460107E-05	0.000000E+00
2.543345E+03	3.516275E-05	0.000000E+00
2.581881E+03	3.571570E-05	0.000000E+00
2.620416E+03	3.626400E-05	0.000000E+00
2.658952E+03	3.680597E-05	0.000000E+00
2.697487E+03	3.733990E-05	0.000000E+00
2.736023E+03	3.786399E-05	0.000000E+00
2.774558E+03	3.837638E-05	0.000000E+00
2.813094E+03	3.886910E-05	0.000000E+00
2.851630E+03	3.935235E-05	0.000000E+00
2.890165E+03	3.981196E-05	0.000000E+00
2.899799E+03	3.992448E-05	0.000000E+00
2.909433E+03	4.003536E-05	0.000000E+00
2.919067E+03	4.015077E-05	0.000000E+00
2.928701E+03	4.025829E-05	0.000000E+00
2.938334E+03	4.036409E-05	0.000000E+00
2.947968E+03	4.046813E-05	0.000000E+00
2.957602E+03	4.057659E-05	0.000000E+00
2.967236E+03	4.067702E-05	0.000000E+00
2.976870E+03	4.077560E-05	0.000000E+00
2.986504E+03	4.087854E-05	0.000000E+00
2.996138E+03	4.097957E-05	0.000000E+00
3.005772E+03	4.107242E-05	0.000000E+00
3.015406E+03	4.116956E-05	0.000000E+00
3.025039E+03	4.126470E-05	0.000000E+00
3.034673E+03	4.135156E-05	0.000000E+00
3.044307E+03	4.144262E-05	0.000000E+00
3.053941E+03	4.153162E-05	0.000000E+00
3.063575E+03	4.161850E-05	0.000000E+00
3.073209E+03	4.170325E-05	0.000000E+00
3.082843E+03	4.178584E-05	0.000000E+00
3.092477E+03	4.186624E-05	0.000000E+00
3.102110E+03	4.194442E-05	0.000000E+00
3.111744E+03	4.202667E-05	0.000000E+00
3.121378E+03	4.210035E-05	0.000000E+00
3.131012E+03	4.217174E-05	0.000000E+00
3.140646E+03	4.224082E-05	0.000000E+00
3.150280E+03	4.231386E-05	0.000000E+00
3.159914E+03	4.237824E-05	0.000000E+00
3.169548E+03	4.244654E-05	0.000000E+00
3.179182E+03	4.250614E-05	0.000000E+00
3.188815E+03	4.256961E-05	0.000000E+00
3.198449E+03	4.263064E-05	0.000000E+00
3.208083E+03	4.268290E-05	0.000000E+00
3.217717E+03	4.273897E-05	0.000000E+00
3.227351E+03	4.279254E-05	0.000000E+00
3.236985E+03	4.284359E-05	0.000000E+00
3.246619E+03	4.289210E-05	0.000000E+00
3.256253E+03	4.293805E-05	0.000000E+00
3.265887E+03	4.298144E-05	0.000000E+00
3.275520E+03	4.302225E-05	0.000000E+00
3.285154E+03	4.306043E-05	0.000000E+00
3.294788E+03	4.309600E-05	0.000000E+00
3.304422E+03	4.312899E-05	0.000000E+00
3.314056E+03	4.315931E-05	0.000000E+00
3.323690E+03	4.318698E-05	0.000000E+00
3.333324E+03	4.321825E-05	0.000000E+00
3.342958E+03	4.324063E-05	0.000000E+00
3.352591E+03	4.326030E-05	0.000000E+00
3.362225E+03	4.328354E-05	0.000000E+00
3.371859E+03	4.329788E-05	0.000000E+00
3.381493E+03	4.331571E-05	0.000000E+00
