#wls	flux	fluxerr
1.541421E+03	4.342407E-03	4.691774E-04
1.579957E+03	4.423813E-03	4.757936E-04
1.618492E+03	4.511488E-03	4.829483E-04
1.657028E+03	4.605682E-03	4.906545E-04
1.695564E+03	4.707080E-03	4.989704E-04
1.734099E+03	4.815886E-03	5.079013E-04
1.772635E+03	4.932735E-03	5.174967E-04
1.811170E+03	5.058236E-03	5.278013E-04
1.849706E+03	5.192517E-03	5.388075E-04
1.888241E+03	5.336127E-03	5.505504E-04
1.926777E+03	5.489591E-03	5.630603E-04
1.965312E+03	5.653403E-03	5.763622E-04
2.003848E+03	5.827591E-03	5.904317E-04
2.042383E+03	6.012601E-03	6.052851E-04
2.080919E+03	6.208005E-03	6.208494E-04
2.119454E+03	6.413387E-03	6.370528E-04
2.157990E+03	6.626677E-03	6.536603E-04
2.196525E+03	6.845880E-03	6.704491E-04
2.235061E+03	7.073558E-03	6.876441E-04
2.273597E+03	7.313774E-03	7.056069E-04
2.312132E+03	7.569640E-03	7.245948E-04
2.350668E+03	7.843360E-03	7.447677E-04
2.389203E+03	8.136656E-03	7.662320E-04
2.427739E+03	8.451586E-03	7.891174E-04
2.466274E+03	8.789368E-03	8.134674E-04
2.504810E+03	9.151954E-03	8.393862E-04
2.543345E+03	9.540497E-03	8.668961E-04
2.581881E+03	9.955417E-03	8.959467E-04
2.620416E+03	1.039791E-02	9.265523E-04
2.658952E+03	1.086811E-02	9.586269E-04
2.697487E+03	1.136591E-02	9.920587E-04
2.736023E+03	1.189062E-02	1.026683E-03
2.774558E+03	1.244173E-02	1.062350E-03
2.813094E+03	1.302105E-02	1.099105E-03
2.851630E+03	1.363434E-02	1.137313E-03
2.890165E+03	1.428881E-02	1.177431E-03
2.899799E+03	1.445962E-02	1.187802E-03
2.909433E+03	1.463411E-02	1.198369E-03
2.919067E+03	1.481160E-02	1.209075E-03
2.928701E+03	1.499246E-02	1.219945E-03
2.938334E+03	1.517735E-02	1.231032E-03
2.947968E+03	1.536564E-02	1.242277E-03
2.957602E+03	1.555799E-02	1.253734E-03
2.967236E+03	1.575444E-02	1.265400E-03
2.976870E+03	1.595499E-02	1.277272E-03
2.986504E+03	1.615967E-02	1.289347E-03
2.996138E+03	1.636917E-02	1.301678E-03
3.005772E+03	1.658317E-02	1.314234E-03
3.015406E+03	1.680204E-02	1.327039E-03
3.025039E+03	1.702580E-02	1.340091E-03
3.034673E+03	1.725449E-02	1.353388E-03
3.044307E+03	1.748848E-02	1.366953E-03
3.053941E+03	1.772812E-02	1.380810E-03
3.063575E+03	1.797279E-02	1.394904E-03
3.073209E+03	1.822354E-02	1.409312E-03
3.082843E+03	1.848008E-02	1.424004E-03
3.092477E+03	1.874278E-02	1.439005E-03
3.102110E+03	1.901170E-02	1.454313E-03
3.111744E+03	1.928658E-02	1.469901E-03
3.121378E+03	1.956846E-02	1.485842E-03
3.131012E+03	1.985642E-02	1.502060E-03
3.140646E+03	2.015152E-02	1.518629E-03
3.150280E+03	2.045384E-02	1.535547E-03
3.159914E+03	2.076281E-02	1.552765E-03
3.169548E+03	2.107950E-02	1.570355E-03
3.179182E+03	2.140335E-02	1.588269E-03
3.188815E+03	2.173480E-02	1.606530E-03
3.198449E+03	2.207396E-02	1.625140E-03
3.208083E+03	2.242126E-02	1.644123E-03
3.217717E+03	2.277651E-02	1.663455E-03
3.227351E+03	2.313984E-02	1.683139E-03
3.236985E+03	2.351139E-02	1.703175E-03
3.246619E+03	2.389164E-02	1.723591E-03
3.256253E+03	2.428042E-02	1.744364E-03
3.265887E+03	2.467790E-02	1.765498E-03
3.275520E+03	2.508426E-02	1.786997E-03
3.285154E+03	2.549936E-02	1.808840E-03
3.294788E+03	2.592340E-02	1.831034E-03
3.304422E+03	2.635658E-02	1.853583E-03
3.314056E+03	2.679880E-02	1.876469E-03
3.323690E+03	2.725029E-02	1.899699E-03
3.333324E+03	2.771095E-02	1.923257E-03
3.342958E+03	2.818073E-02	1.947128E-03
