#wls	flux	fluxerr
1.541421E+03	3.852718E-03	3.626190E-04
1.579957E+03	3.919280E-03	3.673729E-04
1.618492E+03	3.991192E-03	3.725341E-04
1.657028E+03	4.068448E-03	3.780925E-04
1.695564E+03	4.151393E-03	3.840702E-04
1.734099E+03	4.240683E-03	3.905169E-04
1.772635E+03	4.335517E-03	3.973470E-04
1.811170E+03	4.436848E-03	4.046360E-04
1.849706E+03	4.544529E-03	4.123572E-04
1.888241E+03	4.658405E-03	4.204830E-04
1.926777E+03	4.777980E-03	4.289547E-04
1.965312E+03	4.903098E-03	4.377446E-04
2.003848E+03	5.032952E-03	4.467670E-04
2.042383E+03	5.166158E-03	4.558862E-04
2.080919E+03	5.302332E-03	4.650570E-04
2.119454E+03	5.439900E-03	4.741307E-04
2.157990E+03	5.577702E-03	4.829974E-04
2.196525E+03	5.715235E-03	4.916067E-04
2.235061E+03	5.852625E-03	4.999626E-04
2.273597E+03	5.990856E-03	5.081416E-04
2.312132E+03	6.131133E-03	5.162359E-04
2.350668E+03	6.274603E-03	5.243302E-04
2.389203E+03	6.423156E-03	5.325670E-04
2.427739E+03	6.577790E-03	5.410102E-04
2.466274E+03	6.739982E-03	5.497595E-04
2.504810E+03	6.910373E-03	5.588422E-04
2.543345E+03	7.089864E-03	5.683035E-04
2.581881E+03	7.278858E-03	5.781458E-04
2.620416E+03	7.477793E-03	5.883720E-04
2.658952E+03	7.687174E-03	5.989878E-04
2.697487E+03	7.907332E-03	6.099826E-04
2.736023E+03	8.138700E-03	6.213518E-04
2.774558E+03	8.382279E-03	6.331308E-04
2.813094E+03	8.638730E-03	6.453250E-04
2.851630E+03	8.909955E-03	6.580281E-04
2.890165E+03	9.197329E-03	6.712871E-04
2.899799E+03	9.272188E-03	6.747178E-04
2.909433E+03	9.348084E-03	6.781804E-04
2.919067E+03	9.425031E-03	6.816750E-04
2.928701E+03	9.503466E-03	6.852322E-04
2.938334E+03	9.583196E-03	6.888368E-04
2.947968E+03	9.664235E-03	6.924887E-04
2.957602E+03	9.746809E-03	6.962028E-04
2.967236E+03	9.830726E-03	6.999641E-04
2.976870E+03	9.916010E-03	7.037732E-04
2.986504E+03	1.000309E-02	7.076591E-04
2.996138E+03	1.009158E-02	7.115929E-04
3.005772E+03	1.018170E-02	7.155894E-04
3.015406E+03	1.027328E-02	7.196343E-04
3.025039E+03	1.036696E-02	7.237714E-04
3.034673E+03	1.046214E-02	7.279577E-04
3.044307E+03	1.055906E-02	7.322080E-04
3.053941E+03	1.065796E-02	7.365370E-04
3.063575E+03	1.075887E-02	7.409449E-04
3.073209E+03	1.086141E-02	7.454048E-04
3.082843E+03	1.096623E-02	7.499589E-04
3.092477E+03	1.107297E-02	7.545802E-04
3.102110E+03	1.118185E-02	7.592832E-04
3.111744E+03	1.129273E-02	7.640555E-04
3.121378E+03	1.140585E-02	7.689114E-04
3.131012E+03	1.152124E-02	7.738521E-04
3.140646E+03	1.163897E-02	7.788786E-04
3.150280E+03	1.175888E-02	7.839793E-04
3.159914E+03	1.188123E-02	7.891683E-04
3.169548E+03	1.200606E-02	7.944474E-04
3.179182E+03	1.213325E-02	7.998051E-04
3.188815E+03	1.226305E-02	8.052563E-04
3.198449E+03	1.239532E-02	8.107895E-04
3.208083E+03	1.253032E-02	8.164197E-04
3.217717E+03	1.266794E-02	8.221362E-04
3.227351E+03	1.280825E-02	8.279413E-04
3.236985E+03	1.295131E-02	8.338372E-04
3.246619E+03	1.309722E-02	8.398264E-04
3.256253E+03	1.324604E-02	8.459114E-04
3.265887E+03	1.339767E-02	8.520826E-04
3.275520E+03	1.355240E-02	8.583551E-04
3.285154E+03	1.370993E-02	8.647074E-04
3.294788E+03	1.387073E-02	8.711672E-04
3.304422E+03	1.403453E-02	8.777129E-04
3.314056E+03	1.420141E-02	8.843484E-04
3.323690E+03	1.437150E-02	8.910771E-04
3.333324E+03	1.454470E-02	8.978907E-04
3.342958E+03	1.472132E-02	9.048052E-04
3.352591E+03	1.490129E-02	9.118123E-04
3.362225E+03	1.508452E-02	9.189044E-04
3.371859E+03	1.527115E-02	9.260857E-04
3.381493E+03	1.546110E-02	9.333488E-04
3.391127E+03	1.565470E-02	9.407101E-04
3.400761E+03	1.585150E-02	9.481390E-04
3.410395E+03	1.605183E-02	9.556522E-04
3.420029E+03	1.625564E-02	9.632429E-04
3.429663E+03	1.646307E-02	9.709161E-04
3.439296E+03	1.667388E-02	9.786539E-04
