#wls	flux	fluxerr
1.581028E+03	5.354047E-17	4.160515E-18
1.620553E+03	5.593717E-17	4.322955E-18
1.660079E+03	5.829264E-17	4.479581E-18
1.699605E+03	6.058518E-17	4.628705E-18
1.739130E+03	6.279191E-17	4.768587E-18
1.778656E+03	6.485926E-17	4.895221E-18
1.818182E+03	6.667965E-17	5.000652E-18
1.857708E+03	6.814836E-17	5.077360E-18
1.897233E+03	6.912881E-17	5.115692E-18
1.936759E+03	6.949747E-17	5.107260E-18
1.976285E+03	6.920275E-17	5.049216E-18
2.015810E+03	6.837789E-17	4.952254E-18
2.055336E+03	6.743293E-17	4.846719E-18
2.094862E+03	6.706647E-17	4.782651E-18
2.134387E+03	6.810427E-17	4.817487E-18
2.173913E+03	7.115077E-17	4.991152E-18
2.213439E+03	7.636896E-17	5.311311E-18
2.252964E+03	8.348206E-17	5.754750E-18
2.292490E+03	9.196890E-17	6.282085E-18
2.332016E+03	1.012975E-16	6.854378E-18
2.371542E+03	1.110573E-16	7.442111E-18
2.411067E+03	1.209906E-16	8.026921E-18
2.450593E+03	1.309841E-16	8.600591E-18
2.490119E+03	1.409965E-16	9.159884E-18
2.529644E+03	1.510487E-16	9.705670E-18
2.569170E+03	1.611710E-16	1.023934E-17
2.608696E+03	1.714100E-16	1.076322E-17
2.648221E+03	1.818021E-16	1.127886E-17
2.687747E+03	1.923814E-16	1.178754E-17
2.727273E+03	2.031774E-16	1.229014E-17
2.766798E+03	2.142087E-16	1.278678E-17
2.806324E+03	2.254885E-16	1.327720E-17
2.845850E+03	2.370382E-16	1.376154E-17
2.885375E+03	2.488624E-16	1.423890E-17
2.924901E+03	2.609940E-16	1.470993E-17
2.964427E+03	2.734435E-16	1.517393E-17
2.974308E+03	2.766159E-16	1.528924E-17
2.984190E+03	2.798060E-16	1.540389E-17
2.994071E+03	2.830134E-16	1.551783E-17
3.003953E+03	2.862519E-16	1.563179E-17
3.013834E+03	2.895193E-16	1.574563E-17
3.023715E+03	2.928199E-16	1.585955E-17
3.033597E+03	2.961677E-16	1.597427E-17
3.043478E+03	2.995349E-16	1.608827E-17
3.053360E+03	3.029652E-16	1.620386E-17
3.063241E+03	3.064658E-16	1.632137E-17
3.073123E+03	3.100189E-16	1.643980E-17
3.083004E+03	3.136261E-16	1.655920E-17
3.092885E+03	3.172768E-16	1.667895E-17
3.102767E+03	3.209856E-16	1.679979E-17
3.112648E+03	3.247298E-16	1.692049E-17
3.122530E+03	3.285120E-16	1.704114E-17
3.132411E+03	3.323354E-16	1.716188E-17
3.142292E+03	3.361968E-16	1.728250E-17
3.152174E+03	3.400806E-16	1.740217E-17
3.162055E+03	3.440032E-16	1.752171E-17
3.171937E+03	3.479494E-16	1.764031E-17
