#wls	flux	fluxerr
1.581028E+03	5.177066E-18	4.715462E-19
1.620553E+03	5.305231E-18	4.825216E-19
1.660079E+03	5.417934E-18	4.920409E-19
1.699605E+03	5.515465E-18	5.001351E-19
1.739130E+03	5.595153E-18	5.065672E-19
1.778656E+03	5.652335E-18	5.109219E-19
1.818182E+03	5.682881E-18	5.128354E-19
1.857708E+03	5.677803E-18	5.115092E-19
1.897233E+03	5.628647E-18	5.061989E-19
1.936759E+03	5.532390E-18	4.966539E-19
1.976285E+03	5.387294E-18	4.827419E-19
2.015810E+03	5.209487E-18	4.659307E-19
2.055336E+03	5.033986E-18	4.493646E-19
2.094862E+03	4.912931E-18	4.376891E-19
2.134387E+03	4.904238E-18	4.360258E-19
2.173913E+03	5.047997E-18	4.478700E-19
2.213439E+03	5.350757E-18	4.737144E-19
2.252964E+03	5.790297E-18	5.115006E-19
2.292490E+03	6.328084E-18	5.577463E-19
2.332016E+03	6.927688E-18	6.091809E-19
2.371542E+03	7.561059E-18	6.632968E-19
2.411067E+03	8.209812E-18	7.184541E-19
2.450593E+03	8.865980E-18	7.739372E-19
2.490119E+03	9.525160E-18	8.293471E-19
2.529644E+03	1.018699E-17	8.846398E-19
2.569170E+03	1.085378E-17	9.400018E-19
2.608696E+03	1.152727E-17	9.955679E-19
2.648221E+03	1.220793E-17	1.051363E-18
2.687747E+03	1.290084E-17	1.107806E-18
2.727273E+03	1.360590E-17	1.164866E-18
2.766798E+03	1.432761E-17	1.222903E-18
2.806324E+03	1.506367E-17	1.281698E-18
2.845850E+03	1.581518E-17	1.341316E-18
2.885375E+03	1.657749E-17	1.401338E-18
2.924901E+03	1.734946E-17	1.461643E-18
2.964427E+03	1.812960E-17	1.522082E-18
2.974308E+03	1.832719E-17	1.537318E-18
2.984190E+03	1.852370E-17	1.552427E-18
2.994071E+03	1.872183E-17	1.567634E-18
3.003953E+03	1.892025E-17	1.582830E-18
3.013834E+03	1.911924E-17	1.598035E-18
3.023715E+03	1.932044E-17	1.613388E-18
3.033597E+03	1.952294E-17	1.628811E-18
3.043478E+03	1.972672E-17	1.644302E-18
3.053360E+03	1.993325E-17	1.659982E-18
3.063241E+03	2.014352E-17	1.675934E-18
3.073123E+03	2.035716E-17	1.692126E-18
3.083004E+03	2.057386E-17	1.708530E-18
3.092885E+03	2.079328E-17	1.725118E-18
3.102767E+03	2.101377E-17	1.741751E-18
3.112648E+03	2.123779E-17	1.758633E-18
3.122530E+03	2.146372E-17	1.775629E-18
3.132411E+03	2.169129E-17	1.792716E-18
3.142292E+03	2.192168E-17	1.809991E-18
3.152174E+03	2.215328E-17	1.827319E-18
3.162055E+03	2.238728E-17	1.844797E-18
3.171937E+03	2.262347E-17	1.862409E-18
3.181818E+03	2.286170E-17	1.880141E-18
3.191700E+03	2.310039E-17	1.897861E-18
3.201581E+03	2.334216E-17	1.915786E-18
3.211462E+03	2.358688E-17	1.933902E-18
3.221344E+03	2.383299E-17	1.952082E-18
3.231225E+03	2.408176E-17	1.970427E-18
3.241107E+03	2.433167E-17	1.988814E-18
3.250988E+03	2.458537E-17	2.007458E-18
3.260870E+03	2.484134E-17	2.026234E-18
3.270751E+03	2.510088E-17	2.045245E-18
3.280632E+03	2.536247E-17	2.064368E-18
3.290514E+03	2.562878E-17	2.083819E-18
3.300395E+03	2.589830E-17	2.103474E-18
3.310277E+03	2.617094E-17	2.123324E-18
3.320158E+03	2.644935E-17	2.143582E-18
3.330040E+03	2.673205E-17	2.164127E-18
3.339921E+03	2.701890E-17	2.184947E-18
3.349802E+03	2.731258E-17	2.206255E-18
3.359684E+03	2.761157E-17	2.227927E-18
3.369565E+03	2.791576E-17	2.249953E-18
3.379447E+03	2.822914E-17	2.272652E-18
3.389328E+03	2.854884E-17	2.295789E-18
