#wls	flux	fluxerr
1.581028E+03	5.155185E-17	4.695162E-18
1.620553E+03	5.387286E-17	4.880162E-18
1.660079E+03	5.615525E-17	5.058784E-18
1.699605E+03	5.837806E-17	5.229122E-18
1.739130E+03	6.051922E-17	5.389216E-18
1.778656E+03	6.252699E-17	5.534529E-18
1.818182E+03	6.429750E-17	5.656056E-18
1.857708E+03	6.572958E-17	5.745270E-18
1.897233E+03	6.669125E-17	5.791213E-18
1.936759E+03	6.706291E-17	5.784331E-18
1.976285E+03	6.679440E-17	5.721334E-18
2.015810E+03	6.601387E-17	5.614264E-18
2.055336E+03	6.511688E-17	5.497472E-18
2.094862E+03	6.477819E-17	5.427739E-18
2.134387E+03	6.579594E-17	5.470359E-18
2.173913E+03	6.875518E-17	5.670900E-18
2.213439E+03	7.381476E-17	6.038372E-18
2.252964E+03	8.070863E-17	6.546722E-18
2.292490E+03	8.893404E-17	7.151437E-18
2.332016E+03	9.797739E-17	7.808425E-18
2.371542E+03	1.074421E-16	8.484219E-18
2.411067E+03	1.170792E-16	9.158003E-18
2.450593E+03	1.267790E-16	9.820480E-18
2.490119E+03	1.365018E-16	1.046802E-17
2.529644E+03	1.462679E-16	1.110171E-17
2.569170E+03	1.561070E-16	1.172319E-17
2.608696E+03	1.660641E-16	1.233523E-17
2.648221E+03	1.761751E-16	1.293972E-17
2.687747E+03	1.864733E-16	1.353823E-17
2.727273E+03	1.969878E-16	1.413194E-17
2.766798E+03	2.077371E-16	1.472111E-17
2.806324E+03	2.187346E-16	1.530562E-17
2.845850E+03	2.300019E-16	1.588581E-17
2.885375E+03	2.415443E-16	1.646082E-17
2.924901E+03	2.533945E-16	1.703163E-17
2.964427E+03	2.655640E-16	1.759765E-17
2.974308E+03	2.686665E-16	1.773892E-17
2.984190E+03	2.717868E-16	1.787964E-17
2.994071E+03	2.749248E-16	1.801977E-17
3.003953E+03	2.780938E-16	1.816017E-17
3.013834E+03	2.812916E-16	1.830066E-17
3.023715E+03	2.845226E-16	1.844151E-17
3.033597E+03	2.878002E-16	1.858353E-17
3.043478E+03	2.910977E-16	1.872499E-17
3.053360E+03	2.944573E-16	1.886855E-17
3.063241E+03	2.978862E-16	1.901462E-17
3.073123E+03	3.013672E-16	1.916205E-17
3.083004E+03	3.049018E-16	1.931090E-17
3.092885E+03	3.084796E-16	1.946044E-17
3.102767E+03	3.121150E-16	1.961156E-17
3.112648E+03	3.157860E-16	1.976282E-17
3.122530E+03	3.194952E-16	1.991435E-17
3.132411E+03	3.232454E-16	2.006629E-17
3.142292E+03	3.270339E-16	2.021843E-17
3.152174E+03	3.308454E-16	2.036980E-17
3.162055E+03	3.346960E-16	2.052134E-17
3.171937E+03	3.385708E-16	2.067213E-17
3.181818E+03	3.424741E-16	2.082239E-17
3.191700E+03	3.463975E-16	2.097159E-17
3.201581E+03	3.503454E-16	2.111996E-17
3.211462E+03	3.543162E-16	2.126740E-17
3.221344E+03	3.583084E-16	2.141377E-17
3.231225E+03	3.623145E-16	2.155862E-17
3.241107E+03	3.663394E-16	2.170222E-17
3.250988E+03	3.703822E-16	2.184449E-17
3.260870E+03	3.744357E-16	2.198498E-17
3.270751E+03	3.785053E-16	2.212401E-17
3.280632E+03	3.825842E-16	2.226116E-17
3.290514E+03	3.866779E-16	2.239673E-17
3.300395E+03	3.907800E-16	2.253033E-17
3.310277E+03	3.948901E-16	2.266193E-17
3.320158E+03	3.990079E-16	2.279152E-17
3.330040E+03	4.031335E-16	2.291907E-17
3.339921E+03	4.072667E-16	2.304456E-17
3.349802E+03	4.114017E-16	2.316767E-17
3.359684E+03	4.155446E-16	2.328872E-17
3.369565E+03	4.196838E-16	2.340706E-17
3.379447E+03	4.238315E-16	2.352337E-17
3.389328E+03	4.279764E-16	2.363701E-17
3.399209E+03	4.321188E-16	2.374801E-17
3.409091E+03	4.362596E-16	2.385640E-17
3.418972E+03	4.403936E-16	2.396191E-17
3.428854E+03	4.445274E-16	2.406490E-17
3.438735E+03	4.486560E-16	2.416509E-17
3.448617E+03	4.527746E-16	2.426224E-17
3.458498E+03	4.568842E-16	2.435641E-17
3.468379E+03	4.609802E-16	2.444735E-17
3.478261E+03	4.650696E-16	2.453545E-17
3.488142E+03	4.691362E-16	2.461988E-17
3.498024E+03	4.731874E-16	2.470102E-17
3.507905E+03	4.772188E-16	2.477868E-17
3.517787E+03	4.812320E-16	2.485296E-17
3.527668E+03	4.852171E-16	2.492335E-17
3.537549E+03	4.891701E-16	2.498970E-17
3.547431E+03	4.930986E-16	2.505240E-17
3.557312E+03	4.969876E-16	2.511074E-17
3.567194E+03	5.008444E-16	2.516512E-17
3.577075E+03	5.046657E-16	2.521539E-17
3.586957E+03	5.084426E-16	2.526117E-17
3.596838E+03	5.121706E-16	2.530227E-17
3.596885E+03	5.635884E-16	2.784165E-17
3.602338E+03	5.619168E-16	2.767177E-17
3.607791E+03	5.616697E-16	2.757228E-17
3.613243E+03	5.568236E-16	2.724779E-17
3.618696E+03	5.545513E-16	2.705032E-17
3.624147E+03	5.513609E-16	2.680890E-17
3.629600E+03	5.481521E-16	2.656752E-17
3.635052E+03	5.470589E-16	2.642933E-17
3.640505E+03	5.436832E-16	2.618154E-17
3.645958E+03	5.388893E-16	2.586670E-17
3.651410E+03	5.360200E-16	2.564541E-17
3.656863E+03	5.332302E-16	2.542878E-17
3.662315E+03	5.326887E-16	2.531988E-17
3.667768E+03	5.271034E-16	2.497218E-17
3.673220E+03	5.226124E-16	2.467787E-17
3.678673E+03	5.163884E-16	2.430340E-17
3.684125E+03	5.137037E-16	2.409688E-17
3.689578E+03	5.072043E-16	2.371285E-17
3.695031E+03	4.998895E-16	2.329285E-17
3.700483E+03	4.927805E-16	2.288469E-17
3.705935E+03	4.898334E-16	2.267139E-17
3.711387E+03	4.860872E-16	2.242214E-17
3.716840E+03	4.836313E-16	2.223339E-17
3.722292E+03	4.858249E-16	2.225842E-17
3.727745E+03	4.863694E-16	2.220749E-17
3.733198E+03	4.911127E-16	2.234747E-17
3.738650E+03	4.981641E-16	2.259064E-17
3.744103E+03	5.073831E-16	2.292960E-17
3.749555E+03	5.182719E-16	2.334090E-17
3.755008E+03	5.188602E-16	2.328654E-17
3.760460E+03	5.277519E-16	2.360339E-17
3.765913E+03	5.380956E-16	2.398222E-17
3.771366E+03	5.484635E-16	2.435893E-17
3.776818E+03	5.541901E-16	2.452705E-17
3.782270E+03	5.648725E-16	2.491201E-17
3.787722E+03	5.697150E-16	2.503702E-17
3.793175E+03	5.719382E-16	2.504588E-17
3.798627E+03	5.821333E-16	2.540197E-17
3.804080E+03	5.894915E-16	2.563159E-17
3.809533E+03	5.924342E-16	2.566769E-17
3.814985E+03	6.006834E-16	2.593203E-17
3.820438E+03	6.044232E-16	2.599991E-17
3.825890E+03	6.099094E-16	2.614156E-17
3.831343E+03	6.163854E-16	2.632387E-17
3.836795E+03	6.160792E-16	2.621565E-17
3.842248E+03	6.166649E-16	2.614543E-17
3.847701E+03	6.216330E-16	2.626026E-17
3.853152E+03	6.264138E-16	2.636579E-17
3.858605E+03	6.287426E-16	2.636710E-17
3.864057E+03	6.279937E-16	2.623921E-17
3.869510E+03	6.258967E-16	2.605554E-17
3.874962E+03	6.233680E-16	2.585472E-17
3.880415E+03	6.245252E-16	2.580710E-17
3.885868E+03	6.190844E-16	2.548762E-17
3.891320E+03	6.151656E-16	2.523236E-17
3.896773E+03	6.134078E-16	2.506673E-17
3.902225E+03	6.121176E-16	2.492081E-17
3.907678E+03	6.080816E-16	2.466405E-17
3.913130E+03	6.076393E-16	2.455387E-17
3.918583E+03	6.041149E-16	2.431990E-17
3.924036E+03	6.016685E-16	2.413039E-17
3.929488E+03	6.014141E-16	2.402935E-17
3.934940E+03	6.051884E-16	2.408892E-17
3.940392E+03	6.053774E-16	2.400534E-17
3.945845E+03	6.079389E-16	2.401559E-17
3.951297E+03	6.100087E-16	2.400591E-17
3.956750E+03	6.163244E-16	2.416224E-17
3.962203E+03	6.210627E-16	2.425526E-17
3.967655E+03	6.249389E-16	2.431354E-17
3.973108E+03	6.278853E-16	2.433482E-17
3.978560E+03	6.327904E-16	2.443107E-17
3.984013E+03	6.290751E-16	2.419453E-17
3.989465E+03	6.285751E-16	2.408251E-17
3.994918E+03	6.318462E-16	2.411478E-17
4.000371E+03	6.316240E-16	2.401352E-17
4.005822E+03	6.338454E-16	2.400512E-17
4.011275E+03	6.378040E-16	2.406184E-17
4.016727E+03	6.366303E-16	2.392479E-17
4.022180E+03	6.367725E-16	2.383760E-17
4.027632E+03	6.372558E-16	2.376335E-17
4.033085E+03	6.347223E-16	2.357718E-17
4.038538E+03	6.345925E-16	2.348096E-17
4.043990E+03	6.358530E-16	2.343631E-17
4.049443E+03	6.340211E-16	2.327805E-17
4.054895E+03	6.327118E-16	2.313973E-17
4.060348E+03	6.338208E-16	2.309018E-17
4.065800E+03	6.293489E-16	2.283810E-17
4.071253E+03	6.303406E-16	2.278510E-17
4.076706E+03	6.296458E-16	2.267142E-17
