#wls	flux	fluxerr
1.600000E+03	1.563330E-16	1.255516E-16
1.640000E+03	1.555146E-16	1.240229E-16
1.680000E+03	1.548081E-16	1.225844E-16
1.720000E+03	1.542424E-16	1.212563E-16
1.760000E+03	1.538452E-16	1.200576E-16
1.800000E+03	1.535888E-16	1.189636E-16
1.840000E+03	1.535008E-16	1.179923E-16
1.880000E+03	1.535809E-16	1.171401E-16
1.920000E+03	1.538022E-16	1.163828E-16
1.960000E+03	1.542186E-16	1.157576E-16
2.000000E+03	1.548032E-16	1.152399E-16
2.040000E+03	1.555828E-16	1.148453E-16
2.080000E+03	1.565573E-16	1.145691E-16
2.120000E+03	1.577535E-16	1.144258E-16
2.160000E+03	1.591187E-16	1.143716E-16
2.200000E+03	1.607327E-16	1.144588E-16
2.240000E+03	1.625697E-16	1.146624E-16
2.280000E+03	1.646570E-16	1.149951E-16
2.320000E+03	1.669688E-16	1.154321E-16
2.360000E+03	1.695862E-16	1.160220E-16
2.400000E+03	1.724572E-16	1.167207E-16
2.440000E+03	1.756369E-16	1.175571E-16
2.480000E+03	1.791273E-16	1.185229E-16
2.520000E+03	1.829304E-16	1.196095E-16
2.560000E+03	1.871295E-16	1.208603E-16
2.600000E+03	1.916737E-16	1.222301E-16
2.640000E+03	1.966473E-16	1.237600E-16
2.680000E+03	2.020266E-16	1.254207E-16
2.720000E+03	2.078975E-16	1.272504E-16
2.760000E+03	2.142643E-16	1.292345E-16
2.800000E+03	2.211590E-16	1.313739E-16
2.840000E+03	2.286417E-16	1.336845E-16
2.880000E+03	2.367171E-16	1.361468E-16
2.920000E+03	2.455024E-16	1.388046E-16
2.960000E+03	2.550026E-16	1.416333E-16
3.000000E+03	2.652789E-16	1.446382E-16
3.010000E+03	2.679670E-16	1.454120E-16
3.020000E+03	2.707200E-16	1.462034E-16
3.030000E+03	2.735382E-16	1.470116E-16
3.040000E+03	2.763925E-16	1.478207E-16
3.050000E+03	2.793120E-16	1.486456E-16
3.060000E+03	2.822968E-16	1.494856E-16
3.070000E+03	2.853468E-16	1.503403E-16
3.080000E+03	2.884331E-16	1.511936E-16
3.090000E+03	2.916139E-16	1.520756E-16
3.100000E+03	2.948310E-16	1.529550E-16
3.110000E+03	2.981134E-16	1.538465E-16
3.120000E+03	3.014612E-16	1.547495E-16
3.130000E+03	3.049037E-16	1.556781E-16
3.140000E+03	3.083823E-16	1.566017E-16
3.150000E+03	3.119557E-16	1.575494E-16
3.160000E+03	3.155650E-16	1.584907E-16
3.170000E+03	3.192691E-16	1.594546E-16
3.180000E+03	3.230680E-16	1.604400E-16
3.190000E+03	3.269026E-16	1.614169E-16
3.200000E+03	3.308319E-16	1.624136E-16
3.210000E+03	3.348559E-16	1.634291E-16
3.220000E+03	3.389448E-16	1.644482E-16
3.230000E+03	3.430986E-16	1.654698E-16
3.240000E+03	3.473469E-16	1.665074E-16
3.250000E+03	3.516895E-16	1.675599E-16
3.260000E+03	3.560965E-16	1.686122E-16
3.270000E+03	3.606274E-16	1.696914E-16
3.280000E+03	3.652224E-16	1.707682E-16
