#wls	flux	fluxerr
1.600000E+03	1.919581E-14	4.090385E-15
1.640000E+03	1.597162E-14	3.111319E-15
1.680000E+03	1.317051E-14	2.327720E-15
1.720000E+03	1.076816E-14	1.711746E-15
1.760000E+03	8.737840E-15	1.237015E-15
1.800000E+03	7.045490E-15	8.783133E-16
1.840000E+03	5.653859E-15	6.127580E-16
1.880000E+03	4.524587E-15	4.203009E-16
1.920000E+03	3.619647E-15	2.839391E-16
1.960000E+03	2.904075E-15	1.898301E-16
2.000000E+03	2.345822E-15	1.269832E-16
2.040000E+03	1.916503E-15	8.691379E-17
2.080000E+03	1.592285E-15	6.306258E-17
2.120000E+03	1.354514E-15	5.003870E-17
2.160000E+03	1.189121E-15	4.344468E-17
2.200000E+03	1.086021E-15	4.061549E-17
2.240000E+03	1.039473E-15	4.055639E-17
2.280000E+03	1.047506E-15	4.318019E-17
2.320000E+03	1.111372E-15	4.852663E-17
2.360000E+03	1.235957E-15	5.657354E-17
2.400000E+03	1.430143E-15	6.730789E-17
2.440000E+03	1.706810E-15	8.068709E-17
2.480000E+03	2.079699E-15	9.656067E-17
2.520000E+03	2.560510E-15	1.149767E-16
2.560000E+03	3.152299E-15	1.369585E-16
2.600000E+03	3.844080E-15	1.656772E-16
2.640000E+03	4.605841E-15	2.061252E-16
2.680000E+03	5.391889E-15	2.616332E-16
2.720000E+03	6.147298E-15	3.304991E-16
2.760000E+03	6.816346E-15	4.062717E-16
2.800000E+03	7.350239E-15	4.799206E-16
2.840000E+03	7.717366E-15	5.424502E-16
2.880000E+03	7.905829E-15	5.867844E-16
2.920000E+03	7.926202E-15	6.091637E-16
2.960000E+03	7.806329E-15	6.093233E-16
3.000000E+03	7.585628E-15	5.899568E-16
3.010000E+03	7.519871E-15	5.825759E-16
3.020000E+03	7.450988E-15	5.743160E-16
3.030000E+03	7.379777E-15	5.652691E-16
3.040000E+03	7.307009E-15	5.555261E-16
3.050000E+03	7.233234E-15	5.451621E-16
3.060000E+03	7.158989E-15	5.342514E-16
3.070000E+03	7.085163E-15	5.228937E-16
3.080000E+03	7.012060E-15	5.111445E-16
3.090000E+03	6.940162E-15	4.990712E-16
3.100000E+03	6.870270E-15	4.867625E-16
3.110000E+03	6.802806E-15	4.742770E-16
3.120000E+03	6.738342E-15	4.616815E-16
3.130000E+03	6.676949E-15	4.490059E-16
3.140000E+03	6.619631E-15	4.363404E-16
3.150000E+03	6.566430E-15	4.237075E-16
3.160000E+03	6.517843E-15	4.111569E-16
3.170000E+03	6.474344E-15	3.987335E-16
3.180000E+03	6.436253E-15	3.864691E-16
3.190000E+03	6.404019E-15	3.744004E-16
3.200000E+03	6.377947E-15	3.625523E-16
3.210000E+03	6.358474E-15	3.509542E-16
3.220000E+03	6.345903E-15	3.396251E-16
3.230000E+03	6.340665E-15	3.285878E-16
3.240000E+03	6.343070E-15	3.178563E-16
3.250000E+03	6.353439E-15	3.074424E-16
3.260000E+03	6.372220E-15	2.973619E-16
3.270000E+03	6.399753E-15	2.876230E-16
3.280000E+03	6.436509E-15	2.782377E-16
3.290000E+03	6.482853E-15	2.692117E-16
3.300000E+03	6.539169E-15	2.605505E-16
3.310000E+03	6.605857E-15	2.522601E-16
3.320000E+03	6.683446E-15	2.443519E-16
3.330000E+03	6.772371E-15	2.368349E-16
3.334395E+03	5.935068E-15	6.672091E-16
3.338914E+03	5.913366E-15	6.660554E-16
3.343433E+03	5.909230E-15	6.653855E-16
3.347952E+03	5.914435E-15	6.649690E-16
3.352471E+03	5.916647E-15	6.644717E-16
3.356990E+03	5.918482E-15	6.639644E-16
3.361510E+03	5.943480E-15	6.679902E-16
3.366029E+03	5.979307E-15	5.842747E-16
3.370548E+03	6.019609E-15	6.937478E-16
3.375067E+03	6.069989E-15	6.657914E-16
3.379586E+03	6.102054E-15	6.633335E-16
3.384105E+03	6.149052E-15	7.487657E-16
3.388624E+03	6.205378E-15	7.746154E-16
3.393143E+03	6.240404E-15	7.607758E-16
3.397662E+03	6.271314E-15	7.643804E-16
3.402181E+03	6.334330E-15	7.667691E-16
3.406700E+03	6.409281E-15	7.656351E-16
3.411220E+03	6.489818E-15	7.659411E-16
3.415739E+03	6.568099E-15	7.670958E-16
3.420258E+03	6.663537E-15	6.764406E-16
3.424777E+03	6.781353E-15	5.454730E-16
3.429296E+03	6.895042E-15	5.553548E-16
3.433815E+03	7.025503E-15	5.283585E-16
3.438334E+03	7.158180E-15	4.740722E-16
3.442853E+03	7.330386E-15	4.672695E-16
3.447372E+03	7.454800E-15	4.695290E-16
3.451892E+03	7.506435E-15	5.049887E-16
3.456411E+03	7.584546E-15	4.857147E-16
3.460930E+03	7.663758E-15	4.990717E-16
3.465449E+03	7.734001E-15	5.257963E-16
3.469968E+03	7.805347E-15	5.214795E-16
3.474487E+03	7.899426E-15	5.547836E-16
3.479006E+03	8.026675E-15	5.572625E-16
3.483525E+03	8.207593E-15	5.407817E-16
3.488044E+03	8.382883E-15	5.569765E-16
3.492564E+03	8.552545E-15	6.076620E-16
3.497083E+03	8.794122E-15	6.370133E-16
3.501602E+03	9.074792E-15	6.091929E-16
3.506121E+03	9.363607E-15	6.110231E-16
3.510640E+03	9.646776E-15	6.202145E-16
3.515159E+03	9.944050E-15	6.521710E-16
3.519678E+03	1.026213E-14	7.270440E-16
3.524197E+03	1.055407E-14	7.778558E-16
3.528716E+03	1.085154E-14	7.883569E-16
3.533235E+03	1.116273E-14	7.919044E-16
3.537755E+03	1.149322E-14	7.994048E-16
3.542274E+03	1.186388E-14	7.949521E-16
3.546793E+03	1.226388E-14	8.219564E-16
3.551312E+03	1.265858E-14	8.843636E-16
3.555831E+03	1.305953E-14	9.129509E-16
3.560350E+03	1.348684E-14	9.167860E-16
3.564869E+03	1.391331E-14	8.926646E-16
3.569388E+03	1.432070E-14	8.521990E-16
3.573907E+03	1.469451E-14	7.952229E-16
3.578427E+03	1.501576E-14	7.778680E-16
3.582946E+03	1.529973E-14	7.908097E-16
3.587465E+03	1.550548E-14	8.602786E-16
3.591984E+03	1.561706E-14	9.643828E-16
3.596503E+03	1.567466E-14	1.049033E-15
3.601022E+03	1.571289E-14	9.950740E-16
3.605541E+03	1.569383E-14	9.433714E-16
3.610060E+03	1.560261E-14	9.290285E-16
3.614579E+03	1.547681E-14	9.379309E-16
3.619098E+03	1.534098E-14	9.535687E-16
3.623617E+03	1.517135E-14	9.661122E-16
3.628137E+03	1.500396E-14	1.004958E-15
3.632656E+03	1.486411E-14	1.099268E-15
3.637175E+03	1.474770E-14	1.170548E-15
3.641694E+03	1.469002E-14	1.129982E-15
3.646213E+03	1.470146E-14	9.594552E-16
3.650732E+03	1.475934E-14	8.579496E-16
3.655251E+03	1.489670E-14	8.163206E-16
3.659770E+03	1.512280E-14	7.778140E-16
3.664289E+03	1.540494E-14	7.985719E-16
3.668809E+03	1.573342E-14	8.563146E-16
3.673328E+03	1.609934E-14	9.192499E-16
3.677847E+03	1.646850E-14	1.076414E-15
3.682366E+03	1.681492E-14	1.267038E-15
3.686885E+03	1.710668E-14	1.336721E-15
3.691404E+03	1.734268E-14	1.376217E-15
3.695923E+03	1.754373E-14	1.355080E-15
3.700442E+03	1.767087E-14	1.229392E-15
3.704961E+03	1.776902E-14	1.134832E-15
3.709481E+03	1.784636E-14	1.169699E-15
3.714000E+03	1.787062E-14	1.371048E-15
3.718519E+03	1.782476E-14	1.573815E-15
3.723038E+03	1.769618E-14	1.739908E-15
3.727557E+03	1.751942E-14	1.864533E-15
3.732076E+03	1.729558E-14	1.842077E-15
3.736595E+03	1.699912E-14	1.722797E-15
3.741114E+03	1.666750E-14	1.497709E-15
3.745633E+03	1.631927E-14	1.220691E-15
3.750153E+03	1.592553E-14	1.194543E-15
3.754672E+03	1.553409E-14	1.293488E-15
3.759191E+03	1.517201E-14	1.472110E-15
3.763710E+03	1.483595E-14	1.583541E-15
3.768229E+03	1.452922E-14	1.602258E-15
3.772748E+03	1.424700E-14	1.522594E-15
3.777267E+03	1.399633E-14	1.320254E-15
3.781786E+03	1.377126E-14	1.132037E-15
3.786305E+03	1.357919E-14	1.062923E-15
3.790824E+03	1.342714E-14	1.069854E-15
3.795343E+03	1.332805E-14	1.119274E-15
3.799863E+03	1.328635E-14	1.135763E-15
3.804382E+03	1.326500E-14	1.108565E-15
3.808901E+03	1.325216E-14	1.032810E-15
3.813420E+03	1.327964E-14	9.101863E-16
3.817939E+03	1.330562E-14	7.405774E-16
3.822458E+03	1.331864E-14	5.741148E-16
3.826977E+03	1.336641E-14	5.427561E-16
3.831496E+03	1.344226E-14	5.420840E-16
3.836015E+03	1.360422E-14	5.305020E-16
3.840535E+03	1.391252E-14	5.186343E-16
3.845054E+03	1.434824E-14	5.224223E-16
3.849573E+03	1.490209E-14	5.410453E-16
3.854092E+03	1.560469E-14	5.619468E-16
3.858611E+03	1.644305E-14	5.875983E-16
3.863130E+03	1.741563E-14	6.184005E-16
3.867649E+03	1.850759E-14	6.528605E-16
3.872168E+03	1.968454E-14	6.885452E-16
3.876687E+03	2.090028E-14	7.278858E-16
3.881206E+03	2.210495E-14	7.692186E-16
3.885726E+03	2.327862E-14	8.209935E-16
3.890245E+03	2.442573E-14	9.181890E-16
3.894764E+03	2.552192E-14	1.019643E-15
3.899283E+03	2.657129E-14	1.083513E-15
3.903802E+03	2.762475E-14	1.105867E-15
3.908321E+03	2.868045E-14	1.123706E-15
3.912840E+03	2.972661E-14	1.188963E-15
3.917359E+03	3.076726E-14	1.248931E-15
3.921878E+03	3.179172E-14	1.320649E-15
3.926398E+03	3.276977E-14	1.425868E-15
3.930917E+03	3.368225E-14	1.526355E-15
3.935436E+03	3.451298E-14	1.613272E-15
3.939955E+03	3.528667E-14	1.584360E-15
3.944474E+03	3.598715E-14	1.473224E-15
3.948993E+03	3.659161E-14	1.404141E-15
3.953512E+03	3.709714E-14	1.523634E-15
3.958031E+03	3.747432E-14	1.704736E-15
3.962550E+03	3.772617E-14	1.841576E-15
3.967070E+03	3.783064E-14	1.959546E-15
3.971589E+03	3.776941E-14	1.995887E-15
3.976108E+03	3.754256E-14	1.926043E-15
3.980627E+03	3.715752E-14	1.787836E-15
3.985146E+03	3.661290E-14	1.571670E-15
3.989665E+03	3.591393E-14	1.435381E-15
3.994184E+03	3.510555E-14	1.429028E-15
3.998703E+03	3.420364E-14	1.504291E-15
