#wls	flux	fluxerr
1.598715E+03	2.596907E-16	3.053096E-17
1.638682E+03	2.564253E-16	2.993009E-17
1.678650E+03	2.530920E-16	2.932341E-17
1.718618E+03	2.497493E-16	2.871794E-17
1.758586E+03	2.464816E-16	2.812350E-17
1.798554E+03	2.433804E-16	2.755036E-17
1.838522E+03	2.404558E-16	2.699938E-17
1.878490E+03	2.378268E-16	2.648343E-17
1.918458E+03	2.355645E-16	2.600969E-17
1.958425E+03	2.337749E-16	2.558884E-17
1.998393E+03	2.326196E-16	2.523715E-17
2.038361E+03	2.324104E-16	2.498638E-17
2.078329E+03	2.336248E-16	2.488465E-17
2.118297E+03	2.369158E-16	2.499664E-17
2.158265E+03	2.430653E-16	2.539767E-17
2.198233E+03	2.526916E-16	2.614282E-17
2.238200E+03	2.662329E-16	2.726590E-17
2.278168E+03	2.840216E-16	2.878798E-17
2.318136E+03	3.063782E-16	3.072722E-17
2.358104E+03	3.336925E-16	3.310704E-17
2.398072E+03	3.664248E-16	3.595578E-17
2.438040E+03	4.050741E-16	3.930323E-17
2.478008E+03	4.501865E-16	4.318121E-17
2.517976E+03	5.021980E-16	4.760836E-17
2.557943E+03	5.614722E-16	5.259429E-17
2.597911E+03	6.281655E-16	5.812752E-17
2.637879E+03	7.023049E-16	6.418375E-17
2.677847E+03	7.837674E-16	7.072483E-17
2.717815E+03	8.723561E-16	7.770637E-17
2.757783E+03	9.678034E-16	8.507845E-17
2.797751E+03	1.069747E-15	9.278418E-17
2.837718E+03	1.177784E-15	1.007647E-16
2.877686E+03	1.291570E-15	1.089685E-16
2.917654E+03	1.410744E-15	1.173439E-16
2.957622E+03	1.535211E-15	1.258637E-16
2.997590E+03	1.664924E-15	1.345047E-16
3.007582E+03	1.698240E-15	1.366872E-16
3.017574E+03	1.731879E-15	1.388754E-16
3.027566E+03	1.765843E-15	1.410693E-16
3.037558E+03	1.800220E-15	1.432755E-16
3.047550E+03	1.834988E-15	1.454919E-16
3.057542E+03	1.870173E-15	1.477203E-16
3.067534E+03	1.905820E-15	1.499638E-16
3.077526E+03	1.941893E-15	1.522193E-16
3.087518E+03	1.978398E-15	1.544868E-16
3.097510E+03	2.015426E-15	1.567731E-16
3.107502E+03	2.052902E-15	1.590720E-16
3.117494E+03	2.090880E-15	1.613871E-16
3.127486E+03	2.129329E-15	1.637159E-16
3.137477E+03	2.168391E-15	1.660686E-16
3.147469E+03	2.207953E-15	1.684364E-16
3.157461E+03	2.248076E-15	1.708233E-16
3.167453E+03	2.288821E-15	1.732336E-16
3.177445E+03	2.330210E-15	1.756685E-16
3.187437E+03	2.372178E-15	1.781224E-16
3.197429E+03	2.414881E-15	1.806068E-16
3.207421E+03	2.458258E-15	1.831163E-16
3.217413E+03	2.502382E-15	1.856560E-16
3.227405E+03	2.547239E-15	1.882242E-16
3.237397E+03	2.592905E-15	1.908261E-16
3.247389E+03	2.639416E-15	1.934635E-16
3.257381E+03	2.686811E-15	1.961387E-16
3.267373E+03	2.735082E-15	1.988504E-16
3.277365E+03	2.784317E-15	2.016044E-16
3.287357E+03	2.834562E-15	2.044032E-16
3.297349E+03	2.885817E-15	2.072462E-16
3.307341E+03	2.938179E-15	2.101394E-16
3.317333E+03	2.991653E-15	2.130824E-16
3.327325E+03	3.046342E-15	2.160817E-16
3.337317E+03	3.102259E-15	2.191374E-16
3.347309E+03	3.159465E-15	2.222526E-16
3.357301E+03	3.218025E-15	2.254313E-16
3.367293E+03	3.278009E-15	2.286770E-16
3.377285E+03	3.339487E-15	2.319939E-16
3.387277E+03	3.402486E-15	2.353825E-16
3.397269E+03	3.467135E-15	2.388508E-16
3.407261E+03	3.533415E-15	2.423962E-16
3.417253E+03	3.601513E-15	2.460303E-16
3.427244E+03	3.671413E-15	2.497508E-16
3.437236E+03	3.743206E-15	2.535624E-16
3.447228E+03	3.816979E-15	2.574699E-16
3.457220E+03	3.892770E-15	2.614743E-16
3.467212E+03	3.970718E-15	2.655836E-16
3.477204E+03	4.050855E-15	2.697985E-16
3.487196E+03	4.133209E-15	2.741192E-16
3.497188E+03	4.217855E-15	2.785493E-16
3.507180E+03	4.304810E-15	2.830884E-16
3.517172E+03	4.394199E-15	2.877430E-16
3.527164E+03	4.485919E-15	2.925050E-16
3.537156E+03	4.580089E-15	2.973807E-16
3.547148E+03	4.676712E-15	3.023685E-16
3.557140E+03	4.775849E-15	3.074710E-16
3.567132E+03	4.877439E-15	3.126828E-16
3.577124E+03	4.981478E-15	3.180022E-16
3.587116E+03	5.088080E-15	3.234347E-16
3.597108E+03	5.197118E-15	3.289705E-16
3.607100E+03	5.308701E-15	3.346151E-16
3.617092E+03	5.422818E-15	3.403659E-16
3.627084E+03	5.539393E-15	3.462166E-16
3.637076E+03	5.658409E-15	3.521645E-16
3.647068E+03	5.779904E-15	3.582105E-16
3.657060E+03	5.903791E-15	3.643477E-16
3.667052E+03	6.030172E-15	3.705808E-16
3.677044E+03	6.158884E-15	3.768983E-16
3.687036E+03	6.289957E-15	3.833006E-16
3.697028E+03	6.423350E-15	3.897839E-16
3.707020E+03	6.559086E-15	3.963482E-16
3.717012E+03	6.697050E-15	4.029852E-16
3.727003E+03	6.837257E-15	4.096946E-16
3.736995E+03	6.979649E-15	4.164716E-16
3.746987E+03	7.124234E-15	4.233156E-16
3.756979E+03	7.270946E-15	4.302215E-16
3.766971E+03	7.419787E-15	4.371883E-16
3.776963E+03	7.570681E-15	4.442105E-16
