#wls	flux	fluxerr
1.598715E+03	-1.959161E-15	-1.319733E-15
1.638682E+03	-2.395019E-15	-1.540495E-15
1.678650E+03	-2.908008E-15	-1.787683E-15
1.718618E+03	-3.499162E-15	-2.058110E-15
1.758586E+03	-4.162324E-15	-2.345227E-15
1.798554E+03	-4.880132E-15	-2.637795E-15
1.838522E+03	-5.616611E-15	-2.917135E-15
1.878490E+03	-6.313687E-15	-3.156893E-15
1.918458E+03	-6.883052E-15	-3.320295E-15
1.958425E+03	-7.211461E-15	-3.363612E-15
1.998393E+03	-7.182204E-15	-3.246659E-15
2.038361E+03	-6.732934E-15	-2.956918E-15
2.078329E+03	-5.919766E-15	-2.532277E-15
2.118297E+03	-4.924057E-15	-2.057194E-15
2.158265E+03	-3.962578E-15	-1.621452E-15
2.198233E+03	-3.176434E-15	-1.276765E-15
2.238200E+03	-2.605871E-15	-1.031813E-15
2.278168E+03	-2.230598E-15	-8.722913E-16
2.318136E+03	-2.014186E-15	-7.796708E-16
2.358104E+03	-1.929202E-15	-7.406166E-16
2.398072E+03	-1.966695E-15	-7.499620E-16
2.438040E+03	-2.136420E-15	-8.102307E-16
2.478008E+03	-2.460119E-15	-9.287249E-16
2.517976E+03	-2.951099E-15	-1.109629E-15
2.557943E+03	-3.573398E-15	-1.338653E-15
2.597911E+03	-4.198735E-15	-1.567160E-15
2.637879E+03	-4.641618E-15	-1.725788E-15
2.677847E+03	-4.788569E-15	-1.772849E-15
2.717815E+03	-4.646594E-15	-1.711967E-15
2.757783E+03	-4.237558E-15	-1.552561E-15
2.797751E+03	-3.494153E-15	-1.271940E-15
2.837718E+03	-2.250538E-15	-8.131521E-16
2.877686E+03	-3.235274E-16	-1.159001E-16
2.917654E+03	2.364682E-15	8.389278E-16
2.957622E+03	5.723744E-15	2.008510E-15
2.997590E+03	9.548636E-15	3.309924E-15
3.007582E+03	1.055040E-14	3.645245E-15
3.017574E+03	1.156259E-14	3.981605E-15
3.027566E+03	1.258121E-14	4.317518E-15
3.037558E+03	1.360265E-14	4.651655E-15
3.047550E+03	1.462225E-14	4.982344E-15
3.057542E+03	1.563534E-14	5.307935E-15
3.067534E+03	1.663708E-14	5.626746E-15
3.077526E+03	1.762168E-14	5.936803E-15
3.087518E+03	1.858349E-14	6.236208E-15
3.097510E+03	1.951771E-14	6.523394E-15
3.107502E+03	2.041829E-14	6.796391E-15
3.117494E+03	2.128086E-14	7.053840E-15
3.127486E+03	2.210104E-14	7.294405E-15
3.137477E+03	2.287729E-14	7.517711E-15
3.147469E+03	2.360670E-14	7.722958E-15
3.157461E+03	2.428957E-14	7.910409E-15
3.167453E+03	2.492766E-14	8.080816E-15
3.177445E+03	2.552377E-14	8.235253E-15
3.187437E+03	2.608111E-14	8.374921E-15
3.197429E+03	2.660648E-14	8.502151E-15
3.207421E+03	2.710512E-14	8.618749E-15
3.217413E+03	2.758451E-14	8.727193E-15
3.227405E+03	2.805151E-14	8.829724E-15
3.237397E+03	2.851405E-14	8.928877E-15
3.247389E+03	2.897942E-14	9.026945E-15
3.257381E+03	2.945449E-14	9.126035E-15
3.267373E+03	2.994510E-14	9.227892E-15
3.277365E+03	3.045725E-14	9.334283E-15
3.287357E+03	3.099554E-14	9.446493E-15
3.297349E+03	3.156304E-14	9.565322E-15
3.307341E+03	3.216256E-14	9.691468E-15
