#wls	flux	fluxerr
1.598715E+03	2.425565E-16	3.753383E-18
1.638682E+03	2.369856E-16	3.657213E-18
1.678650E+03	2.316358E-16	3.564682E-18
1.718618E+03	2.266400E-16	3.477814E-18
1.758586E+03	2.219994E-16	3.396591E-18
1.798554E+03	2.177850E-16	3.322059E-18
1.838522E+03	2.140006E-16	3.254227E-18
1.878490E+03	2.106718E-16	3.193429E-18
1.918458E+03	2.078205E-16	3.139941E-18
1.958425E+03	2.055030E-16	3.094542E-18
1.998393E+03	2.038108E-16	3.058532E-18
2.038361E+03	2.028737E-16	3.033755E-18
2.078329E+03	2.030673E-16	3.025690E-18
2.118297E+03	2.047744E-16	3.039832E-18
2.158265E+03	2.084932E-16	3.083288E-18
2.198233E+03	2.145334E-16	3.160266E-18
2.238200E+03	2.229548E-16	3.271218E-18
2.278168E+03	2.337071E-16	3.414953E-18
2.318136E+03	2.467516E-16	3.590447E-18
2.358104E+03	2.621196E-16	3.797680E-18
2.398072E+03	2.799183E-16	4.037702E-18
2.438040E+03	3.003043E-16	4.312226E-18
2.478008E+03	3.234772E-16	4.623521E-18
2.517976E+03	3.496865E-16	4.974488E-18
2.557943E+03	3.791963E-16	5.368146E-18
2.597911E+03	4.122256E-16	5.806781E-18
2.637879E+03	4.491320E-16	6.294533E-18
2.677847E+03	4.901149E-16	6.833202E-18
2.717815E+03	5.355181E-16	7.426507E-18
2.757783E+03	5.856399E-16	8.077398E-18
2.797751E+03	6.407913E-16	8.788879E-18
2.837718E+03	7.013021E-16	9.564078E-18
2.877686E+03	7.676335E-16	1.040776E-17
2.917654E+03	8.402984E-16	1.132521E-17
2.957622E+03	9.200616E-16	1.232486E-17
2.997590E+03	1.007909E-15	1.341780E-17
3.007582E+03	1.031289E-15	1.370740E-17
3.017574E+03	1.055259E-15	1.400376E-17
3.027566E+03	1.079868E-15	1.430751E-17
3.037558E+03	1.105172E-15	1.461932E-17
3.047550E+03	1.131114E-15	1.493840E-17
3.057542E+03	1.157841E-15	1.526664E-17
3.067534E+03	1.185328E-15	1.560364E-17
3.077526E+03	1.213586E-15	1.594951E-17
3.087518E+03	1.242633E-15	1.630442E-17
3.097510E+03	1.272566E-15	1.666958E-17
3.107502E+03	1.303404E-15	1.704520E-17
3.117494E+03	1.335124E-15	1.743087E-17
3.127486E+03	1.367829E-15	1.782792E-17
3.137477E+03	1.401542E-15	1.823655E-17
3.147469E+03	1.436285E-15	1.865696E-17
3.157461E+03	1.472083E-15	1.908941E-17
3.167453E+03	1.509046E-15	1.953527E-17
3.177445E+03	1.547114E-15	1.999365E-17
3.187437E+03	1.586448E-15	2.046655E-17
3.197429E+03	1.627033E-15	2.095371E-17
3.207421E+03	1.668946E-15	2.145600E-17
3.217413E+03	1.712265E-15	2.197434E-17
3.227405E+03	1.756980E-15	2.250848E-17
3.237397E+03	1.803172E-15	2.305937E-17
3.247389E+03	1.850877E-15	2.362736E-17
3.257381E+03	1.900234E-15	2.421409E-17
3.267373E+03	1.951232E-15	2.481934E-17
3.277365E+03	2.003965E-15	2.544415E-17
3.287357E+03	2.058479E-15	2.608897E-17
3.297349E+03	2.114868E-15	2.675489E-17
3.307341E+03	2.173184E-15	2.744239E-17
3.317333E+03	2.233476E-15	2.815197E-17
3.327325E+03	2.295796E-15	2.888412E-17
3.337317E+03	2.360251E-15	2.964005E-17
3.347309E+03	2.426896E-15	3.042029E-17
3.357301E+03	2.495791E-15	3.122540E-17
3.367293E+03	2.566941E-15	3.205531E-17
3.377285E+03	2.640515E-15	3.291194E-17
3.387277E+03	2.716467E-15	3.379454E-17
3.397269E+03	2.794862E-15	3.470373E-17
3.407261E+03	2.875820E-15	3.564081E-17
3.417253E+03	2.959294E-15	3.660503E-17
3.427244E+03	3.045351E-15	3.759701E-17
3.437236E+03	3.134060E-15	3.861740E-17
3.447228E+03	3.225373E-15	3.966542E-17
3.457220E+03	3.319296E-15	4.074095E-17
3.467212E+03	3.415896E-15	4.184462E-17
3.477204E+03	3.515121E-15	4.297556E-17
3.487196E+03	3.616914E-15	4.413289E-17
3.497188E+03	3.721275E-15	4.531644E-17
3.507180E+03	3.828203E-15	4.652595E-17
3.517172E+03	3.937630E-15	4.776045E-17
3.527164E+03	4.049487E-15	4.901888E-17
3.537156E+03	4.163695E-15	5.030012E-17
3.547148E+03	4.280238E-15	5.160379E-17
3.557140E+03	4.398899E-15	5.292710E-17
3.567132E+03	4.519711E-15	5.427029E-17
3.577124E+03	4.642512E-15	5.563123E-17
3.587116E+03	4.767259E-15	5.700929E-17
3.597108E+03	4.893838E-15	5.840293E-17
3.607100E+03	5.022129E-15	5.981058E-17
3.617092E+03	5.152070E-15	6.123141E-17
3.627084E+03	5.283527E-15	6.266366E-17
3.637076E+03	5.416427E-15	6.410637E-17
3.647068E+03	5.550618E-15	6.555764E-17
3.657060E+03	5.686158E-15	6.701806E-17
3.667052E+03	5.822810E-15	6.848473E-17
3.677044E+03	5.960622E-15	6.995813E-17
3.687036E+03	6.099565E-15	7.143785E-17
3.697028E+03	6.239456E-15	7.292166E-17
3.707020E+03	6.380331E-15	7.440990E-17
3.717012E+03	6.522147E-15	7.590203E-17
3.727003E+03	6.664778E-15	7.739651E-17
3.736995E+03	6.808252E-15	7.889360E-17
3.746987E+03	6.952514E-15	8.039261E-17
3.756979E+03	7.097501E-15	8.189278E-17
3.766971E+03	7.243151E-15	8.339334E-17
3.776963E+03	7.389395E-15	8.489346E-17
3.786955E+03	7.536243E-15	8.639324E-17
3.796947E+03	7.683621E-15	8.789178E-17
3.806939E+03	7.831534E-15	8.938912E-17
3.816931E+03	7.979727E-15	9.088235E-17
3.826923E+03	8.128373E-15	9.237340E-17
3.836915E+03	8.277293E-15	9.386026E-17
3.846907E+03	8.426394E-15	9.534187E-17
3.856899E+03	8.575668E-15	9.681814E-17
3.866891E+03	8.725105E-15	9.828898E-17
3.876883E+03	8.874512E-15	9.975223E-17
3.886875E+03	9.023876E-15	1.012078E-16
3.896867E+03	9.173182E-15	1.026555E-16
3.906859E+03	9.322227E-15	1.040931E-16
3.916851E+03	9.470993E-15	1.055205E-16
3.926843E+03	9.619368E-15	1.069365E-16
3.936835E+03	9.767334E-15	1.083410E-16
3.946827E+03	9.914768E-15	1.097327E-16
3.956819E+03	1.006167E-14	1.111115E-16
3.966811E+03	1.020781E-14	1.124753E-16
3.976803E+03	1.035310E-14	1.138228E-16
3.986795E+03	1.049770E-14	1.151563E-16
3.996787E+03	1.064123E-14	1.164713E-16
4.006779E+03	1.078376E-14	1.177691E-16
4.016771E+03	1.092521E-14	1.190486E-16
4.026762E+03	1.106558E-14	1.203103E-16
4.036754E+03	1.120468E-14	1.215519E-16
4.046746E+03	1.134243E-14	1.227730E-16
4.056738E+03	1.147886E-14	1.239739E-16
4.066730E+03	1.161402E-14	1.251554E-16
4.076722E+03	1.174767E-14	1.263148E-16
4.086714E+03	1.187995E-14	1.274542E-16
4.096706E+03	1.201078E-14	1.285725E-16
4.106698E+03	1.214024E-14	1.296710E-16
4.116690E+03	1.226826E-14	1.307489E-16
4.126682E+03	1.239498E-14	1.318081E-16
4.136674E+03	1.252048E-14	1.328495E-16
4.146666E+03	1.264486E-14	1.338743E-16
4.156658E+03	1.276813E-14	1.348827E-16
4.166650E+03	1.289057E-14	1.358780E-16
4.176642E+03	1.301227E-14	1.368610E-16
4.186634E+03	1.313357E-14	1.378358E-16
4.196626E+03	1.325456E-14	1.388030E-16
4.206618E+03	1.337565E-14	1.397673E-16
4.216610E+03	1.349714E-14	1.407317E-16
4.226602E+03	1.361945E-14	1.417008E-16
4.236594E+03	1.374298E-14	1.426787E-16
4.246586E+03	1.386817E-14	1.436700E-16
4.256578E+03	1.399566E-14	1.446814E-16
4.266570E+03	1.412592E-14	1.457174E-16
4.276562E+03	1.425913E-14	1.467801E-16
4.286554E+03	1.439459E-14	1.478621E-16
4.296546E+03	1.453126E-14	1.489525E-16
4.306538E+03	1.466847E-14	1.500448E-16
4.316530E+03	1.480535E-14	1.511300E-16
4.326521E+03	1.494076E-14	1.521967E-16
4.336513E+03	1.507411E-14	1.532391E-16
