#wls	flux	fluxerr
1.587256E+03	6.150910E-03	4.466544E-04
1.626937E+03	6.219368E-03	4.507329E-04
1.666619E+03	6.289048E-03	4.548586E-04
1.706300E+03	6.362332E-03	4.592019E-04
1.745982E+03	6.436703E-03	4.635787E-04
1.785663E+03	6.513317E-03	4.680702E-04
1.825344E+03	6.592086E-03	4.726681E-04
1.865026E+03	6.675491E-03	4.775474E-04
1.904707E+03	6.759583E-03	4.824226E-04
1.944389E+03	6.848139E-03	4.875610E-04
1.984070E+03	6.939745E-03	4.928584E-04
2.023751E+03	7.034260E-03	4.983016E-04
2.063433E+03	7.132866E-03	5.039711E-04
2.103114E+03	7.234031E-03	5.097551E-04
2.142795E+03	7.340275E-03	5.158274E-04
2.182477E+03	7.450005E-03	5.220718E-04
2.222158E+03	7.562935E-03	5.284645E-04
2.261840E+03	7.680144E-03	5.350768E-04
2.301521E+03	7.801276E-03	5.418794E-04
2.341202E+03	7.925917E-03	5.488391E-04
2.380884E+03	8.055016E-03	5.560172E-04
2.420565E+03	8.186603E-03	5.632729E-04
2.460247E+03	8.322929E-03	5.707570E-04
2.499928E+03	8.463310E-03	5.784169E-04
2.539609E+03	8.605504E-03	5.860949E-04
2.579291E+03	8.751515E-03	5.939233E-04
2.618972E+03	8.900339E-03	6.018291E-04
2.658654E+03	9.052299E-03	6.098295E-04
2.698335E+03	9.207578E-03	6.179317E-04
2.738016E+03	9.364761E-03	6.260361E-04
2.777698E+03	9.523720E-03	6.341303E-04
2.817379E+03	9.686992E-03	6.423782E-04
2.857061E+03	9.851191E-03	6.505502E-04
2.896742E+03	1.001841E-02	6.587803E-04
2.936423E+03	1.018764E-02	6.669977E-04
2.976105E+03	1.036038E-02	6.752957E-04
2.986025E+03	1.040361E-02	6.773491E-04
2.995946E+03	1.044785E-02	6.794586E-04
3.005866E+03	1.049169E-02	6.815324E-04
3.015786E+03	1.053509E-02	6.835677E-04
3.025707E+03	1.057933E-02	6.856483E-04
3.035627E+03	1.062437E-02	6.877703E-04
3.045547E+03	1.067014E-02	6.899292E-04
3.055468E+03	1.071525E-02	6.920357E-04
3.065388E+03	1.075967E-02	6.940868E-04
3.075308E+03	1.080595E-02	6.962483E-04
3.085229E+03	1.085142E-02	6.983471E-04
3.095149E+03	1.089733E-02	7.004635E-04
3.105069E+03	1.094490E-02	7.026759E-04
3.114990E+03	1.099148E-02	7.048142E-04
3.124910E+03	1.103830E-02	7.069572E-04
3.134830E+03	1.108529E-02	7.091009E-04
3.144751E+03	1.113366E-02	7.113212E-04
3.154671E+03	1.118206E-02	7.135325E-04
3.164591E+03	1.123042E-02	7.157305E-04
3.174512E+03	1.127869E-02	7.179111E-04
3.184432E+03	1.132802E-02	7.201483E-04
3.194353E+03	1.137833E-02	7.224363E-04
3.204273E+03	1.142832E-02	7.246924E-04
3.214193E+03	1.147793E-02	7.269123E-04
3.224114E+03	1.152948E-02	7.292441E-04
3.234034E+03	1.158049E-02	7.315297E-04
3.243954E+03	1.163209E-02	7.338401E-04
3.253875E+03	1.168418E-02	7.361697E-04
3.263795E+03	1.173784E-02	7.385864E-04
3.273715E+03	1.179066E-02	7.409376E-04
3.283636E+03	1.184488E-02	7.433640E-04
3.293556E+03	1.189925E-02	7.457874E-04
3.303476E+03	1.195483E-02	7.482734E-04
3.313397E+03	1.201038E-02	7.507452E-04
3.323317E+03	1.206584E-02	7.531980E-04
3.333237E+03	1.212333E-02	7.557649E-04
3.343158E+03	1.218055E-02	7.583015E-04
3.353078E+03	1.223960E-02	7.609383E-04
3.362998E+03	1.229821E-02	7.635341E-04
3.372919E+03	1.235845E-02	7.662171E-04
3.382839E+03	1.241916E-02	7.689147E-04
3.392760E+03	1.248024E-02	7.716217E-04
3.402680E+03	1.254266E-02	7.743970E-04
3.412600E+03	1.260529E-02	7.771710E-04
3.422521E+03	1.267010E-02	7.800643E-04
3.432441E+03	1.273495E-02	7.829455E-04
3.442361E+03	1.280080E-02	7.858723E-04
3.452282E+03	1.286854E-02	7.889001E-04
3.462202E+03	1.293711E-02	7.919626E-04
3.472122E+03	1.300643E-02	7.950559E-04
3.482043E+03	1.307743E-02	7.982350E-04
3.491963E+03	1.315003E-02	8.014953E-04
3.496030E+03	1.117384E-02	6.806375E-04
3.498871E+03	1.127127E-02	6.862839E-04
3.501710E+03	1.135350E-02	6.910001E-04
3.504550E+03	1.128616E-02	6.866123E-04
3.507389E+03	1.134482E-02	6.898900E-04
3.510229E+03	1.134250E-02	6.894579E-04
3.513069E+03	1.139016E-02	6.920621E-04
3.515909E+03	1.150971E-02	6.990297E-04
3.518748E+03	1.153879E-02	7.004991E-04
3.521588E+03	1.159885E-02	7.038463E-04
3.524427E+03	1.168324E-02	7.086662E-04
3.527268E+03	1.179902E-02	7.153843E-04
3.530107E+03	1.185671E-02	7.185755E-04
3.532947E+03	1.204308E-02	7.295592E-04
3.535787E+03	1.229309E-02	7.443861E-04
3.538626E+03	1.235864E-02	7.480354E-04
3.541467E+03	1.253421E-02	7.583370E-04
3.544306E+03	1.267606E-02	7.665905E-04
3.547146E+03	1.276570E-02	7.716801E-04
3.549985E+03	1.284602E-02	7.762013E-04
3.552825E+03	1.288230E-02	7.780581E-04
3.555665E+03	1.305272E-02	7.880116E-04
3.558505E+03	1.315133E-02	7.936218E-04
3.561344E+03	1.329032E-02	8.016626E-04
3.564184E+03	1.347775E-02	8.126158E-04
3.567024E+03	1.363384E-02	8.216708E-04
3.569864E+03	1.375402E-02	8.285540E-04
3.572704E+03	1.387295E-02	8.353553E-04
3.575543E+03	1.393640E-02	8.388104E-04
3.578383E+03	1.398363E-02	8.412869E-04
3.581222E+03	1.400315E-02	8.420935E-04
3.584063E+03	1.406299E-02	8.453225E-04
3.586902E+03	1.406631E-02	8.451520E-04
3.589742E+03	1.417099E-02	8.510689E-04
3.592581E+03	1.414314E-02	8.490240E-04
3.595421E+03	1.417402E-02	8.505039E-04
3.598261E+03	1.423709E-02	8.539128E-04
3.601101E+03	1.431507E-02	8.582116E-04
3.603940E+03	1.440217E-02	8.630532E-04
3.606780E+03	1.441792E-02	8.636154E-04
3.609620E+03	1.441179E-02	8.628667E-04
3.612460E+03	1.452171E-02	8.690634E-04
3.615300E+03	1.453392E-02	8.694083E-04
3.618139E+03	1.456103E-02	8.706436E-04
3.620979E+03	1.453989E-02	8.689936E-04
3.623818E+03	1.458416E-02	8.712517E-04
3.626659E+03	1.459055E-02	8.712449E-04
3.629498E+03	1.458658E-02	8.706195E-04
3.632338E+03	1.451956E-02	8.662326E-04
3.635177E+03	1.423833E-02	8.490748E-04
3.638017E+03	1.411878E-02	8.415683E-04
3.640857E+03	1.385503E-02	8.254771E-04
3.643697E+03	1.369675E-02	8.156806E-04
3.646536E+03	1.364384E-02	8.121641E-04
3.649376E+03	1.347428E-02	8.017103E-04
3.652215E+03	1.336201E-02	7.946716E-04
3.655056E+03	1.337094E-02	7.948443E-04
3.657896E+03	1.334216E-02	7.927748E-04
3.660735E+03	1.331909E-02	7.910463E-04
3.663575E+03	1.333713E-02	7.917588E-04
3.666414E+03	1.335514E-02	7.924686E-04
3.669255E+03	1.338454E-02	7.938521E-04
3.672094E+03	1.330898E-02	7.890117E-04
3.674934E+03	1.345691E-02	7.974182E-04
3.677773E+03	1.356483E-02	8.034469E-04
3.680613E+03	1.350178E-02	7.993472E-04
3.683453E+03	1.368246E-02	8.096739E-04
3.686293E+03	1.391081E-02	8.228098E-04
3.689133E+03	1.401835E-02	8.287907E-04
3.691972E+03	1.410191E-02	8.333486E-04
3.694811E+03	1.407169E-02	8.311806E-04
3.697652E+03	1.409376E-02	8.321012E-04
3.700492E+03	1.410217E-02	8.322140E-04
3.703331E+03	1.401514E-02	8.266970E-04
3.706171E+03	1.411892E-02	8.324337E-04
3.709010E+03	1.416018E-02	8.344804E-04
3.711851E+03	1.422863E-02	8.381259E-04
3.714690E+03	1.426072E-02	8.396266E-04
3.717530E+03	1.420320E-02	8.358517E-04
3.720369E+03	1.421485E-02	8.361482E-04
3.723209E+03	1.424459E-02	8.375078E-04
3.726049E+03	1.425393E-02	8.376663E-04
3.728889E+03	1.418965E-02	8.334996E-04
3.731729E+03	1.419105E-02	8.331918E-04
3.734568E+03	1.408496E-02	8.265766E-04
3.737408E+03	1.392694E-02	8.169198E-04
3.740248E+03	1.389900E-02	8.148985E-04
3.743088E+03	1.381118E-02	8.093696E-04
3.745927E+03	1.364663E-02	7.993500E-04
3.748767E+03	1.353298E-02	7.923200E-04
3.751606E+03	1.349728E-02	7.898573E-04
3.754447E+03	1.349318E-02	7.892444E-04
3.757286E+03	1.344397E-02	7.859940E-04
3.760126E+03	1.349735E-02	7.887414E-04
3.762965E+03	1.342561E-02	7.841773E-04
3.765805E+03	1.327169E-02	7.748188E-04
3.768645E+03	1.311449E-02	7.652777E-04
3.771485E+03	1.308909E-02	7.634317E-04
3.774324E+03	1.287694E-02	7.506999E-04
3.777164E+03	1.270880E-02	7.405441E-04
3.780004E+03	1.259698E-02	7.336780E-04
3.782844E+03	1.255941E-02	7.311397E-04
3.785684E+03	1.241065E-02	7.221335E-04
3.788523E+03	1.234845E-02	7.181699E-04
3.791363E+03	1.220997E-02	7.097749E-04
3.794202E+03	1.224884E-02	7.116925E-04
3.797043E+03	1.228431E-02	7.134095E-04
3.799882E+03	1.236570E-02	7.177899E-04
3.802722E+03	1.249631E-02	7.250213E-04
3.805561E+03	1.262233E-02	7.319787E-04
3.808401E+03	1.273815E-02	7.383377E-04
3.811241E+03	1.303629E-02	7.552528E-04
3.814081E+03	1.323126E-02	7.661760E-04
3.816920E+03	1.354347E-02	7.838740E-04
3.819760E+03	1.377828E-02	7.970766E-04
3.822600E+03	1.404306E-02	8.119981E-04
3.825440E+03	1.425511E-02	8.238576E-04
3.828280E+03	1.439105E-02	8.313077E-04
3.831119E+03	1.459718E-02	8.428026E-04
3.833959E+03	1.472614E-02	8.498323E-04
3.836798E+03	1.495087E-02	8.623783E-04
3.839639E+03	1.513975E-02	8.728439E-04
3.842478E+03	1.536522E-02	8.854076E-04
3.845318E+03	1.559159E-02	8.980095E-04
3.848157E+03	1.574206E-02	9.062296E-04
3.850997E+03	1.600701E-02	9.210271E-04
3.853838E+03	1.629174E-02	9.369466E-04
3.856677E+03	1.650060E-02	9.484887E-04
3.859517E+03	1.683486E-02	9.672237E-04
3.862356E+03	1.702106E-02	9.774366E-04
3.865196E+03	1.735589E-02	9.961691E-04
3.868036E+03	1.764270E-02	1.012127E-03
3.870876E+03	1.790371E-02	1.026589E-03
3.873715E+03	1.824323E-02	1.045536E-03
3.876555E+03	1.846827E-02	1.057904E-03
3.879394E+03	1.854682E-02	1.061873E-03
3.882235E+03	1.878479E-02	1.074959E-03
3.885074E+03	1.900592E-02	1.087068E-03
3.887914E+03	1.912946E-02	1.093585E-03
3.890753E+03	1.932587E-02	1.104258E-03
3.893593E+03	1.957186E-02	1.117752E-03
3.896434E+03	1.976676E-02	1.128314E-03
3.899273E+03	2.003219E-02	1.142888E-03
3.902113E+03	2.025429E-02	1.154975E-03
3.904952E+03	2.047065E-02	1.166723E-03
3.907792E+03	2.071771E-02	1.180206E-03
3.910632E+03	2.087850E-02	1.188763E-03
3.913472E+03	2.109976E-02	1.200751E-03
3.916311E+03	2.132410E-02	1.212901E-03
3.919151E+03	2.139404E-02	1.216260E-03
3.921990E+03	2.155856E-02	1.224988E-03
3.924831E+03	2.166460E-02	1.230385E-03
3.927670E+03	2.168142E-02	1.230712E-03
3.930510E+03	2.183343E-02	1.238706E-03
3.933349E+03	2.197430E-02	1.246060E-03
3.936189E+03	2.208865E-02	1.251901E-03
3.939029E+03	2.215128E-02	1.254806E-03
3.941869E+03	2.236088E-02	1.266028E-03
3.944709E+03	2.248579E-02	1.272445E-03
3.947548E+03	2.263470E-02	1.280212E-03
3.950388E+03	2.280318E-02	1.289075E-03
3.953228E+03	2.295943E-02	1.297237E-03
3.956068E+03	2.315931E-02	1.307853E-03
3.958907E+03	2.329222E-02	1.314677E-03
