#wls	flux	fluxerr
1.587256E+03	5.433358E-03	2.951996E-04
1.626937E+03	5.486414E-03	2.978746E-04
1.666619E+03	5.540704E-03	3.006073E-04
1.706300E+03	5.596195E-03	3.033951E-04
1.745982E+03	5.655034E-03	3.063542E-04
1.785663E+03	5.716141E-03	3.094253E-04
1.825344E+03	5.779503E-03	3.126072E-04
1.865026E+03	5.846232E-03	3.159592E-04
1.904707E+03	5.916338E-03	3.194811E-04
1.944389E+03	5.990980E-03	3.232347E-04
1.984070E+03	6.070191E-03	3.272208E-04
2.023751E+03	6.152826E-03	3.313764E-04
2.063433E+03	6.241240E-03	3.358276E-04
2.103114E+03	6.335478E-03	3.405753E-04
2.142795E+03	6.435570E-03	3.456198E-04
2.182477E+03	6.540318E-03	3.508953E-04
2.222158E+03	6.652158E-03	3.565312E-04
2.261840E+03	6.771110E-03	3.625267E-04
2.301521E+03	6.894677E-03	3.687465E-04
2.341202E+03	7.026562E-03	3.753870E-04
2.380884E+03	7.162946E-03	3.822421E-04
2.420565E+03	7.307535E-03	3.895078E-04
2.460247E+03	7.457683E-03	3.970411E-04
2.499928E+03	7.614521E-03	4.049001E-04
2.539609E+03	7.776566E-03	4.130039E-04
2.579291E+03	7.944873E-03	4.214067E-04
2.618972E+03	8.120474E-03	4.301607E-04
2.658654E+03	8.300388E-03	4.391059E-04
2.698335E+03	8.485491E-03	4.482865E-04
2.738016E+03	8.676595E-03	4.577433E-04
2.777698E+03	8.871749E-03	4.673710E-04
2.817379E+03	9.072880E-03	4.772689E-04
2.857061E+03	9.279116E-03	4.873886E-04
2.896742E+03	9.490757E-03	4.977435E-04
2.936423E+03	9.709255E-03	5.084071E-04
2.976105E+03	9.934498E-03	5.193705E-04
2.986025E+03	9.992506E-03	5.221914E-04
2.995946E+03	1.005113E-02	5.250412E-04
3.005866E+03	1.010901E-02	5.278481E-04
3.015786E+03	1.016878E-02	5.307504E-04
3.025707E+03	1.022908E-02	5.336764E-04
3.035627E+03	1.028986E-02	5.366240E-04
3.045547E+03	1.035109E-02	5.395913E-04
3.055468E+03	1.041274E-02	5.425762E-04
3.065388E+03	1.047609E-02	5.456462E-04
3.075308E+03	1.053844E-02	5.486598E-04
3.085229E+03	1.060374E-02	5.518233E-04
3.095149E+03	1.066795E-02	5.549259E-04
3.105069E+03	1.073501E-02	5.581729E-04
3.114990E+03	1.080089E-02	5.613541E-04
3.124910E+03	1.086952E-02	5.646738E-04
3.134830E+03	1.093819E-02	5.679913E-04
3.144751E+03	1.100817E-02	5.713722E-04
3.154671E+03	1.107939E-02	5.748134E-04
3.164591E+03	1.115048E-02	5.782433E-04
3.174512E+03	1.122401E-02	5.817951E-04
3.184432E+03	1.129860E-02	5.853968E-04
3.194353E+03	1.137286E-02	5.889770E-04
3.204273E+03	1.145066E-02	5.927352E-04
3.214193E+03	1.152799E-02	5.964645E-04
3.224114E+03	1.160739E-02	6.002955E-04
3.234034E+03	1.168747E-02	6.041569E-04
3.243954E+03	1.176945E-02	6.081112E-04
3.253875E+03	1.185324E-02	6.121536E-04
3.263795E+03	1.193875E-02	6.162791E-04
3.273715E+03	1.202459E-02	6.204166E-04
3.283636E+03	1.211325E-02	6.246931E-04
3.293556E+03	1.220205E-02	6.289717E-04
3.303476E+03	1.229345E-02	6.333784E-04
3.313397E+03	1.238733E-02	6.379068E-04
3.323317E+03	1.248106E-02	6.424213E-04
3.333237E+03	1.257830E-02	6.471104E-04
3.343158E+03	1.267643E-02	6.518387E-04
3.353078E+03	1.277658E-02	6.566643E-04
3.362998E+03	1.287862E-02	6.615804E-04
3.372919E+03	1.298243E-02	6.665809E-04
3.382839E+03	1.308911E-02	6.717216E-04
3.392760E+03	1.319730E-02	6.769327E-04
3.402680E+03	1.330687E-02	6.822075E-04
3.412600E+03	1.341891E-02	6.876018E-04
3.422521E+03	1.353328E-02	6.931075E-04
3.432441E+03	1.364984E-02	6.987180E-04
3.442361E+03	1.376844E-02	7.044253E-04
3.452282E+03	1.389014E-02	7.102830E-04
3.462202E+03	1.401361E-02	7.162229E-04
3.472122E+03	1.413873E-02	7.222388E-04
3.482043E+03	1.426652E-02	7.283832E-04
3.491963E+03	1.439687E-02	7.346492E-04
3.501883E+03	1.453076E-02	7.410871E-04
3.511804E+03	1.466580E-02	7.475745E-04
3.521724E+03	1.480414E-02	7.542210E-04
3.531644E+03	1.494454E-02	7.609630E-04
3.541565E+03	1.508799E-02	7.678507E-04
3.551485E+03	1.523439E-02	7.748787E-04
3.561405E+03	1.538472E-02	7.820964E-04
3.571326E+03	1.553668E-02	7.893866E-04
3.581246E+03	1.569127E-02	7.968002E-04
3.591167E+03	1.585053E-02	8.044407E-04
3.601087E+03	1.601118E-02	8.121401E-04
3.611007E+03	1.617628E-02	8.200547E-04
3.620928E+03	1.634470E-02	8.281256E-04
3.630848E+03	1.651530E-02	8.362952E-04
3.640768E+03	1.669008E-02	8.446649E-04
3.650689E+03	1.686895E-02	8.532297E-04
3.660609E+03	1.705081E-02	8.619327E-04
3.670529E+03	1.723660E-02	8.708219E-04
3.680450E+03	1.742624E-02	8.798922E-04
3.690370E+03	1.761867E-02	8.890909E-04
