#wls	flux	fluxerr
1.590182E+03	6.026577E-03	3.723981E-04
1.629937E+03	5.267218E-03	3.219920E-04
1.669691E+03	4.599588E-03	2.781107E-04
1.709446E+03	4.017120E-03	2.401913E-04
1.749200E+03	3.511764E-03	2.075973E-04
1.788955E+03	3.074941E-03	1.796794E-04
1.828710E+03	2.697912E-03	1.558002E-04
1.868464E+03	2.373698E-03	1.354442E-04
1.908219E+03	2.094699E-03	1.180781E-04
1.947973E+03	1.855773E-03	1.033254E-04
1.987728E+03	1.653726E-03	9.092960E-05
2.027482E+03	1.488153E-03	8.079381E-05
2.067237E+03	1.361405E-03	7.296935E-05
2.106991E+03	1.278438E-03	6.763859E-05
2.146746E+03	1.242726E-03	6.489284E-05
2.186501E+03	1.254453E-03	6.464474E-05
2.226255E+03	1.310928E-03	6.666110E-05
2.266010E+03	1.408856E-03	7.068610E-05
2.305764E+03	1.546244E-03	7.653757E-05
2.345519E+03	1.723669E-03	8.416488E-05
2.385273E+03	1.944349E-03	9.364391E-05
2.425028E+03	2.212107E-03	1.050712E-04
2.464782E+03	2.531730E-03	1.185789E-04
2.504537E+03	2.905813E-03	1.341860E-04
2.544292E+03	3.336001E-03	1.518618E-04
2.584046E+03	3.818776E-03	1.713407E-04
2.623801E+03	4.347730E-03	1.922388E-04
2.663555E+03	4.913869E-03	2.140773E-04
2.703310E+03	5.507546E-03	2.363733E-04
2.743064E+03	6.117865E-03	2.586171E-04
2.782819E+03	6.730166E-03	2.801714E-04
2.822573E+03	7.330701E-03	3.004747E-04
2.862328E+03	7.903673E-03	3.189193E-04
2.902083E+03	8.435325E-03	3.350193E-04
2.941837E+03	8.914670E-03	3.484327E-04
2.981592E+03	9.334701E-03	3.589974E-04
2.991530E+03	9.430333E-03	3.612026E-04
3.001469E+03	9.521543E-03	3.632111E-04
3.011408E+03	9.608739E-03	3.650404E-04
3.021346E+03	9.692437E-03	3.667116E-04
3.031285E+03	9.772951E-03	3.682383E-04
3.041223E+03	9.850150E-03	3.696168E-04
3.051162E+03	9.924360E-03	3.708607E-04
3.061101E+03	9.995449E-03	3.719664E-04
3.071039E+03	1.006330E-02	3.729310E-04
3.080978E+03	1.012829E-02	3.737693E-04
