#wls	flux	fluxerr
1.590182E+03	9.400167E-04	9.518802E-05
1.629937E+03	9.383391E-04	9.475892E-05
1.669691E+03	9.367680E-04	9.433605E-05
1.709446E+03	9.353260E-04	9.392152E-05
1.749200E+03	9.342903E-04	9.354291E-05
1.788955E+03	9.330203E-04	9.313586E-05
1.828710E+03	9.310560E-04	9.265473E-05
1.868464E+03	9.274220E-04	9.200334E-05
1.908219E+03	9.214540E-04	9.111754E-05
1.947973E+03	9.125462E-04	8.993990E-05
1.987728E+03	9.011155E-04	8.851432E-05
2.027482E+03	8.891613E-04	8.703916E-05
2.067237E+03	8.812163E-04	8.595726E-05
2.106991E+03	8.839296E-04	8.591077E-05
2.146746E+03	9.037749E-04	8.751518E-05
2.186501E+03	9.444374E-04	9.110702E-05
2.226255E+03	1.004603E-03	9.653619E-05
2.266010E+03	1.080537E-03	1.034221E-04
2.305764E+03	1.167956E-03	1.113367E-04
2.345519E+03	1.263155E-03	1.199127E-04
2.385273E+03	1.364006E-03	1.289377E-04
2.425028E+03	1.469792E-03	1.383349E-04
2.464782E+03	1.580036E-03	1.480511E-04
2.504537E+03	1.695175E-03	1.581186E-04
2.544292E+03	1.815565E-03	1.685616E-04
2.584046E+03	1.941275E-03	1.793766E-04
2.623801E+03	2.073298E-03	1.906448E-04
2.663555E+03	2.211983E-03	2.023862E-04
2.703310E+03	2.357226E-03	2.145787E-04
2.743064E+03	2.509549E-03	2.272568E-04
2.782819E+03	2.669451E-03	2.404515E-04
2.822573E+03	2.836976E-03	2.541515E-04
2.862328E+03	3.012947E-03	2.684147E-04
2.902083E+03	3.197293E-03	2.832176E-04
2.941837E+03	3.391245E-03	2.986510E-04
2.981592E+03	3.594619E-03	3.146790E-04
2.991530E+03	3.647377E-03	3.188152E-04
3.001469E+03	3.700300E-03	3.229499E-04
3.011408E+03	3.754373E-03	3.271687E-04
3.021346E+03	3.809140E-03	3.314315E-04
3.031285E+03	3.864738E-03	3.357497E-04
3.041223E+03	3.921317E-03	3.401360E-04
3.051162E+03	3.979344E-03	3.446303E-04
3.061101E+03	4.038267E-03	3.491841E-04
3.071039E+03	4.098037E-03	3.537929E-04
3.080978E+03	4.158612E-03	3.584525E-04
3.090917E+03	4.221017E-03	3.632507E-04
3.100855E+03	4.283626E-03	3.680469E-04
3.110794E+03	4.347999E-03	3.729749E-04
3.120733E+03	4.412492E-03	3.778929E-04
3.130671E+03	4.478701E-03	3.829372E-04
3.140610E+03	4.545497E-03	3.880107E-04
3.150549E+03	4.613959E-03	3.932050E-04
3.160487E+03	4.682951E-03	3.984224E-04
