#wls	flux	fluxerr
1.590182E+03	6.189163E-02	2.993409E-03
1.629937E+03	4.794023E-02	2.285093E-03
1.669691E+03	3.647318E-02	1.712871E-03
1.709446E+03	2.725258E-02	1.260632E-03
1.749200E+03	2.000723E-02	9.113490E-04
1.788955E+03	1.443111E-02	6.471545E-04
1.828710E+03	1.023096E-02	4.515822E-04
1.868464E+03	7.135792E-03	3.099453E-04
1.908219E+03	4.902679E-03	2.095171E-04
1.947973E+03	3.330035E-03	1.399945E-04
1.987728E+03	2.249840E-03	9.303284E-05
2.027482E+03	1.526843E-03	6.209599E-05
2.067237E+03	1.056085E-03	4.224079E-05
2.106991E+03	7.601931E-04	2.990333E-05
2.146746E+03	5.845827E-04	2.261643E-05
2.186501E+03	4.914381E-04	1.870132E-05
2.226255E+03	4.586442E-04	1.717009E-05
2.266010E+03	4.782814E-04	1.761839E-05
2.305764E+03	5.540825E-04	2.008849E-05
2.345519E+03	7.038805E-04	2.512272E-05
2.385273E+03	9.654808E-04	3.393212E-05
2.425028E+03	1.405950E-03	4.866775E-05
2.464782E+03	2.135453E-03	7.282169E-05
2.504537E+03	3.321649E-03	1.116105E-04
2.544292E+03	5.197713E-03	1.721117E-04
2.584046E+03	8.047298E-03	2.626309E-04
2.623801E+03	1.215707E-02	3.910728E-04
2.663555E+03	1.774938E-02	5.628148E-04
2.703310E+03	2.491115E-02	7.786388E-04
2.743064E+03	3.352401E-02	1.032882E-03
2.782819E+03	4.323135E-02	1.312885E-03
2.822573E+03	5.346756E-02	1.600371E-03
2.862328E+03	6.355876E-02	1.874856E-03
2.902083E+03	7.283915E-02	2.117250E-03
2.941837E+03	8.076661E-02	2.313131E-03
2.981592E+03	8.700006E-02	2.454661E-03
2.991530E+03	8.827784E-02	2.481364E-03
3.001469E+03	8.943992E-02	2.504570E-03
3.011408E+03	9.049097E-02	2.524447E-03
3.021346E+03	9.143128E-02	2.541039E-03
3.031285E+03	9.226840E-02	2.554592E-03
3.041223E+03	9.301053E-02	2.565364E-03
3.051162E+03	9.365581E-02	2.573334E-03
3.061101E+03	9.421264E-02	2.578765E-03
3.071039E+03	9.468016E-02	2.581660E-03
3.080978E+03	9.506569E-02	2.582248E-03
3.090917E+03	9.537106E-02	2.580603E-03
3.100855E+03	9.560048E-02	2.576860E-03
3.110794E+03	9.576206E-02	2.571260E-03
3.120733E+03	9.585663E-02	2.563844E-03
3.130671E+03	9.589444E-02	2.554902E-03
3.140610E+03	9.587487E-02	2.544435E-03
3.150549E+03	9.580822E-02	2.532730E-03
3.160487E+03	9.569587E-02	2.519835E-03
3.170426E+03	9.554631E-02	2.505987E-03
3.180364E+03	9.536270E-02	2.491276E-03
3.190303E+03	9.515165E-02	2.475884E-03
3.200242E+03	9.491793E-02	2.459941E-03
3.210180E+03	9.466634E-02	2.443576E-03
3.220119E+03	9.439992E-02	2.426871E-03
3.230058E+03	9.412644E-02	2.410028E-03
3.239996E+03	9.384878E-02	2.393121E-03
3.249935E+03	9.357290E-02	2.376303E-03
3.259874E+03	9.330160E-02	2.359640E-03
3.269812E+03	9.303906E-02	2.343237E-03
3.279751E+03	9.279089E-02	2.327229E-03
3.289689E+03	9.255974E-02	2.311678E-03
3.299628E+03	9.235095E-02	2.296710E-03
3.309567E+03	9.216847E-02	2.282414E-03
3.319505E+03	9.201346E-02	2.268810E-03
3.329444E+03	9.189246E-02	2.256048E-03
3.339383E+03	9.180785E-02	2.244176E-03
3.349321E+03	9.176344E-02	2.233273E-03
3.359260E+03	9.176278E-02	2.223412E-03
3.369199E+03	9.180699E-02	2.214605E-03
3.379137E+03	9.190196E-02	2.206978E-03
3.389076E+03	9.204968E-02	2.200562E-03
3.399014E+03	9.225202E-02	2.195383E-03
3.408953E+03	9.251163E-02	2.191485E-03
3.418892E+03	9.283082E-02	2.188904E-03
3.426843E+03	6.190613E-02	1.454289E-03
3.427837E+03	6.196053E-02	1.454887E-03
3.428830E+03	6.202745E-02	1.455778E-03
3.429824E+03	6.208682E-02	1.456490E-03
3.430818E+03	6.216379E-02	1.457613E-03
3.431812E+03	6.230399E-02	1.460216E-03
