#wls	flux	fluxerr
1.590182E+03	1.271120E-03	6.882266E-05
1.629937E+03	1.231703E-03	6.643821E-05
1.669691E+03	1.194592E-03	6.418759E-05
1.709446E+03	1.160079E-03	6.208545E-05
1.749200E+03	1.128078E-03	6.012593E-05
1.788955E+03	1.098275E-03	5.829112E-05
1.828710E+03	1.069773E-03	5.653251E-05
1.868464E+03	1.042161E-03	5.482803E-05
1.908219E+03	1.014423E-03	5.312406E-05
1.947973E+03	9.864086E-04	5.141335E-05
1.987728E+03	9.584742E-04	4.971494E-05
2.027482E+03	9.327563E-04	4.813945E-05
2.067237E+03	9.140223E-04	4.693029E-05
2.106991E+03	9.088030E-04	4.641573E-05
2.146746E+03	9.234272E-04	4.690625E-05
2.186501E+03	9.610300E-04	4.854331E-05
2.226255E+03	1.020017E-03	5.122641E-05
2.266010E+03	1.096868E-03	5.475995E-05
2.305764E+03	1.186483E-03	5.887328E-05
2.345519E+03	1.285676E-03	6.339569E-05
2.385273E+03	1.392016E-03	6.819702E-05
2.425028E+03	1.504072E-03	7.319850E-05
2.464782E+03	1.621757E-03	7.838789E-05
2.504537E+03	1.743996E-03	8.370528E-05
2.544292E+03	1.871017E-03	8.915417E-05
2.584046E+03	2.002476E-03	9.471033E-05
2.623801E+03	2.137283E-03	1.003149E-04
2.663555E+03	2.275506E-03	1.059643E-04
2.703310E+03	2.416245E-03	1.116099E-04
2.743064E+03	2.558841E-03	1.172153E-04
2.782819E+03	2.702187E-03	1.227247E-04
2.822573E+03	2.845447E-03	1.280961E-04
2.862328E+03	2.988139E-03	1.333046E-04
2.902083E+03	3.128605E-03	1.382743E-04
2.941837E+03	3.266776E-03	1.430014E-04
2.981592E+03	3.402701E-03	1.474875E-04
2.991530E+03	3.436250E-03	1.485678E-04
3.001469E+03	3.469397E-03	1.496218E-04
3.011408E+03	3.502973E-03	1.506852E-04
3.021346E+03	3.536167E-03	1.517231E-04
3.031285E+03	3.569529E-03	1.527591E-04
3.041223E+03	3.603193E-03	1.537988E-04
3.051162E+03	3.636685E-03	1.548218E-04
3.061101E+03	3.670817E-03	1.558627E-04
3.071039E+03	3.704690E-03	1.568832E-04
3.080978E+03	3.739123E-03	1.579177E-04
3.090917E+03	3.773225E-03	1.589287E-04
3.100855E+03	3.807830E-03	1.599511E-04
3.110794E+03	3.842470E-03	1.609651E-04
3.120733E+03	3.877124E-03	1.619698E-04
3.130671E+03	3.911763E-03	1.629640E-04
3.140610E+03	3.946806E-03	1.639649E-04
3.150549E+03	3.982231E-03	1.649715E-04
3.160487E+03	4.017586E-03	1.659650E-04
3.170426E+03	4.052854E-03	1.669445E-04
3.180364E+03	4.088903E-03	1.679457E-04
3.190303E+03	4.124834E-03	1.689316E-04
3.200242E+03	4.161081E-03	1.699197E-04
3.210180E+03	4.197636E-03	1.709097E-04
3.220119E+03	4.234932E-03	1.719188E-04
3.230058E+03	4.272522E-03	1.729287E-04
3.239996E+03	4.310395E-03	1.739389E-04
3.249935E+03	4.348546E-03	1.749488E-04
3.259874E+03	4.387860E-03	1.759940E-04
3.269812E+03	4.427446E-03	1.770382E-04
3.279751E+03	4.467741E-03	1.780988E-04
3.289689E+03	4.508742E-03	1.791752E-04
3.299628E+03	4.550889E-03	1.802847E-04
3.309567E+03	4.593733E-03	1.814089E-04
3.319505E+03	4.637272E-03	1.825476E-04
3.329444E+03	4.681947E-03	1.837176E-04
3.339383E+03	4.727749E-03	1.849181E-04
3.349321E+03	4.775115E-03	1.861658E-04
3.359260E+03	4.823158E-03	1.874254E-04
3.369199E+03	4.872752E-03	1.887305E-04
3.379137E+03	4.923896E-03	1.900803E-04
3.389076E+03	4.976134E-03	1.914568E-04
3.399014E+03	5.030343E-03	1.928930E-04
3.408953E+03	5.086072E-03	1.943708E-04
3.418892E+03	5.143315E-03	1.958894E-04
3.428830E+03	5.202945E-03	1.974813E-04
3.438769E+03	5.264072E-03	1.991117E-04
3.448708E+03	5.327138E-03	2.007966E-04
3.458646E+03	5.392132E-03	2.025349E-04
3.468585E+03	5.459498E-03	2.043422E-04
3.478524E+03	5.529229E-03	2.062174E-04
3.488462E+03	5.601325E-03	2.081593E-04
3.498401E+03	5.675798E-03	2.101674E-04
3.508340E+03	5.752652E-03	2.122407E-04
3.518278E+03	5.832318E-03	2.143942E-04
3.528217E+03	5.914372E-03	2.166110E-04
3.538155E+03	5.999673E-03	2.189213E-04
3.548094E+03	6.087374E-03	2.212931E-04
3.558033E+03	6.178319E-03	2.237557E-04
3.567971E+03	6.272080E-03	2.262923E-04
3.577910E+03	6.369080E-03	2.289169E-04
3.587849E+03	6.468875E-03	2.316120E-04
3.597787E+03	6.571876E-03	2.343912E-04
3.607726E+03	6.678055E-03	2.372519E-04
3.617665E+03	6.787393E-03	2.401921E-04
3.627603E+03	6.900255E-03	2.432232E-04
3.637542E+03	7.015776E-03	2.463132E-04
3.647480E+03	7.134723E-03	2.494877E-04
3.657419E+03	7.256619E-03	2.527286E-04
3.667358E+03	7.381800E-03	2.560461E-04
3.677296E+03	7.509758E-03	2.594211E-04
3.687235E+03	7.640388E-03	2.628489E-04
3.697174E+03	7.773977E-03	2.663378E-04
3.707112E+03	7.910389E-03	2.698820E-04
3.717051E+03	8.049457E-03	2.734743E-04
3.726990E+03	8.190603E-03	2.770941E-04
3.736928E+03	8.333629E-03	2.807335E-04
3.746867E+03	8.478719E-03	2.843979E-04
3.756805E+03	8.625638E-03	2.880784E-04
3.766744E+03	8.774119E-03	2.917652E-04
3.776683E+03	8.923082E-03	2.954218E-04
3.786621E+03	9.073421E-03	2.990773E-04
3.796560E+03	9.223623E-03	3.026813E-04
3.806499E+03	9.374140E-03	3.062486E-04
3.816437E+03	9.524610E-03	3.097672E-04
3.826376E+03	9.673891E-03	3.132001E-04
3.836315E+03	9.821986E-03	3.165477E-04
3.846253E+03	9.968913E-03	3.198111E-04
3.856192E+03	1.011350E-02	3.229533E-04
3.866131E+03	1.025536E-02	3.259634E-04
3.876069E+03	1.039490E-02	3.288546E-04
3.886008E+03	1.053060E-02	3.315808E-04
3.895946E+03	1.066288E-02	3.341562E-04
3.905885E+03	1.079103E-02	3.365606E-04
3.915824E+03	1.091475E-02	3.387867E-04
3.925762E+03	1.103342E-02	3.408168E-04
3.935701E+03	1.114718E-02	3.426576E-04
