#wls	flux	fluxerr
1.590182E+03	2.873256E-15	1.504497E-16
1.629937E+03	2.273133E-15	1.170120E-16
1.669691E+03	1.769680E-15	8.952502E-17
1.709446E+03	1.356560E-15	6.742072E-17
1.749200E+03	1.024374E-15	5.000163E-17
1.788955E+03	7.622968E-16	3.653386E-17
1.828710E+03	5.589326E-16	2.629425E-17
1.868464E+03	4.039192E-16	1.864750E-17
1.908219E+03	2.878144E-16	1.303682E-17
1.947973E+03	2.025156E-16	8.998582E-18
1.987728E+03	1.413255E-16	6.159331E-18
2.027482E+03	9.874204E-17	4.220593E-18
2.067237E+03	7.020214E-17	2.942818E-18
2.106991E+03	5.204324E-17	2.139576E-18
2.146746E+03	4.143514E-17	1.670777E-18
2.186501E+03	3.625285E-17	1.433986E-18
2.226255E+03	3.519668E-17	1.366020E-18
2.266010E+03	3.786453E-17	1.442337E-18
2.305764E+03	4.460377E-17	1.668077E-18
2.345519E+03	5.661514E-17	2.079305E-18
2.385273E+03	7.627581E-17	2.751962E-18
2.425028E+03	1.075268E-16	3.812065E-18
2.464782E+03	1.563959E-16	5.449529E-18
2.504537E+03	2.314395E-16	7.927684E-18
2.544292E+03	3.436602E-16	1.157394E-17
2.584046E+03	5.053139E-16	1.673427E-17
2.623801E+03	7.271751E-16	2.368164E-17
2.663555E+03	1.016749E-15	3.256352E-17
2.703310E+03	1.376712E-15	4.336194E-17
2.743064E+03	1.801926E-15	5.581364E-17
2.782819E+03	2.278102E-15	6.938949E-17
2.822573E+03	2.782189E-15	8.332880E-17
2.862328E+03	3.285075E-15	9.674028E-17
2.902083E+03	3.757466E-15	1.087861E-16
2.941837E+03	4.174121E-15	1.188021E-16
2.981592E+03	4.517344E-15	1.263840E-16
2.991530E+03	4.590395E-15	1.278770E-16
3.001469E+03	4.658311E-15	1.292120E-16
3.011408E+03	4.720812E-15	1.303834E-16
3.021346E+03	4.778246E-15	1.314028E-16
3.031285E+03	4.830886E-15	1.322795E-16
3.041223E+03	4.878428E-15	1.330071E-16
3.051162E+03	4.921788E-15	1.336125E-16
3.061101E+03	4.961044E-15	1.340993E-16
3.071039E+03	4.996092E-15	1.344662E-16
3.080978E+03	5.027173E-15	1.347215E-16
3.090917E+03	5.054238E-15	1.348653E-16
3.100855E+03	5.077471E-15	1.349039E-16
3.110794E+03	5.097077E-15	1.348440E-16
3.120733E+03	5.113185E-15	1.346901E-16
3.130671E+03	5.125828E-15	1.344442E-16
3.140610E+03	5.135476E-15	1.341196E-16
3.150549E+03	5.142094E-15	1.337163E-16
3.160487E+03	5.146065E-15	1.332449E-16
3.170426E+03	5.147584E-15	1.327114E-16
3.180364E+03	5.146853E-15	1.321217E-16
3.190303E+03	5.144082E-15	1.314815E-16
3.200242E+03	5.139667E-15	1.308017E-16
3.210180E+03	5.133735E-15	1.300858E-16
3.220119E+03	5.126511E-15	1.293399E-16
3.230058E+03	5.118300E-15	1.285720E-16
3.239996E+03	5.109410E-15	1.277899E-16
3.249935E+03	5.099976E-15	1.269972E-16
3.259874E+03	5.090301E-15	1.262014E-16
3.269812E+03	5.080595E-15	1.254077E-16
