#wls	flux	fluxerr
1.590182E+03	2.506095E-16	2.888618E-17
1.629937E+03	2.295383E-16	2.626482E-17
1.669691E+03	2.099668E-16	2.384608E-17
1.709446E+03	1.919338E-16	2.163134E-17
1.749200E+03	1.754194E-16	1.961517E-17
1.788955E+03	1.603150E-16	1.778218E-17
1.828710E+03	1.463923E-16	1.610417E-17
1.868464E+03	1.335146E-16	1.456357E-17
1.908219E+03	1.214747E-16	1.313564E-17
1.947973E+03	1.101925E-16	1.180999E-17
1.987728E+03	9.978528E-17	1.059739E-17
2.027482E+03	9.060072E-17	9.532334E-18
2.067237E+03	8.328687E-17	8.679150E-18
2.106991E+03	7.870392E-17	8.121293E-18
2.146746E+03	7.761273E-17	7.928341E-18
2.186501E+03	8.037865E-17	8.126435E-18
2.226255E+03	8.690357E-17	8.693474E-18
2.266010E+03	9.682851E-17	9.581597E-18
2.305764E+03	1.096616E-16	1.073115E-17
2.345519E+03	1.250010E-16	1.209308E-17
2.385273E+03	1.426234E-16	1.363688E-17
2.425028E+03	1.623676E-16	1.533872E-17
2.464782E+03	1.841851E-16	1.718581E-17
2.504537E+03	2.080132E-16	1.916401E-17
2.544292E+03	2.337396E-16	2.125481E-17
2.584046E+03	2.611717E-16	2.343279E-17
2.623801E+03	2.900528E-16	2.566764E-17
2.663555E+03	3.200408E-16	2.792265E-17
2.703310E+03	3.506552E-16	3.015084E-17
2.743064E+03	3.814526E-16	3.231068E-17
2.782819E+03	4.119295E-16	3.435790E-17
2.822573E+03	4.415368E-16	3.624708E-17
2.862328E+03	4.696970E-16	3.793352E-17
2.902083E+03	4.958297E-16	3.937546E-17
2.941837E+03	5.195644E-16	4.055086E-17
2.981592E+03	5.405050E-16	4.143795E-17
2.991530E+03	5.452982E-16	4.161548E-17
3.001469E+03	5.499233E-16	4.177632E-17
3.011408E+03	5.543395E-16	4.191753E-17
3.021346E+03	5.585886E-16	4.204248E-17
3.031285E+03	5.627128E-16	4.215449E-17
3.041223E+03	5.666341E-16	4.224785E-17
3.051162E+03	5.705129E-16	4.233468E-17
3.061101E+03	5.742599E-16	4.240842E-17
3.071039E+03	5.779371E-16	4.247373E-17
3.080978E+03	5.814592E-16	4.252447E-17
3.090917E+03	5.848893E-16	4.256538E-17
3.100855E+03	5.882187E-16	4.259590E-17
3.110794E+03	5.914025E-16	4.261292E-17
3.120733E+03	5.944341E-16	4.261609E-17
3.130671E+03	5.973442E-16	4.260778E-17
3.140610E+03	6.001274E-16	4.258771E-17
3.150549E+03	6.027804E-16	4.255580E-17
3.160487E+03	6.052995E-16	4.251192E-17
3.170426E+03	6.076827E-16	4.245606E-17
3.180364E+03	6.099288E-16	4.238829E-17
3.190303E+03	6.120718E-16	4.231111E-17
3.200242E+03	6.140770E-16	4.222224E-17
3.210180E+03	6.160136E-16	4.212655E-17
3.220119E+03	6.178142E-16	4.201956E-17
3.230058E+03	6.195482E-16	4.190609E-17
3.239996E+03	6.211505E-16	4.178183E-17
3.249935E+03	6.227235E-16	4.165379E-17
3.259874E+03	6.242039E-16	4.151778E-17
3.269812E+03	6.256279E-16	4.137630E-17
3.279751E+03	6.269989E-16	4.122964E-17
3.289689E+03	6.283529E-16	4.108022E-17
3.299628E+03	6.296619E-16	4.092623E-17
3.309567E+03	6.309625E-16	4.077008E-17
3.319505E+03	6.322898E-16	4.061405E-17
3.329444E+03	6.336180E-16	4.045645E-17
3.339383E+03	6.349827E-16	4.029955E-17
3.349321E+03	6.363892E-16	4.014364E-17
3.359260E+03	6.378736E-16	3.999093E-17
3.369199E+03	6.394413E-16	3.984167E-17
3.379137E+03	6.410988E-16	3.969617E-17
3.389076E+03	6.428816E-16	3.955651E-17
