#wls	flux	fluxerr
1.586043E+03	4.485936E-03	4.464845E-04
1.625694E+03	4.451451E-03	4.422688E-04
1.665345E+03	4.419137E-03	4.382597E-04
1.704996E+03	4.388140E-03	4.343715E-04
1.744647E+03	4.360182E-03	4.307735E-04
1.784298E+03	4.333553E-03	4.272955E-04
1.823949E+03	4.309942E-03	4.241026E-04
1.863600E+03	4.289322E-03	4.211906E-04
1.903251E+03	4.270834E-03	4.184730E-04
1.942902E+03	4.255279E-03	4.160268E-04
1.982554E+03	4.243442E-03	4.139264E-04
2.022205E+03	4.235261E-03	4.121631E-04
2.061856E+03	4.229865E-03	4.106493E-04
2.101507E+03	4.228814E-03	4.095339E-04
2.141158E+03	4.231218E-03	4.087275E-04
2.180809E+03	4.237001E-03	4.082194E-04
2.220460E+03	4.246873E-03	4.080750E-04
2.260111E+03	4.260733E-03	4.082806E-04
2.299762E+03	4.277686E-03	4.087468E-04
2.339413E+03	4.299190E-03	4.096093E-04
2.379064E+03	4.325108E-03	4.108503E-04
2.418715E+03	4.353749E-03	4.123051E-04
2.458366E+03	4.387287E-03	4.141752E-04
2.498017E+03	4.424016E-03	4.162947E-04
2.537669E+03	4.464529E-03	4.187150E-04
2.577320E+03	4.508635E-03	4.214134E-04
2.616971E+03	4.556883E-03	4.244362E-04
2.656622E+03	4.609040E-03	4.277562E-04
2.696273E+03	4.665601E-03	4.314136E-04
2.735924E+03	4.725551E-03	4.353087E-04
2.775575E+03	4.790075E-03	4.395448E-04
2.815226E+03	4.859572E-03	4.441518E-04
2.854877E+03	4.933680E-03	4.490889E-04
2.894528E+03	5.013452E-03	4.544445E-04
2.934179E+03	5.099874E-03	4.602988E-04
2.973830E+03	5.193154E-03	4.666603E-04
2.983743E+03	5.217771E-03	4.683488E-04
2.993656E+03	5.242816E-03	4.700682E-04
3.003569E+03	5.268985E-03	4.718804E-04
3.013481E+03	5.294859E-03	4.736582E-04
3.023394E+03	5.321834E-03	4.755265E-04
3.033307E+03	5.349199E-03	4.774212E-04
3.043220E+03	5.377638E-03	4.794033E-04
3.053132E+03	5.406445E-03	4.814094E-04
3.063045E+03	5.435606E-03	4.834383E-04
3.072958E+03	5.465806E-03	4.855505E-04
3.082871E+03	5.497029E-03	4.877443E-04
3.092784E+03	5.528571E-03	4.899569E-04
3.102696E+03	5.561110E-03	4.922482E-04
3.112609E+03	5.593941E-03	4.945554E-04
3.122522E+03	5.628424E-03	4.969986E-04
3.132435E+03	5.663173E-03	4.994548E-04
3.142347E+03	5.698858E-03	5.019829E-04
3.152260E+03	5.735460E-03	5.045811E-04
3.162173E+03	5.773641E-03	5.073069E-04
3.172086E+03	5.812029E-03	5.100395E-04
3.181998E+03	5.851957E-03	5.128955E-04
3.191911E+03	5.892734E-03	5.158139E-04
3.201824E+03	5.934338E-03	5.187924E-04
3.211737E+03	5.977423E-03	5.218877E-04
3.221649E+03	6.021298E-03	5.250390E-04
3.231562E+03	6.066607E-03	5.283023E-04
3.241475E+03	6.113327E-03	5.316746E-04
3.251388E+03	6.160775E-03	5.350964E-04
3.261301E+03	6.210247E-03	5.386796E-04
3.271213E+03	6.260400E-03	5.423070E-04
3.281126E+03	6.311867E-03	5.460333E-04
3.291039E+03	6.365279E-03	5.499122E-04
3.300952E+03	6.419949E-03	5.538839E-04
3.310864E+03	6.475853E-03	5.579457E-04
3.320777E+03	6.533610E-03	5.621503E-04
3.330690E+03	6.593187E-03	5.664942E-04
