#wls	flux	fluxerr
1.586043E+03	5.302864E-02	3.323989E-03
1.625694E+03	4.897270E-02	3.005611E-03
1.665345E+03	4.505323E-02	2.705397E-03
1.704996E+03	4.128719E-02	2.424050E-03
1.744647E+03	3.769365E-02	2.162272E-03
1.784298E+03	3.429147E-02	1.920619E-03
1.823949E+03	3.108509E-02	1.698724E-03
1.863600E+03	2.809127E-02	1.496818E-03
1.903251E+03	2.531601E-02	1.314451E-03
1.942902E+03	2.276460E-02	1.151076E-03
1.982554E+03	2.044115E-02	1.006029E-03
2.022205E+03	1.835405E-02	8.788145E-04
2.061856E+03	1.651614E-02	7.690812E-04
2.101507E+03	1.496161E-02	6.773714E-04
2.141158E+03	1.377099E-02	6.061007E-04
2.180809E+03	1.301967E-02	5.570918E-04
2.220460E+03	1.278249E-02	5.318489E-04
2.260111E+03	1.314944E-02	5.322537E-04
2.299762E+03	1.420152E-02	5.596063E-04
2.339413E+03	1.603543E-02	6.157126E-04
2.379064E+03	1.880036E-02	7.042524E-04
2.418715E+03	2.270328E-02	8.307223E-04
2.458366E+03	2.800135E-02	1.001958E-03
2.498017E+03	3.496385E-02	1.224718E-03
2.537669E+03	4.382068E-02	1.503913E-03
2.577320E+03	5.468101E-02	1.840017E-03
2.616971E+03	6.748504E-02	2.227839E-03
2.656622E+03	8.203204E-02	2.657888E-03
2.696273E+03	9.803406E-02	3.118428E-03
2.735924E+03	1.151256E-01	3.595965E-03
2.775575E+03	1.328747E-01	4.075787E-03
2.815226E+03	1.508138E-01	4.543072E-03
2.854877E+03	1.684827E-01	4.984316E-03
2.894528E+03	1.854497E-01	5.387950E-03
2.934179E+03	2.013876E-01	5.746503E-03
2.973830E+03	2.160578E-01	6.055899E-03
2.983743E+03	2.195162E-01	6.125632E-03
2.993656E+03	2.228833E-01	6.192216E-03
3.003569E+03	2.261581E-01	6.255665E-03
3.013481E+03	2.293507E-01	6.316287E-03
3.023394E+03	2.324562E-01	6.373972E-03
3.033307E+03	2.354751E-01	6.428757E-03
3.043220E+03	2.384133E-01	6.480835E-03
3.053132E+03	2.412671E-01	6.530121E-03
3.063045E+03	2.440379E-01	6.576684E-03
3.072958E+03	2.467378E-01	6.620867E-03
3.082871E+03	2.493586E-01	6.662472E-03
3.092784E+03	2.519078E-01	6.701726E-03
3.102696E+03	2.543829E-01	6.738579E-03
3.112609E+03	2.568019E-01	6.773531E-03
