#wls	flux	fluxerr
1.597671E+03	1.150861E-02	5.769536E-04
1.637612E+03	1.013906E-02	4.966253E-04
1.677554E+03	8.845995E-03	4.230821E-04
1.717496E+03	7.638151E-03	3.564891E-04
1.757438E+03	6.523115E-03	2.969119E-04
1.797379E+03	5.506557E-03	2.442895E-04
1.837321E+03	4.589813E-03	1.983419E-04
1.877263E+03	3.774219E-03	1.587788E-04
1.917205E+03	3.057358E-03	1.251468E-04
1.957146E+03	2.434872E-03	9.692470E-05
1.997088E+03	1.900720E-03	7.354581E-05
2.037030E+03	1.448798E-03	5.446908E-05
2.076972E+03	1.074605E-03	3.924149E-05
2.116914E+03	7.814399E-04	2.770991E-05
2.156855E+03	5.783732E-04	1.991243E-05
2.196797E+03	4.559657E-04	1.524094E-05
2.236739E+03	3.982382E-04	1.292512E-05
2.276681E+03	3.958461E-04	1.247815E-05
2.316622E+03	4.512269E-04	1.382143E-05
2.356564E+03	5.836211E-04	1.738259E-05
2.396506E+03	8.387295E-04	2.431205E-05
2.436448E+03	1.303807E-03	3.682347E-05
2.476389E+03	2.126664E-03	5.860256E-05
2.516331E+03	3.520838E-03	9.479737E-05
2.556273E+03	5.711117E-03	1.504620E-04
2.596215E+03	8.750825E-03	2.259024E-04
2.636156E+03	1.228143E-02	3.110843E-04
2.676098E+03	1.577429E-02	3.925556E-04
2.716040E+03	1.896475E-02	4.642549E-04
2.755982E+03	2.187890E-02	5.274680E-04
2.795924E+03	2.475503E-02	5.883906E-04
2.835865E+03	2.787964E-02	6.539726E-04
2.875807E+03	3.143877E-02	7.284782E-04
2.915749E+03	3.549668E-02	8.132038E-04
2.955691E+03	3.998974E-02	9.065256E-04
2.995632E+03	4.462208E-02	1.001710E-03
3.005618E+03	4.573771E-02	1.024373E-03
3.015603E+03	4.681126E-02	1.046034E-03
3.025589E+03	4.782909E-02	1.066399E-03
3.035574E+03	4.877945E-02	1.085216E-03
3.045560E+03	4.964768E-02	1.102174E-03
3.055545E+03	5.042142E-02	1.117010E-03
3.065530E+03	5.109101E-02	1.129524E-03
3.075516E+03	5.164739E-02	1.139528E-03
3.085501E+03	5.208563E-02	1.146925E-03
3.095487E+03	5.240684E-02	1.151751E-03
3.105472E+03	5.261204E-02	1.154042E-03
3.115458E+03	5.270964E-02	1.153993E-03
3.125443E+03	5.270998E-02	1.151837E-03
3.135429E+03	5.263131E-02	1.147983E-03
3.145414E+03	5.248832E-02	1.142755E-03
3.155399E+03	5.230186E-02	1.136611E-03
3.165385E+03	5.209388E-02	1.130027E-03
3.175370E+03	5.188526E-02	1.123455E-03
3.185356E+03	5.169446E-02	1.117289E-03
3.195341E+03	5.154338E-02	1.111998E-03
3.205327E+03	5.144746E-02	1.107906E-03
3.215312E+03	5.142311E-02	1.105355E-03
3.225298E+03	5.148276E-02	1.104601E-03
3.235283E+03	5.163859E-02	1.105891E-03
3.245268E+03	5.189995E-02	1.109411E-03
3.255254E+03	5.227445E-02	1.115307E-03
3.265239E+03	5.276717E-02	1.123671E-03
3.275225E+03	5.338329E-02	1.134595E-03
3.285210E+03	5.412591E-02	1.148126E-03
3.295196E+03	5.499588E-02	1.164262E-03
3.305181E+03	5.599459E-02	1.183012E-03
3.315166E+03	5.712082E-02	1.204331E-03
3.325152E+03	5.837419E-02	1.228188E-03
3.335137E+03	5.975193E-02	1.254503E-03
3.345123E+03	6.125158E-02	1.283204E-03
3.355108E+03	6.287004E-02	1.314202E-03
3.365094E+03	6.460346E-02	1.347395E-03
3.375079E+03	6.644691E-02	1.382657E-03
3.385065E+03	6.839283E-02	1.419809E-03
3.395050E+03	7.043393E-02	1.458676E-03
3.405035E+03	7.255752E-02	1.498975E-03
3.415021E+03	7.475303E-02	1.540466E-03
3.425006E+03	7.700394E-02	1.582790E-03
3.434992E+03	7.929433E-02	1.625604E-03
3.444977E+03	8.160696E-02	1.668538E-03
3.446974E+03	8.740184E-02	1.786050E-03
3.448971E+03	8.739634E-02	1.784964E-03
