#wls	flux	fluxerr
1.597671E+03	7.368859E-03	3.845339E-04
1.637612E+03	6.235011E-03	3.193048E-04
1.677554E+03	5.199752E-03	2.612389E-04
1.717496E+03	4.271797E-03	2.104827E-04
1.757438E+03	3.457816E-03	1.670457E-04
1.797379E+03	2.758395E-03	1.306200E-04
1.837321E+03	2.171349E-03	1.007660E-04
1.877263E+03	1.689327E-03	7.681790E-05
1.917205E+03	1.302306E-03	5.802111E-05
1.957146E+03	9.982402E-04	4.357340E-05
1.997088E+03	7.641497E-04	3.268152E-05
2.037030E+03	5.874265E-04	2.461943E-05
2.076972E+03	4.565907E-04	1.875680E-05
2.116914E+03	3.626037E-04	1.460584E-05
2.156855E+03	2.986016E-04	1.179933E-05
2.196797E+03	2.591645E-04	1.005257E-05
2.236739E+03	2.405465E-04	9.165650E-06
2.276681E+03	2.411713E-04	9.035286E-06
2.316622E+03	2.617663E-04	9.652132E-06
2.356564E+03	3.060363E-04	1.111826E-05
2.396506E+03	3.815981E-04	1.367396E-05
2.436448E+03	5.013205E-04	1.773710E-05
2.476389E+03	6.841335E-04	2.392296E-05
2.516331E+03	9.558139E-04	3.306363E-05
2.556273E+03	1.346917E-03	4.613006E-05
2.596215E+03	1.887415E-03	6.404776E-05
2.636156E+03	2.596988E-03	8.737594E-05
2.676098E+03	3.481740E-03	1.162144E-04
2.716040E+03	4.530517E-03	1.500981E-04
2.755982E+03	5.709946E-03	1.878507E-04
2.795924E+03	6.961494E-03	2.275074E-04
2.835865E+03	8.207421E-03	2.665283E-04
2.875807E+03	9.361589E-03	3.021596E-04
2.915749E+03	1.034495E-02	3.319326E-04
2.955691E+03	1.109708E-02	3.540231E-04
2.995632E+03	1.158515E-02	3.675160E-04
3.005618E+03	1.166535E-02	3.695446E-04
3.015603E+03	1.172894E-02	3.710430E-04
3.025589E+03	1.177614E-02	3.720208E-04
3.035574E+03	1.180812E-02	3.725162E-04
3.045560E+03	1.182487E-02	3.725317E-04
