#wls	flux	fluxerr
1.597671E+03	1.251035E-03	9.521158E-05
1.637612E+03	1.040445E-03	7.840279E-05
1.677554E+03	8.559225E-04	6.385117E-05
1.717496E+03	6.960040E-04	5.139239E-05
1.757438E+03	5.590919E-04	4.085590E-05
1.797379E+03	4.434321E-04	3.206390E-05
1.837321E+03	3.469905E-04	2.482329E-05
1.877263E+03	2.678640E-04	1.895594E-05
1.917205E+03	2.040253E-04	1.428049E-05
1.957146E+03	1.535168E-04	1.062636E-05
1.997088E+03	1.144869E-04	7.836056E-06
2.037030E+03	8.520246E-05	5.765728E-06
2.076972E+03	6.407146E-05	4.286246E-06
2.116914E+03	4.953918E-05	3.275862E-06
2.156855E+03	3.996884E-05	2.612285E-06
2.196797E+03	3.426453E-05	2.213237E-06
2.236739E+03	3.185509E-05	2.033353E-06
2.276681E+03	3.264659E-05	2.059178E-06
2.316622E+03	3.694859E-05	2.302781E-06
2.356564E+03	4.566381E-05	2.811921E-06
2.396506E+03	6.057772E-05	3.685479E-06
2.436448E+03	8.451381E-05	5.079575E-06
2.476389E+03	1.212912E-04	7.201271E-06
2.516331E+03	1.751042E-04	1.026859E-05
2.556273E+03	2.491653E-04	1.443056E-05
2.596215E+03	3.441667E-04	1.968270E-05
2.636156E+03	4.582851E-04	2.587636E-05
2.676098E+03	5.860251E-04	3.266317E-05
2.716040E+03	7.203221E-04	3.962403E-05
2.755982E+03	8.578975E-04	4.656547E-05
2.795924E+03	1.000267E-03	5.355991E-05
2.835865E+03	1.151786E-03	6.082492E-05
2.875807E+03	1.316582E-03	6.855278E-05
2.915749E+03	1.495566E-03	7.675813E-05
2.955691E+03	1.684304E-03	8.518178E-05
2.995632E+03	1.870977E-03	9.320935E-05
3.005618E+03	1.915309E-03	9.505454E-05
3.015603E+03	1.958008E-03	9.680152E-05
3.025589E+03	1.998738E-03	9.843453E-05
3.035574E+03	2.037263E-03	9.994310E-05
3.045560E+03	2.073234E-03	1.013114E-04
3.055545E+03	2.106381E-03	1.025277E-04
3.065530E+03	2.136525E-03	1.035848E-04
3.075516E+03	2.163452E-03	1.044743E-04
3.085501E+03	2.187058E-03	1.051928E-04
3.095487E+03	2.207400E-03	1.057450E-04
3.105472E+03	2.224428E-03	1.061303E-04
3.115458E+03	2.238297E-03	1.063581E-04
3.125443E+03	2.249149E-03	1.064369E-04
3.135429E+03	2.257358E-03	1.063860E-04
3.145414E+03	2.263091E-03	1.062147E-04
3.155399E+03	2.266734E-03	1.059426E-04
3.165385E+03	2.268698E-03	1.055901E-04
3.175370E+03	2.269365E-03	1.051756E-04
3.185356E+03	2.269036E-03	1.047141E-04
3.195341E+03	2.268210E-03	1.042288E-04
3.205327E+03	2.267151E-03	1.037323E-04
3.215312E+03	2.266222E-03	1.032411E-04
3.225298E+03	2.265657E-03	1.027658E-04
3.235283E+03	2.265728E-03	1.023184E-04
3.245268E+03	2.266613E-03	1.019067E-04
3.255254E+03	2.268443E-03	1.015360E-04
3.265239E+03	2.271248E-03	1.012069E-04
3.275225E+03	2.275085E-03	1.009215E-04
3.285210E+03	2.279920E-03	1.006776E-04
3.295196E+03	2.285626E-03	1.004691E-04
3.305181E+03	2.292105E-03	1.002911E-04
3.315166E+03	2.299135E-03	1.001335E-04
3.325152E+03	2.306529E-03	9.998775E-05
3.335137E+03	2.313985E-03	9.984073E-05
3.345123E+03	2.321207E-03	9.967958E-05
3.355108E+03	2.327864E-03	9.949037E-05
3.365094E+03	2.333606E-03	9.925855E-05
3.375079E+03	2.338061E-03	9.896889E-05
3.385065E+03	2.340815E-03	9.860476E-05
3.395050E+03	2.341517E-03	9.815255E-05
3.405035E+03	2.339723E-03	9.759492E-05
3.415021E+03	2.335132E-03	9.692103E-05
3.425006E+03	2.327337E-03	9.611576E-05
3.434992E+03	2.316027E-03	9.516837E-05
3.444977E+03	2.300937E-03	9.407023E-05
3.454963E+03	2.281837E-03	9.281437E-05
3.464948E+03	2.258653E-03	9.140039E-05
3.474934E+03	2.231355E-03	8.982961E-05
3.484919E+03	2.199971E-03	8.810579E-05
3.494904E+03	2.164684E-03	8.623887E-05
3.504890E+03	2.125792E-03	8.424316E-05
3.514875E+03	2.083780E-03	8.214002E-05
3.524861E+03	2.039097E-03	7.994912E-05
3.534846E+03	1.992453E-03	7.769989E-05
3.544832E+03	1.944698E-03	7.542656E-05
3.554817E+03	1.896922E-03	7.317198E-05
3.564803E+03	1.850319E-03	7.098203E-05
3.574788E+03	1.806184E-03	6.890537E-05
3.584773E+03	1.765820E-03	6.698994E-05
3.594759E+03	1.730503E-03	6.528150E-05
3.604744E+03	1.701551E-03	6.382633E-05
