#wls	flux	fluxerr
1.592848E+03	3.039545E-18	1.358576E-18
1.632669E+03	3.182307E-18	1.412338E-18
1.672491E+03	3.314281E-18	1.460272E-18
1.712312E+03	3.434317E-18	1.501955E-18
1.752133E+03	3.537655E-18	1.535419E-18
1.791954E+03	3.619988E-18	1.558956E-18
1.831775E+03	3.672355E-18	1.568934E-18
1.871597E+03	3.686618E-18	1.562202E-18
1.911418E+03	3.653800E-18	1.535381E-18
1.951239E+03	3.569861E-18	1.487291E-18
1.991060E+03	3.439414E-18	1.420399E-18
2.030881E+03	3.283101E-18	1.343683E-18
2.070703E+03	3.140658E-18	1.273569E-18
2.110524E+03	3.063831E-18	1.230710E-18
2.150345E+03	3.098606E-18	1.232660E-18
2.190166E+03	3.269874E-18	1.287915E-18
2.229987E+03	3.574868E-18	1.393752E-18
2.269809E+03	3.987902E-18	1.538601E-18
2.309630E+03	4.476096E-18	1.708520E-18
2.349451E+03	5.008126E-18	1.890664E-18
2.389272E+03	5.560516E-18	2.075621E-18
2.429093E+03	6.119508E-18	2.257952E-18
2.468915E+03	6.675446E-18	2.433944E-18
2.508736E+03	7.226226E-18	2.602773E-18
2.548557E+03	7.772906E-18	2.764779E-18
2.588378E+03	8.315717E-18	2.919994E-18
2.628199E+03	8.856682E-18	3.069064E-18
2.668021E+03	9.398084E-18	3.212692E-18
2.707842E+03	9.942221E-18	3.351540E-18
2.747663E+03	1.049131E-17	3.486202E-18
2.787484E+03	1.104917E-17	3.617745E-18
2.827305E+03	1.161619E-17	3.746064E-18
2.867127E+03	1.219424E-17	3.871504E-18
2.906948E+03	1.278705E-17	3.994952E-18
2.946769E+03	1.339252E-17	4.115426E-18
2.986590E+03	1.401631E-17	4.234326E-18
2.996546E+03	1.417628E-17	4.264106E-18
3.006501E+03	1.433515E-17	4.293079E-18
3.016456E+03	1.449721E-17	4.322531E-18
3.026411E+03	1.466064E-17	4.351903E-18
3.036367E+03	1.482654E-17	4.381517E-18
3.046322E+03	1.499373E-17	4.411009E-18
3.056277E+03	1.516704E-17	4.441788E-18
3.066233E+03	1.534392E-17	4.473085E-18
3.076188E+03	1.552408E-17	4.504799E-18
3.086143E+03	1.570956E-17	4.537505E-18
3.096099E+03	1.589548E-17	4.569776E-18
3.106054E+03	1.608392E-17	4.602201E-18
3.116009E+03	1.627465E-17	4.634707E-18
3.125964E+03	1.646990E-17	4.667912E-18
3.135920E+03	1.666714E-17	4.701078E-18
3.145875E+03	1.686373E-17	4.733458E-18
3.155830E+03	1.706443E-17	4.766383E-18
3.165786E+03	1.726669E-17	4.799121E-18
3.175741E+03	1.747038E-17	4.831630E-18
3.185696E+03	1.767284E-17	4.863170E-18
3.195652E+03	1.787910E-17	4.895117E-18
3.205607E+03	1.808914E-17	4.927454E-18
3.215562E+03	1.829771E-17	4.958736E-18
3.225517E+03	1.850734E-17	4.989650E-18
3.235473E+03	1.871800E-17	5.020179E-18
3.245428E+03	1.893235E-17	5.051031E-18
3.255383E+03	1.914499E-17	5.080750E-18
3.265339E+03	1.936135E-17	5.110776E-18
3.275294E+03	1.957591E-17	5.139644E-18
3.285249E+03	1.979425E-17	5.168812E-18
3.295205E+03	2.001360E-17	5.197547E-18
3.305160E+03	2.023398E-17	5.225844E-18
3.315115E+03	2.045252E-17	5.252961E-18
3.325070E+03	2.067502E-17	5.280383E-18
3.335026E+03	2.089863E-17	5.307370E-18
3.344981E+03	2.112637E-17	5.334676E-18
3.354936E+03	2.135238E-17	5.360807E-18
3.364892E+03	2.157963E-17	5.386515E-18
3.374847E+03	2.180820E-17	5.411808E-18
3.384802E+03	2.204121E-17	5.437448E-18
3.394758E+03	2.227260E-17	5.461929E-18
3.404713E+03	2.250861E-17	5.486775E-18
3.414668E+03	2.274307E-17	5.510472E-18
3.424623E+03	2.298235E-17	5.534554E-18
3.434579E+03	2.322339E-17	5.558267E-18
3.444534E+03	2.346626E-17	5.581619E-18
3.454489E+03	2.370777E-17	5.603845E-18
3.464445E+03	2.395451E-17	5.626496E-18
3.474400E+03	2.420333E-17	5.648809E-18
3.484355E+03	2.445429E-17	5.670792E-18
3.494311E+03	2.470749E-17	5.692452E-18
3.504266E+03	2.496641E-17	5.714575E-18
3.514221E+03	2.522436E-17	5.735612E-18
3.524176E+03	2.548482E-17	5.756348E-18
3.534132E+03	2.574785E-17	5.776787E-18
3.544087E+03	2.601705E-17	5.797719E-18
3.554042E+03	2.628554E-17	5.817584E-18
3.563998E+03	2.656044E-17	5.837954E-18
3.573953E+03	2.683473E-17	5.857264E-18
3.583908E+03	2.711568E-17	5.877089E-18
3.593864E+03	2.739613E-17	5.895858E-18
3.603819E+03	2.768348E-17	5.915149E-18
3.613774E+03	2.797417E-17	5.934176E-18
3.623729E+03	2.826830E-17	5.952943E-18
3.633685E+03	2.856596E-17	5.971448E-18
3.643640E+03	2.886341E-17	5.988899E-18
3.653595E+03	2.916836E-17	6.006879E-18
3.663551E+03	2.947708E-17	6.024596E-18
3.673506E+03	2.978969E-17	6.042048E-18
3.683461E+03	3.010624E-17	6.059230E-18
3.693417E+03	3.042685E-17	6.076141E-18
3.703372E+03	3.075559E-17	6.093571E-18
3.713327E+03	3.108457E-17	6.109925E-18
3.723282E+03	3.141783E-17	6.125993E-18
3.733238E+03	3.175547E-17	6.141767E-18
3.743193E+03	3.210171E-17	6.158039E-18
3.753148E+03	3.244836E-17	6.173204E-18
3.763104E+03	3.279962E-17	6.188054E-18
3.773059E+03	3.315982E-17	6.203376E-18
3.783014E+03	3.352055E-17	6.217564E-18
3.792970E+03	3.388610E-17	6.231405E-18
3.802925E+03	3.426093E-17	6.245687E-18
3.812880E+03	3.463638E-17	6.258800E-18
3.822835E+03	3.502132E-17	6.272328E-18
3.832791E+03	3.540694E-17	6.284661E-18
3.842746E+03	3.580226E-17	6.297381E-18
3.852701E+03	3.620288E-17	6.309673E-18
