#wls	flux	fluxerr
1.592848E+03	1.219589E-16	1.242497E-18
1.632669E+03	1.279707E-16	1.297902E-18
1.672491E+03	1.337469E-16	1.350237E-18
1.712312E+03	1.392309E-16	1.398946E-18
1.752133E+03	1.442930E-16	1.442757E-18
1.791954E+03	1.487060E-16	1.479449E-18
1.831775E+03	1.521347E-16	1.505785E-18
1.871597E+03	1.542063E-16	1.518232E-18
1.911418E+03	1.545250E-16	1.513116E-18
1.951239E+03	1.528206E-16	1.488083E-18
1.991060E+03	1.491772E-16	1.444282E-18
2.030881E+03	1.444046E-16	1.389841E-18
2.070703E+03	1.401961E-16	1.341170E-18
2.110524E+03	1.388693E-16	1.320213E-18
2.150345E+03	1.426588E-16	1.347568E-18
2.190166E+03	1.528864E-16	1.434690E-18
2.229987E+03	1.696184E-16	1.580953E-18
2.269809E+03	1.919086E-16	1.776294E-18
2.309630E+03	2.183105E-16	2.006250E-18
2.349451E+03	2.475011E-16	2.257826E-18
2.389272E+03	2.784857E-16	2.521329E-18
2.429093E+03	3.106623E-16	2.790848E-18
2.468915E+03	3.437975E-16	3.063911E-18
2.508736E+03	3.778538E-16	3.339839E-18
2.548557E+03	4.129041E-16	3.618917E-18
2.588378E+03	4.491472E-16	3.902493E-18
2.628199E+03	4.867363E-16	4.191452E-18
2.668021E+03	5.258662E-16	4.486975E-18
2.707842E+03	5.666568E-16	4.789532E-18
2.747663E+03	6.092662E-16	5.099859E-18
2.787484E+03	6.537592E-16	5.417853E-18
2.827305E+03	7.002145E-16	5.743483E-18
2.867127E+03	7.487040E-16	6.076622E-18
2.906948E+03	7.993099E-16	6.417180E-18
2.946769E+03	8.521412E-16	6.765234E-18
2.986590E+03	9.073263E-16	7.120956E-18
2.996546E+03	9.214963E-16	7.211027E-18
3.006501E+03	9.358311E-16	7.301645E-18
3.016456E+03	9.503057E-16	7.392601E-18
3.026411E+03	9.649768E-16	7.484321E-18
3.036367E+03	9.798912E-16	7.577148E-18
3.046322E+03	9.951133E-16	7.671558E-18
3.056277E+03	1.010664E-15	7.767684E-18
3.066233E+03	1.026558E-15	7.865618E-18
3.076188E+03	1.042728E-15	7.964807E-18
3.086143E+03	1.059190E-15	8.065356E-18
3.096099E+03	1.075899E-15	8.166894E-18
3.106054E+03	1.092851E-15	8.269375E-18
3.116009E+03	1.110023E-15	8.372594E-18
3.125964E+03	1.127390E-15	8.476353E-18
3.135920E+03	1.144929E-15	8.580455E-18
3.145875E+03	1.162638E-15	8.684868E-18
3.155830E+03	1.180472E-15	8.789234E-18
3.165786E+03	1.198427E-15	8.893527E-18
3.175741E+03	1.216481E-15	8.997548E-18
3.185696E+03	1.234608E-15	9.101110E-18
3.195652E+03	1.252805E-15	9.204173E-18
3.205607E+03	1.271002E-15	9.306225E-18
3.215562E+03	1.289240E-15	9.407543E-18
3.225517E+03	1.307425E-15	9.507454E-18
3.235473E+03	1.325596E-15	9.606229E-18
3.245428E+03	1.343682E-15	9.703347E-18
3.255383E+03	1.361673E-15	9.798757E-18
3.265339E+03	1.379542E-15	9.892248E-18
3.275294E+03	1.397235E-15	9.983454E-18
3.285249E+03	1.414766E-15	1.007247E-17
3.295205E+03	1.432059E-15	1.015878E-17
3.305160E+03	1.449083E-15	1.024217E-17
3.315115E+03	1.465850E-15	1.032275E-17
3.325070E+03	1.482284E-15	1.039999E-17
3.335026E+03	1.498354E-15	1.047370E-17
3.344981E+03	1.514025E-15	1.054367E-17
3.354936E+03	1.529278E-15	1.060979E-17
3.364892E+03	1.544020E-15	1.067145E-17
3.374847E+03	1.558190E-15	1.072826E-17
3.384802E+03	1.571741E-15	1.077995E-17
3.394758E+03	1.584573E-15	1.082587E-17
3.404713E+03	1.596593E-15	1.086545E-17
3.414668E+03	1.607653E-15	1.089776E-17
3.424623E+03	1.617653E-15	1.092218E-17
3.434579E+03	1.626455E-15	1.093788E-17
3.444534E+03	1.633885E-15	1.094378E-17
3.454489E+03	1.639806E-15	1.093910E-17
3.464445E+03	1.644074E-15	1.092298E-17
3.474400E+03	1.646599E-15	1.089496E-17
3.484355E+03	1.647228E-15	1.085419E-17
3.494311E+03	1.645913E-15	1.080049E-17
3.504266E+03	1.642574E-15	1.073353E-17
3.514221E+03	1.637183E-15	1.065327E-17
3.524176E+03	1.629747E-15	1.055994E-17
3.534132E+03	1.620289E-15	1.045386E-17
3.544087E+03	1.608907E-15	1.033581E-17
3.554042E+03	1.595683E-15	1.020651E-17
3.563998E+03	1.580777E-15	1.006712E-17
3.573953E+03	1.564410E-15	9.919188E-18
3.583908E+03	1.546810E-15	9.764287E-18
3.593864E+03	1.528272E-15	9.604369E-18
3.603819E+03	1.509111E-15	9.441499E-18
3.613774E+03	1.489679E-15	9.277922E-18
3.623729E+03	1.470369E-15	9.116104E-18
3.633685E+03	2.072765E-15	1.279218E-17
3.634949E+03	2.044472E-15	1.261021E-17
3.636213E+03	2.017665E-15	1.243759E-17
3.637478E+03	1.991292E-15	1.226784E-17
3.638742E+03	1.966053E-15	1.210527E-17
3.640006E+03	1.940897E-15	1.194338E-17
3.641271E+03	1.913893E-15	1.177031E-17
3.642535E+03	1.884952E-15	1.158552E-17
3.643799E+03	1.856620E-15	1.140468E-17
3.645064E+03	1.830564E-15	1.123803E-17
3.646328E+03	1.806610E-15	1.108445E-17
3.647592E+03	1.784056E-15	1.093963E-17
3.648857E+03	1.762551E-15	1.080139E-17
3.650121E+03	1.743413E-15	1.067781E-17
3.651385E+03	1.728048E-15	1.057746E-17
3.652650E+03	1.715578E-15	1.049493E-17
3.653914E+03	1.703018E-15	1.041194E-17
3.655178E+03	1.687995E-15	1.031399E-17
3.656443E+03	1.671652E-15	1.020808E-17
3.657707E+03	1.656974E-15	1.011245E-17
3.658971E+03	1.645809E-15	1.003835E-17
3.660236E+03	1.637366E-15	9.980932E-18
3.661500E+03	1.628922E-15	9.923559E-18
3.662764E+03	1.618718E-15	9.855531E-18
3.664029E+03	1.608688E-15	9.788634E-18
3.665293E+03	1.602876E-15	9.747462E-18
3.666557E+03	1.601724E-15	9.734650E-18
3.667821E+03	1.602067E-15	9.730925E-18
3.669086E+03	1.601443E-15	9.721325E-18
3.670350E+03	1.600027E-15	9.706924E-18
3.671614E+03	1.597466E-15	9.685595E-18
3.672879E+03	1.593234E-15	9.654154E-18
3.674143E+03	1.588738E-15	9.621138E-18
3.675407E+03	1.586352E-15	9.600930E-18
3.676672E+03	1.585814E-15	9.591916E-18
3.677936E+03	1.585453E-15	9.583969E-18
3.679200E+03	1.583594E-15	9.566981E-18
3.680465E+03	1.579799E-15	9.538311E-18
3.681729E+03	1.575651E-15	9.507536E-18
3.682993E+03	1.573351E-15	9.487939E-18
3.684258E+03	1.572637E-15	9.477910E-18
3.685522E+03	1.572450E-15	9.471065E-18
3.686786E+03	1.572529E-15	9.465813E-18
3.688051E+03	1.573488E-15	9.465860E-18
3.689315E+03	1.574800E-15	9.468020E-18
3.690579E+03	1.576289E-15	9.471229E-18
3.691844E+03	1.578659E-15	9.479723E-18
3.693108E+03	1.581383E-15	9.490315E-18
3.694372E+03	1.583402E-15	9.496662E-18
3.695637E+03	1.584716E-15	9.498771E-18
3.696901E+03	1.586032E-15	9.500873E-18
3.698165E+03	1.586995E-15	9.500852E-18
3.699430E+03	1.587341E-15	9.497134E-18
3.700694E+03	1.587422E-15	9.491831E-18
3.701958E+03	1.588034E-15	9.489691E-18
3.703223E+03	1.587851E-15	9.482804E-18
3.704487E+03	1.585640E-15	9.463808E-18
3.705751E+03	1.580782E-15	9.429039E-18
3.707016E+03	1.573716E-15	9.381148E-18
3.708280E+03	1.564885E-15	9.322785E-18
3.709544E+03	1.555787E-15	9.262899E-18
3.710808E+03	1.547570E-15	9.208321E-18
3.712073E+03	1.539969E-15	9.157465E-18
3.713337E+03	1.531308E-15	9.100360E-18
3.714601E+03	1.520172E-15	9.028623E-18
3.715866E+03	1.506474E-15	8.941753E-18
3.717130E+03	1.491095E-15	8.845014E-18
3.718394E+03	1.474564E-15	8.741561E-18
3.719659E+03	1.456970E-15	8.631926E-18
3.720923E+03	1.438755E-15	8.518737E-18
3.722187E+03	1.420181E-15	8.403565E-18
3.723452E+03	1.400986E-15	8.284849E-18
3.724716E+03	1.380107E-15	8.156326E-18
3.725980E+03	1.357545E-15	8.018009E-18
3.727245E+03	1.334183E-15	7.875135E-18
3.728509E+03	1.310815E-15	7.732400E-18
3.729773E+03	1.286382E-15	7.583552E-18
3.731038E+03	1.258760E-15	7.416099E-18
3.732302E+03	1.233962E-15	7.265473E-18
3.733566E+03	1.211282E-15	7.127488E-18
3.734831E+03	1.188508E-15	6.989120E-18
3.736095E+03	1.163341E-15	6.836852E-18
3.737359E+03	1.135072E-15	6.666549E-18
3.738624E+03	1.104319E-15	6.481878E-18
3.739888E+03	1.074091E-15	6.300504E-18
3.741152E+03	1.049520E-15	6.152519E-18
3.742417E+03	1.033264E-15	6.053425E-18
3.743681E+03	1.022315E-15	5.985524E-18
3.744945E+03	1.011010E-15	5.915618E-18
3.746210E+03	9.946557E-16	5.816270E-18
3.747474E+03	9.719223E-16	5.679762E-18
3.748738E+03	9.470586E-16	5.530979E-18
3.750002E+03	9.236951E-16	5.391135E-18
3.751267E+03	9.026294E-16	5.264864E-18
3.752531E+03	8.833844E-16	5.149361E-18
3.753795E+03	8.682903E-16	5.058179E-18
3.755060E+03	8.581993E-16	4.996235E-18
3.756314E+03	8.485750E-16	4.937105E-18
3.757578E+03	8.327632E-16	4.842043E-18
3.758843E+03	8.092542E-16	4.702371E-18
3.760107E+03	7.827164E-16	4.545283E-18
3.761371E+03	7.610759E-16	4.416811E-18
3.762636E+03	7.503105E-16	4.351570E-18
3.763900E+03	7.471959E-16	4.330752E-18
3.765164E+03	7.433179E-16	4.305535E-18
3.766429E+03	7.363439E-16	4.262424E-18
3.767693E+03	7.281348E-16	4.212218E-18
3.768957E+03	7.208557E-16	4.167451E-18
3.770222E+03	7.139833E-16	4.125085E-18
3.771486E+03	7.083428E-16	4.089883E-18
3.772750E+03	7.063758E-16	4.075919E-18
3.774015E+03	7.100091E-16	4.094263E-18
3.775279E+03	7.195919E-16	4.146865E-18
3.776543E+03	7.314761E-16	4.212650E-18
3.777808E+03	7.386041E-16	4.250973E-18
3.779072E+03	7.399703E-16	4.256103E-18
3.780336E+03	7.418256E-16	4.264034E-18
3.781601E+03	7.491442E-16	4.303332E-18
3.782865E+03	7.616352E-16	4.372271E-18
3.784129E+03	7.766347E-16	4.455507E-18
