#wls	flux	fluxerr
1.600000E+03	1.550667E-17	1.157466E-17
1.640000E+03	1.544301E-17	1.138080E-17
1.680000E+03	1.538131E-17	1.118583E-17
1.720000E+03	1.532749E-17	1.099395E-17
1.760000E+03	1.527585E-17	1.080090E-17
1.800000E+03	1.523228E-17	1.061073E-17
1.840000E+03	1.519404E-17	1.042130E-17
1.880000E+03	1.516411E-17	1.023446E-17
1.920000E+03	1.514263E-17	1.005004E-17
1.960000E+03	1.512698E-17	9.866061E-18
2.000000E+03	1.512296E-17	9.686031E-18
2.040000E+03	1.513074E-17	9.509666E-18
2.080000E+03	1.514781E-17	9.334990E-18
2.120000E+03	1.517720E-17	9.163504E-18
2.160000E+03	1.521921E-17	8.994932E-18
2.200000E+03	1.527692E-17	8.830567E-18
2.240000E+03	1.535068E-17	8.670013E-18
2.280000E+03	1.544093E-17	8.512877E-18
2.320000E+03	1.555084E-17	8.360206E-18
2.360000E+03	1.568096E-17	8.211485E-18
2.400000E+03	1.583455E-17	8.067554E-18
2.440000E+03	1.600968E-17	7.926470E-18
2.480000E+03	1.621241E-17	7.790259E-18
2.520000E+03	1.644363E-17	7.658164E-18
2.560000E+03	1.670961E-17	7.531803E-18
2.600000E+03	1.700621E-17	7.407895E-18
2.640000E+03	1.734520E-17	7.290108E-18
2.680000E+03	1.772276E-17	7.175096E-18
2.720000E+03	1.814839E-17	7.064967E-18
2.760000E+03	1.862654E-17	6.959406E-18
2.800000E+03	1.915928E-17	6.857033E-18
2.840000E+03	1.975688E-17	6.759245E-18
2.880000E+03	2.042467E-17	6.665319E-18
2.920000E+03	2.116839E-17	6.574497E-18
2.960000E+03	2.199960E-17	6.487626E-18
3.000000E+03	2.292783E-17	6.404584E-18
3.010000E+03	2.317831E-17	6.384982E-18
3.020000E+03	2.343388E-17	6.365113E-18
3.030000E+03	2.369461E-17	6.344970E-18
3.040000E+03	2.396606E-17	6.325998E-18
3.050000E+03	2.424286E-17	6.306712E-18
3.060000E+03	2.452784E-17	6.287820E-18
3.070000E+03	2.482111E-17	6.269297E-18
3.080000E+03	2.512278E-17	6.251124E-18
3.090000E+03	2.543296E-17	6.233281E-18
3.100000E+03	2.575455E-17	6.216426E-18
3.110000E+03	2.608213E-17	6.199195E-18
3.120000E+03	2.641859E-17	6.182259E-18
3.130000E+03	2.676687E-17	6.166257E-18
3.140000E+03	2.712433E-17	6.150527E-18
3.150000E+03	2.749110E-17	6.135069E-18
3.160000E+03	2.787017E-17	6.120509E-18
3.170000E+03	2.825887E-17	6.106222E-18
3.180000E+03	2.865738E-17	6.092219E-18
3.190000E+03	2.906871E-17	6.079117E-18
3.200000E+03	2.949307E-17	6.066915E-18
3.210000E+03	2.993067E-17	6.055617E-18
3.220000E+03	3.037885E-17	6.044658E-18
3.230000E+03	3.084069E-17	6.034642E-18
3.240000E+03	3.131933E-17	6.026147E-18
3.250000E+03	3.180923E-17	6.018073E-18
3.260000E+03	3.231353E-17	6.011015E-18
3.270000E+03	3.283248E-17	6.005010E-18
3.280000E+03	3.336932E-17	6.000627E-18
3.290000E+03	3.392139E-17	5.997368E-18
3.300000E+03	3.448899E-17	5.995283E-18
3.310000E+03	3.507540E-17	5.994936E-18
3.320000E+03	3.568096E-17	5.996366E-18
3.330000E+03	3.630302E-17	5.999119E-18
3.340000E+03	3.694191E-17	6.003261E-18
3.350000E+03	3.760402E-17	6.009828E-18
3.360000E+03	3.828674E-17	6.018377E-18
3.370000E+03	3.898740E-17	6.028487E-18
3.380000E+03	3.971249E-17	6.041163E-18
3.390000E+03	4.045939E-17	6.055982E-18
3.400000E+03	4.122851E-17	6.072994E-18
3.410000E+03	4.202337E-17	6.092702E-18
3.420000E+03	4.284445E-17	6.115136E-18
3.430000E+03	4.368908E-17	6.139879E-18
3.440000E+03	4.455766E-17	6.166965E-18
3.450000E+03	4.545701E-17	6.197288E-18
3.460000E+03	4.638443E-17	6.230409E-18
3.470000E+03	4.733719E-17	6.265896E-18
3.480000E+03	4.832216E-17	6.304586E-18
3.490000E+03	4.933986E-17	6.346437E-18
3.500000E+03	5.038752E-17	6.390979E-18
3.510000E+03	5.146556E-17	6.438148E-18
3.520000E+03	5.257772E-17	6.488278E-18
3.530000E+03	5.372445E-17	6.541262E-18
3.540000E+03	5.490618E-17	6.596976E-18
3.550000E+03	5.612332E-17	6.655278E-18
3.560000E+03	5.737964E-17	6.716402E-18
3.570000E+03	5.866872E-17	6.779368E-18
3.580000E+03	6.000109E-17	6.845154E-18
3.590000E+03	6.137024E-17	6.912741E-18
3.600000E+03	6.277636E-17	6.981882E-18
3.610000E+03	6.422660E-17	7.053079E-18
3.620000E+03	6.571768E-17	7.125645E-18
3.630000E+03	6.724966E-17	7.199265E-18
3.640000E+03	6.882258E-17	7.273603E-18
3.650000E+03	7.043993E-17	7.348679E-18
3.660000E+03	7.209803E-17	7.423741E-18
3.670000E+03	7.380026E-17	7.498769E-18
3.680000E+03	7.554631E-17	7.573353E-18
3.690000E+03	7.733946E-17	7.647431E-18
3.700000E+03	7.917186E-17	7.719837E-18
3.710000E+03	8.105022E-17	7.790852E-18
3.720000E+03	8.297008E-17	7.859658E-18
3.730000E+03	8.493048E-17	7.925802E-18
3.740000E+03	8.693791E-17	7.989525E-18
3.750000E+03	8.898361E-17	8.049665E-18
3.760000E+03	9.106998E-17	8.106118E-18
3.770000E+03	9.319930E-17	8.158778E-18
3.780000E+03	9.536215E-17	8.206538E-18
3.790000E+03	9.756431E-17	8.249660E-18
3.800000E+03	9.979979E-17	8.287426E-18
3.810000E+03	1.020701E-16	8.319806E-18
3.820000E+03	1.043728E-16	8.346475E-18
3.830000E+03	1.067012E-16	8.366841E-18
3.840000E+03	1.090561E-16	8.380990E-18
3.850000E+03	1.114345E-16	8.388748E-18
3.860000E+03	1.138328E-16	8.389999E-18
3.870000E+03	1.162474E-16	8.384698E-18
3.880000E+03	1.186744E-16	8.372871E-18
3.890000E+03	1.211097E-16	8.354619E-18
3.900000E+03	1.235488E-16	8.330124E-18
3.910000E+03	1.259872E-16	8.299647E-18
3.920000E+03	1.284240E-16	8.263788E-18
3.930000E+03	1.308502E-16	8.222690E-18
3.940000E+03	1.332562E-16	8.176588E-18
3.950000E+03	1.356446E-16	8.126525E-18
3.960000E+03	1.380056E-16	8.072838E-18
3.970000E+03	1.403330E-16	8.016152E-18
3.980000E+03	1.426207E-16	7.957108E-18
3.990000E+03	1.448582E-16	7.896130E-18
4.000000E+03	1.470430E-16	7.834075E-18
4.010000E+03	1.491683E-16	7.771534E-18
4.020000E+03	1.512198E-16	7.708649E-18
4.030000E+03	1.531988E-16	7.646325E-18
4.040000E+03	1.550950E-16	7.584777E-18
4.050000E+03	1.569024E-16	7.524344E-18
4.060000E+03	1.586115E-16	7.465095E-18
4.070000E+03	1.602172E-16	7.407199E-18
4.080000E+03	1.617190E-16	7.350906E-18
4.090000E+03	1.631019E-16	7.295679E-18
4.100000E+03	1.643709E-16	7.241766E-18
4.110000E+03	1.655205E-16	7.188816E-18
4.120000E+03	1.665467E-16	7.136416E-18
