#wls	flux	fluxerr
1.600000E+03	6.044242E-17	4.399298E-17
1.640000E+03	6.035067E-17	4.329965E-17
1.680000E+03	6.025582E-17	4.258888E-17
1.720000E+03	6.016635E-17	4.186650E-17
1.760000E+03	6.009968E-17	4.114409E-17
1.800000E+03	6.004497E-17	4.041343E-17
1.840000E+03	6.001897E-17	3.968503E-17
1.880000E+03	6.001967E-17	3.895638E-17
1.920000E+03	6.005391E-17	3.823071E-17
1.960000E+03	6.012809E-17	3.751058E-17
2.000000E+03	6.025690E-17	3.680324E-17
2.040000E+03	6.044551E-17	3.610942E-17
2.080000E+03	6.070711E-17	3.543418E-17
2.120000E+03	6.105392E-17	3.478122E-17
2.160000E+03	6.148890E-17	3.414828E-17
2.200000E+03	6.201441E-17	3.353249E-17
2.240000E+03	6.263220E-17	3.293044E-17
2.280000E+03	6.335141E-17	3.234222E-17
2.320000E+03	6.416438E-17	3.175897E-17
2.360000E+03	6.507103E-17	3.117584E-17
2.400000E+03	6.606304E-17	3.058408E-17
2.440000E+03	6.713198E-17	2.997539E-17
2.480000E+03	6.827666E-17	2.934513E-17
2.520000E+03	6.949534E-17	2.868852E-17
2.560000E+03	7.076432E-17	2.799228E-17
2.600000E+03	7.208884E-17	2.725579E-17
2.640000E+03	7.345939E-17	2.647291E-17
2.680000E+03	7.486647E-17	2.563836E-17
2.720000E+03	7.632038E-17	2.475421E-17
2.760000E+03	7.779760E-17	2.381173E-17
2.800000E+03	7.930743E-17	2.281369E-17
2.840000E+03	8.083293E-17	2.175554E-17
2.880000E+03	8.235791E-17	2.063464E-17
2.920000E+03	8.387299E-17	1.945169E-17
2.960000E+03	8.537500E-17	1.821007E-17
3.000000E+03	8.686651E-17	1.691518E-17
3.010000E+03	8.723741E-17	1.658371E-17
3.020000E+03	8.760838E-17	1.624949E-17
3.030000E+03	8.798481E-17	1.591358E-17
3.040000E+03	8.836096E-17	1.557499E-17
3.050000E+03	8.873671E-17	1.523379E-17
3.060000E+03	8.911192E-17	1.489008E-17
3.070000E+03	8.949191E-17	1.454483E-17
3.080000E+03	8.987645E-17	1.419805E-17
3.090000E+03	9.026005E-17	1.384895E-17
3.100000E+03	9.064792E-17	1.349844E-17
3.110000E+03	9.103990E-17	1.314656E-17
3.120000E+03	9.143585E-17	1.279336E-17
3.130000E+03	9.183566E-17	1.243892E-17
3.140000E+03	9.224438E-17	1.208397E-17
3.150000E+03	9.265672E-17	1.172789E-17
3.160000E+03	9.307264E-17	1.137077E-17
3.170000E+03	9.349718E-17	1.101331E-17
3.180000E+03	9.393026E-17	1.065556E-17
3.190000E+03	9.437686E-17	1.029813E-17
3.200000E+03	9.482697E-17	9.939969E-18
3.210000E+03	9.529062E-17	9.582238E-18
3.220000E+03	9.576294E-17	9.224495E-18
3.230000E+03	9.624902E-17	8.867307E-18
3.240000E+03	9.674904E-17	8.510743E-18
3.250000E+03	9.726329E-17	8.154888E-18
3.260000E+03	9.779692E-17	7.800229E-18
3.270000E+03	9.834563E-17	7.446470E-18
3.280000E+03	9.891478E-17	7.094101E-18
3.290000E+03	9.950510E-17	6.743237E-18
3.300000E+03	1.001221E-16	6.394324E-18
3.310000E+03	1.007624E-16	6.047211E-18
3.320000E+03	1.014317E-16	5.702384E-18
3.330000E+03	1.021317E-16	5.360073E-18
3.340000E+03	1.028690E-16	5.020797E-18
3.350000E+03	1.036411E-16	4.684693E-18
3.360000E+03	1.044598E-16	4.352652E-18
3.370000E+03	1.053238E-16	4.025096E-18
3.380000E+03	1.062413E-16	3.703067E-18
3.390000E+03	1.072167E-16	3.387762E-18
3.400000E+03	1.082598E-16	3.081026E-18
3.410000E+03	1.093765E-16	2.785309E-18
3.420000E+03	1.105741E-16	2.504227E-18
3.430000E+03	1.118652E-16	2.243194E-18
3.440000E+03	1.132637E-16	2.010014E-18
3.450000E+03	1.147760E-16	1.815419E-18
3.460000E+03	1.164224E-16	1.673311E-18
3.470000E+03	1.182107E-16	1.597932E-18
3.480000E+03	1.201596E-16	1.598721E-18
3.490000E+03	1.222734E-16	1.673273E-18
3.500000E+03	1.245329E-16	1.808052E-18
3.510000E+03	1.269371E-16	1.986416E-18
3.520000E+03	1.294668E-16	2.193232E-18
3.530000E+03	1.321116E-16	2.417015E-18
3.540000E+03	1.348525E-16	2.649411E-18
3.550000E+03	1.376848E-16	2.884814E-18
3.560000E+03	1.405828E-16	3.118948E-18
3.570000E+03	1.435355E-16	3.349025E-18
3.580000E+03	1.465378E-16	3.573266E-18
3.590000E+03	1.495691E-16	3.790136E-18
3.600000E+03	1.526284E-16	3.999041E-18
3.610000E+03	1.557040E-16	4.199475E-18
3.620000E+03	1.587999E-16	4.391629E-18
3.630000E+03	1.619099E-16	4.575633E-18
3.640000E+03	1.650351E-16	4.751973E-18
3.650000E+03	1.681844E-16	4.921472E-18
3.660000E+03	1.713699E-16	5.085129E-18
3.670000E+03	1.745986E-16	5.243811E-18
3.680000E+03	1.778899E-16	5.398750E-18
3.690000E+03	1.812622E-16	5.551118E-18
3.700000E+03	1.847426E-16	5.702269E-18
3.710000E+03	1.883571E-16	5.853445E-18
3.720000E+03	1.921403E-16	6.006025E-18
3.730000E+03	1.961303E-16	6.161382E-18
3.740000E+03	2.003603E-16	6.320574E-18
3.750000E+03	2.048759E-16	6.484910E-18
3.760000E+03	2.097265E-16	6.655661E-18
3.770000E+03	2.149700E-16	6.834208E-18
3.780000E+03	2.206487E-16	7.021298E-18
3.790000E+03	2.268269E-16	7.218217E-18
3.800000E+03	2.335625E-16	7.425896E-18
3.810000E+03	2.409253E-16	7.645501E-18
3.820000E+03	2.489728E-16	7.877652E-18
3.830000E+03	2.577785E-16	8.123321E-18
3.840000E+03	2.674067E-16	8.383027E-18
3.850000E+03	2.779208E-16	8.657103E-18
3.860000E+03	2.893932E-16	8.945989E-18
3.870000E+03	3.018820E-16	9.249524E-18
3.880000E+03	3.154398E-16	9.567213E-18
3.890000E+03	3.301226E-16	9.898523E-18
3.900000E+03	3.459646E-16	1.024213E-17
3.910000E+03	3.629856E-16	1.059621E-17
3.920000E+03	3.812010E-16	1.095877E-17
3.930000E+03	4.005930E-16	1.132688E-17
3.940000E+03	4.211185E-16	1.169701E-17
3.950000E+03	4.427210E-16	1.206552E-17
3.960000E+03	4.652990E-16	1.242787E-17
3.970000E+03	4.887247E-16	1.277938E-17
3.980000E+03	5.128284E-16	1.311495E-17
3.990000E+03	5.374132E-16	1.342968E-17
4.000000E+03	5.622501E-16	1.371895E-17
4.010000E+03	5.870811E-16	1.397861E-17
4.020000E+03	8.457289E-16	1.040863E-16
4.029200E+03	8.714893E-16	1.042268E-16
4.038400E+03	9.011454E-16	1.044032E-16
4.047600E+03	9.473653E-16	1.382011E-16
4.056800E+03	9.924423E-16	1.528270E-16
4.066000E+03	1.040513E-15	1.712562E-16
4.075200E+03	1.071793E-15	1.669408E-16
4.084400E+03	1.091267E-15	1.598404E-16
4.093600E+03	1.095991E-15	8.930149E-17
4.102800E+03	1.075543E-15	9.958279E-17
4.112000E+03	1.034797E-15	4.780408E-17
4.121200E+03	9.917333E-16	6.916961E-17
4.130400E+03	9.390177E-16	5.492648E-17
4.139600E+03	8.825157E-16	5.269642E-17
4.148800E+03	7.975404E-16	7.019787E-17
4.158000E+03	7.404907E-16	6.863747E-17
4.167200E+03	6.983135E-16	4.531189E-17
4.176400E+03	6.996621E-16	5.189000E-17
4.185600E+03	7.017804E-16	4.527753E-17
4.194800E+03	6.942109E-16	5.997958E-17
4.204000E+03	7.029592E-16	6.065071E-17
4.213200E+03	6.995576E-16	6.954696E-17
4.222400E+03	7.004540E-16	7.614859E-17
4.231600E+03	6.848479E-16	7.833895E-17
4.240800E+03	6.668347E-16	5.279844E-17
4.250000E+03	6.604695E-16	6.217666E-17
4.259200E+03	6.578139E-16	5.674896E-17
4.268400E+03	6.627613E-16	2.245541E-17
4.277600E+03	6.666587E-16	2.620736E-17
4.286800E+03	6.748326E-16	4.512845E-17
4.296000E+03	6.788157E-16	4.865956E-17
4.305200E+03	6.743670E-16	7.787908E-17
4.314400E+03	6.732401E-16	7.648198E-17
4.323600E+03	6.874965E-16	6.895921E-17
4.332800E+03	6.927339E-16	7.843922E-17
4.342000E+03	6.865503E-16	7.840139E-17
4.351200E+03	6.717024E-16	1.910487E-17
4.360400E+03	6.635903E-16	3.199333E-17
4.369600E+03	6.524865E-16	4.771751E-17
4.378800E+03	6.439515E-16	3.945930E-17
4.388000E+03	6.350675E-16	4.094889E-17
4.397200E+03	6.262565E-16	3.665104E-17
4.406400E+03	6.248000E-16	3.818103E-17
4.415600E+03	6.138237E-16	3.351055E-17
4.424800E+03	6.061484E-16	3.328008E-17
4.434000E+03	5.790945E-16	3.030026E-17
4.443200E+03	5.568301E-16	2.843231E-17
4.452400E+03	5.320592E-16	2.416537E-17
4.461600E+03	5.183251E-16	8.497969E-18
4.470800E+03	5.059490E-16	9.809211E-18
4.480000E+03	5.016351E-16	1.109320E-17
4.489200E+03	4.961299E-16	2.075481E-17
4.498400E+03	4.918513E-16	2.016830E-17
4.507600E+03	4.912523E-16	1.823054E-17
4.516800E+03	5.057729E-16	1.872711E-17
4.526000E+03	5.222635E-16	1.934741E-17
4.535200E+03	5.412361E-16	2.373134E-17
4.544400E+03	5.595793E-16	2.447718E-17
4.553600E+03	5.783735E-16	2.477937E-17
4.562800E+03	6.041852E-16	3.075140E-17
4.572000E+03	6.374319E-16	3.069457E-17
4.581200E+03	6.760995E-16	1.575847E-17
4.590400E+03	7.246835E-16	3.481250E-17
4.599600E+03	7.804205E-16	3.476335E-17
4.608800E+03	8.455021E-16	3.327685E-17
4.618000E+03	9.092189E-16	3.362786E-17
4.627200E+03	9.821524E-16	4.037985E-17
4.636400E+03	1.049031E-15	3.106648E-17
4.645600E+03	1.110207E-15	3.084110E-17
4.654800E+03	1.160335E-15	1.749834E-17
4.664000E+03	1.207329E-15	1.773541E-17
4.673200E+03	1.241096E-15	1.551294E-17
4.682400E+03	1.263211E-15	1.993142E-17
4.691600E+03	1.275724E-15	1.995560E-17
4.700800E+03	1.285011E-15	2.964616E-17
4.710000E+03	1.289356E-15	2.828504E-17
4.719200E+03	1.294222E-15	2.665355E-17
4.728400E+03	1.291576E-15	3.168628E-17
4.737600E+03	1.290475E-15	3.427910E-17
4.746800E+03	1.281297E-15	2.299123E-17
4.756000E+03	1.264077E-15	1.935341E-17
4.765200E+03	1.244127E-15	2.327590E-17
4.774400E+03	1.217520E-15	3.376686E-17
4.783600E+03	1.183153E-15	3.603932E-17
4.792800E+03	1.138808E-15	2.628336E-17
4.802000E+03	1.082810E-15	1.928635E-17
4.811200E+03	1.018050E-15	2.808638E-17
4.820400E+03	9.423187E-16	3.154917E-17
4.829600E+03	8.721229E-16	2.273666E-17
4.838800E+03	7.962955E-16	2.260358E-17
4.848000E+03	7.250977E-16	3.220259E-17
4.857200E+03	6.671213E-16	4.378723E-17
4.866400E+03	6.213695E-16	3.221096E-17
4.875600E+03	5.859289E-16	2.088010E-17
4.884800E+03	5.584252E-16	2.215277E-17
4.894000E+03	5.437478E-16	3.245113E-17
4.903200E+03	5.363127E-16	2.423717E-17
4.912400E+03	5.324003E-16	3.817386E-17
4.921600E+03	5.317390E-16	3.039580E-17
4.930800E+03	5.327515E-16	3.889442E-17
4.940000E+03	5.268325E-16	4.197393E-17
4.949200E+03	5.206693E-16	4.679841E-17
4.958400E+03	5.163043E-16	2.648226E-17
4.967600E+03	5.234262E-16	1.330877E-17
4.976800E+03	5.463614E-16	1.486481E-17
4.986000E+03	5.876926E-16	1.483034E-17
4.995200E+03	6.494717E-16	1.605501E-17
5.004400E+03	7.281267E-16	1.879402E-17
5.013600E+03	8.221267E-16	2.651222E-17
5.022800E+03	9.169199E-16	2.695076E-17
5.032000E+03	1.006075E-15	3.133131E-17
5.041200E+03	1.067776E-15	2.187850E-17
5.050400E+03	1.101154E-15	1.964619E-17
5.059600E+03	1.106802E-15	2.139713E-17
5.068800E+03	1.080803E-15	2.243650E-17
5.078000E+03	1.031413E-15	2.494375E-17
5.087200E+03	9.610707E-16	4.137573E-17
5.096400E+03	8.854442E-16	4.019155E-17
5.105600E+03	8.108481E-16	2.595446E-17
5.114800E+03	7.444575E-16	2.318800E-17
5.124000E+03	6.965318E-16	2.617882E-17
5.133200E+03	6.654744E-16	2.612232E-17
5.142400E+03	6.502600E-16	2.547872E-17
5.151600E+03	6.554054E-16	1.462358E-17
5.160800E+03	6.694948E-16	1.158579E-17
5.170000E+03	6.945341E-16	1.514248E-17
5.179200E+03	7.187805E-16	2.033431E-17
5.188400E+03	7.362195E-16	1.925108E-17
5.197600E+03	7.486097E-16	1.924295E-17
5.206800E+03	7.475245E-16	1.868132E-17
5.216000E+03	7.451901E-16	1.817895E-17
5.225200E+03	7.359286E-16	1.415381E-17
5.234400E+03	7.252327E-16	1.408533E-17
5.243600E+03	7.141603E-16	1.682769E-17
5.252800E+03	7.029901E-16	1.345893E-17
5.262000E+03	6.976008E-16	1.400063E-17
5.271200E+03	7.010477E-16	1.408103E-17
5.280400E+03	7.101166E-16	1.799305E-17
5.289600E+03	7.276540E-16	1.917529E-17
5.298800E+03	7.557413E-16	1.990143E-17
5.308000E+03	7.917888E-16	1.959899E-17
5.317200E+03	8.328940E-16	1.973526E-17
5.326400E+03	8.788579E-16	2.068779E-17
5.335600E+03	9.267817E-16	1.956800E-17
5.344800E+03	9.710563E-16	2.078919E-17
5.354000E+03	1.013840E-15	2.339743E-17
5.363200E+03	1.048394E-15	2.463530E-17
5.372400E+03	1.077954E-15	2.306796E-17
5.381600E+03	1.100722E-15	2.318945E-17
5.390800E+03	1.118087E-15	2.254591E-17
5.400000E+03	1.134619E-15	2.387246E-17
5.409200E+03	1.143832E-15	2.680706E-17
5.418400E+03	1.153342E-15	2.679532E-17
5.427600E+03	1.162119E-15	2.424925E-17
5.436800E+03	1.168681E-15	2.717292E-17
5.446000E+03	1.169177E-15	2.877588E-17
5.455200E+03	1.163377E-15	2.608574E-17
5.464400E+03	1.153056E-15	2.756430E-17
5.473600E+03	1.136306E-15	2.358131E-17
5.482800E+03	1.113357E-15	2.339398E-17
5.492000E+03	1.096516E-15	2.647017E-17
5.501200E+03	1.080266E-15	3.411773E-17
5.510400E+03	1.069042E-15	2.892964E-17
5.519600E+03	1.061558E-15	2.887501E-17
5.528800E+03	1.061928E-15	2.571679E-17
5.538000E+03	1.068906E-15	3.414843E-17
5.547200E+03	1.079061E-15	3.511819E-17
5.556400E+03	1.098583E-15	2.941496E-17
5.565600E+03	1.115564E-15	3.319022E-17
5.574800E+03	1.128516E-15	3.271472E-17
5.584000E+03	1.135588E-15	3.586743E-17
5.593200E+03	1.136977E-15	2.885577E-17
5.602400E+03	1.130283E-15	2.696532E-17
5.611600E+03	1.113572E-15	2.704554E-17
5.620800E+03	1.090076E-15	2.677914E-17
5.630000E+03	1.067733E-15	2.618736E-17
5.639200E+03	1.046328E-15	2.537868E-17
5.648400E+03	1.025067E-15	2.462215E-17
5.657600E+03	1.006635E-15	2.149692E-17
5.666800E+03	9.835809E-16	2.148042E-17
5.676000E+03	9.533736E-16	2.324149E-17
5.685200E+03	9.203677E-16	2.512567E-17
5.694400E+03	8.861851E-16	2.660392E-17
5.703600E+03	8.412533E-16	2.446990E-17
5.712800E+03	7.941951E-16	1.974305E-17
5.722000E+03	7.395627E-16	2.030286E-17
5.731200E+03	6.832320E-16	1.892015E-17
5.740400E+03	6.283272E-16	1.262637E-17
5.749600E+03	5.757842E-16	1.127787E-17
5.758800E+03	5.330198E-16	1.554644E-17
5.768000E+03	4.992318E-16	1.512982E-17
5.777200E+03	4.759705E-16	2.194422E-17
5.786400E+03	4.649554E-16	2.199050E-17
5.795600E+03	4.661799E-16	2.345149E-17
5.804800E+03	4.776293E-16	1.639398E-17
5.814000E+03	4.978130E-16	1.525766E-17
5.823200E+03	5.205900E-16	1.403234E-17
5.832400E+03	5.517150E-16	1.497214E-17
5.841600E+03	5.873344E-16	1.639054E-17
5.850800E+03	6.283633E-16	1.669535E-17
5.860000E+03	6.757902E-16	1.680056E-17
5.869200E+03	7.282083E-16	1.349702E-17
5.878400E+03	7.817794E-16	1.682564E-17
5.887600E+03	8.419517E-16	1.735174E-17
5.896800E+03	9.018697E-16	2.339163E-17
5.906000E+03	9.522388E-16	2.384208E-17
5.915200E+03	9.970264E-16	2.661388E-17
5.924400E+03	1.034972E-15	1.946193E-17
5.933600E+03	1.065184E-15	2.114419E-17
5.942800E+03	1.086344E-15	2.357412E-17
5.952000E+03	1.096966E-15	2.352353E-17
5.961200E+03	1.102009E-15	2.069489E-17
5.970400E+03	1.102741E-15	1.894165E-17
5.979600E+03	1.096720E-15	2.641919E-17
5.988800E+03	1.086673E-15	2.475505E-17
5.998000E+03	1.076201E-15	2.530303E-17
6.007200E+03	1.068007E-15	1.982519E-17
6.016400E+03	1.056133E-15	1.953164E-17
6.025600E+03	1.041655E-15	1.482704E-17
6.034800E+03	1.026052E-15	1.424999E-17
6.044000E+03	1.004487E-15	1.275483E-17
6.053200E+03	9.805531E-16	1.556750E-17
