#wls	flux	fluxerr
1.600000E+03	3.770804E-17	2.740558E-17
1.640000E+03	3.742340E-17	2.680931E-17
1.680000E+03	3.713360E-17	2.620475E-17
1.720000E+03	3.685122E-17	2.560092E-17
1.760000E+03	3.656932E-17	2.499292E-17
1.800000E+03	3.630003E-17	2.438901E-17
1.840000E+03	3.603012E-17	2.378014E-17
1.880000E+03	3.577758E-17	2.317812E-17
1.920000E+03	3.554134E-17	2.258177E-17
1.960000E+03	3.532035E-17	2.198996E-17
2.000000E+03	3.512532E-17	2.140877E-17
2.040000E+03	3.495468E-17	2.083638E-17
2.080000E+03	3.481835E-17	2.027772E-17
2.120000E+03	3.471423E-17	1.973031E-17
2.160000E+03	3.465137E-17	1.919792E-17
2.200000E+03	3.463814E-17	1.868338E-17
2.240000E+03	3.466055E-17	1.817727E-17
2.280000E+03	3.472659E-17	1.768214E-17
2.320000E+03	3.482262E-17	1.718932E-17
2.360000E+03	3.495117E-17	1.669873E-17
2.400000E+03	3.509929E-17	1.620293E-17
2.440000E+03	3.526476E-17	1.570014E-17
2.480000E+03	3.544546E-17	1.518878E-17
2.520000E+03	3.563940E-17	1.466749E-17
2.560000E+03	3.584475E-17	1.413518E-17
2.600000E+03	3.605528E-17	1.358928E-17
2.640000E+03	3.626986E-17	1.302957E-17
2.680000E+03	3.648764E-17	1.245612E-17
2.720000E+03	3.671673E-17	1.187203E-17
2.760000E+03	3.695222E-17	1.127601E-17
2.800000E+03	3.720242E-17	1.067101E-17
2.840000E+03	3.746334E-17	1.005627E-17
2.880000E+03	3.773201E-17	9.431711E-18
2.920000E+03	3.800269E-17	8.797057E-18
2.960000E+03	3.827506E-17	8.153823E-18
3.000000E+03	3.855391E-17	7.504794E-18
3.010000E+03	3.862775E-17	7.342433E-18
3.020000E+03	3.870083E-17	7.179614E-18
3.030000E+03	3.877697E-17	7.017074E-18
3.040000E+03	3.885261E-17	6.854184E-18
3.050000E+03	3.893153E-17	6.691641E-18
3.060000E+03	3.901382E-17	6.529461E-18
3.070000E+03	3.909603E-17	6.367077E-18
3.080000E+03	3.918188E-17	6.205127E-18
3.090000E+03	3.927151E-17	6.043630E-18
3.100000E+03	3.936153E-17	5.882075E-18
3.110000E+03	3.945915E-17	5.721556E-18
3.120000E+03	3.955750E-17	5.561055E-18
3.130000E+03	3.966374E-17	5.401593E-18
3.140000E+03	3.977107E-17	5.242226E-18
3.150000E+03	3.988663E-17	5.083906E-18
3.160000E+03	4.000712E-17	4.926182E-18
3.170000E+03	4.013274E-17	4.769076E-18
3.180000E+03	4.026711E-17	4.613002E-18
3.190000E+03	4.040702E-17	4.457562E-18
3.200000E+03	4.055607E-17	4.303141E-18
3.210000E+03	4.071109E-17	4.149376E-18
3.220000E+03	4.087901E-17	3.996950E-18
3.230000E+03	4.105333E-17	3.845180E-18
3.240000E+03	4.123761E-17	3.694396E-18
3.250000E+03	4.143536E-17	3.544876E-18
3.260000E+03	4.164344E-17	3.396305E-18
3.270000E+03	4.186203E-17	3.248691E-18
3.280000E+03	4.209787E-17	3.102529E-18
3.290000E+03	4.234447E-17	2.957306E-18
3.300000E+03	4.260519E-17	2.813278E-18
3.310000E+03	4.288007E-17	2.670461E-18
3.320000E+03	4.317228E-17	2.529089E-18
3.330000E+03	4.348168E-17	2.389199E-18
3.340000E+03	4.380475E-17	2.250705E-18
3.350000E+03	4.414758E-17	2.114090E-18
3.360000E+03	4.450958E-17	1.979530E-18
3.370000E+03	4.488673E-17	1.847176E-18
3.380000E+03	4.528122E-17	1.717596E-18
3.390000E+03	4.569492E-17	1.591502E-18
3.400000E+03	4.612615E-17	1.469709E-18
3.410000E+03	4.656965E-17	1.353270E-18
3.420000E+03	4.703248E-17	1.244036E-18
3.430000E+03	4.750531E-17	1.143911E-18
3.440000E+03	4.799113E-17	1.055741E-18
3.450000E+03	4.848616E-17	9.827533E-19
3.460000E+03	4.898965E-17	9.284867E-19
3.470000E+03	4.949471E-17	8.959228E-19
3.480000E+03	5.000494E-17	8.867604E-19
3.490000E+03	5.051993E-17	9.002027E-19
3.500000E+03	5.104172E-17	9.331796E-19
3.510000E+03	5.157673E-17	9.814778E-19
3.520000E+03	5.213199E-17	1.040778E-18
3.530000E+03	5.271163E-17	1.107264E-18
3.540000E+03	5.331984E-17	1.177920E-18
3.550000E+03	5.396384E-17	1.250587E-18
3.560000E+03	5.464471E-17	1.323640E-18
