#wls	flux	fluxerr
1.581966E+03	3.659749E-02	1.151553E-03
1.621515E+03	3.770602E-02	1.183339E-03
1.661064E+03	3.885878E-02	1.216253E-03
1.700613E+03	4.005338E-02	1.250200E-03
1.740162E+03	4.129042E-02	1.285179E-03
1.779711E+03	4.257331E-02	1.321277E-03
1.819260E+03	4.389026E-02	1.358107E-03
1.858810E+03	4.524651E-02	1.395811E-03
1.898359E+03	4.663567E-02	1.434172E-03
1.937908E+03	4.805059E-02	1.472952E-03
1.977457E+03	4.947982E-02	1.511781E-03
2.017006E+03	5.091477E-02	1.550383E-03
2.056555E+03	5.233957E-02	1.588264E-03
2.096104E+03	5.373162E-02	1.624732E-03
2.135654E+03	5.507845E-02	1.659412E-03
2.175203E+03	5.635510E-02	1.691557E-03
2.214752E+03	5.754089E-02	1.720564E-03
2.254301E+03	5.862244E-02	1.746054E-03
2.293850E+03	5.959320E-02	1.767862E-03
2.333399E+03	6.045568E-02	1.786093E-03
2.372948E+03	6.121493E-02	1.800928E-03
2.412498E+03	6.187543E-02	1.812529E-03
2.452047E+03	6.244887E-02	1.821270E-03
2.491596E+03	6.293799E-02	1.827258E-03
2.531145E+03	6.334992E-02	1.830729E-03
2.570694E+03	6.368370E-02	1.831683E-03
2.610243E+03	6.394081E-02	1.830191E-03
2.649792E+03	6.411827E-02	1.826199E-03
2.689342E+03	6.421385E-02	1.819676E-03
2.728891E+03	6.422610E-02	1.810615E-03
2.768440E+03	6.415252E-02	1.798985E-03
2.807989E+03	6.399171E-02	1.784787E-03
2.847538E+03	6.374672E-02	1.768145E-03
2.887087E+03	6.341749E-02	1.749102E-03
2.926636E+03	6.301214E-02	1.727923E-03
2.966185E+03	6.253303E-02	1.704715E-03
2.976073E+03	6.240407E-02	1.698664E-03
2.985960E+03	6.226998E-02	1.692475E-03
2.995847E+03	6.213074E-02	1.686149E-03
3.005735E+03	6.198905E-02	1.679759E-03
3.015622E+03	6.184347E-02	1.673267E-03
3.025509E+03	6.169392E-02	1.666670E-03
3.035396E+03	6.154169E-02	1.660005E-03
3.045284E+03	6.138543E-02	1.653235E-03
3.055171E+03	6.122514E-02	1.646362E-03
3.065058E+03	6.106343E-02	1.639455E-03
3.074946E+03	6.089782E-02	1.632449E-03
3.084833E+03	6.072968E-02	1.625381E-03
3.094720E+03	6.055799E-02	1.618224E-03
3.104607E+03	6.038665E-02	1.611084E-03
3.114495E+03	6.021238E-02	1.603871E-03
3.124382E+03	6.003676E-02	1.596629E-03
3.134269E+03	5.986150E-02	1.589405E-03
3.144157E+03	5.968709E-02	1.582210E-03
3.154044E+03	5.951192E-02	1.575002E-03
3.163931E+03	5.934005E-02	1.567889E-03
3.173818E+03	5.916994E-02	1.560830E-03
3.183706E+03	5.900346E-02	1.553874E-03
3.193593E+03	5.884024E-02	1.547011E-03
3.203480E+03	5.868203E-02	1.540286E-03
3.213368E+03	5.852942E-02	1.533715E-03
3.223255E+03	5.838294E-02	1.527311E-03
3.233142E+03	5.824195E-02	1.521056E-03
3.243029E+03	5.810767E-02	1.514982E-03
3.252917E+03	5.798017E-02	1.509089E-03
3.262804E+03	5.785829E-02	1.503347E-03
3.272691E+03	5.774271E-02	1.497773E-03
3.282579E+03	5.763196E-02	1.492328E-03
3.292466E+03	5.752636E-02	1.487020E-03
3.302353E+03	5.742433E-02	1.481807E-03
3.312240E+03	5.732531E-02	1.476675E-03
3.322128E+03	5.722877E-02	1.471610E-03
3.332015E+03	5.713419E-02	1.466598E-03
3.341902E+03	5.704124E-02	1.461631E-03
3.351790E+03	5.694881E-02	1.456680E-03
3.361677E+03	5.685755E-02	1.451762E-03
3.371564E+03	5.676564E-02	1.446830E-03
3.381451E+03	5.667455E-02	1.441922E-03
3.391339E+03	5.658242E-02	1.436991E-03
3.401226E+03	5.648887E-02	1.432028E-03
3.411113E+03	5.639326E-02	1.427016E-03
3.421001E+03	5.629396E-02	1.421916E-03
3.430888E+03	5.619066E-02	1.416719E-03
3.440775E+03	5.608114E-02	1.411371E-03
3.450662E+03	5.596316E-02	1.405816E-03
3.460550E+03	5.583498E-02	1.400012E-03
3.470437E+03	5.569408E-02	1.393898E-03
3.480324E+03	5.553948E-02	1.387451E-03
3.490212E+03	5.536752E-02	1.380581E-03
3.500099E+03	5.517765E-02	1.373279E-03
3.509986E+03	5.496831E-02	1.365507E-03
3.519873E+03	5.473915E-02	1.357260E-03
3.529761E+03	5.448919E-02	1.348517E-03
3.539648E+03	5.421886E-02	1.339291E-03
3.549535E+03	5.393063E-02	1.329647E-03
3.559423E+03	5.362521E-02	1.319604E-03
3.569310E+03	5.330670E-02	1.309267E-03
3.579197E+03	5.297861E-02	1.298722E-03
3.589084E+03	5.264447E-02	1.288057E-03
3.598972E+03	5.230872E-02	1.277384E-03
3.608859E+03	5.197661E-02	1.266829E-03
3.618746E+03	5.165219E-02	1.256491E-03
3.628634E+03	5.134112E-02	1.246507E-03
3.638521E+03	5.104658E-02	1.236951E-03
3.648408E+03	5.077314E-02	1.227932E-03
3.658295E+03	5.052435E-02	1.219534E-03
3.668183E+03	5.030400E-02	1.211844E-03
3.678070E+03	5.011437E-02	1.204913E-03
3.687957E+03	4.995833E-02	1.198807E-03
3.697845E+03	4.983798E-02	1.193569E-03
3.707732E+03	4.975540E-02	1.189246E-03
3.717619E+03	4.971161E-02	1.185857E-03
3.727506E+03	4.970758E-02	1.183419E-03
3.737394E+03	4.974295E-02	1.181919E-03
3.747281E+03	4.981677E-02	1.181328E-03
3.757168E+03	4.992871E-02	1.181634E-03
3.767056E+03	5.007529E-02	1.182749E-03
3.776943E+03	5.025434E-02	1.184618E-03
3.786830E+03	5.046307E-02	1.187170E-03
3.796717E+03	5.069677E-02	1.190291E-03
3.806605E+03	5.095121E-02	1.193878E-03
3.816492E+03	5.122239E-02	1.197836E-03
3.826379E+03	5.150562E-02	1.202053E-03
3.836267E+03	5.179640E-02	1.206423E-03
3.846154E+03	5.208988E-02	1.210832E-03
3.856041E+03	5.238248E-02	1.215197E-03
3.865928E+03	5.267049E-02	1.219433E-03
3.875816E+03	5.295044E-02	1.223460E-03
3.885703E+03	5.321920E-02	1.227208E-03
3.895590E+03	5.347372E-02	1.230608E-03
3.905478E+03	5.371172E-02	1.233611E-03
3.915365E+03	5.393049E-02	1.236157E-03
3.925252E+03	5.412684E-02	1.238176E-03
3.935139E+03	5.429903E-02	1.239632E-03
3.945027E+03	5.444395E-02	1.240458E-03
3.954914E+03	5.455946E-02	1.240608E-03
3.964801E+03	5.464305E-02	1.240031E-03
3.974689E+03	5.469196E-02	1.238669E-03
3.984576E+03	5.470516E-02	1.236502E-03
3.994463E+03	5.468058E-02	1.233491E-03
4.004350E+03	5.461762E-02	1.229627E-03
4.014238E+03	5.451577E-02	1.224903E-03
4.024125E+03	5.437516E-02	1.219329E-03
4.034012E+03	5.419659E-02	1.212927E-03
4.043900E+03	5.398192E-02	1.205745E-03
4.053787E+03	5.373265E-02	1.197820E-03
4.063674E+03	5.345125E-02	1.189213E-03
4.073561E+03	5.314164E-02	1.180014E-03
