#wls	flux	fluxerr	mangling_mask
3.498576E+03	4.735587E-14	3.753926E-15	9.061417E-01
3.500310E+03	4.714667E-14	3.735803E-15	9.061439E-01
3.502044E+03	4.691481E-14	3.716081E-15	9.061461E-01
3.503778E+03	4.666302E-14	3.694963E-15	9.061484E-01
3.505512E+03	4.640307E-14	3.673302E-15	9.061506E-01
3.507246E+03	4.611775E-14	3.649865E-15	9.061529E-01
3.508980E+03	4.581883E-14	3.625506E-15	9.061552E-01
3.510714E+03	4.549998E-14	3.599773E-15	9.061575E-01
3.512448E+03	4.517660E-14	3.573777E-15	9.061599E-01
3.514183E+03	4.483238E-14	3.546355E-15	9.061622E-01
3.515917E+03	4.446912E-14	3.517645E-15	9.061646E-01
3.517651E+03	4.408684E-14	3.487654E-15	9.061670E-01
3.519385E+03	4.369458E-14	3.457034E-15	9.061694E-01
3.521119E+03	4.328058E-14	3.424955E-15	9.061718E-01
3.522853E+03	4.283757E-14	3.390915E-15	9.061742E-01
3.524587E+03	4.238188E-14	3.356078E-15	9.061767E-01
3.526321E+03	4.191351E-14	3.317935E-15	9.061792E-01
3.528055E+03	4.143425E-14	3.250259E-15	9.061817E-01
3.529789E+03	4.093143E-14	3.211555E-15	9.061842E-01
3.531523E+03	4.041865E-14	3.171905E-15	9.061867E-01
3.533257E+03	3.989227E-14	3.131513E-15	9.061893E-01
3.534992E+03	3.935410E-14	3.063344E-15	9.061919E-01
3.536726E+03	3.879237E-14	3.021551E-15	9.061945E-01
3.538460E+03	3.820708E-14	2.976794E-15	9.061971E-01
3.540194E+03	3.762269E-14	2.928823E-15	9.061997E-01
3.541928E+03	3.703287E-14	2.875217E-15	9.062024E-01
3.543662E+03	3.642672E-14	2.836225E-15	9.062050E-01
3.545396E+03	3.581333E-14	2.796964E-15	9.062077E-01
3.547130E+03	3.519993E-14	2.745523E-15	9.062104E-01
3.548864E+03	3.458653E-14	2.697105E-15	9.062132E-01
3.550598E+03	3.397494E-14	2.649234E-15	9.062159E-01
3.552332E+03	3.335157E-14	2.603732E-15	9.062187E-01
3.554066E+03	3.272184E-14	2.553377E-15	9.062215E-01
3.555800E+03	3.209756E-14	2.504479E-15	9.062243E-01
3.557534E+03	3.147417E-14	2.440202E-15	9.062271E-01
3.559269E+03	3.085713E-14	2.380615E-15	9.062299E-01
3.561003E+03	3.024008E-14	2.345786E-15	9.062328E-01
3.562737E+03	2.962938E-14	2.305412E-15	9.062357E-01
3.564471E+03	2.902954E-14	2.262022E-15	9.062386E-01
3.566205E+03	2.843786E-14	2.217820E-15	9.062415E-01
3.567939E+03	2.784889E-14	2.161427E-15	9.062444E-01
3.569673E+03	2.726627E-14	2.120527E-15	9.062474E-01
3.571407E+03	2.669179E-14	2.087899E-15	9.062504E-01
3.573141E+03	2.611913E-14	2.032884E-15	9.062534E-01
3.574875E+03	2.555734E-14	1.987347E-15	9.062564E-01
3.576609E+03	2.500279E-14	1.962917E-15	9.062595E-01
3.578343E+03	2.445187E-14	1.916888E-15	9.062625E-01
3.580077E+03	2.391363E-14	1.876906E-15	9.062656E-01
3.581811E+03	2.340258E-14	1.829811E-15	9.062687E-01
3.583546E+03	2.290330E-14	1.791159E-15	9.062718E-01
3.585280E+03	2.240674E-14	1.752441E-15	9.062750E-01
3.587014E+03	2.193918E-14	1.715359E-15	9.062781E-01
3.588748E+03	2.148793E-14	1.682942E-15	9.062813E-01
3.590482E+03	2.104121E-14	1.647699E-15	9.062845E-01
3.592216E+03	2.060083E-14	1.604225E-15	9.062877E-01
3.593950E+03	2.017766E-14	1.582402E-15	9.062910E-01
3.595684E+03	1.976900E-14	1.562382E-15	9.062942E-01
3.597418E+03	1.937030E-14	1.536179E-15	9.062975E-01
3.599152E+03	1.898066E-14	1.508483E-15	9.063008E-01
3.600887E+03	1.861096E-14	1.501961E-15	9.063041E-01
3.602621E+03	1.824578E-14	1.486695E-15	9.063075E-01
3.604354E+03	1.790417E-14	1.465692E-15	9.063109E-01
3.606089E+03	1.756074E-14	1.446062E-15	9.063142E-01
3.607823E+03	1.723544E-14	1.431827E-15	9.063176E-01
3.609557E+03	1.690742E-14	1.428743E-15	9.063211E-01
3.611291E+03	1.662380E-14	1.416792E-15	9.063245E-01
3.613025E+03	1.636828E-14	1.412540E-15	9.063280E-01
3.614759E+03	1.610732E-14	1.397756E-15	9.063315E-01
3.616493E+03	1.584183E-14	1.393037E-15	9.063350E-01
3.618227E+03	1.562890E-14	1.381487E-15	9.063385E-01
3.619961E+03	1.545132E-14	1.374081E-15	9.063421E-01
3.621695E+03	1.528643E-14	1.363407E-15	9.063456E-01
3.623429E+03	1.515507E-14	1.350766E-15	9.063492E-01
3.625164E+03	1.502461E-14	1.310697E-15	9.063528E-01
3.626898E+03	1.489325E-14	1.291181E-15	9.063565E-01
3.628632E+03	1.476098E-14	1.262155E-15	9.063601E-01
3.630366E+03	1.467947E-14	1.192067E-15	9.063638E-01
3.632100E+03	1.460883E-14	1.172101E-15	9.063675E-01
3.633834E+03	1.453276E-14	1.172420E-15	9.063712E-01
3.635568E+03	1.447843E-14	1.185127E-15	9.063750E-01
3.637302E+03	1.443589E-14	1.188283E-15	9.063787E-01
3.639036E+03	1.443323E-14	1.191026E-15	9.063825E-01
3.640770E+03	1.444870E-14	1.196944E-15	9.063863E-01
3.642504E+03	1.445330E-14	1.200677E-15	9.063901E-01
3.644238E+03	1.446695E-14	1.204702E-15	9.063940E-01
3.645972E+03	1.449783E-14	1.203645E-15	9.063978E-01
3.647706E+03	1.454684E-14	1.203435E-15	9.064017E-01
3.649441E+03	1.463754E-14	1.205715E-15	9.064056E-01
3.651175E+03	1.473550E-14	1.209141E-15	9.064096E-01
3.652909E+03	1.480627E-14	1.211507E-15	9.064135E-01
3.654643E+03	1.486615E-14	1.199029E-15	9.064175E-01
3.656377E+03	1.496139E-14	1.192968E-15	9.064215E-01
3.658111E+03	1.506117E-14	1.197613E-15	9.064255E-01
3.659845E+03	1.516729E-14	1.204591E-15	9.064296E-01
3.661579E+03	1.531057E-14	1.209639E-15	9.064336E-01
3.663313E+03	1.544479E-14	1.202114E-15	9.064377E-01
3.665047E+03	1.560168E-14	1.208520E-15	9.064418E-01
3.666781E+03	1.576853E-14	1.203308E-15	9.064459E-01
3.668515E+03	1.594446E-14	1.211469E-15	9.064501E-01
3.670249E+03	1.613942E-14	1.228497E-15	9.064543E-01
3.671984E+03	1.632441E-14	1.247432E-15	9.064585E-01
3.673718E+03	1.650578E-14	1.258272E-15	9.064627E-01
3.675452E+03	1.670075E-14	1.275412E-15	9.064669E-01
3.677186E+03	1.690206E-14	1.293879E-15	9.064712E-01
3.678920E+03	1.711698E-14	1.304850E-15	9.064755E-01
3.680654E+03	1.733189E-14	1.309412E-15	9.064798E-01
3.682388E+03	1.755134E-14	1.321133E-15	9.064841E-01
3.684122E+03	1.776355E-14	1.332910E-15	9.064884E-01
3.685856E+03	1.796578E-14	1.345947E-15	9.064928E-01
3.687590E+03	1.818615E-14	1.359733E-15	9.064972E-01
3.689325E+03	1.842102E-14	1.362111E-15	9.065016E-01
3.691058E+03	1.866224E-14	1.369304E-15	9.065061E-01
3.692793E+03	1.890709E-14	1.376299E-15	9.065105E-01
3.694527E+03	1.915376E-14	1.386790E-15	9.065150E-01
3.696261E+03	1.941584E-14	1.405623E-15	9.065195E-01
