#wls	flux	fluxerr	mangling_mask
3.298680E+03	1.311658E-13	4.422242E-14	2.889495E-01
3.301060E+03	1.317575E-13	4.414387E-14	2.886190E-01
3.303440E+03	1.323848E-13	4.407387E-14	2.882882E-01
3.305820E+03	1.330160E-13	4.400186E-14	2.879570E-01
3.308200E+03	1.336538E-13	4.392874E-14	2.876255E-01
3.310580E+03	1.343127E-13	4.385905E-14	2.872937E-01
3.312960E+03	1.349494E-13	4.377894E-14	2.869616E-01
3.315340E+03	1.355612E-13	4.368767E-14	2.866291E-01
3.317720E+03	1.361568E-13	4.358810E-14	2.862963E-01
3.320100E+03	1.367390E-13	4.348124E-14	2.859632E-01
3.322480E+03	1.373279E-13	4.337338E-14	2.856298E-01
3.324860E+03	1.379064E-13	4.331068E-14	2.852960E-01
3.327240E+03	1.384886E-13	4.320699E-14	2.849619E-01
3.329620E+03	1.390519E-13	4.307854E-14	2.846275E-01
3.332000E+03	1.396304E-13	4.294386E-14	2.842928E-01
3.334380E+03	1.402325E-13	4.280280E-14	2.839577E-01
3.336760E+03	1.408469E-13	4.264797E-14	2.836223E-01
3.339140E+03	1.414450E-13	4.247999E-14	2.832866E-01
3.341520E+03	1.420157E-13	4.230213E-14	2.829506E-01
3.343900E+03	1.425845E-13	4.212384E-14	2.826142E-01
3.346280E+03	1.431063E-13	4.194175E-14	2.822776E-01
3.348660E+03	1.435782E-13	4.177539E-14	2.819406E-01
3.351040E+03	1.440091E-13	4.160765E-14	2.816032E-01
3.353420E+03	1.444046E-13	4.144676E-14	2.812656E-01
3.355800E+03	1.447452E-13	4.127884E-14	2.809276E-01
3.358180E+03	1.450142E-13	4.110337E-14	2.805893E-01
3.360560E+03	1.452203E-13	4.089886E-14	2.802507E-01
3.362940E+03	1.453862E-13	4.065766E-14	2.799118E-01
3.365320E+03	1.455175E-13	4.038378E-14	2.795725E-01
3.367700E+03	1.456172E-13	4.003642E-14	2.792329E-01
3.370080E+03	1.457049E-13	3.966605E-14	2.788930E-01
3.372460E+03	1.457555E-13	3.928676E-14	2.785528E-01
3.374840E+03	1.457971E-13	3.891910E-14	2.782123E-01
3.377220E+03	1.458186E-13	3.854995E-14	2.778714E-01
3.379600E+03	1.458421E-13	3.818743E-14	2.775302E-01
3.381980E+03	1.458678E-13	3.783867E-14	2.771887E-01
3.384360E+03	1.459094E-13	3.750491E-14	2.768468E-01
3.386740E+03	1.459724E-13	3.719888E-14	2.765047E-01
3.389120E+03	1.460484E-13	3.690389E-14	2.761622E-01
3.391500E+03	1.461484E-13	3.661222E-14	2.758194E-01
3.393880E+03	1.462586E-13	3.631840E-14	2.754763E-01
3.396260E+03	1.463982E-13	3.602605E-14	2.751329E-01
3.398640E+03	1.465780E-13	3.573347E-14	2.747891E-01
3.401020E+03	1.467595E-13	3.543388E-14	2.744450E-01
3.403400E+03	1.470605E-13	3.515623E-14	2.741006E-01
3.405780E+03	1.474258E-13	3.488961E-14	2.737559E-01
3.408160E+03	1.478196E-13	3.461584E-14	2.734109E-01
3.410540E+03	1.482363E-13	3.433941E-14	2.730655E-01
3.412920E+03	1.486869E-13	3.407634E-14	2.727198E-01
3.415300E+03	1.491683E-13	3.382784E-14	2.723738E-01
3.417680E+03	1.496995E-13	3.360267E-14	2.720275E-01
3.420060E+03	1.502884E-13	3.339849E-14	2.716809E-01
3.422440E+03	1.509349E-13	3.320631E-14	2.713339E-01
3.424820E+03	1.515899E-13	3.301253E-14	2.709867E-01
3.427200E+03	1.522588E-13	3.282146E-14	2.706391E-01
3.429580E+03	1.529443E-13	3.263426E-14	2.702912E-01
3.431960E+03	1.536191E-13	3.244050E-14	2.699430E-01
3.434340E+03	1.542781E-13	3.223518E-14	2.695944E-01
3.436720E+03	1.549589E-13	3.202664E-14	2.692456E-01
3.439100E+03	1.556668E-13	3.182158E-14	2.688964E-01
3.441480E+03	1.564125E-13	3.162265E-14	2.685469E-01
3.443860E+03	1.570777E-13	3.140580E-14	2.681971E-01
3.446240E+03	1.577003E-13	3.117689E-14	2.678470E-01
3.448620E+03	1.583232E-13	3.095033E-14	2.674965E-01
3.451000E+03	1.589624E-13	3.072460E-14	2.671458E-01
3.453380E+03	1.596153E-13	3.050713E-14	2.667947E-01
3.455760E+03	1.602710E-13	3.028852E-14	2.664433E-01
3.458140E+03	1.609269E-13	3.007530E-14	2.660916E-01
3.460520E+03	1.615723E-13	2.986565E-14	2.657396E-01
3.462900E+03	1.622392E-13	2.965624E-14	2.653873E-01
3.465280E+03	1.629565E-13	2.945307E-14	2.650346E-01
3.467660E+03	1.637400E-13	2.925221E-14	2.646816E-01
3.470040E+03	1.645576E-13	2.904454E-14	2.643284E-01
3.472420E+03	1.654277E-13	2.883176E-14	2.639748E-01
3.474800E+03	1.663580E-13	2.861673E-14	2.636209E-01
3.477180E+03	1.673586E-13	2.840432E-14	2.632667E-01
3.479560E+03	1.684425E-13	2.819067E-14	2.629121E-01
3.481940E+03	1.695884E-13	2.798637E-14	2.625573E-01
3.484320E+03	1.707906E-13	2.781180E-14	2.622021E-01
3.486700E+03	1.720437E-13	2.766183E-14	2.618467E-01
3.489080E+03	1.733188E-13	2.752270E-14	2.614909E-01
3.491460E+03	1.746078E-13	2.738981E-14	2.611348E-01
3.493840E+03	1.758794E-13	2.726107E-14	2.607784E-01
3.496220E+03	1.771388E-13	2.713537E-14	2.604217E-01
3.498600E+03	1.783497E-13	2.700817E-14	2.600646E-01
3.500980E+03	1.795642E-13	2.686356E-14	2.597073E-01
3.503360E+03	1.808341E-13	2.669970E-14	2.593496E-01
3.505740E+03	1.821022E-13	2.651895E-14	2.589917E-01
3.508120E+03	1.834125E-13	2.632771E-14	2.586334E-01
3.510500E+03	1.847853E-13	2.614195E-14	2.582748E-01
3.512880E+03	1.861663E-13	2.595821E-14	2.579159E-01
3.515260E+03	1.875734E-13	2.577636E-14	2.575567E-01
3.517640E+03	1.890425E-13	2.560688E-14	2.571972E-01
3.520020E+03	1.905785E-13	2.544676E-14	2.568374E-01
3.522400E+03	1.921631E-13	2.531452E-14	2.564773E-01
3.524780E+03	1.937883E-13	2.520201E-14	2.561169E-01
3.527160E+03	1.954616E-13	2.509562E-14	2.557561E-01
3.529540E+03	1.971548E-13	2.499502E-14	2.553951E-01
3.531920E+03	1.988702E-13	2.489799E-14	2.550337E-01
3.534300E+03	2.005695E-13	2.479801E-14	2.546721E-01
3.536680E+03	2.021816E-13	2.468647E-14	2.543101E-01
3.539060E+03	2.036839E-13	2.455895E-14	2.539478E-01
3.541440E+03	2.050718E-13	2.441427E-14	2.535852E-01
3.543820E+03	2.063357E-13	2.424884E-14	2.532223E-01
3.546200E+03	2.074406E-13	2.406234E-14	2.528592E-01
3.548580E+03	2.084326E-13	2.386201E-14	2.524957E-01
3.550960E+03	2.092972E-13	2.366880E-14	2.521319E-01
3.553340E+03	2.100347E-13	2.350402E-14	2.517677E-01
3.555720E+03	2.106383E-13	2.337284E-14	2.514033E-01
3.558100E+03	2.111235E-13	2.328121E-14	2.510386E-01
3.560480E+03	2.115033E-13	2.319569E-14	2.506736E-01
3.562860E+03	2.118059E-13	2.311198E-14	2.503083E-01
3.565240E+03	2.119989E-13	2.301942E-14	2.499427E-01
3.567620E+03	2.120903E-13	2.291324E-14	2.495767E-01
3.570000E+03	2.120931E-13	2.279043E-14	2.492105E-01
3.572380E+03	2.119777E-13	2.263740E-14	2.488440E-01
3.574760E+03	2.117820E-13	2.247355E-14	2.484771E-01
3.577140E+03	2.114989E-13	2.231768E-14	2.481100E-01
3.579520E+03	2.111510E-13	2.218970E-14	2.477426E-01
3.581900E+03	2.107436E-13	2.211501E-14	2.473748E-01
3.584280E+03	2.103041E-13	2.208196E-14	2.470068E-01
3.586660E+03	2.098548E-13	2.207160E-14	2.466385E-01
3.589040E+03	2.094032E-13	2.210709E-14	2.462698E-01
3.591420E+03	2.089666E-13	2.220667E-14	2.459009E-01
3.593800E+03	2.085522E-13	2.234051E-14	2.455318E-01
3.596180E+03	2.081796E-13	2.247601E-14	2.451624E-01
3.598560E+03	2.078511E-13	2.261994E-14	2.447927E-01
3.600940E+03	2.075688E-13	2.274848E-14	2.444229E-01
3.603320E+03	2.073668E-13	2.284969E-14	2.440528E-01
3.605700E+03	2.072350E-13	2.291531E-14	2.436826E-01
3.608080E+03	2.071560E-13	2.294981E-14	2.433122E-01
3.610460E+03	2.071004E-13	2.298199E-14	2.429416E-01
3.612840E+03	2.070585E-13	2.302192E-14	2.425708E-01
3.615220E+03	2.070229E-13	2.307585E-14	2.422000E-01
3.617600E+03	2.069718E-13	2.315248E-14	2.418290E-01
3.619980E+03	2.068908E-13	2.325405E-14	2.414579E-01
