#wls	flux	fluxerr	mangling_mask
1.740600E+03	1.075843E-15	3.475996E-16	1.179433E+00
1.742200E+03	1.087512E-15	3.488342E-16	1.179668E+00
1.743800E+03	1.093852E-15	3.493835E-16	1.179902E+00
1.745400E+03	1.112739E-15	3.515440E-16	1.180137E+00
1.747000E+03	1.108286E-15	3.506981E-16	1.180371E+00
1.748600E+03	1.089935E-15	3.480918E-16	1.180605E+00
1.750200E+03	1.080456E-15	3.466366E-16	1.180839E+00
1.751800E+03	1.062056E-15	3.440905E-16	1.181073E+00
1.753400E+03	1.049768E-15	3.423601E-16	1.181306E+00
1.755000E+03	1.065808E-15	3.453456E-16	1.181539E+00
1.756600E+03	1.087952E-15	3.476134E-16	1.181773E+00
1.758200E+03	1.103036E-15	3.242229E-16	1.182006E+00
1.759800E+03	1.128281E-15	3.081986E-16	1.182238E+00
1.761400E+03	1.177434E-15	3.040087E-16	1.182471E+00
1.763000E+03	1.225281E-15	3.350318E-16	1.182703E+00
1.764600E+03	1.250599E-15	3.505152E-16	1.182936E+00
1.766200E+03	1.299236E-15	3.766765E-16	1.183168E+00
1.767800E+03	1.356531E-15	3.700259E-16	1.183399E+00
1.769400E+03	1.414557E-15	3.640286E-16	1.183631E+00
1.771000E+03	1.487760E-15	3.501672E-16	1.183862E+00
1.772600E+03	1.558031E-15	3.628455E-16	1.184094E+00
1.774200E+03	1.641356E-15	3.707897E-16	1.184325E+00
1.775800E+03	1.734782E-15	3.848611E-16	1.184556E+00
1.777400E+03	1.830021E-15	4.002923E-16	1.184786E+00
1.779000E+03	1.921623E-15	4.120060E-16	1.185017E+00
1.780600E+03	2.020135E-15	4.478133E-16	1.185247E+00
1.782200E+03	2.125086E-15	4.817245E-16	1.185477E+00
1.783800E+03	2.226402E-15	5.804999E-16	1.185707E+00
1.785400E+03	2.332381E-15	6.002206E-16	1.185936E+00
1.787000E+03	2.438994E-15	6.061270E-16	1.186166E+00
1.788600E+03	2.552647E-15	6.055160E-16	1.186395E+00
1.790200E+03	2.683194E-15	6.359892E-16	1.186624E+00
1.791800E+03	2.807618E-15	6.851913E-16	1.186853E+00
1.793400E+03	2.937076E-15	7.034559E-16	1.187081E+00
1.795000E+03	3.057084E-15	7.153836E-16	1.187309E+00
1.796600E+03	3.215851E-15	7.384483E-16	1.187537E+00
1.798200E+03	3.363632E-15	7.642494E-16	1.187765E+00
1.799800E+03	3.507786E-15	7.919332E-16	1.187993E+00
1.801400E+03	3.636904E-15	8.159302E-16	1.188220E+00
1.803000E+03	3.764288E-15	8.468899E-16	1.188447E+00
