#wls	flux	fluxerr	mangling_mask
3.500000E+03	7.371428E-14	1.035276E-13	5.915599E-17
3.500908E+03	7.384339E-14	1.036874E-13	5.912201E-17
3.501816E+03	7.396053E-14	1.038302E-13	5.908806E-17
3.502724E+03	7.408343E-14	1.039809E-13	5.905415E-17
3.503632E+03	7.422979E-14	1.041642E-13	5.902027E-17
3.504540E+03	7.439368E-14	1.043719E-13	5.898642E-17
3.505448E+03	7.455736E-14	1.045791E-13	5.895261E-17
3.506356E+03	7.473264E-14	1.048023E-13	5.891882E-17
3.507264E+03	7.491949E-14	1.050414E-13	5.888508E-17
3.508172E+03	7.510611E-14	1.052800E-13	5.885136E-17
3.509080E+03	7.527487E-14	1.054933E-13	5.881768E-17
3.509988E+03	7.543756E-14	1.056978E-13	5.878404E-17
3.510896E+03	7.560005E-14	1.059018E-13	5.875042E-17
3.511804E+03	7.575647E-14	1.060970E-13	5.871684E-17
3.512711E+03	7.591859E-14	1.063000E-13	5.868330E-17
3.513619E+03	7.608637E-14	1.065107E-13	5.864979E-17
3.514528E+03	7.626568E-14	1.067372E-13	5.861631E-17
3.515435E+03	7.645064E-14	1.069714E-13	5.858287E-17
3.516343E+03	7.665295E-14	1.072295E-13	5.854946E-17
3.517251E+03	7.687843E-14	1.075198E-13	5.851608E-17
3.518159E+03	7.712120E-14	1.078339E-13	5.848275E-17
3.519067E+03	7.737537E-14	1.081636E-13	5.844944E-17
3.519975E+03	7.765261E-14	1.085252E-13	5.841617E-17
3.520883E+03	7.794122E-14	1.089026E-13	5.838293E-17
3.521791E+03	7.824699E-14	1.093036E-13	5.834973E-17
3.522699E+03	7.856407E-14	1.097202E-13	5.831656E-17
3.523607E+03	7.890994E-14	1.101767E-13	5.828343E-17
3.524515E+03	7.925541E-14	1.106318E-13	5.825034E-17
3.525423E+03	7.960630E-14	1.110933E-13	5.821727E-17
3.526331E+03	7.994516E-14	1.115373E-13	5.818425E-17
3.527239E+03	8.026618E-14	1.119566E-13	5.815126E-17
3.528147E+03	8.057521E-14	1.123598E-13	5.811830E-17
3.529055E+03	8.088389E-14	1.127627E-13	5.808538E-17
3.529963E+03	8.119222E-14	1.131627E-13	5.805250E-17
3.530871E+03	8.150020E-14	1.135618E-13	5.801965E-17
3.531779E+03	8.181362E-14	1.139676E-13	5.798683E-17
3.532687E+03	8.213249E-14	1.143796E-13	5.795405E-17
3.533595E+03	8.244519E-14	1.147835E-13	5.792131E-17
3.534503E+03	8.275755E-14	1.151877E-13	5.788861E-17
3.535411E+03	8.306955E-14	1.155919E-13	5.785594E-17
3.536319E+03	8.339276E-14	1.160119E-13	5.782330E-17
3.537227E+03	8.371562E-14	1.164307E-13	5.779071E-17
3.538135E+03	8.402655E-14	1.168320E-13	5.775814E-17
3.539043E+03	8.434867E-14	1.172479E-13	5.772562E-17
3.539950E+03	8.467044E-14	1.176631E-13	5.769313E-17
3.540858E+03	8.499760E-14	1.180849E-13	5.766068E-17
3.541767E+03	8.531287E-14	1.184899E-13	5.762826E-17
3.542674E+03	8.561628E-14	1.188786E-13	5.759588E-17
3.543582E+03	8.591934E-14	1.192661E-13	5.756354E-17
3.544490E+03	8.624507E-14	1.196845E-13	5.753123E-17
3.545398E+03	8.656469E-14	1.200941E-13	5.749897E-17
3.546306E+03	8.687246E-14	1.204870E-13	5.746673E-17
3.547214E+03	8.716265E-14	1.208550E-13	5.743454E-17
3.548122E+03	8.744105E-14	1.212061E-13	5.740238E-17
3.549030E+03	8.771339E-14	1.215483E-13	5.737026E-17
3.549938E+03	8.797397E-14	1.218737E-13	5.733818E-17
3.550846E+03	8.821133E-14	1.221661E-13	5.730613E-17
3.551754E+03	8.844271E-14	1.224506E-13	5.727413E-17
3.552662E+03	8.867382E-14	1.227356E-13	5.724216E-17
3.553570E+03	8.890469E-14	1.230199E-13	5.721023E-17
3.554478E+03	8.912958E-14	1.232951E-13	5.717833E-17
3.555386E+03	8.934279E-14	1.235536E-13	5.714647E-17
3.556294E+03	8.955007E-14	1.238043E-13	5.711466E-17
3.557202E+03	8.973999E-14	1.240315E-13	5.708287E-17
3.558110E+03	8.992970E-14	1.242572E-13	5.705113E-17
3.559018E+03	9.009640E-14	1.244502E-13	5.701943E-17
3.559926E+03	9.024582E-14	1.246184E-13	5.698776E-17
3.560834E+03	9.038369E-14	1.247699E-13	5.695613E-17
3.561742E+03	9.049865E-14	1.248893E-13	5.692455E-17
3.562650E+03	9.059072E-14	1.249773E-13	5.689300E-17
3.563558E+03	9.068269E-14	1.250654E-13	5.686148E-17
3.564466E+03	9.075753E-14	1.251293E-13	5.683001E-17
3.565374E+03	9.082093E-14	1.251772E-13	5.679858E-17
3.566282E+03	9.086723E-14	1.252014E-13	5.676718E-17
3.567189E+03	9.088512E-14	1.251847E-13	5.673583E-17
3.568097E+03	9.088599E-14	1.251437E-13	5.670451E-17
3.569006E+03	9.086986E-14	1.250798E-13	5.667323E-17
3.569913E+03	9.084810E-14	1.250086E-13	5.664200E-17
3.570821E+03	9.080938E-14	1.249144E-13	5.661080E-17
3.571729E+03	9.074808E-14	1.247896E-13	5.657964E-17
3.572637E+03	9.067555E-14	1.246494E-13	5.654852E-17
3.573545E+03	9.057485E-14	1.244703E-13	5.651744E-17
3.574453E+03	9.046297E-14	1.242764E-13	5.648640E-17
3.575361E+03	9.033993E-14	1.240670E-13	5.645540E-17
3.576269E+03	9.021139E-14	1.238494E-13	5.642444E-17
3.577177E+03	9.006608E-14	1.236083E-13	5.639352E-17
3.578085E+03	8.991532E-14	1.233590E-13	5.636264E-17
3.578993E+03	8.974219E-14	1.230793E-13	5.633180E-17
3.579901E+03	8.954673E-14	1.227685E-13	5.630100E-17
3.580809E+03	8.935151E-14	1.224574E-13	5.627024E-17
3.581717E+03	8.912839E-14	1.221088E-13	5.623952E-17
3.582625E+03	8.888866E-14	1.217380E-13	5.620884E-17
3.583533E+03	8.862674E-14	1.213368E-13	5.617820E-17
3.584441E+03	8.833141E-14	1.208898E-13	5.614761E-17
3.585349E+03	8.801398E-14	1.204119E-13	5.611705E-17
3.586257E+03	8.769691E-14	1.199339E-13	5.608654E-17
3.587165E+03	8.737458E-14	1.194495E-13	5.605606E-17
3.588073E+03	8.702461E-14	1.189278E-13	5.602563E-17
3.588981E+03	8.667503E-14	1.184070E-13	5.599524E-17
3.589889E+03	8.629785E-14	1.178493E-13	5.596489E-17
3.590797E+03	8.589314E-14	1.172536E-13	5.593458E-17
3.591705E+03	8.549446E-14	1.166661E-13	5.590431E-17
3.592613E+03	8.510741E-14	1.160952E-13	5.587408E-17
3.593521E+03	8.470961E-14	1.155103E-13	5.584390E-17
3.594428E+03	8.431785E-14	1.149332E-13	5.581376E-17
3.595336E+03	8.393209E-14	1.143631E-13	5.578366E-17
3.596244E+03	8.354677E-14	1.137939E-13	5.575360E-17
3.597152E+03	8.316745E-14	1.132341E-13	5.572358E-17
3.598060E+03	8.277741E-14	1.126602E-13	5.569361E-17
3.598968E+03	8.239894E-14	1.121022E-13	5.566367E-17
3.599876E+03	8.201533E-14	1.115374E-13	5.563379E-17
3.600784E+03	8.160990E-14	1.109428E-13	5.560394E-17
3.601692E+03	8.121604E-14	1.103638E-13	5.557413E-17
3.602600E+03	8.083928E-14	1.098078E-13	5.554437E-17
3.603508E+03	8.047404E-14	1.092667E-13	5.551465E-17
3.604416E+03	8.010366E-14	1.087173E-13	5.548497E-17
3.605324E+03	7.971705E-14	1.081465E-13	5.545534E-17
3.606232E+03	7.933642E-14	1.075856E-13	5.542575E-17
3.607140E+03	7.896174E-14	1.070339E-13	5.539620E-17
3.608048E+03	7.859303E-14	1.064908E-13	5.536670E-17
3.608956E+03	7.821918E-14	1.059414E-13	5.533724E-17
3.609864E+03	7.785128E-14	1.054008E-13	5.530782E-17
3.610772E+03	7.750038E-14	1.048834E-13	5.527844E-17
3.611680E+03	7.714986E-14	1.043661E-13	5.524911E-17
3.612588E+03	7.679973E-14	1.038489E-13	5.521982E-17
3.613496E+03	7.645551E-14	1.033398E-13	5.519058E-17
3.614404E+03	7.613926E-14	1.028689E-13	5.516138E-17
3.615312E+03	7.586194E-14	1.024508E-13	5.513222E-17
3.616220E+03	7.559596E-14	1.020483E-13	5.510312E-17
3.617128E+03	7.533028E-14	1.016463E-13	5.507405E-17
3.618036E+03	7.508141E-14	1.012672E-13	5.504502E-17
3.618944E+03	7.484383E-14	1.009032E-13	5.501605E-17
3.619852E+03	7.463950E-14	1.005836E-13	5.498711E-17
3.620760E+03	7.445190E-14	1.002851E-13	5.495822E-17
