#wls	flux	fluxerr	mangling_mask
3.500000E+03	5.286176E-14	3.554147E-14	9.453780E-17
3.500908E+03	5.301564E-14	3.563376E-14	9.451552E-17
3.501816E+03	5.318837E-14	3.573854E-14	9.449326E-17
3.502724E+03	5.337897E-14	3.585515E-14	9.447104E-17
3.503633E+03	5.356099E-14	3.596594E-14	9.444884E-17
3.504541E+03	5.373350E-14	3.607028E-14	9.442667E-17
3.505449E+03	5.390310E-14	3.617259E-14	9.440453E-17
3.506357E+03	5.407357E-14	3.627539E-14	9.438241E-17
3.507265E+03	5.424964E-14	3.638182E-14	9.436033E-17
3.508174E+03	5.441526E-14	3.648120E-14	9.433827E-17
3.509082E+03	5.457044E-14	3.657352E-14	9.431625E-17
3.509990E+03	5.473027E-14	3.666885E-14	9.429425E-17
3.510898E+03	5.487683E-14	3.675527E-14	9.427228E-17
3.511806E+03	5.500732E-14	3.683090E-14	9.425034E-17
3.512715E+03	5.513117E-14	3.690203E-14	9.422843E-17
3.513623E+03	5.525967E-14	3.697617E-14	9.420654E-17
3.514531E+03	5.539378E-14	3.705397E-14	9.418469E-17
3.515439E+03	5.553443E-14	3.713602E-14	9.416286E-17
3.516347E+03	5.568444E-14	3.722421E-14	9.414107E-17
3.517255E+03	5.584945E-14	3.732227E-14	9.411930E-17
3.518164E+03	5.602663E-14	3.742832E-14	9.409757E-17
3.519072E+03	5.620562E-14	3.753546E-14	9.407586E-17
3.519980E+03	5.638642E-14	3.763875E-14	9.405418E-17
3.520888E+03	5.657091E-14	3.774984E-14	9.403254E-17
3.521796E+03	5.676191E-14	3.786812E-14	9.401092E-17
3.522704E+03	5.695471E-14	3.798463E-14	9.398933E-17
3.523613E+03	5.714086E-14	3.809444E-14	9.396777E-17
3.524521E+03	5.732318E-14	3.819298E-14	9.394624E-17
3.525429E+03	5.751200E-14	3.829677E-14	9.392474E-17
3.526337E+03	5.769793E-14	3.840128E-14	9.390328E-17
3.527245E+03	5.787346E-14	3.849816E-14	9.388184E-17
3.528154E+03	5.804423E-14	3.859259E-14	9.386043E-17
3.529062E+03	5.821493E-14	3.868790E-14	9.383905E-17
3.529970E+03	5.837900E-14	3.877869E-14	9.381770E-17
3.530878E+03	5.852707E-14	3.885534E-14	9.379638E-17
3.531786E+03	5.867602E-14	3.893283E-14	9.377510E-17
3.532695E+03	5.882491E-14	3.901445E-14	9.375384E-17
3.533603E+03	5.895969E-14	3.908916E-14	9.373262E-17
3.534511E+03	5.909442E-14	3.916404E-14	9.371142E-17
3.535419E+03	5.922911E-14	3.923889E-14	9.369025E-17
3.536327E+03	5.935999E-14	3.931283E-14	9.366912E-17
3.537235E+03	5.949458E-14	3.939173E-14	9.364802E-17
3.538144E+03	5.962819E-14	3.946898E-14	9.362695E-17
3.539052E+03	5.975427E-14	3.953877E-14	9.360590E-17
3.539960E+03	5.988029E-14	3.960889E-14	9.358489E-17
3.540868E+03	6.000909E-14	3.968038E-14	9.356391E-17
3.541776E+03	6.013784E-14	3.975142E-14	9.354297E-17
3.542684E+03	6.026467E-14	3.982168E-14	9.352205E-17
3.543593E+03	6.038399E-14	3.988693E-14	9.350117E-17
3.544501E+03	6.050513E-14	3.995345E-14	9.348031E-17
3.545409E+03	6.061689E-14	4.001399E-14	9.345949E-17
3.546317E+03	6.071553E-14	4.006636E-14	9.343870E-17
3.547225E+03	6.081041E-14	4.011445E-14	9.341794E-17
3.548133E+03	6.089872E-14	4.015595E-14	9.339721E-17
3.549042E+03	6.097113E-14	4.019153E-14	9.337652E-17
3.549950E+03	6.103512E-14	4.022008E-14	9.335585E-17
3.550858E+03	6.108697E-14	4.023939E-14	9.333522E-17
3.551766E+03	6.113227E-14	4.025532E-14	9.331462E-17
3.552674E+03	6.117664E-14	4.027217E-14	9.329405E-17
3.553583E+03	6.121821E-14	4.028661E-14	9.327352E-17
3.554491E+03	6.126909E-14	4.030638E-14	9.325301E-17
3.555399E+03	6.131158E-14	4.032186E-14	9.323254E-17
3.556307E+03	6.134568E-14	4.033072E-14	9.321210E-17
3.557215E+03	6.136673E-14	4.032877E-14	9.319170E-17
3.558124E+03	6.136729E-14	4.031316E-14	9.317132E-17
3.559032E+03	6.134644E-14	4.028649E-14	9.315098E-17
3.559940E+03	6.132189E-14	4.025583E-14	9.313067E-17
3.560848E+03	6.130202E-14	4.022648E-14	9.311040E-17
3.561756E+03	6.127938E-14	4.019834E-14	9.309015E-17
3.562664E+03	6.124281E-14	4.016396E-14	9.306994E-17
3.563573E+03	6.119418E-14	4.011971E-14	9.304976E-17
3.564481E+03	6.113906E-14	4.006985E-14	9.302962E-17
3.565389E+03	6.107655E-14	4.001462E-14	9.300951E-17
3.566297E+03	6.100850E-14	3.995688E-14	9.298943E-17
3.567205E+03	6.093492E-14	3.989683E-14	9.296938E-17
3.568113E+03	6.085209E-14	3.982936E-14	9.294937E-17
3.569022E+03	6.075259E-14	3.974991E-14	9.292939E-17
3.569930E+03	6.064571E-14	3.966614E-14	9.290945E-17
3.570838E+03	6.054447E-14	3.958555E-14	9.288954E-17
3.571746E+03	6.044236E-14	3.950523E-14	9.286966E-17
3.572654E+03	6.033381E-14	3.942201E-14	9.284981E-17
3.573562E+03	6.021882E-14	3.933490E-14	9.283000E-17
3.574471E+03	6.009926E-14	3.924437E-14	9.281023E-17
3.575379E+03	5.997606E-14	3.915057E-14	9.279048E-17
3.576287E+03	5.984828E-14	3.905235E-14	9.277077E-17
3.577195E+03	5.971316E-14	3.894928E-14	9.275110E-17
3.578103E+03	5.958089E-14	3.884861E-14	9.273146E-17
3.579012E+03	5.946445E-14	3.875756E-14	9.271185E-17
3.579920E+03	5.935550E-14	3.867201E-14	9.269228E-17
3.580828E+03	5.921881E-14	3.856862E-14	9.267274E-17
3.581736E+03	5.905069E-14	3.844493E-14	9.265323E-17
3.582644E+03	5.886876E-14	3.831225E-14	9.263377E-17
3.583552E+03	5.864710E-14	3.815298E-14	9.261433E-17
3.584461E+03	5.837925E-14	3.796264E-14	9.259493E-17
3.585369E+03	5.811153E-14	3.777217E-14	9.257557E-17
3.586277E+03	5.784117E-14	3.758131E-14	9.255623E-17
3.587185E+03	5.755335E-14	3.737705E-14	9.253694E-17
3.588093E+03	5.725457E-14	3.716144E-14	9.251768E-17
3.589002E+03	5.694760E-14	3.694320E-14	9.249845E-17
3.589910E+03	5.662135E-14	3.671573E-14	9.247926E-17
3.590818E+03	5.626105E-14	3.646853E-14	9.246011E-17
3.591726E+03	5.589629E-14	3.621874E-14	9.244099E-17
3.592634E+03	5.555018E-14	3.598106E-14	9.242190E-17
3.593543E+03	5.521070E-14	3.574908E-14	9.240285E-17
3.594451E+03	5.485383E-14	3.550572E-14	9.238384E-17
3.595359E+03	5.447772E-14	3.525006E-14	9.236486E-17
3.596267E+03	5.410270E-14	3.499567E-14	9.234592E-17
3.597175E+03	5.372878E-14	3.474132E-14	9.232701E-17
3.598083E+03	5.337626E-14	3.450018E-14	9.230814E-17
3.598992E+03	5.304328E-14	3.427291E-14	9.228930E-17
3.599900E+03	5.271045E-14	3.404576E-14	9.227050E-17
3.600808E+03	5.235747E-14	3.380446E-14	9.225174E-17
3.601716E+03	5.200097E-14	3.355752E-14	9.223301E-17
3.602624E+03	5.167137E-14	3.332878E-14	9.221432E-17
3.603532E+03	5.133362E-14	3.309601E-14	9.219566E-17
3.604441E+03	5.098773E-14	3.285836E-14	9.217704E-17
3.605349E+03	5.066872E-14	3.263739E-14	9.215846E-17
3.606257E+03	5.035723E-14	3.241974E-14	9.213992E-17
3.607165E+03	5.004035E-14	3.220032E-14	9.212141E-17
3.608073E+03	4.969874E-14	3.196647E-14	9.210293E-17
3.608981E+03	4.935913E-14	3.173364E-14	9.208450E-17
3.609890E+03	4.905005E-14	3.152209E-14	9.206610E-17
3.610798E+03	4.874480E-14	3.131393E-14	9.204773E-17
3.611706E+03	4.844336E-14	3.110763E-14	9.202941E-17
3.612614E+03	4.814942E-14	3.090552E-14	9.201112E-17
3.613522E+03	4.787401E-14	3.071493E-14	9.199287E-17
3.614431E+03	4.761436E-14	3.053415E-14	9.197465E-17
3.615339E+03	4.735851E-14	3.035650E-14	9.195648E-17
3.616247E+03	4.712024E-14	3.019117E-14	9.193834E-17
3.617155E+03	4.691057E-14	3.004440E-14	9.192023E-17
3.618063E+03	4.672214E-14	2.991150E-14	9.190217E-17
3.618972E+03	4.653289E-14	2.977954E-14	9.188414E-17
3.619880E+03	4.637312E-14	2.966606E-14	9.186615E-17
3.620788E+03	4.625475E-14	2.957718E-14	9.184820E-17
3.621696E+03	4.614105E-14	2.949038E-14	9.183029E-17
3.622604E+03	4.603933E-14	2.941205E-14	9.181241E-17
3.623512E+03	4.596338E-14	2.935059E-14	9.179457E-17
3.624421E+03	4.591225E-14	2.930336E-14	9.177677E-17
3.625329E+03	4.589786E-14	2.927938E-14	9.175901E-17
3.626237E+03	4.591193E-14	2.927449E-14	9.174129E-17
3.627145E+03	4.595719E-14	2.928962E-14	9.172360E-17
