#wls	flux	fluxerr	mangling_mask
3.298680E+03	9.998799E-15	2.767735E-15	1.709635E+00
3.301060E+03	1.005835E-14	2.778695E-15	1.708948E+00
3.303440E+03	1.010776E-14	2.787113E-15	1.708257E+00
3.305820E+03	1.016666E-14	2.797836E-15	1.707563E+00
3.308200E+03	1.022993E-14	2.809593E-15	1.706866E+00
3.310580E+03	1.026054E-14	2.813281E-15	1.706165E+00
3.312960E+03	1.030661E-14	2.820741E-15	1.705461E+00
3.315340E+03	1.036746E-14	2.831790E-15	1.704753E+00
3.317720E+03	1.043964E-14	2.845577E-15	1.704042E+00
3.320100E+03	1.052214E-14	2.861839E-15	1.703327E+00
3.322480E+03	1.059193E-14	2.874946E-15	1.702609E+00
3.324860E+03	1.066641E-14	2.893920E-15	1.701888E+00
3.327240E+03	1.073348E-14	2.906223E-15	1.701162E+00
3.329620E+03	1.080251E-14	2.923743E-15	1.700434E+00
3.332000E+03	1.087605E-14	2.920465E-15	1.699701E+00
3.334380E+03	1.093607E-14	2.922578E-15	1.698965E+00
3.336760E+03	1.100637E-14	2.933713E-15	1.698226E+00
3.339140E+03	1.106827E-14	2.947560E-15	1.697483E+00
3.341520E+03	1.110904E-14	2.955006E-15	1.696736E+00
3.343900E+03	1.115009E-14	2.959874E-15	1.695986E+00
3.346280E+03	1.119480E-14	2.963611E-15	1.695232E+00
3.348660E+03	1.125843E-14	2.973235E-15	1.694475E+00
3.351040E+03	1.134178E-14	2.979609E-15	1.693713E+00
3.353420E+03	1.141504E-14	2.966697E-15	1.692949E+00
3.355800E+03	1.148009E-14	2.978131E-15	1.692180E+00
3.358180E+03	1.154301E-14	2.985049E-15	1.691408E+00
3.360560E+03	1.162428E-14	2.999660E-15	1.690632E+00
3.362940E+03	1.170882E-14	3.015168E-15	1.689853E+00
3.365320E+03	1.180575E-14	3.017457E-15	1.689069E+00
3.367700E+03	1.191201E-14	3.028710E-15	1.688282E+00
3.370080E+03	1.202422E-14	3.053157E-15	1.687492E+00
3.372460E+03	1.212499E-14	3.070696E-15	1.686697E+00
3.374840E+03	1.225649E-14	3.082584E-15	1.685899E+00
3.377220E+03	1.238799E-14	3.110198E-15	1.685097E+00
3.379600E+03	1.251529E-14	3.134884E-15	1.684291E+00
3.381980E+03	1.263251E-14	3.156683E-15	1.683482E+00
3.384360E+03	1.277902E-14	3.188289E-15	1.682668E+00
3.386740E+03	1.293478E-14	3.230624E-15	1.681851E+00
3.389120E+03	1.310161E-14	3.265939E-15	1.681030E+00
3.391500E+03	1.325396E-14	3.297501E-15	1.680205E+00
3.393880E+03	1.341687E-14	3.330912E-15	1.679377E+00
3.396260E+03	1.358630E-14	3.369697E-15	1.678544E+00
3.398640E+03	1.378220E-14	3.410702E-15	1.677707E+00
3.401020E+03	1.400788E-14	3.461603E-15	1.676867E+00
3.403400E+03	1.417228E-14	3.495210E-15	1.676023E+00
3.405780E+03	1.435105E-14	3.534122E-15	1.675175E+00
3.408160E+03	1.450399E-14	3.569110E-15	1.674322E+00
3.410540E+03	1.468483E-14	3.606762E-15	1.673466E+00
3.412920E+03	1.493203E-14	3.663611E-15	1.672606E+00
3.415300E+03	1.516889E-14	3.715543E-15	1.671742E+00
3.417680E+03	1.540580E-14	3.767208E-15	1.670874E+00
3.420060E+03	1.561669E-14	3.816680E-15	1.670002E+00
3.422440E+03	1.586572E-14	3.877521E-15	1.669127E+00
3.424820E+03	1.612811E-14	3.934529E-15	1.668247E+00
3.427200E+03	1.636433E-14	3.984551E-15	1.667363E+00
3.429580E+03	1.660425E-14	4.034983E-15	1.666474E+00
3.431960E+03	1.689234E-14	4.099684E-15	1.665582E+00
3.434340E+03	1.716624E-14	4.163414E-15	1.664686E+00
3.436720E+03	1.746642E-14	4.223496E-15	1.663786E+00
3.439100E+03	1.773962E-14	4.281044E-15	1.662882E+00
3.441480E+03	1.798255E-14	4.331905E-15	1.661973E+00
3.443860E+03	1.829160E-14	4.397642E-15	1.661061E+00
3.446240E+03	1.857701E-14	4.454361E-15	1.660144E+00
3.448620E+03	1.886205E-14	4.515484E-15	1.659223E+00
3.451000E+03	1.908701E-14	4.560180E-15	1.658298E+00
3.453380E+03	1.934481E-14	4.614028E-15	1.657369E+00
3.455760E+03	1.962379E-14	4.670039E-15	1.656436E+00
3.458140E+03	1.987094E-14	4.714773E-15	1.655498E+00
3.460520E+03	2.015084E-14	4.773785E-15	1.654556E+00
3.462900E+03	2.040886E-14	4.825795E-15	1.653610E+00
3.465280E+03	2.066321E-14	4.884803E-15	1.652660E+00
3.467660E+03	2.089077E-14	4.930842E-15	1.651706E+00
3.470040E+03	2.110315E-14	4.971257E-15	1.650747E+00
3.472420E+03	2.131191E-14	5.007232E-15	1.649784E+00
3.474800E+03	2.151870E-14	5.048948E-15	1.648817E+00
3.477180E+03	2.168729E-14	5.093152E-15	1.647845E+00
3.479560E+03	2.182925E-14	5.117379E-15	1.646869E+00
3.481940E+03	2.196932E-14	5.137981E-15	1.645889E+00
3.484320E+03	2.210258E-14	5.152838E-15	1.644904E+00
3.486700E+03	2.221094E-14	5.165432E-15	1.643915E+00
3.489080E+03	2.228131E-14	5.175050E-15	1.642922E+00
3.491460E+03	2.232196E-14	5.171809E-15	1.641924E+00
3.493840E+03	2.232639E-14	5.161943E-15	1.640922E+00
3.496220E+03	2.230777E-14	5.152568E-15	1.639916E+00
3.498600E+03	2.227763E-14	5.136282E-15	1.638905E+00
3.500980E+03	2.222288E-14	5.124471E-15	1.637889E+00
3.503360E+03	2.215012E-14	5.110570E-15	1.636870E+00
3.505740E+03	2.207410E-14	5.087211E-15	1.635845E+00
3.508120E+03	2.196867E-14	5.052361E-15	1.634817E+00
3.510500E+03	2.184205E-14	5.015008E-15	1.633783E+00
3.512880E+03	2.174164E-14	4.982369E-15	1.632746E+00
3.515260E+03	2.162660E-14	4.943465E-15	1.631703E+00
3.517640E+03	2.148064E-14	4.902550E-15	1.630657E+00
3.520020E+03	2.129731E-14	4.852752E-15	1.629605E+00
3.522400E+03	2.107831E-14	4.795705E-15	1.628549E+00
3.524780E+03	2.085302E-14	4.735424E-15	1.627489E+00
3.527160E+03	2.060516E-14	4.660541E-15	1.626424E+00
3.529540E+03	2.035431E-14	4.600972E-15	1.625354E+00
3.531920E+03	2.008422E-14	4.533369E-15	1.624280E+00
3.534300E+03	1.979494E-14	4.461716E-15	1.623201E+00
3.536680E+03	1.950109E-14	4.392056E-15	1.622117E+00
3.539060E+03	1.918164E-14	4.299574E-15	1.621029E+00
3.541440E+03	1.883824E-14	4.215125E-15	1.619936E+00
3.543820E+03	1.850656E-14	4.133307E-15	1.618839E+00
3.546200E+03	1.818012E-14	4.054169E-15	1.617736E+00
3.548580E+03	1.786699E-14	3.977883E-15	1.616629E+00
3.550960E+03	1.755260E-14	3.899712E-15	1.615517E+00
3.553340E+03	1.720144E-14	3.808104E-15	1.614401E+00
3.555720E+03	1.684909E-14	3.723569E-15	1.613280E+00
3.558100E+03	1.651329E-14	3.644979E-15	1.612154E+00
3.560480E+03	1.621011E-14	3.580041E-15	1.611023E+00
3.562860E+03	1.590955E-14	3.512494E-15	1.609887E+00
3.565240E+03	1.561514E-14	3.442640E-15	1.608747E+00
3.567620E+03	1.533202E-14	3.375442E-15	1.607601E+00
3.570000E+03	1.506016E-14	3.311259E-15	1.606451E+00
3.572380E+03	1.478446E-14	3.248018E-15	1.605296E+00
3.574760E+03	1.452690E-14	3.186990E-15	1.604136E+00
3.577140E+03	1.425907E-14	3.127796E-15	1.602972E+00
3.579520E+03	1.400023E-14	3.060614E-15	1.601802E+00
3.581900E+03	1.375563E-14	3.003796E-15	1.600627E+00
3.584280E+03	1.354412E-14	2.955187E-15	1.599448E+00
3.586660E+03	1.332568E-14	2.899237E-15	1.598263E+00
3.589040E+03	1.309169E-14	2.842586E-15	1.597074E+00
3.591420E+03	1.286263E-14	2.793084E-15	1.595879E+00
3.593800E+03	1.265681E-14	2.746918E-15	1.594680E+00
3.596180E+03	1.244600E-14	2.696025E-15	1.593475E+00
3.598560E+03	1.224994E-14	2.650601E-15	1.592266E+00
3.600940E+03	1.205921E-14	2.605273E-15	1.591051E+00
3.603320E+03	1.184504E-14	2.556153E-15	1.589831E+00
3.605700E+03	1.165021E-14	2.511169E-15	1.588607E+00
3.608080E+03	1.147245E-14	2.467994E-15	1.587377E+00
3.610460E+03	1.130443E-14	2.419929E-15	1.586142E+00
3.612840E+03	1.111634E-14	2.372301E-15	1.584902E+00
3.615220E+03	1.091250E-14	2.330942E-15	1.583657E+00
3.617600E+03	1.072159E-14	2.287286E-15	1.582406E+00
3.619980E+03	1.052145E-14	2.242184E-15	1.581151E+00
3.622360E+03	1.035002E-14	2.201344E-15	1.579890E+00
3.624740E+03	1.019602E-14	2.166631E-15	1.578625E+00
3.627120E+03	1.005705E-14	2.124658E-15	1.577354E+00
3.629500E+03	9.928506E-15	2.087060E-15	1.576078E+00
3.631880E+03	9.790676E-15	2.055333E-15	1.574798E+00
3.634260E+03	9.633202E-15	2.020159E-15	1.573513E+00
3.636640E+03	9.483175E-15	1.984904E-15	1.572223E+00
3.639020E+03	9.335082E-15	1.951282E-15	1.570928E+00
3.641400E+03	9.213877E-15	1.920875E-15	1.569629E+00
3.643780E+03	9.091892E-15	1.890907E-15	1.568325E+00
3.646160E+03	8.971481E-15	1.864340E-15	1.567016E+00
3.648540E+03	8.856244E-15	1.836888E-15	1.565703E+00
3.650920E+03	8.755242E-15	1.816395E-15	1.564386E+00
3.653300E+03	8.671880E-15	1.798562E-15	1.563064E+00
3.655680E+03	8.607989E-15	1.785092E-15	1.561738E+00
3.658060E+03	8.543234E-15	1.771718E-15	1.560408E+00
3.660440E+03	8.494456E-15	1.757750E-15	1.559074E+00
3.662820E+03	8.433421E-15	1.739149E-15	1.557735E+00
3.665200E+03	8.385220E-15	1.721838E-15	1.556392E+00
3.667580E+03	8.361325E-15	1.713468E-15	1.555046E+00
3.669960E+03	8.351267E-15	1.708628E-15	1.553695E+00
3.672340E+03	8.358423E-15	1.707847E-15	1.552341E+00
3.674720E+03	8.370186E-15	1.704411E-15	1.550982E+00
3.677100E+03	8.383755E-15	1.693781E-15	1.549620E+00
3.679480E+03	8.414763E-15	1.699228E-15	1.548254E+00
3.681860E+03	8.460532E-15	1.704563E-15	1.546885E+00
3.684240E+03	8.494442E-15	1.705841E-15	1.545512E+00
3.686620E+03	8.516986E-15	1.707655E-15	1.544135E+00
3.689000E+03	8.562599E-15	1.712993E-15	1.542755E+00
3.691380E+03	8.630909E-15	1.725064E-15	1.541371E+00
3.693760E+03	8.715387E-15	1.739098E-15	1.539984E+00
3.696140E+03	8.818452E-15	1.753741E-15	1.538594E+00
3.698520E+03	8.941280E-15	1.773855E-15	1.537200E+00
3.700900E+03	9.065695E-15	1.794149E-15	1.535804E+00
3.703280E+03	9.221919E-15	1.821805E-15	1.534404E+00
3.705660E+03	9.385183E-15	1.848720E-15	1.533001E+00
3.708040E+03	9.553321E-15	1.874842E-15	1.531594E+00
3.710420E+03	9.739018E-15	1.906319E-15	1.530185E+00
3.712800E+03	9.923115E-15	1.938571E-15	1.528773E+00
3.715180E+03	1.010974E-14	1.966407E-15	1.527358E+00
3.717560E+03	1.029949E-14	1.998878E-15	1.525941E+00
3.719940E+03	1.050516E-14	2.033912E-15	1.524520E+00
3.722320E+03	1.072017E-14	2.068007E-15	1.523097E+00
3.724700E+03	1.095664E-14	2.106401E-15	1.521671E+00
3.727080E+03	1.120921E-14	2.149498E-15	1.520243E+00
3.729460E+03	1.147037E-14	2.195726E-15	1.518812E+00
3.731840E+03	1.174603E-14	2.246178E-15	1.517378E+00
3.734220E+03	1.203310E-14	2.298015E-15	1.515943E+00
3.736600E+03	1.234109E-14	2.353179E-15	1.514504E+00
3.738980E+03	1.266328E-14	2.410492E-15	1.513064E+00
3.741360E+03	1.298981E-14	2.466530E-15	1.511621E+00
3.743740E+03	1.333772E-14	2.525231E-15	1.510176E+00
3.746120E+03	1.370092E-14	2.586809E-15	1.508729E+00
3.748500E+03	1.407483E-14	2.650630E-15	1.507280E+00
3.750880E+03	1.444255E-14	2.711745E-15	1.505828E+00
3.753260E+03	1.480200E-14	2.770196E-15	1.504375E+00
3.755640E+03	1.517348E-14	2.831103E-15	1.502920E+00
3.758020E+03	1.556567E-14	2.896712E-15	1.501463E+00
3.760400E+03	1.596005E-14	2.963126E-15	1.500004E+00
3.762780E+03	1.635361E-14	3.031583E-15	1.498544E+00
3.765160E+03	1.674037E-14	3.095522E-15	1.497082E+00
3.767540E+03	1.713529E-14	3.159295E-15	1.495618E+00
3.769920E+03	1.753388E-14	3.225988E-15	1.494152E+00
3.772300E+03	1.790476E-14	3.290589E-15	1.492685E+00
3.774680E+03	1.829276E-14	3.359367E-15	1.491217E+00
