#wls	flux	fluxerr	mangling_mask
3.385679E+03	6.970244E-14	1.593414E-14	1.432026E+00
3.389737E+03	6.892604E-14	1.575347E-14	1.430535E+00
3.393794E+03	6.783218E-14	1.553278E-14	1.429039E+00
3.397852E+03	6.712281E-14	1.536720E-14	1.427537E+00
3.401910E+03	6.632328E-14	1.519235E-14	1.426031E+00
3.405967E+03	6.559485E-14	1.502958E-14	1.424520E+00
3.410025E+03	6.490459E-14	1.487429E-14	1.423003E+00
3.414082E+03	6.513938E-14	1.469618E-14	1.421481E+00
3.418140E+03	6.620822E-14	1.491181E-14	1.419954E+00
3.422198E+03	6.707152E-14	1.499003E-14	1.418422E+00
3.426255E+03	6.776537E-14	1.488002E-14	1.416885E+00
3.430313E+03	6.807798E-14	1.438608E-14	1.415343E+00
3.434370E+03	6.895926E-14	1.430455E-14	1.413795E+00
3.438428E+03	6.977182E-14	1.349205E-14	1.412242E+00
3.442486E+03	7.013920E-14	1.335595E-14	1.410684E+00
3.446543E+03	7.136913E-14	1.386650E-14	1.409120E+00
3.450601E+03	7.342353E-14	1.413021E-14	1.407552E+00
3.454658E+03	7.463914E-14	1.423740E-14	1.405978E+00
3.458716E+03	7.605238E-14	1.435436E-14	1.404398E+00
3.462773E+03	7.792910E-14	1.513467E-14	1.402814E+00
3.466831E+03	7.953065E-14	1.525309E-14	1.401224E+00
3.470889E+03	8.130999E-14	1.548477E-14	1.399628E+00
3.474946E+03	8.323015E-14	1.529053E-14	1.398027E+00
3.479004E+03	8.501270E-14	1.554259E-14	1.396421E+00
3.483061E+03	8.670691E-14	1.601147E-14	1.394809E+00
3.487119E+03	8.793131E-14	1.701886E-14	1.393192E+00
3.491177E+03	8.852885E-14	1.635472E-14	1.391569E+00
3.495234E+03	8.885893E-14	1.643263E-14	1.389941E+00
3.499292E+03	8.959997E-14	1.672669E-14	1.388307E+00
3.503350E+03	8.981450E-14	1.686383E-14	1.386668E+00
3.507407E+03	9.007916E-14	1.678041E-14	1.385024E+00
3.511465E+03	9.085995E-14	1.665468E-14	1.383373E+00
3.515522E+03	9.222549E-14	1.671633E-14	1.381717E+00
3.519580E+03	9.312341E-14	1.730618E-14	1.380056E+00
3.523637E+03	9.425008E-14	1.735206E-14	1.378389E+00
3.527695E+03	9.469603E-14	1.797229E-14	1.376716E+00
3.531753E+03	9.540560E-14	1.777320E-14	1.375037E+00
3.535810E+03	9.559775E-14	1.668097E-14	1.373353E+00
3.539868E+03	9.518659E-14	1.632804E-14	1.371664E+00
3.543925E+03	9.531553E-14	1.614087E-14	1.369968E+00
3.547983E+03	9.601538E-14	1.574288E-14	1.368267E+00
3.552041E+03	9.627823E-14	1.530994E-14	1.366560E+00
3.556098E+03	9.708021E-14	1.542599E-14	1.364847E+00
3.560156E+03	9.742824E-14	1.563002E-14	1.363128E+00
3.564213E+03	9.702727E-14	1.587087E-14	1.361404E+00
3.568271E+03	9.710246E-14	1.525265E-14	1.359674E+00
3.572329E+03	9.683997E-14	1.589239E-14	1.357938E+00
3.576386E+03	9.592373E-14	1.499105E-14	1.356196E+00
3.580444E+03	9.577978E-14	1.500373E-14	1.354448E+00
3.584501E+03	9.609945E-14	1.488996E-14	1.352694E+00
3.588559E+03	9.571100E-14	1.520852E-14	1.350934E+00
3.592617E+03	9.534441E-14	1.506308E-14	1.349169E+00
3.596674E+03	9.430163E-14	1.485894E-14	1.347397E+00
3.600732E+03	9.347077E-14	1.485040E-14	1.345619E+00
3.604789E+03	9.302704E-14	1.482338E-14	1.343836E+00
3.608847E+03	9.329637E-14	1.451010E-14	1.342046E+00
3.612905E+03	9.320907E-14	1.407047E-14	1.340251E+00
3.616962E+03	9.222313E-14	1.401418E-14	1.338449E+00
3.621020E+03	9.087153E-14	1.303591E-14	1.336641E+00
3.625077E+03	8.920248E-14	1.277439E-14	1.334827E+00
3.629135E+03	8.769185E-14	1.244464E-14	1.333007E+00
3.633193E+03	8.560422E-14	1.282519E-14	1.331180E+00
3.637250E+03	8.368645E-14	1.225179E-14	1.329348E+00
3.641308E+03	8.251933E-14	1.237070E-14	1.327510E+00
3.645365E+03	8.093719E-14	1.221928E-14	1.325666E+00
3.649423E+03	7.842023E-14	1.188466E-14	1.323816E+00
3.653481E+03	7.637765E-14	1.224683E-14	1.321962E+00
3.657538E+03	7.423066E-14	1.189450E-14	1.320102E+00
3.661596E+03	7.199293E-14	1.159347E-14	1.318238E+00
3.665653E+03	7.006112E-14	1.133246E-14	1.316369E+00
3.669711E+03	6.821317E-14	1.121643E-14	1.314496E+00
3.673769E+03	6.657214E-14	1.111389E-14	1.312620E+00
