#wls	flux	fluxerr	mangling_mask
3.500000E+03	1.483811E-13	1.001666E-13	1.310555E-16
3.500908E+03	1.481964E-13	9.998689E-14	1.310197E-16
3.501817E+03	1.480118E-13	9.980733E-14	1.309839E-16
3.502725E+03	1.478012E-13	9.961025E-14	1.309481E-16
3.503633E+03	1.476038E-13	9.942210E-14	1.309125E-16
3.504542E+03	1.474197E-13	9.924287E-14	1.308768E-16
3.505450E+03	1.472226E-13	9.905494E-14	1.308413E-16
3.506359E+03	1.470126E-13	9.885836E-14	1.308058E-16
3.507267E+03	1.468289E-13	9.867945E-14	1.307703E-16
3.508175E+03	1.466585E-13	9.850940E-14	1.307350E-16
3.509084E+03	1.464882E-13	9.833943E-14	1.306996E-16
3.509992E+03	1.463180E-13	9.816956E-14	1.306644E-16
3.510900E+03	1.461610E-13	9.800851E-14	1.306292E-16
3.511809E+03	1.459780E-13	9.783007E-14	1.305941E-16
3.512717E+03	1.457952E-13	9.765173E-14	1.305590E-16
3.513626E+03	1.456256E-13	9.748222E-14	1.305240E-16
3.514534E+03	1.454692E-13	9.732150E-14	1.304890E-16
3.515442E+03	1.453259E-13	9.716955E-14	1.304541E-16
3.516351E+03	1.451828E-13	9.701768E-14	1.304193E-16
3.517259E+03	1.450398E-13	9.686585E-14	1.303846E-16
3.518167E+03	1.448969E-13	9.671408E-14	1.303499E-16
3.519076E+03	1.447672E-13	9.657105E-14	1.303152E-16
3.519984E+03	1.446506E-13	9.643522E-14	1.302806E-16
3.520892E+03	1.445341E-13	9.629977E-14	1.302461E-16
3.521801E+03	1.444047E-13	9.615573E-14	1.302117E-16
3.522709E+03	1.442755E-13	9.601059E-14	1.301773E-16
3.523618E+03	1.441463E-13	9.586072E-14	1.301430E-16
3.524526E+03	1.440173E-13	9.570656E-14	1.301087E-16
3.525434E+03	1.439014E-13	9.556255E-14	1.300745E-16
3.526343E+03	1.437856E-13	9.542097E-14	1.300404E-16
3.527251E+03	1.436570E-13	9.527359E-14	1.300063E-16
