#wls	flux	fluxerr	mangling_mask
3.500000E+03	1.797202E-13	2.897672E-13	4.439618E-17
3.500908E+03	1.796864E-13	2.896597E-13	4.436701E-17
3.501816E+03	1.796615E-13	2.895662E-13	4.433787E-17
3.502724E+03	1.796366E-13	2.894722E-13	4.430876E-17
3.503632E+03	1.795983E-13	2.893564E-13	4.427967E-17
3.504540E+03	1.795734E-13	2.892616E-13	4.425060E-17
3.505448E+03	1.795572E-13	2.891806E-13	4.422156E-17
3.506356E+03	1.795499E-13	2.891133E-13	4.419255E-17
3.507264E+03	1.795293E-13	2.890243E-13	4.416357E-17
3.508172E+03	1.795131E-13	2.889419E-13	4.413460E-17
3.509080E+03	1.794924E-13	2.888520E-13	4.410567E-17
3.509988E+03	1.794674E-13	2.887545E-13	4.407676E-17
3.510896E+03	1.794378E-13	2.886496E-13	4.404788E-17
3.511804E+03	1.794171E-13	2.885583E-13	4.401902E-17
3.512711E+03	1.794228E-13	2.885091E-13	4.399019E-17
3.513619E+03	1.794460E-13	2.884875E-13	4.396139E-17
3.514528E+03	1.794735E-13	2.884725E-13	4.393261E-17
3.515435E+03	1.795141E-13	2.884780E-13	4.390386E-17
3.516343E+03	1.795634E-13	2.884970E-13	4.387513E-17
3.517251E+03	1.796125E-13	2.885153E-13	4.384644E-17
3.518159E+03	1.797010E-13	2.885964E-13	4.381777E-17
3.519067E+03	1.798419E-13	2.887610E-13	4.378912E-17
3.519975E+03	1.800307E-13	2.890011E-13	4.376050E-17
3.520883E+03	1.802411E-13	2.892777E-13	4.373191E-17
3.521791E+03	1.804511E-13	2.895543E-13	4.370335E-17
3.522699E+03	1.806696E-13	2.898433E-13	4.367481E-17
3.523607E+03	1.809096E-13	2.901646E-13	4.364630E-17
3.524515E+03	1.811579E-13	2.904936E-13	4.361782E-17
3.525423E+03	1.814015E-13	2.908102E-13	4.358936E-17
3.526331E+03	1.816186E-13	2.910858E-13	4.356093E-17
3.527239E+03	1.818180E-13	2.913343E-13	4.353253E-17
3.528147E+03	1.819909E-13	2.915352E-13	4.350415E-17
3.529055E+03	1.821506E-13	2.917081E-13	4.347581E-17
3.529963E+03	1.822970E-13	2.918637E-13	4.344749E-17
3.530871E+03	1.824388E-13	2.920188E-13	4.341920E-17
3.531779E+03	1.825847E-13	2.921816E-13	4.339094E-17
3.532687E+03	1.827391E-13	2.923568E-13	4.336270E-17
3.533595E+03	1.828759E-13	2.925047E-13	4.333449E-17
3.534503E+03	1.830038E-13	2.926393E-13	4.330631E-17
3.535411E+03	1.831315E-13	2.927729E-13	4.327815E-17
3.536319E+03	1.832677E-13	2.929187E-13	4.325003E-17
3.537227E+03	1.834036E-13	2.930639E-13	4.322193E-17
3.538135E+03	1.835437E-13	2.932154E-13	4.319386E-17
3.539043E+03	1.836749E-13	2.933517E-13	4.316582E-17
3.539950E+03	1.837886E-13	2.934601E-13	4.313781E-17
3.540858E+03	1.838979E-13	2.935610E-13	4.310983E-17
3.541767E+03	1.840156E-13	2.936748E-13	4.308187E-17
3.542674E+03	1.841374E-13	2.937949E-13	4.305394E-17
3.543582E+03	1.842719E-13	2.939350E-13	4.302604E-17
3.544490E+03	1.844020E-13	2.940682E-13	4.299817E-17
3.545398E+03	1.845146E-13	2.941737E-13	4.297033E-17
3.546306E+03	1.846142E-13	2.942570E-13	4.294252E-17
3.547214E+03	1.846793E-13	2.942843E-13	4.291473E-17
3.548122E+03	1.847314E-13	2.942906E-13	4.288698E-17
3.549030E+03	1.847705E-13	2.942763E-13	4.285925E-17
3.549938E+03	1.847924E-13	2.942338E-13	4.283155E-17
3.550846E+03	1.847929E-13	2.941561E-13	4.280388E-17
3.551754E+03	1.847934E-13	2.940777E-13	4.277624E-17
3.552662E+03	1.847852E-13	2.939860E-13	4.274863E-17
3.553570E+03	1.847686E-13	2.938814E-13	4.272105E-17
3.554478E+03	1.847476E-13	2.937697E-13	4.269350E-17
3.555386E+03	1.847053E-13	2.936234E-13	4.266598E-17
3.556294E+03	1.846588E-13	2.934697E-13	4.263849E-17
3.557202E+03	1.846080E-13	2.933077E-13	4.261102E-17
3.558110E+03	1.845317E-13	2.931036E-13	4.258359E-17
