#wls	flux	fluxerr	mangling_mask
1.780400E+03	2.034919E-14	4.494650E-15	1.186404E+00
1.781800E+03	2.004986E-14	4.435202E-15	1.186523E+00
1.783200E+03	1.992607E-14	4.406779E-15	1.186641E+00
1.784600E+03	1.994703E-14	4.403676E-15	1.186758E+00
1.786000E+03	1.974365E-14	4.361613E-15	1.186874E+00
1.787400E+03	1.958888E-14	4.328188E-15	1.186989E+00
1.788800E+03	1.951598E-14	4.309019E-15	1.187103E+00
1.790200E+03	1.951309E-14	4.301933E-15	1.187216E+00
1.791600E+03	1.947337E-14	4.264133E-15	1.187328E+00
1.793000E+03	1.957137E-14	4.266436E-15	1.187439E+00
1.794400E+03	1.958269E-14	4.370409E-15	1.187549E+00
1.795800E+03	1.958923E-14	4.466195E-15	1.187658E+00
1.797200E+03	1.965634E-14	4.498816E-15	1.187766E+00
1.798600E+03	1.976026E-14	4.366807E-15	1.187873E+00
1.800000E+03	1.983449E-14	4.376282E-15	1.187979E+00
1.801400E+03	1.989564E-14	4.381238E-15	1.188083E+00
1.802800E+03	2.003877E-14	4.272160E-15	1.188187E+00
1.804200E+03	2.015696E-14	4.276773E-15	1.188290E+00
1.805600E+03	2.031198E-14	4.269385E-15	1.188391E+00
1.807000E+03	2.036243E-14	4.262683E-15	1.188492E+00
1.808400E+03	2.047705E-14	4.589445E-15	1.188591E+00
1.809800E+03	2.069270E-14	4.687100E-15	1.188689E+00
1.811200E+03	2.093691E-14	4.781058E-15	1.188787E+00
1.812600E+03	2.109791E-14	4.997101E-15	1.188883E+00
1.814000E+03	2.132432E-14	5.195466E-15	1.188978E+00
1.815400E+03	2.157927E-14	5.181098E-15	1.189072E+00
1.816800E+03	2.181760E-14	5.241949E-15	1.189165E+00
1.818200E+03	2.193465E-14	5.271416E-15	1.189256E+00
1.819600E+03	2.207309E-14	5.320430E-15	1.189347E+00
1.821000E+03	2.219489E-14	5.335076E-15	1.189437E+00
1.822400E+03	2.210613E-14	5.319162E-15	1.189525E+00
1.823800E+03	2.212084E-14	5.262321E-15	1.189612E+00
1.825200E+03	2.216884E-14	5.336405E-15	1.189699E+00
1.826600E+03	2.221088E-14	5.294225E-15	1.189784E+00
1.828000E+03	2.217794E-14	5.270005E-15	1.189868E+00
1.829400E+03	2.214021E-14	5.035991E-15	1.189950E+00
1.830800E+03	2.222861E-14	4.973736E-15	1.190032E+00
1.832200E+03	2.217893E-14	4.904592E-15	1.190112E+00
1.833600E+03	2.223040E-14	4.664097E-15	1.190192E+00
1.835000E+03	2.243540E-14	4.519620E-15	1.190270E+00
1.836400E+03	2.255707E-14	4.527124E-15	1.190347E+00
1.837800E+03	2.270255E-14	4.373570E-15	1.190423E+00
1.839200E+03	2.301946E-14	4.461069E-15	1.190497E+00
1.840600E+03	2.326733E-14	4.516755E-15	1.190571E+00
1.842000E+03	2.345925E-14	4.531818E-15	1.190643E+00
1.843400E+03	2.370117E-14	4.563952E-15	1.190714E+00
1.844800E+03	2.400502E-14	4.630244E-15	1.190784E+00
1.846200E+03	2.426959E-14	4.582496E-15	1.190853E+00
1.847600E+03	2.442221E-14	4.633637E-15	1.190921E+00
1.849000E+03	2.454744E-14	4.722184E-15	1.190987E+00
1.850400E+03	2.492753E-14	4.774009E-15	1.191052E+00
1.851800E+03	2.519330E-14	4.813156E-15	1.191116E+00
1.853200E+03	2.557461E-14	4.907477E-15	1.191179E+00
1.854600E+03	2.592973E-14	5.062791E-15	1.191240E+00
1.856000E+03	2.608710E-14	5.070062E-15	1.191301E+00
1.857400E+03	2.647321E-14	5.122742E-15	1.191360E+00
1.858800E+03	2.677116E-14	5.155540E-15	1.191418E+00
1.860200E+03	2.714059E-14	5.143857E-15	1.191474E+00
1.861600E+03	2.765183E-14	5.149847E-15	1.191530E+00
1.863000E+03	2.822981E-14	5.238105E-15	1.191584E+00
1.864400E+03	2.854089E-14	5.338932E-15	1.191637E+00
1.865800E+03	2.876378E-14	5.329005E-15	1.191688E+00
1.867200E+03	2.925241E-14	5.398025E-15	1.191738E+00
1.868600E+03	2.972437E-14	5.441817E-15	1.191788E+00
1.870000E+03	2.992222E-14	5.417968E-15	1.191835E+00
1.871400E+03	3.026546E-14	5.498500E-15	1.191882E+00
1.872800E+03	3.063610E-14	5.536285E-15	1.191927E+00
1.874200E+03	3.094714E-14	5.532577E-15	1.191971E+00
1.875600E+03	3.119023E-14	5.498268E-15	1.192014E+00
1.877000E+03	3.150005E-14	5.554034E-15	1.192055E+00
1.878400E+03	3.169066E-14	5.590089E-15	1.192095E+00
1.879800E+03	3.195515E-14	5.653891E-15	1.192134E+00
1.881200E+03	3.219816E-14	5.704045E-15	1.192171E+00
1.882600E+03	3.244593E-14	5.861134E-15	1.192207E+00
1.884000E+03	3.271990E-14	5.897156E-15	1.192242E+00
1.885400E+03	3.292827E-14	5.869869E-15	1.192276E+00
1.886800E+03	3.309847E-14	5.884154E-15	1.192308E+00
1.888200E+03	3.312794E-14	5.989001E-15	1.192339E+00
1.889600E+03	3.311683E-14	5.977566E-15	1.192368E+00
1.891000E+03	3.301030E-14	5.921211E-15	1.192396E+00
1.892400E+03	3.300389E-14	5.885110E-15	1.192423E+00
1.893800E+03	3.299028E-14	5.874069E-15	1.192449E+00
1.895200E+03	3.289317E-14	5.857204E-15	1.192473E+00
1.896600E+03	3.273877E-14	5.795136E-15	1.192495E+00
1.898000E+03	3.266423E-14	5.751188E-15	1.192517E+00
1.899400E+03	3.253121E-14	5.709243E-15	1.192537E+00
1.900800E+03	3.237072E-14	5.693867E-15	1.192555E+00
1.902200E+03	3.217918E-14	5.620749E-15	1.192572E+00
1.903600E+03	3.196256E-14	5.457826E-15	1.192588E+00
1.905000E+03	3.169222E-14	5.392229E-15	1.192603E+00
1.906400E+03	3.138130E-14	5.330497E-15	1.192616E+00
1.907800E+03	3.123372E-14	5.322285E-15	1.192627E+00
1.909200E+03	3.096326E-14	5.183239E-15	1.192638E+00
1.910600E+03	3.064505E-14	5.150089E-15	1.192646E+00
1.912000E+03	3.035185E-14	5.100743E-15	1.192654E+00
1.913400E+03	2.990952E-14	5.083704E-15	1.192660E+00
1.914800E+03	2.951486E-14	5.013334E-15	1.192664E+00
1.916200E+03	2.934558E-14	5.015667E-15	1.192667E+00
1.917600E+03	2.916195E-14	5.020998E-15	1.192669E+00
1.919000E+03	2.884828E-14	4.991017E-15	1.192669E+00
1.920400E+03	2.862880E-14	4.966543E-15	1.192668E+00
1.921800E+03	2.834607E-14	4.863484E-15	1.192665E+00
1.923200E+03	2.816707E-14	4.807522E-15	1.192661E+00
1.924600E+03	2.786878E-14	4.750324E-15	1.192655E+00
1.926000E+03	2.773623E-14	4.712708E-15	1.192648E+00
1.927400E+03	2.748677E-14	4.667380E-15	1.192640E+00
1.928800E+03	2.725397E-14	4.608318E-15	1.192630E+00
1.930200E+03	2.716545E-14	4.561990E-15	1.192618E+00
1.931600E+03	2.710910E-14	4.550027E-15	1.192605E+00
1.933000E+03	2.713262E-14	4.532077E-15	1.192590E+00
1.934400E+03	2.722528E-14	4.453090E-15	1.192574E+00
1.935800E+03	2.710443E-14	4.416993E-15	1.192557E+00
1.937200E+03	2.713381E-14	4.364396E-15	1.192538E+00
