#wls	flux	fluxerr	mangling_mask
1.780600E+03	9.562224E-16	4.013252E-16	1.166239E+00
1.782200E+03	9.974292E-16	3.743695E-16	1.166488E+00
1.783800E+03	1.054031E-15	3.680910E-16	1.166738E+00
1.785400E+03	1.102978E-15	3.729770E-16	1.166987E+00
1.787000E+03	1.143997E-15	3.754213E-16	1.167237E+00
1.788600E+03	1.185231E-15	3.727250E-16	1.167486E+00
1.790200E+03	1.224837E-15	3.686736E-16	1.167734E+00
1.791800E+03	1.256750E-15	3.569208E-16	1.167983E+00
1.793400E+03	1.293466E-15	3.570202E-16	1.168231E+00
1.795000E+03	1.325523E-15	3.301330E-16	1.168480E+00
1.796600E+03	1.371385E-15	3.375082E-16	1.168728E+00
1.798200E+03	1.403940E-15	3.348481E-16	1.168976E+00
1.799800E+03	1.430311E-15	3.392284E-16	1.169223E+00
1.801400E+03	1.481602E-15	3.348252E-16	1.169471E+00
1.803000E+03	1.511392E-15	3.445358E-16	1.169718E+00
1.804600E+03	1.541429E-15	3.473548E-16	1.169965E+00
1.806200E+03	1.560711E-15	3.491692E-16	1.170212E+00
1.807800E+03	1.579533E-15	3.468209E-16	1.170458E+00
1.809400E+03	1.606324E-15	3.488108E-16	1.170705E+00
1.811000E+03	1.608535E-15	3.428536E-16	1.170951E+00
1.812600E+03	1.628080E-15	3.480107E-16	1.171197E+00
1.814200E+03	1.652437E-15	3.539488E-16	1.171442E+00
1.815800E+03	1.668366E-15	3.571030E-16	1.171688E+00
1.817400E+03	1.720163E-15	3.676627E-16	1.171933E+00
1.819000E+03	1.742208E-15	3.732995E-16	1.172178E+00
1.820600E+03	1.771883E-15	3.800671E-16	1.172423E+00
1.822200E+03	1.774480E-15	3.864579E-16	1.172668E+00
1.823800E+03	1.789746E-15	3.889158E-16	1.172912E+00
1.825400E+03	1.824023E-15	3.906600E-16	1.173156E+00
1.827000E+03	1.880608E-15	3.997817E-16	1.173400E+00
1.828600E+03	1.917147E-15	3.977467E-16	1.173643E+00
1.830200E+03	1.990443E-15	4.090234E-16	1.173887E+00
