#wls	flux	fluxerr	mangling_mask
4.035889E+03	1.399922E-13	5.557861E-14	3.569044E-01
4.037613E+03	1.404438E-13	5.559082E-14	3.569364E-01
4.039336E+03	1.409779E-13	5.563429E-14	3.569694E-01
4.041059E+03	1.414661E-13	5.565840E-14	3.570033E-01
4.042782E+03	1.418941E-13	5.565772E-14	3.570383E-01
4.044506E+03	1.423691E-13	5.567420E-14	3.570742E-01
4.046229E+03	1.428588E-13	5.569516E-14	3.571112E-01
4.047952E+03	1.433989E-13	5.573440E-14	3.571491E-01
4.049675E+03	1.438611E-13	5.574217E-14	3.571881E-01
4.051399E+03	1.443201E-13	5.574753E-14	3.572281E-01
4.053122E+03	1.448369E-13	5.577385E-14	3.572691E-01
4.054845E+03	1.453148E-13	5.578400E-14	3.573111E-01
4.056569E+03	1.457755E-13	5.578632E-14	3.573541E-01
4.058292E+03	1.462330E-13	5.578633E-14	3.573981E-01
4.060015E+03	1.466661E-13	5.577586E-14	3.574432E-01
4.061738E+03	1.471140E-13	5.576991E-14	3.574893E-01
4.063462E+03	1.475160E-13	5.572773E-14	3.575365E-01
4.065185E+03	1.478863E-13	5.568043E-14	3.575846E-01
4.066908E+03	1.481427E-13	5.559822E-14	3.576339E-01
4.068632E+03	1.483566E-13	5.549878E-14	3.576841E-01
4.070355E+03	1.485675E-13	5.540526E-14	3.577354E-01
4.072078E+03	1.488147E-13	5.532100E-14	3.577878E-01
4.073802E+03	1.489907E-13	5.520019E-14	3.578412E-01
4.075525E+03	1.491065E-13	5.505768E-14	3.578956E-01
4.077248E+03	1.492298E-13	5.492035E-14	3.579511E-01
4.078971E+03	1.492713E-13	5.479166E-14	3.580077E-01
4.080695E+03	1.493240E-13	5.468199E-14	3.580653E-01
4.082418E+03	1.493270E-13	5.450653E-14	3.581240E-01
4.084141E+03	1.493555E-13	5.433302E-14	3.581837E-01
4.085865E+03	1.493414E-13	5.417666E-14	3.582446E-01
4.087588E+03	1.493744E-13	5.401863E-14	3.583065E-01
4.089311E+03	1.493576E-13	5.383307E-14	3.583695E-01
4.091035E+03	1.493055E-13	5.363736E-14	3.584335E-01
4.092758E+03	1.491892E-13	5.341530E-14	3.584987E-01
4.094481E+03	1.490447E-13	5.318585E-14	3.585649E-01
4.096205E+03	1.488754E-13	5.295386E-14	3.586322E-01
4.097928E+03	1.487209E-13	5.273536E-14	3.587007E-01
4.099651E+03	1.485165E-13	5.247944E-14	3.587702E-01
4.101374E+03	1.482622E-13	5.220751E-14	3.588408E-01
4.103098E+03	1.480012E-13	5.193953E-14	3.589125E-01
4.104821E+03	1.477081E-13	5.166068E-14	3.589853E-01
4.106544E+03	1.474190E-13	5.138087E-14	3.590593E-01
4.108268E+03	1.470799E-13	5.109250E-14	3.591343E-01
4.109991E+03	1.467159E-13	5.079013E-14	3.592104E-01
4.111714E+03	1.463199E-13	5.047562E-14	3.592877E-01
4.113438E+03	1.458703E-13	5.013313E-14	3.593661E-01
4.115161E+03	1.454497E-13	4.977532E-14	3.594456E-01
4.116884E+03	1.450005E-13	4.944709E-14	3.595263E-01
4.118607E+03	1.445013E-13	4.910181E-14	3.596081E-01
4.120331E+03	1.439699E-13	4.874887E-14	3.596910E-01
4.122054E+03	1.434495E-13	4.840028E-14	3.597750E-01
4.123777E+03	1.429689E-13	4.806838E-14	3.598602E-01
4.125501E+03	1.424956E-13	4.774685E-14	3.599466E-01
4.127224E+03	1.420838E-13	4.743147E-14	3.600340E-01
4.128947E+03	1.415966E-13	4.709094E-14	3.601226E-01
4.130670E+03	1.411168E-13	4.676550E-14	3.602124E-01
4.132394E+03	1.406552E-13	4.642854E-14	3.603034E-01
