#wls	flux	fluxerr	mangling_mask
3.500000E+03	2.239971E-13	3.369730E-13	5.082180E-17
3.500908E+03	2.236140E-13	3.363221E-13	5.079019E-17
3.501816E+03	2.232313E-13	3.356716E-13	5.075861E-17
3.502724E+03	2.228439E-13	3.350138E-13	5.072705E-17
3.503632E+03	2.224316E-13	3.343184E-13	5.069552E-17
3.504540E+03	2.219996E-13	3.335932E-13	5.066401E-17
3.505448E+03	2.215781E-13	3.328836E-13	5.063253E-17
3.506357E+03	2.211520E-13	3.321669E-13	5.060107E-17
3.507265E+03	2.207112E-13	3.314281E-13	5.056964E-17
3.508173E+03	2.202608E-13	3.306746E-13	5.053824E-17
3.509081E+03	2.197958E-13	3.298990E-13	5.050686E-17
3.509989E+03	2.193262E-13	3.291165E-13	5.047551E-17
3.510897E+03	2.188521E-13	3.283271E-13	5.044418E-17
3.511805E+03	2.183735E-13	3.275308E-13	5.041289E-17
3.512713E+03	2.179055E-13	3.267503E-13	5.038161E-17
3.513621E+03	2.174733E-13	3.260232E-13	5.035037E-17
3.514529E+03	2.170416E-13	3.252967E-13	5.031915E-17
3.515438E+03	2.166254E-13	3.245933E-13	5.028795E-17
3.516346E+03	2.162298E-13	3.239205E-13	5.025678E-17
3.517254E+03	2.158698E-13	3.233008E-13	5.022564E-17
3.518162E+03	2.155403E-13	3.227266E-13	5.019453E-17
3.519070E+03	2.152313E-13	3.221826E-13	5.016344E-17
3.519978E+03	2.149476E-13	3.216771E-13	5.013238E-17
3.520886E+03	2.146693E-13	3.211804E-13	5.010135E-17
3.521794E+03	2.143962E-13	3.206920E-13	5.007034E-17
3.522702E+03	2.141435E-13	3.202321E-13	5.003936E-17
3.523610E+03	2.139210E-13	3.198104E-13	5.000841E-17
3.524518E+03	2.137087E-13	3.193932E-13	4.997748E-17
3.525427E+03	2.135117E-13	3.189951E-13	4.994659E-17
3.526335E+03	2.132998E-13	3.185764E-13	4.991571E-17
3.527243E+03	2.130533E-13	3.181057E-13	4.988487E-17
3.528151E+03	2.127771E-13	3.175873E-13	4.985406E-17
3.529059E+03	2.124962E-13	3.170616E-13	4.982327E-17
3.529967E+03	2.122206E-13	3.165493E-13	4.979251E-17
3.530875E+03	2.119404E-13	3.160348E-13	4.976177E-17
3.531783E+03	2.116554E-13	3.155171E-13	4.973107E-17
3.532691E+03	2.113758E-13	3.150080E-13	4.970039E-17
3.533599E+03	2.111063E-13	3.145160E-13	4.966974E-17
3.534507E+03	2.108620E-13	3.140643E-13	4.963912E-17
3.535415E+03	2.106180E-13	3.136139E-13	4.960853E-17
3.536323E+03	2.103642E-13	3.131500E-13	4.957796E-17
3.537232E+03	2.101108E-13	3.126862E-13	4.954742E-17
3.538140E+03	2.098675E-13	3.122369E-13	4.951691E-17
3.539048E+03	2.096592E-13	3.118397E-13	4.948643E-17
3.539956E+03	2.094708E-13	3.114723E-13	4.945598E-17
3.540864E+03	2.092777E-13	3.110974E-13	4.942555E-17
3.541772E+03	2.090996E-13	3.107431E-13	4.939516E-17
3.542680E+03	2.089315E-13	3.104037E-13	4.936479E-17
3.543588E+03	2.087390E-13	3.100292E-13	4.933445E-17
3.544496E+03	2.085319E-13	3.096324E-13	4.930414E-17
3.545404E+03	2.083151E-13	3.092192E-13	4.927386E-17
3.546312E+03	2.081035E-13	3.088118E-13	4.924361E-17
3.547221E+03	2.078970E-13	3.084139E-13	4.921338E-17
3.548129E+03	2.076809E-13	3.080036E-13	4.918319E-17
3.549037E+03	2.074700E-13	3.075980E-13	4.915302E-17
3.549945E+03	2.072396E-13	3.071622E-13	4.912288E-17
3.550853E+03	2.069997E-13	3.067118E-13	4.909278E-17
3.551761E+03	2.067649E-13	3.062685E-13	4.906270E-17
3.552669E+03	2.065206E-13	3.058115E-13	4.903265E-17
3.553577E+03	2.062668E-13	3.053402E-13	4.900263E-17
3.554485E+03	2.059985E-13	3.048469E-13	4.897264E-17
3.555393E+03	2.057159E-13	3.043327E-13	4.894268E-17
3.556302E+03	2.054287E-13	3.038107E-13	4.891275E-17
3.557210E+03	2.051515E-13	3.033031E-13	4.888285E-17
3.558118E+03	2.048405E-13	3.027449E-13	4.885298E-17
3.559026E+03	2.045104E-13	3.021566E-13	4.882314E-17
3.559934E+03	2.041659E-13	3.015449E-13	4.879333E-17
3.560842E+03	2.038072E-13	3.009099E-13	4.876354E-17
3.561750E+03	2.034197E-13	3.002315E-13	4.873379E-17
3.562658E+03	2.030083E-13	2.995190E-13	4.870407E-17
3.563566E+03	2.025974E-13	2.988085E-13	4.867438E-17
3.564474E+03	2.021820E-13	2.980919E-13	4.864472E-17
3.565382E+03	2.017477E-13	2.973469E-13	4.861508E-17
3.566290E+03	2.012994E-13	2.965817E-13	4.858549E-17
3.567198E+03	2.008515E-13	2.958192E-13	4.855592E-17
3.568107E+03	2.003897E-13	2.950379E-13	4.852638E-17
3.569015E+03	1.999186E-13	2.942444E-13	4.849687E-17
3.569923E+03	1.994385E-13	2.934382E-13	4.846739E-17
3.570831E+03	1.989346E-13	2.925989E-13	4.843794E-17
3.571739E+03	1.984265E-13	2.917537E-13	4.840852E-17
3.572647E+03	1.979094E-13	2.908945E-13	4.837914E-17
3.573555E+03	1.974025E-13	2.900513E-13	4.834978E-17
3.574463E+03	1.969107E-13	2.892312E-13	4.832046E-17
3.575371E+03	1.964098E-13	2.883969E-13	4.829117E-17
3.576279E+03	1.959047E-13	2.875550E-13	4.826191E-17
3.577188E+03	1.953906E-13	2.866983E-13	4.823268E-17
3.578096E+03	1.948674E-13	2.858276E-13	4.820348E-17
3.579004E+03	1.942870E-13	2.848725E-13	4.817431E-17
3.579912E+03	1.936543E-13	2.838409E-13	4.814518E-17
3.580820E+03	1.929551E-13	2.827120E-13	4.811607E-17
3.581728E+03	1.921605E-13	2.814424E-13	4.808700E-17
3.582636E+03	1.912659E-13	2.800261E-13	4.805796E-17
3.583544E+03	1.903243E-13	2.785424E-13	4.802895E-17
3.584452E+03	1.893647E-13	2.770336E-13	4.799998E-17
3.585360E+03	1.883678E-13	2.754698E-13	4.797103E-17
3.586268E+03	1.873242E-13	2.738363E-13	4.794212E-17
3.587177E+03	1.862483E-13	2.721579E-13	4.791324E-17
3.588085E+03	1.851785E-13	2.704906E-13	4.788439E-17
3.588993E+03	1.841052E-13	2.688187E-13	4.785557E-17
3.589901E+03	1.830283E-13	2.671420E-13	4.782679E-17
3.590809E+03	1.819432E-13	2.654542E-13	4.779804E-17
3.591717E+03	1.808546E-13	2.637617E-13	4.776932E-17
3.592625E+03	1.797960E-13	2.621118E-13	4.774063E-17
3.593533E+03	1.787577E-13	2.604906E-13	4.771198E-17
3.594441E+03	1.776968E-13	2.588394E-13	4.768335E-17
3.595349E+03	1.766515E-13	2.572126E-13	4.765477E-17
3.596257E+03	1.756169E-13	2.556020E-13	4.762621E-17
3.597166E+03	1.745645E-13	2.539658E-13	4.759769E-17
3.598073E+03	1.735182E-13	2.523383E-13	4.756920E-17
3.598982E+03	1.724683E-13	2.507059E-13	4.754074E-17
3.599890E+03	1.714292E-13	2.490900E-13	4.751232E-17
3.600798E+03	1.703723E-13	2.474505E-13	4.748393E-17
3.601706E+03	1.693215E-13	2.458218E-13	4.745557E-17
3.602614E+03	1.683146E-13	2.442567E-13	4.742725E-17
3.603522E+03	1.673373E-13	2.427353E-13	4.739896E-17
3.604430E+03	1.663754E-13	2.412375E-13	4.737070E-17
3.605338E+03	1.653910E-13	2.397083E-13	4.734248E-17
3.606246E+03	1.643840E-13	2.381479E-13	4.731429E-17
3.607154E+03	1.634067E-13	2.366311E-13	4.728614E-17
3.608062E+03	1.624211E-13	2.351030E-13	4.725801E-17
