#wls	flux	fluxerr
1.600000E+03	2.916787E-15	1.230278E-15
1.640000E+03	2.508195E-15	1.010159E-15
1.680000E+03	2.158727E-15	8.288716E-16
1.720000E+03	1.860959E-15	6.802435E-16
1.760000E+03	1.609078E-15	5.592360E-16
1.800000E+03	1.396654E-15	4.610645E-16
1.840000E+03	1.218267E-15	3.817638E-16
1.880000E+03	1.069307E-15	3.180370E-16
1.920000E+03	9.453037E-16	2.669940E-16
1.960000E+03	8.427771E-16	2.263574E-16
2.000000E+03	7.587102E-16	1.942433E-16
2.040000E+03	6.901452E-16	1.690177E-16
2.080000E+03	6.352731E-16	1.495299E-16
2.120000E+03	5.920148E-16	1.347167E-16
2.160000E+03	5.590239E-16	1.238189E-16
2.200000E+03	5.352243E-16	1.162410E-16
2.240000E+03	5.195847E-16	1.114817E-16
2.280000E+03	5.114747E-16	1.091926E-16
2.320000E+03	5.103234E-16	1.090870E-16
2.360000E+03	5.157722E-16	1.109619E-16
2.400000E+03	5.274578E-16	1.146439E-16
2.440000E+03	5.450681E-16	1.199947E-16
2.480000E+03	5.684009E-16	1.269183E-16
2.520000E+03	5.971459E-16	1.353055E-16
2.560000E+03	6.310501E-16	1.450619E-16
2.600000E+03	6.697035E-16	1.560508E-16
2.640000E+03	7.128521E-16	1.681553E-16
2.680000E+03	7.598626E-16	1.811452E-16
2.720000E+03	8.105247E-16	1.948598E-16
2.760000E+03	8.641437E-16	2.089902E-16
2.800000E+03	9.205306E-16	2.233172E-16
2.840000E+03	9.790161E-16	2.374776E-16
2.880000E+03	1.039672E-15	2.512662E-16
2.920000E+03	1.102116E-15	2.643530E-16
2.960000E+03	1.166514E-15	2.765313E-16
3.000000E+03	1.233027E-15	2.875910E-16
3.010000E+03	1.250031E-15	2.901629E-16
3.020000E+03	1.267107E-15	2.926323E-16
3.030000E+03	1.284416E-15	2.950322E-16
3.040000E+03	1.301960E-15	2.973597E-16
3.050000E+03	1.319584E-15	2.995755E-16
3.060000E+03	1.337451E-15	3.017132E-16
3.070000E+03	1.355403E-15	3.037341E-16
3.080000E+03	1.373769E-15	3.057082E-16
3.090000E+03	1.392230E-15	3.075610E-16
3.100000E+03	1.411118E-15	3.093626E-16
3.110000E+03	1.430112E-15	3.110394E-16
3.120000E+03	1.449384E-15	3.126258E-16
3.130000E+03	1.469105E-15	3.141557E-16
3.140000E+03	1.488955E-15	3.155572E-16
3.150000E+03	1.509272E-15	3.168998E-16
3.160000E+03	1.529900E-15	3.181476E-16
3.170000E+03	1.551016E-15	3.193346E-16
3.180000E+03	1.572296E-15	3.203916E-16
3.190000E+03	1.594084E-15	3.213874E-16
3.200000E+03	1.616394E-15	3.223218E-16
3.210000E+03	1.639068E-15	3.231614E-16
3.220000E+03	1.662288E-15	3.239403E-16
3.230000E+03	1.686067E-15	3.246592E-16
3.240000E+03	1.710248E-15	3.252867E-16
3.250000E+03	1.735186E-15	3.258891E-16
3.260000E+03	1.760554E-15	3.264038E-16
3.270000E+03	1.786536E-15	3.268651E-16
