#wls	flux	fluxerr
1.600000E+03	1.825376E-13	4.506192E-14
1.640000E+03	1.479545E-13	3.310997E-14
1.680000E+03	1.179157E-13	2.370150E-14
1.720000E+03	9.237298E-14	1.649847E-14
1.760000E+03	7.114498E-14	1.114798E-14
1.800000E+03	5.389301E-14	7.295962E-15
1.840000E+03	4.019398E-14	4.614228E-15
1.880000E+03	2.956530E-14	2.812510E-15
1.920000E+03	2.150162E-14	1.647128E-15
1.960000E+03	1.552148E-14	9.248706E-16
2.000000E+03	1.117042E-14	4.992301E-16
2.040000E+03	8.065771E-15	2.667890E-16
2.080000E+03	5.887050E-15	1.561357E-16
2.120000E+03	4.390265E-15	1.110820E-16
2.160000E+03	3.399076E-15	8.853991E-17
2.200000E+03	2.779964E-15	7.330001E-17
2.240000E+03	2.438346E-15	6.530990E-17
2.280000E+03	2.317242E-15	6.764753E-17
2.320000E+03	2.391986E-15	8.035518E-17
2.360000E+03	2.667878E-15	1.018820E-16
2.400000E+03	3.183792E-15	1.318884E-16
2.440000E+03	4.012484E-15	1.700492E-16
2.480000E+03	5.264267E-15	2.140726E-16
2.520000E+03	7.082501E-15	2.581212E-16
2.560000E+03	9.626314E-15	2.964626E-16
2.600000E+03	1.302949E-14	3.482318E-16
2.640000E+03	1.733645E-14	5.019873E-16
2.680000E+03	2.250023E-14	8.462079E-16
2.720000E+03	2.837189E-14	1.391079E-15
2.760000E+03	3.467692E-14	2.112426E-15
2.800000E+03	4.102426E-14	2.961908E-15
2.840000E+03	4.695472E-14	3.865670E-15
2.880000E+03	5.202385E-14	4.733500E-15
2.920000E+03	5.587056E-14	5.474267E-15
2.960000E+03	5.827644E-14	6.013358E-15
3.000000E+03	5.918899E-14	6.305476E-15
3.010000E+03	5.919519E-14	6.338143E-15
3.020000E+03	5.911492E-14	6.354494E-15
3.030000E+03	5.895307E-14	6.354972E-15
3.040000E+03	5.871668E-14	6.340328E-15
3.050000E+03	5.840745E-14	6.310800E-15
3.060000E+03	5.802931E-14	6.266930E-15
3.070000E+03	5.759001E-14	6.209724E-15
3.080000E+03	5.709040E-14	6.139497E-15
3.090000E+03	5.654016E-14	6.057557E-15
3.100000E+03	5.594217E-14	5.964511E-15
3.110000E+03	5.530115E-14	5.861201E-15
3.120000E+03	5.462496E-14	5.748821E-15
3.130000E+03	5.391667E-14	5.628076E-15
3.140000E+03	5.318389E-14	5.500151E-15
3.150000E+03	5.242962E-14	5.365760E-15
3.160000E+03	5.165834E-14	5.225770E-15
3.170000E+03	5.087840E-14	5.081430E-15
3.180000E+03	5.009117E-14	4.933272E-15
3.190000E+03	4.930317E-14	4.782329E-15
3.200000E+03	4.851809E-14	4.629328E-15
3.210000E+03	4.773946E-14	4.474968E-15
3.220000E+03	4.697180E-14	4.320012E-15
3.230000E+03	4.621826E-14	4.165070E-15
3.240000E+03	4.548393E-14	4.010897E-15
3.250000E+03	4.476944E-14	3.857823E-15
3.260000E+03	4.407946E-14	3.706510E-15
3.270000E+03	4.341639E-14	3.557393E-15
3.280000E+03	4.278343E-14	3.410948E-15
3.290000E+03	4.218177E-14	3.267466E-15
3.300000E+03	4.161433E-14	3.127361E-15
3.310000E+03	4.108301E-14	2.990948E-15
3.320000E+03	4.059041E-14	2.858584E-15
3.330000E+03	4.013819E-14	2.730549E-15
3.340000E+03	3.972718E-14	2.607067E-15
3.350000E+03	3.935970E-14	2.488475E-15
3.360000E+03	3.903644E-14	2.375018E-15
3.370000E+03	3.875951E-14	2.267049E-15
3.380000E+03	3.852944E-14	2.164860E-15
3.390000E+03	3.834734E-14	2.068813E-15
3.400000E+03	3.821346E-14	1.979270E-15
3.410000E+03	3.812849E-14	1.896662E-15
3.420000E+03	3.809213E-14	1.821416E-15
3.430000E+03	3.810432E-14	1.754001E-15
3.440000E+03	3.816266E-14	1.694792E-15
3.450000E+03	3.826669E-14	1.644230E-15
3.460000E+03	3.841352E-14	1.602568E-15
3.470000E+03	3.859978E-14	1.569898E-15
3.480000E+03	3.882284E-14	1.546121E-15
3.490000E+03	3.907811E-14	1.530757E-15
3.500000E+03	3.936123E-14	1.523092E-15
3.510000E+03	3.966853E-14	1.522271E-15
3.520000E+03	3.999363E-14	1.527234E-15
3.530000E+03	4.033198E-14	1.536961E-15
3.540000E+03	4.067660E-14	1.550356E-15
3.550000E+03	4.102255E-14	1.566457E-15
3.560000E+03	4.136290E-14	1.584304E-15
3.570000E+03	4.169263E-14	1.603099E-15
3.580000E+03	4.200677E-14	1.622141E-15
3.590000E+03	4.230162E-14	1.640868E-15
3.600000E+03	4.257392E-14	1.658822E-15
3.610000E+03	4.282106E-14	1.675642E-15
3.620000E+03	4.304322E-14	1.691141E-15
3.630000E+03	4.323996E-14	1.705162E-15
3.640000E+03	4.341382E-14	1.717703E-15
3.650000E+03	4.356780E-14	1.728818E-15
3.660000E+03	4.370785E-14	1.738695E-15
3.670000E+03	4.383984E-14	1.747541E-15
3.680000E+03	4.397185E-14	1.755661E-15
3.690000E+03	4.411354E-14	1.763432E-15
3.700000E+03	4.427450E-14	1.771236E-15
3.710000E+03	4.446640E-14	1.779545E-15
3.720000E+03	4.469991E-14	1.788792E-15
3.730000E+03	4.498726E-14	1.799482E-15
3.740000E+03	4.534008E-14	1.812099E-15
3.750000E+03	4.576914E-14	1.827097E-15
3.760000E+03	4.628544E-14	1.844945E-15
3.770000E+03	4.689852E-14	1.866057E-15
3.780000E+03	4.761701E-14	1.890813E-15
3.790000E+03	4.844746E-14	1.919507E-15
3.800000E+03	4.939482E-14	1.952368E-15
3.810000E+03	5.046072E-14	1.989483E-15
3.820000E+03	5.164602E-14	2.030898E-15
3.830000E+03	5.294617E-14	2.076430E-15
3.840000E+03	5.435597E-14	2.125851E-15
3.850000E+03	5.586500E-14	2.178714E-15
3.860000E+03	5.746134E-14	2.234490E-15
3.870000E+03	5.912866E-14	2.292459E-15
3.880000E+03	6.084992E-14	2.351857E-15
3.890000E+03	6.260534E-14	2.411792E-15
3.900000E+03	6.437419E-14	2.471324E-15
3.910000E+03	6.613698E-14	2.529544E-15
3.920000E+03	6.787399E-14	2.585525E-15
3.930000E+03	6.956731E-14	2.638402E-15
3.940000E+03	7.120224E-14	2.687436E-15
3.950000E+03	7.276727E-14	2.732014E-15
3.960000E+03	7.425373E-14	2.771647E-15
3.970000E+03	7.565649E-14	2.806004E-15
3.980000E+03	7.697378E-14	2.834903E-15
3.990000E+03	7.820813E-14	2.858359E-15
4.000000E+03	7.936313E-14	2.876449E-15
4.010000E+03	8.044402E-14	2.889339E-15
4.020000E+03	8.145700E-14	2.897247E-15
4.030000E+03	8.240852E-14	2.900406E-15
4.040000E+03	8.330603E-14	2.899081E-15
4.050000E+03	8.415316E-14	2.893392E-15
4.060000E+03	8.495572E-14	2.883518E-15
4.070000E+03	8.571341E-14	2.869409E-15
4.080000E+03	8.642834E-14	2.851084E-15
4.090000E+03	8.709755E-14	2.828388E-15
4.100000E+03	8.771664E-14	2.801131E-15
4.110000E+03	8.827902E-14	2.769089E-15
4.120000E+03	8.877597E-14	2.732027E-15
4.130000E+03	8.919762E-14	2.689766E-15
4.140000E+03	8.953160E-14	2.642170E-15
4.150000E+03	8.976350E-14	2.589188E-15
4.160000E+03	8.987884E-14	2.530938E-15
4.170000E+03	8.986380E-14	2.467723E-15
4.180000E+03	8.970446E-14	2.399996E-15
4.190000E+03	8.938855E-14	2.328349E-15
4.200000E+03	8.890567E-14	2.253453E-15
4.210000E+03	8.824983E-14	2.176030E-15
4.220000E+03	8.742021E-14	2.096796E-15
4.230000E+03	8.642032E-14	2.016391E-15
4.240000E+03	8.525767E-14	1.935350E-15
4.250000E+03	8.394882E-14	1.854226E-15
4.260000E+03	8.251132E-14	1.773420E-15
4.270000E+03	8.097031E-14	1.693361E-15
