#wls	flux	fluxerr
1.591305E+03	2.925779E-16	2.263883E-17
1.631088E+03	2.657816E-16	2.036936E-17
1.670870E+03	2.399357E-16	1.820956E-17
1.710653E+03	2.153632E-16	1.618231E-17
1.750436E+03	1.923643E-16	1.430772E-17
1.790218E+03	1.710165E-16	1.258851E-17
1.830001E+03	1.513600E-16	1.102431E-17
1.869784E+03	1.333878E-16	9.611135E-18
1.909566E+03	1.170565E-16	8.342360E-18
1.949349E+03	1.023968E-16	7.216583E-18
1.989131E+03	8.949251E-17	6.235962E-18
2.028914E+03	7.859924E-17	5.414124E-18
2.068697E+03	7.013304E-17	4.774739E-18
2.108479E+03	6.452670E-17	4.341209E-18
2.148262E+03	6.211260E-17	4.128817E-18
2.188045E+03	6.288044E-17	4.129241E-18
2.227827E+03	6.658525E-17	4.318961E-18
2.267610E+03	7.284265E-17	4.666289E-18
2.307392E+03	8.134473E-17	5.145589E-18
2.347175E+03	9.192350E-17	5.740952E-18
2.386958E+03	1.045707E-16	6.446848E-18
2.426740E+03	1.193190E-16	7.260255E-18
2.466523E+03	1.362578E-16	8.181444E-18
2.506306E+03	1.554093E-16	9.206423E-18
2.546088E+03	1.767490E-16	1.032838E-17
2.585871E+03	2.002231E-16	1.153890E-17
2.625653E+03	2.256539E-16	1.282271E-17
2.665436E+03	2.527122E-16	1.415665E-17
2.705219E+03	2.807527E-16	1.550121E-17
2.745001E+03	3.092035E-16	1.682298E-17
2.784784E+03	3.374575E-16	1.808859E-17
2.824567E+03	3.650725E-16	1.927540E-17
2.864349E+03	3.915276E-16	2.035820E-17
2.904132E+03	4.165889E-16	2.132821E-17
2.943914E+03	4.400329E-16	2.217803E-17
2.983697E+03	4.620634E-16	2.292221E-17
2.993643E+03	4.673700E-16	2.309321E-17
3.003588E+03	4.725774E-16	2.325738E-17
3.013534E+03	4.777703E-16	2.341895E-17
3.023480E+03	4.828824E-16	2.357470E-17
3.033425E+03	4.879891E-16	2.372834E-17
3.043371E+03	4.931120E-16	2.388093E-17
3.053317E+03	4.982761E-16	2.403367E-17
3.063262E+03	5.034395E-16	2.418451E-17
3.073208E+03	5.086818E-16	2.433727E-17
3.083154E+03	5.139628E-16	2.449000E-17
3.093099E+03	5.192831E-16	2.464269E-17
3.103045E+03	5.246448E-16	2.479543E-17
3.112991E+03	5.300910E-16	2.495023E-17
3.122936E+03	5.355433E-16	2.510335E-17
3.132882E+03	5.411285E-16	2.526074E-17
3.142828E+03	5.467288E-16	2.541681E-17
3.152773E+03	5.524729E-16	2.557755E-17
3.162719E+03	5.582842E-16	2.573933E-17
3.172665E+03	5.641700E-16	2.590244E-17
3.182610E+03	5.702205E-16	2.607099E-17
3.192556E+03	5.764021E-16	2.624335E-17
3.202502E+03	5.827241E-16	2.641986E-17
3.212447E+03	5.891957E-16	2.660087E-17
3.222393E+03	5.958278E-16	2.678678E-17
3.232339E+03	6.026722E-16	2.697984E-17
3.242284E+03	6.096996E-16	2.717862E-17
3.252230E+03	6.170061E-16	2.738728E-17
3.262175E+03	6.245204E-16	2.760252E-17
3.272121E+03	6.323415E-16	2.782860E-17
3.282067E+03	6.404412E-16	2.806411E-17
3.292012E+03	6.488771E-16	2.831141E-17
3.301958E+03	6.576210E-16	2.856910E-17
3.311904E+03	6.667723E-16	2.884132E-17
3.321849E+03	6.763006E-16	2.912653E-17
3.331795E+03	6.862159E-16	2.942496E-17
3.341741E+03	6.966118E-16	2.974042E-17
3.351686E+03	7.074496E-16	3.007099E-17
3.361632E+03	7.187307E-16	3.041650E-17
3.371578E+03	7.304951E-16	3.077841E-17
3.381523E+03	7.427819E-16	3.115811E-17
3.391469E+03	7.555808E-16	3.155489E-17
3.401415E+03	7.688757E-16	3.196782E-17
3.411360E+03	7.826903E-16	3.239763E-17
3.421306E+03	7.969961E-16	3.284287E-17
3.431252E+03	8.118014E-16	3.330365E-17
3.441197E+03	8.271065E-16	3.377973E-17
3.451143E+03	8.428153E-16	3.426694E-17
3.461089E+03	8.590316E-16	3.476931E-17
3.471034E+03	8.757745E-16	3.528735E-17
3.480980E+03	8.930892E-16	3.582263E-17
3.490926E+03	9.110676E-16	3.637853E-17
3.500871E+03	9.297512E-16	3.695640E-17
3.510817E+03	9.493124E-16	3.756269E-17
3.520763E+03	9.696769E-16	3.819406E-17
3.530708E+03	9.908976E-16	3.885220E-17
3.540654E+03	1.012968E-15	3.953643E-17
3.550600E+03	1.035864E-15	4.024543E-17
3.560545E+03	1.059551E-15	4.097737E-17
3.570491E+03	1.083929E-15	4.172804E-17
3.580436E+03	1.108932E-15	4.249459E-17
3.590382E+03	1.134427E-15	4.327152E-17
3.600328E+03	1.160353E-15	4.405639E-17
3.610273E+03	1.186532E-15	4.484219E-17
3.620219E+03	1.212809E-15	4.562301E-17
3.630165E+03	1.238910E-15	4.638848E-17
3.640110E+03	1.264739E-15	4.713520E-17
3.650056E+03	1.290004E-15	4.785247E-17
3.660002E+03	1.314529E-15	4.853411E-17
3.669947E+03	1.338126E-15	4.917356E-17
