#wls	flux	fluxerr
1.591305E+03	2.995897E-17	7.866051E-18
1.631088E+03	2.987623E-17	7.844292E-18
1.670870E+03	2.968021E-17	7.792787E-18
1.710653E+03	2.937640E-17	7.712981E-18
1.750436E+03	2.896176E-17	7.604078E-18
1.790218E+03	2.841577E-17	7.460687E-18
1.830001E+03	2.770747E-17	7.274680E-18
1.869784E+03	2.681863E-17	7.041276E-18
1.909566E+03	2.572207E-17	6.753335E-18
1.949349E+03	2.441180E-17	6.409286E-18
1.989131E+03	2.293951E-17	6.022704E-18
2.028914E+03	2.141692E-17	5.622920E-18
2.068697E+03	2.004172E-17	5.261834E-18
2.108479E+03	1.905211E-17	5.001987E-18
2.148262E+03	1.863701E-17	4.892974E-18
2.188045E+03	1.885459E-17	4.950066E-18
2.227827E+03	1.962386E-17	5.151997E-18
2.267610E+03	2.077250E-17	5.453521E-18
2.307392E+03	2.212504E-17	5.808570E-18
2.347175E+03	2.353915E-17	6.179779E-18
2.386958E+03	2.493354E-17	6.545805E-18
2.426740E+03	2.626457E-17	6.895190E-18
2.466523E+03	2.752229E-17	7.225322E-18
2.506306E+03	2.871827E-17	7.539241E-18
2.546088E+03	2.986822E-17	7.841071E-18
2.585871E+03	3.099092E-17	8.135739E-18
2.625653E+03	3.210075E-17	8.427024E-18
2.665436E+03	3.322122E-17	8.721098E-18
2.705219E+03	3.437038E-17	9.022696E-18
2.745001E+03	3.556556E-17	9.336367E-18
2.784784E+03	3.681817E-17	9.665111E-18
2.824567E+03	3.815601E-17	1.001622E-17
2.864349E+03	3.958511E-17	1.039128E-17
2.904132E+03	4.113502E-17	1.079804E-17
2.943914E+03	4.281310E-17	1.123844E-17
2.983697E+03	4.465244E-17	1.172115E-17
2.993643E+03	4.513877E-17	1.184879E-17
3.003588E+03	4.563579E-17	1.197923E-17
3.013534E+03	4.614387E-17	1.211257E-17
3.023480E+03	4.666410E-17	1.224910E-17
3.033425E+03	4.720639E-17	1.239142E-17
3.043371E+03	4.776607E-17	1.253830E-17
3.053317E+03	4.833854E-17	1.268854E-17
3.063262E+03	4.893693E-17	1.284558E-17
3.073208E+03	4.955419E-17	1.300758E-17
3.083154E+03	5.019009E-17	1.317447E-17
3.093099E+03	5.084442E-17	1.334619E-17
3.103045E+03	5.152426E-17	1.352461E-17
3.112991E+03	5.221526E-17	1.370596E-17
3.122936E+03	5.293195E-17	1.389405E-17
3.132882E+03	5.366712E-17	1.408699E-17
3.142828E+03	5.442105E-17	1.428485E-17
3.152773E+03	5.519380E-17	1.448766E-17
3.162719E+03	5.598569E-17	1.469548E-17
3.172665E+03	5.679703E-17	1.490841E-17
3.182610E+03	5.763610E-17	1.512862E-17
3.192556E+03	5.848755E-17	1.535207E-17
3.202502E+03	5.936778E-17	1.558308E-17
3.212447E+03	6.026942E-17	1.581971E-17
3.222393E+03	6.118473E-17	1.605992E-17
3.232339E+03	6.213917E-17	1.631041E-17
3.242284E+03	6.310854E-17	1.656481E-17
3.252230E+03	6.410185E-17	1.682549E-17
3.262175E+03	6.512864E-17	1.709496E-17
3.272121E+03	6.617233E-17	1.736887E-17
3.282067E+03	6.725136E-17	1.765204E-17
3.292012E+03	6.835789E-17	1.794244E-17
3.301958E+03	6.949291E-17	1.824031E-17
3.311904E+03	7.065745E-17	1.854593E-17
3.321849E+03	7.185257E-17	1.885957E-17
3.331795E+03	7.307934E-17	1.918153E-17
3.341741E+03	7.434870E-17	1.951465E-17
3.351686E+03	7.564247E-17	1.985418E-17
3.361632E+03	7.698164E-17	2.020563E-17
3.371578E+03	7.835777E-17	2.056677E-17
3.381523E+03	7.977227E-17	2.093799E-17
3.391469E+03	8.122650E-17	2.131963E-17
3.401415E+03	8.272201E-17	2.171211E-17
3.411360E+03	8.426043E-17	2.211584E-17
3.421306E+03	8.585424E-17	2.253411E-17
3.431252E+03	8.748338E-17	2.296165E-17
3.441197E+03	8.917179E-17	2.340475E-17
3.451143E+03	9.091023E-17	2.386097E-17
3.461089E+03	9.270058E-17	2.433081E-17
3.471034E+03	9.454477E-17	2.481479E-17
3.480980E+03	9.644476E-17	2.531341E-17
3.490926E+03	9.840266E-17	2.582723E-17
3.500871E+03	1.004331E-16	2.636008E-17
3.510817E+03	1.025134E-16	2.690600E-17
3.520763E+03	1.046710E-16	2.747224E-17
3.530708E+03	1.068825E-16	2.805261E-17
3.540654E+03	1.091765E-16	2.865461E-17
3.550600E+03	1.115423E-16	2.927547E-17
3.560545E+03	1.139824E-16	2.991583E-17
3.570491E+03	1.164992E-16	3.057629E-17
3.580436E+03	1.190950E-16	3.125753E-17
3.590382E+03	1.217875E-16	3.196410E-17
3.600328E+03	1.245494E-16	3.268891E-17
3.610273E+03	1.273979E-16	3.343643E-17
3.620219E+03	1.303512E-16	3.421146E-17
3.630165E+03	1.333966E-16	3.501064E-17
3.640110E+03	1.365362E-16	3.583455E-17
3.650056E+03	1.397555E-16	3.667939E-17
3.660002E+03	1.430900E-16	3.755443E-17
3.669947E+03	1.465249E-16	3.845585E-17
3.679893E+03	1.500800E-16	3.938877E-17
3.689839E+03	1.537212E-16	4.034431E-17
3.699784E+03	1.574672E-16	4.132735E-17
3.709730E+03	1.613379E-16	4.234312E-17
3.719676E+03	1.652960E-16	4.338181E-17
3.729621E+03	1.693800E-16	4.445353E-17
3.739567E+03	1.735499E-16	4.554781E-17
3.749513E+03	1.778449E-16	4.667490E-17
3.759458E+03	1.822432E-16	4.782910E-17
3.769404E+03	1.867206E-16	4.900406E-17
3.779350E+03	1.913168E-16	5.021017E-17
3.789295E+03	1.960063E-16	5.144079E-17
3.799241E+03	2.007842E-16	5.269459E-17
3.809187E+03	2.056444E-16	5.397000E-17
3.819132E+03	2.106044E-16	5.527156E-17
3.829078E+03	2.156083E-16	5.658466E-17
3.839024E+03	2.206710E-16	5.791318E-17
3.848969E+03	2.257828E-16	5.925457E-17
3.858915E+03	2.309591E-16	6.061291E-17
3.868861E+03	2.361370E-16	6.197162E-17
3.878806E+03	2.413570E-16	6.334140E-17
3.888752E+03	2.465528E-16	6.470483E-17
3.898698E+03	2.517665E-16	6.607292E-17
3.908643E+03	2.569290E-16	6.742761E-17
3.918589E+03	2.620846E-16	6.878044E-17
3.928534E+03	2.671625E-16	7.011290E-17
3.938480E+03	2.722097E-16	7.143730E-17
3.948426E+03	2.771858E-16	7.274302E-17
3.958371E+03	2.820806E-16	7.402741E-17
3.968317E+03	2.868538E-16	7.527987E-17
3.978263E+03	2.915604E-16	7.651486E-17
3.988208E+03	2.961636E-16	7.772270E-17
3.998154E+03	3.006594E-16	7.890234E-17
4.008100E+03	3.050121E-16	8.004444E-17
4.018045E+03	3.092871E-16	8.116615E-17
4.027991E+03	3.134529E-16	8.225918E-17
4.037937E+03	3.175122E-16	8.332426E-17
4.047882E+03	3.214691E-16	8.436247E-17
4.057828E+03	3.253293E-16	8.537527E-17
4.067774E+03	3.290639E-16	8.635514E-17
4.077719E+03	3.327503E-16	8.732235E-17
4.087665E+03	3.363615E-16	8.826981E-17
4.097611E+03	3.399054E-16	8.919964E-17
4.107556E+03	3.433539E-16	9.010440E-17
4.117502E+03	3.467870E-16	9.100513E-17
4.127448E+03	3.501761E-16	9.189429E-17
4.137393E+03	3.535279E-16	9.277368E-17
4.147339E+03	3.568112E-16	9.363509E-17
4.157285E+03	3.601056E-16	9.449941E-17
4.167230E+03	3.633787E-16	9.535811E-17
4.177176E+03	3.665962E-16	9.620226E-17
4.187122E+03	3.698374E-16	9.705259E-17
4.197067E+03	3.730287E-16	9.788985E-17
4.207013E+03	3.762497E-16	9.873489E-17
4.216959E+03	3.794259E-16	9.956818E-17
4.226904E+03	3.825991E-16	1.004007E-16
4.236850E+03	3.858125E-16	1.012437E-16
4.246796E+03	3.889924E-16	1.020780E-16
4.256741E+03	3.921841E-16	1.029153E-16
4.266687E+03	3.953956E-16	1.037579E-16
4.276632E+03	3.986365E-16	1.046081E-16
4.286578E+03	4.019185E-16	1.054691E-16
4.296524E+03	4.052559E-16	1.063447E-16
4.306469E+03	4.086649E-16	1.072391E-16
4.316415E+03	4.121231E-16	1.081463E-16
4.326361E+03	4.157336E-16	1.090936E-16
4.336306E+03	4.194787E-16	1.100761E-16
4.346252E+03	4.233413E-16	1.110895E-16
4.356198E+03	4.274314E-16	1.121626E-16
4.366143E+03	4.316922E-16	1.132805E-16
4.376089E+03	4.361933E-16	1.144614E-16
4.386035E+03	4.409625E-16	1.157127E-16
4.395980E+03	4.460264E-16	1.170413E-16
4.405926E+03	4.514100E-16	1.184538E-16
4.415872E+03	4.571355E-16	1.199560E-16
4.425817E+03	4.632220E-16	1.215529E-16
4.435763E+03	4.696383E-16	1.232364E-16
4.445709E+03	4.764840E-16	1.250326E-16
4.455654E+03	4.836701E-16	1.269181E-16
4.465600E+03	4.912372E-16	1.289035E-16
4.475546E+03	4.992204E-16	1.309981E-16
4.485491E+03	5.075022E-16	1.331711E-16
4.495437E+03	5.160485E-16	1.354135E-16
4.505383E+03	5.249156E-16	1.377401E-16
4.515328E+03	5.340019E-16	1.401242E-16
4.525274E+03	5.431925E-16	1.425356E-16
4.535220E+03	5.525166E-16	1.449821E-16
4.545165E+03	5.617870E-16	1.474145E-16
4.555111E+03	5.709638E-16	1.498223E-16
4.565057E+03	5.799486E-16	1.521797E-16
4.575002E+03	5.886379E-16	1.544596E-16
4.584948E+03	5.968694E-16	1.566193E-16
4.594894E+03	6.046479E-16	1.586602E-16
4.604839E+03	6.117569E-16	1.605254E-16
4.614785E+03	6.181545E-16	1.622040E-16
4.624730E+03	6.237517E-16	1.636725E-16
4.634676E+03	6.284707E-16	1.649106E-16
4.644622E+03	6.322471E-16	1.659013E-16
4.654567E+03	6.350337E-16	1.666323E-16
4.664513E+03	6.367409E-16	1.670801E-16
4.674459E+03	6.374169E-16	1.672573E-16
4.684404E+03	6.371280E-16	1.671813E-16
4.694350E+03	6.357236E-16	1.668126E-16
4.704296E+03	6.334244E-16	1.662092E-16
4.714241E+03	6.302308E-16	1.653710E-16
4.724187E+03	6.261578E-16	1.643021E-16
4.734133E+03	6.214062E-16	1.630552E-16
4.744078E+03	6.159544E-16	1.616245E-16
4.754024E+03	6.099576E-16	1.600508E-16
4.763970E+03	6.034627E-16	1.583464E-16
4.773915E+03	5.966822E-16	1.565671E-16
4.783861E+03	5.896064E-16	1.547104E-16
4.793807E+03	5.823860E-16	1.528156E-16
4.803752E+03	5.751108E-16	1.509065E-16
4.813698E+03	5.678632E-16	1.490047E-16
4.823644E+03	5.607183E-16	1.471298E-16
