#wls	flux	fluxerr
1.589729E+03	2.010811E-15	1.140917E-16
1.629472E+03	1.733531E-15	9.618859E-17
1.669215E+03	1.469617E-15	7.969748E-17
1.708958E+03	1.224144E-15	6.484237E-17
1.748702E+03	1.000965E-15	5.175692E-17
1.788445E+03	8.021403E-16	4.046325E-17
1.828188E+03	6.284548E-16	3.090911E-17
1.867931E+03	4.802566E-16	2.301621E-17
1.907675E+03	3.569933E-16	1.666178E-17
1.947418E+03	2.575461E-16	1.169987E-17
1.987161E+03	1.802467E-16	7.965911E-18
2.026904E+03	1.229525E-16	5.283758E-18
2.066647E+03	8.289037E-17	3.462302E-18
2.106391E+03	5.679646E-17	2.305065E-18
2.146134E+03	4.138142E-17	1.631354E-18
2.185877E+03	3.349067E-17	1.282237E-18
2.225620E+03	3.103986E-17	1.154075E-18
2.265363E+03	3.344374E-17	1.207602E-18
2.305107E+03	4.154278E-17	1.457095E-18
2.344850E+03	5.800521E-17	1.976989E-18
2.384593E+03	8.856650E-17	2.934903E-18
2.424336E+03	1.439697E-16	4.642073E-18
2.464080E+03	2.428056E-16	7.624972E-18
2.503823E+03	4.143197E-16	1.268633E-17
2.543566E+03	6.985376E-16	2.087809E-17
2.583309E+03	1.138777E-15	3.325875E-17
2.623052E+03	1.765018E-15	5.042273E-17
2.662796E+03	2.578579E-15	7.212476E-17
2.702539E+03	3.547116E-15	9.722806E-17
2.742282E+03	4.607229E-15	1.238571E-16
2.782025E+03	5.676749E-15	1.497833E-16
2.821769E+03	6.673261E-15	1.729293E-16
2.861512E+03	7.532002E-15	1.918051E-16
2.901255E+03	8.217617E-15	2.057495E-16
2.940998E+03	8.727857E-15	2.149528E-16
2.980741E+03	9.085626E-15	2.201972E-16
2.990677E+03	9.156004E-15	2.210266E-16
3.000613E+03	9.219964E-15	2.216968E-16
3.010549E+03	9.278263E-15	2.222277E-16
3.020485E+03	9.332189E-15	2.226519E-16
3.030420E+03	9.383151E-15	2.230038E-16
3.040356E+03	9.431056E-15	2.232823E-16
3.050292E+03	9.478553E-15	2.235506E-16
3.060228E+03	9.526011E-15	2.238175E-16
3.070164E+03	9.574028E-15	2.240970E-16
3.080099E+03	9.623620E-15	2.244128E-16
3.090035E+03	9.675033E-15	2.247697E-16
3.099971E+03	9.729134E-15	2.251867E-16
3.109907E+03	9.786403E-15	2.256736E-16
3.119843E+03	9.848122E-15	2.262583E-16
3.129779E+03	9.914408E-15	2.269418E-16
3.139714E+03	9.986181E-15	2.277430E-16
3.149650E+03	1.006437E-14	2.286813E-16
3.159586E+03	1.014973E-14	2.297714E-16
3.169522E+03	1.024266E-14	2.310196E-16
3.179458E+03	1.034452E-14	2.324543E-16
3.189393E+03	1.045576E-14	2.340825E-16
3.199329E+03	1.057744E-14	2.359246E-16
3.209265E+03	1.071026E-14	2.379933E-16
3.219201E+03	1.085535E-14	2.403097E-16
3.229137E+03	1.101366E-14	2.428912E-16
3.239072E+03	1.118617E-14	2.457551E-16
3.249008E+03	1.137365E-14	2.489140E-16
3.258944E+03	1.157725E-14	2.523882E-16
3.268880E+03	1.179784E-14	2.561920E-16
3.278816E+03	1.203608E-14	2.603339E-16
3.288751E+03	1.229290E-14	2.648288E-16
3.298687E+03	1.256875E-14	2.696805E-16
3.308623E+03	1.286436E-14	2.748985E-16
3.309999E+03	1.429409E-14	3.052764E-16
3.313010E+03	1.443300E-14	3.078585E-16
3.316020E+03	1.457093E-14	3.104113E-16
3.319030E+03	1.471552E-14	3.130978E-16
3.322039E+03	1.484044E-14	3.153572E-16
3.325050E+03	1.496208E-14	3.175395E-16
3.328059E+03	1.508814E-14	3.198078E-16
3.331070E+03	1.520869E-14	3.219517E-16
3.334081E+03	1.533034E-14	3.241111E-16
3.337090E+03	1.544752E-14	3.261686E-16
3.340101E+03	1.556244E-14	3.281709E-16
3.343110E+03	1.566615E-14	3.299298E-16
3.346121E+03	1.575638E-14	3.313980E-16
3.349130E+03	1.582967E-14	3.325045E-16
3.352141E+03	1.589266E-14	3.333897E-16
3.355150E+03	1.593744E-14	3.338887E-16
3.358161E+03	1.595944E-14	3.339071E-16
3.361170E+03	1.596527E-14	3.335854E-16
3.364181E+03	1.596728E-14	3.331823E-16
3.367191E+03	1.596995E-14	3.327917E-16
3.370201E+03	1.600273E-14	3.330259E-16
3.373211E+03	1.605439E-14	3.336496E-16
3.376221E+03	1.609330E-14	3.340041E-16
3.379231E+03	1.614434E-14	3.346069E-16
3.382241E+03	1.618941E-14	3.350815E-16
3.385251E+03	1.624896E-14	3.358516E-16
3.388261E+03	1.631965E-14	3.368466E-16
3.391271E+03	1.644035E-14	3.388671E-16
3.394282E+03	1.657124E-14	3.410887E-16
3.397291E+03	1.670430E-14	3.433463E-16
3.400302E+03	1.684416E-14	3.457339E-16
3.403311E+03	1.699310E-14	3.482983E-16
3.406322E+03	1.716728E-14	3.513687E-16
3.409331E+03	1.736905E-14	3.549916E-16
3.412342E+03	1.761352E-14	3.594723E-16
3.415351E+03	1.780385E-14	3.628337E-16
3.418362E+03	1.798492E-14	3.659936E-16
3.421372E+03	1.816592E-14	3.691400E-16
3.424382E+03	1.830286E-14	3.713795E-16
3.427392E+03	1.846048E-14	3.740285E-16
3.430402E+03	1.862262E-14	3.767573E-16
3.433412E+03	1.875672E-14	3.789085E-16
3.436422E+03	1.890343E-14	3.813039E-16
3.439432E+03	1.904877E-14	3.836611E-16
3.442442E+03	1.920558E-14	3.862381E-16
3.445452E+03	1.937735E-14	3.891044E-16
3.448462E+03	1.951045E-14	3.911826E-16
3.451473E+03	1.963512E-14	3.930820E-16
3.454483E+03	1.979577E-14	3.956910E-16
3.457492E+03	1.996557E-14	3.984709E-16
3.460503E+03	2.017031E-14	4.019341E-16
3.463512E+03	2.041005E-14	4.060793E-16
3.466523E+03	2.063208E-14	4.098554E-16
3.469533E+03	2.086453E-14	4.138220E-16
3.472543E+03	2.114146E-14	4.186530E-16
3.475553E+03	2.139360E-14	4.229741E-16
3.478563E+03	2.159618E-14	4.262988E-16
3.481574E+03	2.185151E-14	4.306477E-16
3.484583E+03	2.211021E-14	4.350443E-16
3.487594E+03	2.234044E-14	4.388625E-16
3.490603E+03	2.259167E-14	4.430755E-16
3.493614E+03	2.284624E-14	4.473348E-16
3.496623E+03	2.308523E-14	4.512708E-16
3.499634E+03	2.331336E-14	4.549761E-16
3.502643E+03	2.352584E-14	4.583593E-16
3.505654E+03	2.373449E-14	4.616508E-16
3.508664E+03	2.395466E-14	4.651496E-16
3.511674E+03	2.419702E-14	4.690607E-16
3.514684E+03	2.444499E-14	4.730615E-16
3.517694E+03	2.468084E-14	4.768081E-16
3.520704E+03	2.490924E-14	4.803925E-16
3.523714E+03	2.516221E-14	4.844309E-16
3.526724E+03	2.542432E-14	4.886249E-16
3.529734E+03	2.568611E-14	4.927912E-16
3.532744E+03	2.594043E-14	4.967936E-16
3.535754E+03	2.617660E-14	5.004277E-16
3.538764E+03	2.640289E-14	5.038535E-16
3.541775E+03	2.659674E-14	5.066419E-16
3.544784E+03	2.675693E-14	5.087730E-16
3.547795E+03	2.689173E-14	5.104072E-16
3.550804E+03	2.698689E-14	5.112770E-16
3.553815E+03	2.702812E-14	5.111160E-16
3.556824E+03	2.702727E-14	5.101541E-16
3.559835E+03	2.699504E-14	5.085963E-16
3.562844E+03	2.693497E-14	5.065135E-16
3.565855E+03	2.684352E-14	5.038412E-16
3.568865E+03	2.671710E-14	5.005162E-16
3.571875E+03	2.652838E-14	4.960308E-16
3.574885E+03	2.627736E-14	4.903922E-16
3.577895E+03	2.599615E-14	4.842049E-16
3.580905E+03	2.566336E-14	4.770750E-16
3.583915E+03	2.531232E-14	4.696261E-16
3.586926E+03	2.492164E-14	4.614645E-16
3.589935E+03	2.450680E-14	4.528812E-16
3.592946E+03	2.401196E-14	4.428486E-16
3.595956E+03	2.345736E-14	4.317489E-16
3.598965E+03	2.285613E-14	4.198297E-16
3.601976E+03	2.221663E-14	4.072499E-16
3.604986E+03	2.154722E-14	3.941671E-16
3.607996E+03	2.083726E-14	3.803909E-16
3.611006E+03	2.009512E-14	3.660784E-16
3.614016E+03	1.931134E-14	3.510621E-16
3.617026E+03	1.850261E-14	3.356496E-16
3.620036E+03	1.767492E-14	3.199529E-16
3.623046E+03	1.684494E-14	3.042754E-16
3.626056E+03	1.602220E-14	2.887900E-16
3.629067E+03	1.522098E-14	2.737527E-16
3.632076E+03	1.442706E-14	2.589065E-16
3.635087E+03	1.365708E-14	2.445487E-16
3.638096E+03	1.289444E-14	2.303808E-16
3.641107E+03	1.213919E-14	2.164025E-16
3.644116E+03	1.144418E-14	2.035540E-16
3.647127E+03	1.078605E-14	1.914136E-16
3.650136E+03	1.016126E-14	1.799145E-16
3.653147E+03	9.604108E-15	1.696590E-16
3.656157E+03	9.101298E-15	1.604049E-16
3.659167E+03	8.626774E-15	1.516874E-16
3.662177E+03	8.194705E-15	1.437522E-16
3.665187E+03	7.796323E-15	1.364405E-16
3.668197E+03	7.427347E-15	1.296738E-16
3.671207E+03	7.110422E-15	1.238430E-16
3.674217E+03	6.821776E-15	1.185287E-16
3.677227E+03	6.582136E-15	1.140868E-16
3.680237E+03	6.406073E-15	1.107632E-16
3.683248E+03	6.279362E-15	1.083044E-16
3.686257E+03	6.204644E-15	1.067498E-16
3.689268E+03	6.173720E-15	1.059518E-16
3.692277E+03	6.200652E-15	1.061457E-16
3.695288E+03	6.281813E-15	1.072619E-16
3.698297E+03	6.416888E-15	1.092880E-16
3.701308E+03	6.594382E-15	1.120215E-16
3.704317E+03	6.801901E-15	1.152468E-16
3.707328E+03	7.058627E-15	1.192838E-16
3.710338E+03	7.358953E-15	1.240315E-16
3.713348E+03	7.656966E-15	1.287119E-16
3.716358E+03	7.969651E-15	1.336100E-16
3.719368E+03	8.324709E-15	1.391867E-16
3.722378E+03	8.693747E-15	1.449627E-16
3.725388E+03	9.069124E-15	1.508086E-16
3.728399E+03	9.456306E-15	1.568141E-16
3.731408E+03	9.842536E-15	1.627665E-16
3.734418E+03	1.023445E-14	1.687749E-16
3.737428E+03	1.063494E-14	1.748859E-16
3.740439E+03	1.102803E-14	1.808358E-16
3.743449E+03	1.140648E-14	1.865076E-16
3.746459E+03	1.177952E-14	1.920531E-16
3.749469E+03	1.213389E-14	1.972576E-16
3.752479E+03	1.247718E-14	2.022460E-16
3.755489E+03	1.281752E-14	2.071518E-16
3.758499E+03	1.315492E-14	2.119747E-16
3.761509E+03	1.346271E-14	2.162869E-16
3.764519E+03	1.374673E-14	2.201858E-16
3.767529E+03	1.402325E-14	2.239346E-16
3.770540E+03	1.428995E-14	2.274971E-16
3.773549E+03	1.453994E-14	2.307654E-16
3.776560E+03	1.476629E-14	2.336321E-16
3.779569E+03	1.498524E-14	2.363566E-16
3.782580E+03	1.519793E-14	2.389578E-16
3.785589E+03	1.539632E-14	2.413107E-16
3.788600E+03	1.558964E-14	2.435613E-16
3.791609E+03	1.576642E-14	2.455317E-16
3.794620E+03	1.594736E-14	2.475454E-16
3.797630E+03	1.614049E-14	2.497264E-16
3.800640E+03	1.631710E-14	2.516294E-16
3.803650E+03	1.650703E-14	2.537160E-16
3.806660E+03	1.673772E-14	2.564039E-16
3.809670E+03	1.699878E-14	2.595286E-16
3.812680E+03	1.729468E-14	2.631527E-16
3.815690E+03	1.763561E-14	2.674256E-16
3.818700E+03	1.803056E-14	2.724758E-16
3.821710E+03	1.848625E-14	2.783958E-16
3.824720E+03	1.898766E-14	2.849504E-16
3.827730E+03	1.954037E-14	2.922158E-16
3.830741E+03	2.013739E-14	3.000789E-16
3.833750E+03	2.076724E-14	3.083625E-16
3.836761E+03	2.143435E-14	3.171259E-16
3.839770E+03	2.214768E-14	3.264955E-16
3.842781E+03	2.290934E-14	3.364937E-16
3.845790E+03	2.371919E-14	3.471112E-16
3.848801E+03	2.453749E-14	3.577595E-16
3.851811E+03	2.533259E-14	3.679773E-16
3.854821E+03	2.611245E-14	3.778837E-16
3.857831E+03	2.685567E-14	3.871717E-16
3.860841E+03	2.755672E-14	3.957671E-16
3.863852E+03	2.824496E-14	4.040971E-16
3.866861E+03	2.889232E-14	4.117638E-16
3.869871E+03	2.951913E-14	4.190617E-16
3.872881E+03	3.011982E-14	4.259148E-16
3.875892E+03	3.070456E-14	4.324708E-16
3.878901E+03	3.126554E-14	4.386233E-16
3.881912E+03	3.182297E-14	4.446570E-16
3.884922E+03	3.237908E-14	4.506046E-16
3.887932E+03	3.291936E-14	4.562637E-16
3.890942E+03	3.345612E-14	4.618081E-16
3.893952E+03	3.397487E-14	4.670376E-16
3.896962E+03	3.445899E-14	4.717289E-16
3.899972E+03	3.491413E-14	4.759635E-16
3.902982E+03	3.534927E-14	4.798693E-16
3.905992E+03	3.576114E-14	4.834040E-16
3.909002E+03	3.612985E-14	4.863055E-16
3.912012E+03	3.644007E-14	4.883739E-16
3.915022E+03	3.672513E-14	4.900658E-16
3.918033E+03	3.699063E-14	4.914584E-16
3.921042E+03	3.720134E-14	4.920904E-16
3.924053E+03	3.737837E-14	4.922481E-16
3.927062E+03	3.751303E-14	4.918248E-16
3.930073E+03	3.759445E-14	4.906848E-16
3.933082E+03	3.762282E-14	4.888413E-16
3.936093E+03	3.759062E-14	4.862053E-16
3.939102E+03	3.750463E-14	4.828763E-16
3.942113E+03	3.736066E-14	4.788087E-16
3.945123E+03	3.718734E-14	4.743797E-16
3.948133E+03	3.697601E-14	4.694834E-16
3.951143E+03	3.670500E-14	4.638544E-16
