#wls	flux	fluxerr
1.589729E+03	4.972020E-16	4.545261E-17
1.629472E+03	4.441590E-16	4.033338E-17
1.669215E+03	3.951361E-16	3.563598E-17
1.708958E+03	3.503463E-16	3.137392E-17
1.748702E+03	3.098149E-16	2.754313E-17
1.788445E+03	2.733441E-16	2.411949E-17
1.828188E+03	2.405004E-16	2.105845E-17
1.867931E+03	2.109966E-16	1.832905E-17
1.907675E+03	1.844256E-16	1.589053E-17
1.947418E+03	1.605805E-16	1.372011E-17
1.987161E+03	1.395204E-16	1.181796E-17
2.026904E+03	1.215694E-16	1.020604E-17
2.066647E+03	1.073564E-16	8.930456E-18
2.106391E+03	9.765377E-17	8.046898E-18
2.146134E+03	9.299601E-17	7.588819E-18
2.185877E+03	9.339943E-17	7.545653E-18
2.225620E+03	9.839974E-17	7.867865E-18
2.265363E+03	1.073606E-16	8.493386E-18
2.305107E+03	1.196263E-16	9.360375E-18
2.344850E+03	1.347375E-16	1.042407E-17
2.384593E+03	1.524762E-16	1.165950E-17
2.424336E+03	1.726990E-16	1.304779E-17
2.464080E+03	1.953606E-16	1.457765E-17
2.503823E+03	2.203587E-16	1.623349E-17
2.543566E+03	2.474884E-16	1.799237E-17
2.583309E+03	2.764092E-16	1.982217E-17
2.623052E+03	3.066734E-16	2.168433E-17
2.662796E+03	3.377303E-16	2.353470E-17
2.702539E+03	3.689060E-16	2.532286E-17
2.742282E+03	3.996215E-16	2.700751E-17
2.782025E+03	4.293292E-16	2.855195E-17
2.821769E+03	4.575566E-16	2.992684E-17
2.861512E+03	4.839388E-16	3.111198E-17
2.901255E+03	5.082387E-16	3.209708E-17
2.940998E+03	5.305432E-16	3.289323E-17
2.980741E+03	5.509833E-16	3.351407E-17
2.990677E+03	5.558624E-16	3.364618E-17
3.000613E+03	5.606757E-16	3.377077E-17
3.010549E+03	5.653907E-16	3.388595E-17
3.020485E+03	5.700587E-16	3.399484E-17
3.030420E+03	5.747361E-16	3.410081E-17
3.040356E+03	5.793378E-16	3.419882E-17
3.050292E+03	5.840473E-16	3.429971E-17
3.060228E+03	5.887816E-16	3.439850E-17
3.070164E+03	5.936119E-16	3.449930E-17
3.080099E+03	5.984575E-16	3.459733E-17
3.090035E+03	6.033913E-16	3.469677E-17
3.099971E+03	6.084109E-16	3.479738E-17
3.109907E+03	6.134766E-16	3.489679E-17
3.119843E+03	6.185880E-16	3.499494E-17
3.129779E+03	6.237823E-16	3.509385E-17
3.139714E+03	6.290602E-16	3.519347E-17
3.149650E+03	6.344227E-16	3.529376E-17
