#wls	flux	fluxerr
1.600000E+03	3.256022E-15	3.922779E-16
1.640000E+03	3.330933E-15	3.972322E-16
1.680000E+03	3.405817E-15	4.019443E-16
1.720000E+03	3.480761E-15	4.064214E-16
1.760000E+03	3.556521E-15	4.107481E-16
1.800000E+03	3.633328E-15	4.149445E-16
1.840000E+03	3.710830E-15	4.189647E-16
1.880000E+03	3.790011E-15	4.229132E-16
1.920000E+03	3.870646E-15	4.267565E-16
1.960000E+03	3.953906E-15	4.306141E-16
2.000000E+03	4.040420E-15	4.345414E-16
2.040000E+03	4.130929E-15	4.386019E-16
2.080000E+03	4.225578E-15	4.427929E-16
2.120000E+03	4.325322E-15	4.471945E-16
2.160000E+03	4.432739E-15	4.520470E-16
2.200000E+03	4.547593E-15	4.572932E-16
2.240000E+03	4.671976E-15	4.631065E-16
2.280000E+03	4.807290E-15	4.695801E-16
2.320000E+03	4.954838E-15	4.767891E-16
2.360000E+03	5.114956E-15	4.847081E-16
2.400000E+03	5.289627E-15	4.934626E-16
2.440000E+03	5.480057E-15	5.030947E-16
2.480000E+03	5.687484E-15	5.136418E-16
2.520000E+03	5.913168E-15	5.251354E-16
2.560000E+03	6.158344E-15	5.375970E-16
2.600000E+03	6.423089E-15	5.509408E-16
2.640000E+03	6.710217E-15	5.653116E-16
2.680000E+03	7.017469E-15	5.804173E-16
2.720000E+03	7.345931E-15	5.962514E-16
2.760000E+03	7.691352E-15	6.123747E-16
2.800000E+03	8.053408E-15	6.286794E-16
2.840000E+03	8.426097E-15	6.446257E-16
2.880000E+03	8.806327E-15	6.599308E-16
2.920000E+03	9.190368E-15	6.742856E-16
2.960000E+03	9.569387E-15	6.870407E-16
3.000000E+03	9.937898E-15	6.978395E-16
3.010000E+03	1.002687E-14	7.001349E-16
3.020000E+03	1.011604E-14	7.023724E-16
3.030000E+03	1.020373E-14	7.044371E-16
3.040000E+03	1.028823E-14	7.062135E-16
3.050000E+03	1.037255E-14	7.079105E-16
3.060000E+03	1.045498E-14	7.094129E-16
3.070000E+03	1.053377E-14	7.106052E-16
3.080000E+03	1.061199E-14	7.116972E-16
3.090000E+03	1.068788E-14	7.125734E-16
3.100000E+03	1.076131E-14	7.132273E-16
3.110000E+03	1.083212E-14	7.136521E-16
3.120000E+03	1.090016E-14	7.138415E-16
3.130000E+03	1.096694E-14	7.138969E-16
3.140000E+03	1.102899E-14	7.135964E-16
3.150000E+03	1.108783E-14	7.130422E-16
3.160000E+03	1.114328E-14	7.122285E-16
3.170000E+03	1.119688E-14	7.112569E-16
3.180000E+03	1.124512E-14	7.099082E-16
3.190000E+03	1.129121E-14	7.083908E-16
3.200000E+03	1.133162E-14	7.064875E-16
3.210000E+03	1.136958E-14	7.044058E-16
3.220000E+03	1.140327E-14	7.020356E-16
3.230000E+03	1.143082E-14	6.992700E-16
3.240000E+03	1.145549E-14	6.963130E-16
3.250000E+03	1.147542E-14	6.930575E-16
3.260000E+03	1.149050E-14	6.895021E-16
3.270000E+03	1.150059E-14	6.856443E-16
3.280000E+03	1.150555E-14	6.814832E-16
3.290000E+03	1.150526E-14	6.770168E-16
3.300000E+03	1.149959E-14	6.722453E-16
3.310000E+03	1.148843E-14	6.671684E-16
3.320000E+03	1.147337E-14	6.618850E-16
3.330000E+03	1.145095E-14	6.562007E-16
3.340000E+03	1.142274E-14	6.502157E-16
3.350000E+03	1.139036E-14	6.440268E-16
3.360000E+03	1.135039E-14	6.374486E-16
3.370000E+03	1.130447E-14	6.305802E-16
3.380000E+03	1.125418E-14	6.235176E-16
3.390000E+03	1.119784E-14	6.161736E-16
3.400000E+03	1.113385E-14	6.084672E-16
3.410000E+03	1.106544E-14	6.005835E-16
3.420000E+03	1.099103E-14	5.924419E-16
3.430000E+03	1.090910E-14	5.839684E-16
3.440000E+03	1.082288E-14	5.753434E-16
3.450000E+03	1.073089E-14	5.664936E-16
3.460000E+03	1.063325E-14	5.574317E-16
3.470000E+03	1.053012E-14	5.481724E-16
3.480000E+03	1.042170E-14	5.387316E-16
3.490000E+03	1.030824E-14	5.291273E-16
3.500000E+03	1.019011E-14	5.193831E-16
3.510000E+03	1.006786E-14	5.095306E-16
3.520000E+03	9.942096E-15	4.996047E-16
3.530000E+03	9.814857E-15	4.897100E-16
3.540000E+03	9.684005E-15	4.797415E-16
3.550000E+03	9.551605E-15	4.698037E-16
3.560000E+03	9.418301E-15	4.599294E-16
3.570000E+03	9.286027E-15	4.502125E-16
3.580000E+03	9.152764E-15	4.405540E-16
3.590000E+03	9.021685E-15	4.311062E-16
3.600000E+03	8.890806E-15	4.217719E-16
3.610000E+03	8.763166E-15	4.126936E-16
3.620000E+03	8.636804E-15	4.037757E-16
3.630000E+03	8.514627E-15	3.951512E-16
3.640000E+03	8.394697E-15	3.867262E-16
3.650000E+03	8.279784E-15	3.786245E-16
3.660000E+03	8.169088E-15	3.708044E-16
3.670000E+03	8.061826E-15	3.632259E-16
3.680000E+03	7.960502E-15	3.559971E-16
3.690000E+03	7.864185E-15	3.490706E-16
3.700000E+03	7.773021E-15	3.424474E-16
3.710000E+03	7.687092E-15	3.361257E-16
3.720000E+03	7.605387E-15	3.300565E-16
3.730000E+03	7.529982E-15	3.243246E-16
3.740000E+03	7.459748E-15	3.188757E-16
3.750000E+03	7.394576E-15	3.136999E-16
3.760000E+03	7.334336E-15	3.087869E-16
3.770000E+03	7.278885E-15	3.041259E-16
3.780000E+03	7.228068E-15	2.997060E-16
3.790000E+03	7.181728E-15	2.955163E-16
3.800000E+03	7.139698E-15	2.915460E-16
3.810000E+03	7.101806E-15	2.877842E-16
3.820000E+03	7.067865E-15	2.842197E-16
3.830000E+03	7.037672E-15	2.808410E-16
3.840000E+03	7.011007E-15	2.776363E-16
3.850000E+03	6.987642E-15	2.745937E-16
3.860000E+03	6.967329E-15	2.717010E-16
3.870000E+03	6.949813E-15	2.689459E-16
3.880000E+03	6.935757E-15	2.663519E-16
3.890000E+03	6.923051E-15	2.638360E-16
3.900000E+03	6.912357E-15	2.614227E-16
3.910000E+03	6.903415E-15	2.591011E-16
3.920000E+03	6.895963E-15	2.568605E-16
3.930000E+03	6.889750E-15	2.546912E-16
3.940000E+03	6.884524E-15	2.525835E-16
3.950000E+03	6.880951E-15	2.505617E-16
3.960000E+03	6.876989E-15	2.485514E-16
3.970000E+03	6.873332E-15	2.465786E-16
3.980000E+03	6.869792E-15	2.446373E-16
3.990000E+03	6.866202E-15	2.427224E-16
4.000000E+03	6.862429E-15	2.408302E-16
4.010000E+03	6.859258E-15	2.389892E-16
4.020000E+03	6.854829E-15	2.371355E-16
4.030000E+03	6.849990E-15	2.353001E-16
4.040000E+03	6.844714E-15	2.334836E-16
4.050000E+03	6.838996E-15	2.316870E-16
4.060000E+03	6.832833E-15	2.299116E-16
4.070000E+03	6.826219E-15	2.281585E-16
4.080000E+03	6.819149E-15	2.264290E-16
4.090000E+03	6.811606E-15	2.247239E-16
4.100000E+03	6.803567E-15	2.230437E-16
4.110000E+03	6.795002E-15	2.213889E-16
4.120000E+03	6.785894E-15	2.197603E-16
4.130000E+03	6.776236E-15	2.181591E-16
4.140000E+03	6.766046E-15	2.165870E-16
4.150000E+03	6.755364E-15	2.150469E-16
4.160000E+03	6.744278E-15	2.135427E-16
4.170000E+03	6.732899E-15	2.120790E-16
