#wls	flux	fluxerr
1.570383E+03	3.344491E-17	9.886666E-19
1.609642E+03	3.408009E-17	1.006534E-18
1.648902E+03	3.462560E-17	1.021697E-18
1.688161E+03	3.506181E-17	1.033583E-18
1.727421E+03	3.538959E-17	1.042224E-18
1.766680E+03	3.557566E-17	1.046649E-18
1.805940E+03	3.559490E-17	1.046133E-18
1.845200E+03	3.540390E-17	1.039415E-18
1.884459E+03	3.496548E-17	1.025425E-18
1.923719E+03	3.425124E-17	1.003354E-18
1.962978E+03	3.328214E-17	9.738445E-19
2.002238E+03	3.215615E-17	9.397877E-19
2.041497E+03	3.109908E-17	9.077934E-19
2.080757E+03	3.040711E-17	8.864915E-19
2.120016E+03	3.037672E-17	8.844762E-19
2.159276E+03	3.115936E-17	9.060775E-19
2.198536E+03	3.273288E-17	9.505563E-19
2.237795E+03	3.493359E-17	1.013068E-18
2.277055E+03	3.752982E-17	1.086822E-18
2.316314E+03	4.032440E-17	1.166061E-18
2.355574E+03	4.317945E-17	1.246768E-18
2.394833E+03	4.601591E-17	1.326649E-18
2.434093E+03	4.879106E-17	1.404466E-18
2.473353E+03	5.148752E-17	1.479719E-18
2.512612E+03	5.411569E-17	1.552709E-18
2.551872E+03	5.667767E-17	1.623496E-18
2.591131E+03	5.919215E-17	1.692615E-18
2.630391E+03	6.166991E-17	1.760373E-18
2.669650E+03	6.411274E-17	1.826817E-18
2.708910E+03	6.654412E-17	1.892612E-18
2.748170E+03	6.896258E-17	1.957709E-18
2.787429E+03	7.138106E-17	2.022468E-18
2.826689E+03	7.378725E-17	2.086533E-18
2.865948E+03	7.616749E-17	2.149512E-18
2.905208E+03	7.853183E-17	2.211683E-18
2.944467E+03	8.087358E-17	2.272853E-18
2.954282E+03	8.145818E-17	2.288064E-18
2.964097E+03	8.204660E-17	2.303359E-18
2.973912E+03	8.263058E-17	2.318506E-18
2.983727E+03	8.321115E-17	2.333533E-18
2.993542E+03	8.380794E-17	2.348992E-18
3.003357E+03	8.439974E-17	2.364286E-18
3.013172E+03	8.501010E-17	2.380077E-18
3.022986E+03	8.562176E-17	2.395878E-18
3.032801E+03	8.624299E-17	2.411922E-18
3.042616E+03	8.687061E-17	2.428119E-18
3.052431E+03	8.750021E-17	2.444346E-18
3.062246E+03	8.814725E-17	2.461033E-18
3.072061E+03	8.879423E-17	2.477692E-18
3.081876E+03	8.945669E-17	2.494756E-18
3.091691E+03	9.011737E-17	2.511743E-18
3.101506E+03	9.079200E-17	2.529091E-18
3.111320E+03	9.147159E-17	2.546549E-18
3.121135E+03	9.216380E-17	2.564329E-18
3.130950E+03	9.285976E-17	2.582185E-18
3.140765E+03	9.356718E-17	2.600329E-18
3.150580E+03	9.427732E-17	2.618520E-18
3.160395E+03	9.499801E-17	2.636974E-18
3.170210E+03	9.572878E-17	2.655676E-18
3.180025E+03	9.646924E-17	2.674616E-18
3.189840E+03	9.722733E-17	2.694014E-18
3.199655E+03	9.798612E-17	2.713398E-18
3.209469E+03	9.876186E-17	2.733219E-18
3.219284E+03	9.955423E-17	2.753467E-18
3.229099E+03	1.003629E-16	2.774132E-18
3.238914E+03	1.011794E-16	2.794979E-18
3.248729E+03	1.020198E-16	2.816450E-18
3.258544E+03	1.028757E-16	2.838313E-18
3.268359E+03	1.037550E-16	2.860784E-18
3.278174E+03	1.046574E-16	2.883854E-18
3.287989E+03	1.055825E-16	2.907511E-18
3.297803E+03	1.065301E-16	2.931749E-18
3.307618E+03	1.075081E-16	2.956782E-18
3.317433E+03	1.085161E-16	2.982597E-18
3.327248E+03	1.095538E-16	3.009183E-18
3.337063E+03	1.106288E-16	3.036752E-18
3.346878E+03	1.117409E-16	3.065290E-18
3.356693E+03	1.128895E-16	3.094785E-18
3.366508E+03	1.140824E-16	3.125443E-18
3.376323E+03	1.153191E-16	3.157250E-18
3.386137E+03	1.165991E-16	3.190188E-18
3.395952E+03	1.179299E-16	3.224461E-18
3.405767E+03	1.193189E-16	3.260268E-18
3.415582E+03	1.207575E-16	3.297373E-18
3.425397E+03	1.222612E-16	3.336193E-18
3.435212E+03	1.238211E-16	3.376482E-18
3.445027E+03	1.254526E-16	3.418656E-18
3.454842E+03	1.271469E-16	3.462472E-18
3.464657E+03	1.289032E-16	3.507904E-18
3.474471E+03	1.307365E-16	3.555355E-18
3.484286E+03	1.326379E-16	3.604583E-18
3.494101E+03	1.346145E-16	3.655772E-18
3.503916E+03	1.366574E-16	3.708677E-18
3.513731E+03	1.387734E-16	3.763478E-18
3.523546E+03	1.409615E-16	3.820146E-18
3.533361E+03	1.432128E-16	3.878433E-18
3.543176E+03	1.455340E-16	3.938516E-18
3.552991E+03	1.479239E-16	4.000359E-18
3.562805E+03	1.503657E-16	4.063506E-18
3.572620E+03	1.528738E-16	4.128339E-18
3.582435E+03	1.554467E-16	4.194814E-18
3.592250E+03	1.580677E-16	4.262477E-18
3.602065E+03	1.607505E-16	4.331695E-18
3.611880E+03	1.634783E-16	4.402011E-18
3.621695E+03	1.662570E-16	4.473582E-18
3.631510E+03	1.690772E-16	4.546149E-18
3.641325E+03	1.719445E-16	4.619859E-18
3.651140E+03	1.748490E-16	4.694449E-18
3.660954E+03	1.777886E-16	4.769854E-18
3.670769E+03	1.807606E-16	4.846001E-18
3.680584E+03	1.837622E-16	4.922813E-18
3.690399E+03	1.867829E-16	5.000006E-18
3.700214E+03	1.898193E-16	5.077489E-18
3.710029E+03	1.928677E-16	5.155161E-18
3.719844E+03	1.959166E-16	5.232715E-18
3.729659E+03	1.989688E-16	5.310223E-18
3.739474E+03	2.020118E-16	5.387353E-18
3.749288E+03	2.050400E-16	5.463956E-18
3.759103E+03	2.080474E-16	5.539869E-18
3.768918E+03	2.110128E-16	5.614536E-18
3.778733E+03	2.139434E-16	5.688145E-18
3.788548E+03	2.168175E-16	5.760121E-18
3.798363E+03	2.196338E-16	5.830439E-18
3.808178E+03	2.223703E-16	5.898512E-18
3.817993E+03	2.250321E-16	5.964482E-18
3.823391E+03	2.267048E-16	6.006245E-18
3.824863E+03	2.291250E-16	6.069655E-18
3.826335E+03	2.314727E-16	6.131129E-18
3.827808E+03	2.338213E-16	6.192613E-18
3.829280E+03	2.356194E-16	6.239505E-18
3.830752E+03	2.377370E-16	6.294845E-18
3.832224E+03	2.406032E-16	6.369991E-18
3.833696E+03	2.423671E-16	6.415938E-18
3.835169E+03	2.431875E-16	6.436900E-18
3.836641E+03	2.462896E-16	6.518246E-18
3.838113E+03	2.497979E-16	6.610320E-18
3.839585E+03	2.504362E-16	6.626434E-18
3.841058E+03	2.513695E-16	6.650346E-18
3.842530E+03	2.540708E-16	6.721023E-18
3.844002E+03	2.572643E-16	6.804703E-18
3.845474E+03	2.593662E-16	6.859492E-18
3.846947E+03	2.601302E-16	6.878886E-18
3.848419E+03	2.616193E-16	6.917451E-18
3.849891E+03	2.625930E-16	6.942378E-18
3.851363E+03	2.625838E-16	6.941319E-18
3.852836E+03	2.621691E-16	6.929539E-18
3.854308E+03	2.636969E-16	6.969098E-18
3.855780E+03	2.670946E-16	7.058062E-18
3.857252E+03	2.699524E-16	7.132740E-18
3.858724E+03	2.706094E-16	7.149254E-18
3.860197E+03	2.712665E-16	7.165770E-18
3.861669E+03	2.710010E-16	7.157910E-18
3.863141E+03	2.707354E-16	7.150049E-18
3.864613E+03	2.714178E-16	7.167224E-18
3.866086E+03	2.731226E-16	7.211390E-18
3.867558E+03	2.742124E-16	7.239307E-18
3.869030E+03	2.738365E-16	7.228527E-18
3.870502E+03	2.732141E-16	7.211244E-18
3.871975E+03	2.746497E-16	7.248277E-18
3.873447E+03	2.770229E-16	7.310040E-18
3.874919E+03	2.779544E-16	7.333752E-18
3.876391E+03	2.796387E-16	7.377315E-18
3.877863E+03	2.824832E-16	7.451473E-18
3.879336E+03	2.816029E-16	7.427371E-18
3.880808E+03	2.810555E-16	7.412054E-18
3.882280E+03	2.832974E-16	7.470290E-18
3.883752E+03	2.840094E-16	7.488175E-18
3.885225E+03	2.845118E-16	7.500531E-18
3.886697E+03	2.859284E-16	7.536980E-18
3.888169E+03	2.861228E-16	7.541206E-18
3.889641E+03	2.886524E-16	7.606971E-18
3.891114E+03	2.890204E-16	7.615763E-18
3.892586E+03	2.879426E-16	7.586457E-18
3.894058E+03	2.868643E-16	7.557147E-18
3.895530E+03	2.875786E-16	7.575062E-18
3.897003E+03	2.866235E-16	7.549005E-18
3.898475E+03	2.873011E-16	7.565947E-18
3.899947E+03	2.880531E-16	7.584846E-18
3.901419E+03	2.877165E-16	7.575079E-18
3.902891E+03	2.866123E-16	7.545106E-18
3.904364E+03	2.865725E-16	7.543157E-18
3.905836E+03	2.867928E-16	7.548052E-18
3.907308E+03	2.858365E-16	7.521985E-18
3.908780E+03	2.855984E-16	7.514820E-18
3.910253E+03	2.867976E-16	7.545471E-18
3.911725E+03	2.885798E-16	7.591450E-18
3.913197E+03	2.873506E-16	7.558209E-18
3.914669E+03	2.849306E-16	7.493659E-18
3.916142E+03	2.848660E-16	7.491060E-18
3.917614E+03	2.843547E-16	7.476719E-18
3.919086E+03	2.844636E-16	7.478687E-18
3.920558E+03	2.846471E-16	7.482612E-18
3.922031E+03	2.861215E-16	7.520467E-18
3.923503E+03	2.865164E-16	7.529944E-18
3.924975E+03	2.846891E-16	7.481020E-18
3.926447E+03	2.837800E-16	7.456235E-18
3.927919E+03	2.823364E-16	7.417415E-18
3.929392E+03	2.794387E-16	7.340404E-18
3.930864E+03	2.767509E-16	7.268927E-18
3.932336E+03	2.753921E-16	7.232367E-18
3.933808E+03	2.761836E-16	7.252279E-18
3.935281E+03	2.777588E-16	7.292764E-18
3.936753E+03	2.802053E-16	7.356113E-18
3.938225E+03	2.817199E-16	7.394984E-18
3.939697E+03	2.801991E-16	7.354178E-18
3.941170E+03	2.801712E-16	7.352558E-18
3.942642E+03	2.785624E-16	7.309457E-18
3.944114E+03	2.769156E-16	7.265367E-18
3.945586E+03	2.752681E-16	7.221272E-18
3.947058E+03	2.738815E-16	7.184030E-18
3.948531E+03	2.738275E-16	7.181745E-18
3.950003E+03	2.741722E-16	7.189917E-18
3.951475E+03	2.755890E-16	7.226198E-18
3.952947E+03	2.744758E-16	7.196137E-18
3.954420E+03	2.726888E-16	7.148421E-18
3.955892E+03	2.720110E-16	7.129790E-18
3.957364E+03	2.704098E-16	7.086964E-18
3.958836E+03	2.697439E-16	7.068655E-18
3.960309E+03	2.679918E-16	7.021892E-18
3.961781E+03	2.677620E-16	7.015020E-18
3.963253E+03	2.666581E-16	6.985253E-18
