#wls	flux	fluxerr
1.587302E+03	1.371229E-17	3.597257E-18
1.626984E+03	1.416860E-17	3.713025E-18
1.666667E+03	1.463246E-17	3.830389E-18
1.706349E+03	1.510321E-17	3.949161E-18
1.746032E+03	1.558237E-17	4.069709E-18
1.785714E+03	1.606299E-17	4.190202E-18
1.825397E+03	1.653844E-17	4.308890E-18
1.865079E+03	1.700299E-17	4.424272E-18
1.904762E+03	1.744352E-17	4.532927E-18
1.944444E+03	1.785032E-17	4.632350E-18
1.984127E+03	1.822295E-17	4.722437E-18
2.023810E+03	1.857067E-17	4.805611E-18
2.063492E+03	1.893352E-17	4.892225E-18
2.103175E+03	1.938539E-17	5.001312E-18
2.142857E+03	2.000468E-17	5.152935E-18
2.182540E+03	2.084999E-17	5.361937E-18
2.222222E+03	2.192102E-17	5.627916E-18
2.261905E+03	2.317719E-17	5.940135E-18
2.301587E+03	2.456774E-17	6.285308E-18
2.341270E+03	2.604319E-17	6.650553E-18
2.380952E+03	2.757507E-17	7.028429E-18
2.420635E+03	2.915498E-17	7.416644E-18
2.460317E+03	3.078024E-17	7.814373E-18
2.500000E+03	3.244815E-17	8.220783E-18
2.539683E+03	3.416326E-17	8.636871E-18
2.579365E+03	3.593093E-17	9.063827E-18
2.619048E+03	3.776927E-17	9.506026E-18
2.658730E+03	3.966512E-17	9.959944E-18
2.698413E+03	4.163594E-17	1.042975E-17
2.738095E+03	4.367923E-17	1.091457E-17
2.777778E+03	4.580579E-17	1.141685E-17
2.817460E+03	4.801919E-17	1.193718E-17
2.857143E+03	5.030574E-17	1.247186E-17
2.896825E+03	5.268294E-17	1.302495E-17
2.936508E+03	5.515243E-17	1.359649E-17
2.976190E+03	5.770571E-17	1.418405E-17
2.986111E+03	5.835702E-17	1.433337E-17
2.996032E+03	5.901350E-17	1.448365E-17
3.005952E+03	5.967511E-17	1.463488E-17
3.015873E+03	6.034195E-17	1.478706E-17
3.025794E+03	6.101448E-17	1.494031E-17
3.035714E+03	6.169344E-17	1.509481E-17
3.045635E+03	6.238855E-17	1.525291E-17
3.055556E+03	6.308115E-17	1.541006E-17
3.065476E+03	6.378088E-17	1.556860E-17
3.075397E+03	6.448742E-17	1.572844E-17
3.085317E+03	6.521101E-17	1.589208E-17
3.095238E+03	6.593027E-17	1.605430E-17
3.105159E+03	6.665538E-17	1.621757E-17
3.115079E+03	6.739696E-17	1.638447E-17
3.125000E+03	6.813302E-17	1.654964E-17
3.134921E+03	6.887412E-17	1.671564E-17
3.144841E+03	6.963124E-17	1.688514E-17
3.154762E+03	7.038178E-17	1.705264E-17
3.164683E+03	7.114810E-17	1.722356E-17
3.174603E+03	7.190719E-17	1.739231E-17
3.184524E+03	7.268185E-17	1.756442E-17
3.194444E+03	7.344864E-17	1.773420E-17
3.204365E+03	7.423085E-17	1.790727E-17
3.214286E+03	7.500458E-17	1.807786E-17
3.224206E+03	7.579359E-17	1.825170E-17
3.234127E+03	7.658580E-17	1.842586E-17
3.244048E+03	7.736866E-17	1.859733E-17
3.253968E+03	7.816663E-17	1.877197E-17
3.263889E+03	7.895471E-17	1.894378E-17
3.273810E+03	7.975781E-17	1.911873E-17
3.283730E+03	8.056329E-17	1.929378E-17
3.293651E+03	8.137102E-17	1.946889E-17
3.303571E+03	8.216776E-17	1.964089E-17
3.313492E+03	8.297940E-17	1.981597E-17
3.323413E+03	8.379278E-17	1.999098E-17
3.333333E+03	8.460784E-17	2.016589E-17
3.343254E+03	8.542443E-17	2.034066E-17
3.353175E+03	8.622862E-17	2.051198E-17
3.363095E+03	8.704769E-17	2.068632E-17
3.373016E+03	8.786772E-17	2.086039E-17
3.382937E+03	8.868866E-17	2.103414E-17
3.392857E+03	8.951043E-17	2.120757E-17
3.402778E+03	9.033273E-17	2.138060E-17
3.412698E+03	9.115559E-17	2.155322E-17
3.422619E+03	9.197877E-17	2.172538E-17
3.432540E+03	9.280206E-17	2.189702E-17
3.442460E+03	9.362549E-17	2.206815E-17
3.452381E+03	9.444868E-17	2.223867E-17
3.462302E+03	9.527166E-17	2.240858E-17
3.472222E+03	9.609421E-17	2.257783E-17
3.482143E+03	9.691613E-17	2.274636E-17
3.492063E+03	9.773728E-17	2.291415E-17
3.501984E+03	9.855754E-17	2.308115E-17
3.511905E+03	9.937678E-17	2.324734E-17
3.521825E+03	1.001947E-16	2.341264E-17
3.531746E+03	1.010113E-16	2.357703E-17
3.541667E+03	1.018422E-16	2.374417E-17
3.551587E+03	1.026555E-16	2.390661E-17
3.561508E+03	1.034669E-16	2.406804E-17
3.571429E+03	1.042763E-16	2.422837E-17
3.581349E+03	1.050835E-16	2.438758E-17
3.591270E+03	1.058882E-16	2.454563E-17
3.601190E+03	1.067069E-16	2.470627E-17
3.611111E+03	1.075064E-16	2.486187E-17
3.621032E+03	1.083029E-16	2.501615E-17
3.630952E+03	1.090964E-16	2.516912E-17
3.640873E+03	1.098865E-16	2.532069E-17
3.650794E+03	1.106902E-16	2.547476E-17
3.660714E+03	1.114734E-16	2.562345E-17
3.670635E+03	1.122526E-16	2.577062E-17
3.680556E+03	1.130280E-16	2.591626E-17
3.690476E+03	1.138166E-16	2.606429E-17
3.700397E+03	1.145835E-16	2.620670E-17
3.710317E+03	1.153458E-16	2.634744E-17
3.720238E+03	1.161035E-16	2.648647E-17
3.730159E+03	1.168741E-16	2.662779E-17
