#wls	flux	fluxerr
1.587302E+03	6.580845E-18	2.274118E-18
1.626984E+03	6.795646E-18	2.337973E-18
1.666667E+03	7.015066E-18	2.402487E-18
1.706349E+03	7.241475E-18	2.468417E-18
1.746032E+03	7.473433E-18	2.535209E-18
1.785714E+03	7.707863E-18	2.601763E-18
1.825397E+03	7.945871E-18	2.668404E-18
1.865079E+03	8.179672E-18	2.732478E-18
1.904762E+03	8.407361E-18	2.793338E-18
1.944444E+03	8.623200E-18	2.849085E-18
1.984127E+03	8.825665E-18	2.899251E-18
2.023810E+03	9.022442E-18	2.946388E-18
2.063492E+03	9.233337E-18	2.996925E-18
2.103175E+03	9.493426E-18	3.062054E-18
2.142857E+03	9.842309E-18	3.154122E-18
2.182540E+03	1.031057E-17	3.282257E-18
2.222222E+03	1.090057E-17	3.446363E-18
2.261905E+03	1.159849E-17	3.641218E-18
2.301587E+03	1.237810E-17	3.857814E-18
2.341270E+03	1.321697E-17	4.088528E-18
2.380952E+03	1.410721E-17	4.330384E-18
2.420635E+03	1.504470E-17	4.581617E-18
2.460317E+03	1.602548E-17	4.840527E-18
2.500000E+03	1.705786E-17	5.109113E-18
2.539683E+03	1.814722E-17	5.388407E-18
2.579365E+03	1.929677E-17	5.678716E-18
2.619048E+03	2.051547E-17	5.981975E-18
2.658730E+03	2.180975E-17	6.299268E-18
2.698413E+03	2.318262E-17	6.630600E-18
2.738095E+03	2.464703E-17	6.978725E-18
2.777778E+03	2.620221E-17	7.342383E-18
2.817460E+03	2.786160E-17	7.724214E-18
2.857143E+03	2.962755E-17	8.123630E-18
2.896825E+03	3.150576E-17	8.540882E-18
2.936508E+03	3.350622E-17	8.977260E-18
2.976190E+03	3.562987E-17	9.431484E-18
2.986111E+03	3.618073E-17	9.547831E-18
2.996032E+03	3.673873E-17	9.665021E-18
3.005952E+03	3.730889E-17	9.784345E-18
3.015873E+03	3.788645E-17	9.904526E-18
3.025794E+03	3.847173E-17	1.002562E-17
3.035714E+03	3.906527E-17	1.014775E-17
3.045635E+03	3.966686E-17	1.027082E-17
3.055556E+03	4.028280E-17	1.039643E-17
3.065476E+03	4.090776E-17	1.052318E-17
3.075397E+03	4.154157E-17	1.065098E-17
3.085317E+03	4.218406E-17	1.077977E-17
3.095238E+03	4.284067E-17	1.091090E-17
3.105159E+03	4.350579E-17	1.104290E-17
3.115079E+03	4.417930E-17	1.117572E-17
3.125000E+03	4.486107E-17	1.130929E-17
3.134921E+03	4.555679E-17	1.144501E-17
3.144841E+03	4.625475E-17	1.157990E-17
3.154762E+03	4.696655E-17	1.171685E-17
3.164683E+03	4.769230E-17	1.185584E-17
3.174603E+03	4.841985E-17	1.199381E-17
3.184524E+03	4.916125E-17	1.213373E-17
3.194444E+03	4.991036E-17	1.227404E-17
3.204365E+03	5.066704E-17	1.241468E-17
3.214286E+03	5.143120E-17	1.255559E-17
3.224206E+03	5.220921E-17	1.269830E-17
3.234127E+03	5.299462E-17	1.284120E-17
3.244048E+03	5.378733E-17	1.298423E-17
3.253968E+03	5.458722E-17	1.312734E-17
3.263889E+03	5.540097E-17	1.327211E-17
3.273810E+03	5.622182E-17	1.341686E-17
3.283730E+03	5.704969E-17	1.356155E-17
3.293651E+03	5.788443E-17	1.370613E-17
3.303571E+03	5.873304E-17	1.385220E-17
3.313492E+03	5.958844E-17	1.399807E-17
3.323413E+03	6.045054E-17	1.414368E-17
3.333333E+03	6.131922E-17	1.428897E-17
3.343254E+03	6.220168E-17	1.443559E-17
3.353175E+03	6.309065E-17	1.458181E-17
3.363095E+03	6.398591E-17	1.472756E-17
3.373016E+03	6.488741E-17	1.487278E-17
3.382937E+03	6.579499E-17	1.501743E-17
3.392857E+03	6.671621E-17	1.516319E-17
3.402778E+03	6.764342E-17	1.530828E-17
3.412698E+03	6.858431E-17	1.545441E-17
3.422619E+03	6.952304E-17	1.559798E-17
3.432540E+03	7.047530E-17	1.574248E-17
3.442460E+03	7.143305E-17	1.588608E-17
3.452381E+03	7.239610E-17	1.602871E-17
3.462302E+03	7.336426E-17	1.617031E-17
3.472222E+03	7.434586E-17	1.631268E-17
3.482143E+03	7.533241E-17	1.645392E-17
3.492063E+03	7.632372E-17	1.659395E-17
3.501984E+03	7.731961E-17	1.673273E-17
3.511905E+03	7.832865E-17	1.687207E-17
3.521825E+03	7.934204E-17	1.701003E-17
3.531746E+03	8.035965E-17	1.714658E-17
3.541667E+03	8.138130E-17	1.728164E-17
3.551587E+03	8.241568E-17	1.741703E-17
3.561508E+03	8.344475E-17	1.754892E-17
3.571429E+03	8.448640E-17	1.768105E-17
3.581349E+03	8.553133E-17	1.781144E-17
3.591270E+03	8.658877E-17	1.794199E-17
3.601190E+03	8.763981E-17	1.806874E-17
3.611111E+03	8.870313E-17	1.819555E-17
3.621032E+03	8.976902E-17	1.832038E-17
3.630952E+03	9.083734E-17	1.844320E-17
3.640873E+03	9.191761E-17	1.856590E-17
3.650794E+03	9.299019E-17	1.868451E-17
3.660714E+03	9.407446E-17	1.880290E-17
3.670635E+03	9.516043E-17	1.891905E-17
3.680556E+03	9.625787E-17	1.903489E-17
3.690476E+03	9.734665E-17	1.914639E-17
3.700397E+03	9.844664E-17	1.925749E-17
3.710317E+03	9.953741E-17	1.936415E-17
3.720238E+03	1.006391E-16	1.947031E-17
3.730159E+03	1.017413E-16	1.957391E-17
3.740079E+03	1.028545E-16	1.967694E-17
3.750000E+03	1.039573E-16	1.977533E-17
3.759921E+03	1.050707E-16	1.987304E-17
3.769841E+03	1.061841E-16	1.996805E-17
3.779762E+03	1.072971E-16	2.006031E-17
3.789683E+03	1.084098E-16	2.014979E-17
3.799603E+03	1.095217E-16	2.023643E-17
3.809524E+03	1.106438E-16	2.032223E-17
3.819444E+03	1.117541E-16	2.040314E-17
3.829365E+03	1.128743E-16	2.048314E-17
3.839286E+03	1.139933E-16	2.056020E-17
3.849206E+03	1.151110E-16	2.063430E-17
3.859127E+03	1.162273E-16	2.070541E-17
3.869048E+03	1.173533E-16	2.077552E-17
3.878968E+03	1.184665E-16	2.084063E-17
3.888889E+03	1.195893E-16	2.090469E-17
3.898810E+03	1.206988E-16	2.096372E-17
3.908730E+03	1.218179E-16	2.102168E-17
3.918651E+03	1.229351E-16	2.107659E-17
3.928571E+03	1.240501E-16	2.112843E-17
3.938492E+03	1.251632E-16	2.117721E-17
3.948413E+03	1.262741E-16	2.122293E-17
3.958333E+03	1.273946E-16	2.126755E-17
3.968254E+03	1.285012E-16	2.130715E-17
3.978175E+03	1.296054E-16	2.134370E-17
3.988095E+03	2.581018E-16	4.221256E-17
3.997222E+03	2.354191E-16	3.825738E-17
4.006349E+03	2.147275E-16	3.467077E-17
4.015476E+03	1.907790E-16	3.060471E-17
4.024603E+03	1.853911E-16	2.954661E-17
4.033730E+03	1.684495E-16	2.667037E-17
4.042857E+03	1.509438E-16	2.374075E-17
4.061111E+03	1.430822E-16	2.220454E-17
4.070238E+03	1.374715E-16	2.118975E-17
4.079365E+03	1.414637E-16	2.165678E-17
4.088492E+03	1.475024E-16	2.242657E-17
4.097619E+03	1.437690E-16	2.170815E-17
4.106746E+03	1.246862E-16	1.869597E-17
4.115873E+03	1.250990E-16	1.862665E-17
4.125000E+03	1.193731E-16	1.764888E-17
4.134127E+03	1.380073E-16	2.025915E-17
4.143254E+03	1.567766E-16	2.285009E-17
4.152381E+03	1.393941E-16	2.017051E-17
4.161508E+03	1.458003E-16	2.094477E-17
4.170635E+03	1.492514E-16	2.128428E-17
4.179762E+03	1.667576E-16	2.360631E-17
4.188889E+03	1.676346E-16	2.355521E-17
4.198016E+03	1.695636E-16	2.364915E-17
4.207143E+03	1.737376E-16	2.405001E-17
4.216270E+03	1.746440E-16	2.399344E-17
4.225397E+03	1.711898E-16	2.334067E-17
4.234524E+03	1.867920E-16	2.527374E-17
4.243651E+03	1.807052E-16	2.426257E-17
4.252778E+03	1.667566E-16	2.221690E-17
4.261905E+03	1.547151E-16	2.045254E-17
4.271032E+03	1.426510E-16	1.871041E-17
4.280159E+03	1.417760E-16	1.844952E-17
4.289286E+03	1.437642E-16	1.856040E-17
4.298413E+03	1.485117E-16	1.902091E-17
4.307540E+03	1.502597E-16	1.909100E-17
4.316667E+03	1.550981E-16	1.954739E-17
4.325794E+03	1.647350E-16	2.059425E-17
4.334921E+03	1.737467E-16	2.154447E-17
4.344048E+03	1.729222E-16	2.126726E-17
4.353175E+03	1.779646E-16	2.170793E-17
4.362302E+03	1.749503E-16	2.116442E-17
4.371429E+03	1.765307E-16	2.117883E-17
4.380556E+03	1.778040E-16	2.115424E-17
4.389683E+03	1.766175E-16	2.083764E-17
4.398810E+03	1.750596E-16	2.048068E-17
4.407937E+03	1.749432E-16	2.029481E-17
4.417063E+03	1.707640E-16	1.964264E-17
4.426190E+03	1.670174E-16	1.904883E-17
4.435317E+03	1.683290E-16	1.903514E-17
4.444444E+03	1.697318E-16	1.903004E-17
4.453571E+03	1.681699E-16	1.869363E-17
4.462698E+03	1.685769E-16	1.857817E-17
4.471825E+03	1.695935E-16	1.852954E-17
4.480952E+03	1.721054E-16	1.864202E-17
4.490079E+03	1.762055E-16	1.892145E-17
4.499206E+03	1.884357E-16	2.005993E-17
4.508333E+03	1.932636E-16	2.039592E-17
