#wls	flux	fluxerr
1.588266E+03	1.830917E-03	6.223435E-05
1.627973E+03	1.857133E-03	6.296765E-05
1.667679E+03	1.883408E-03	6.369434E-05
1.707386E+03	1.909676E-03	6.441199E-05
1.747092E+03	1.936625E-03	6.514345E-05
1.786799E+03	1.963828E-03	6.587399E-05
1.826506E+03	1.991612E-03	6.661412E-05
1.866212E+03	2.019525E-03	6.734833E-05
1.905919E+03	2.047888E-03	6.808696E-05
1.945626E+03	2.076626E-03	6.882714E-05
1.985332E+03	2.106069E-03	6.957925E-05
2.025039E+03	2.136138E-03	7.034020E-05
2.064746E+03	2.166746E-03	7.110661E-05
2.104452E+03	2.197797E-03	7.187476E-05
2.144159E+03	2.229182E-03	7.264061E-05
2.183866E+03	2.261627E-03	7.342726E-05
2.223572E+03	2.294163E-03	7.420264E-05
2.263279E+03	2.327073E-03	7.497541E-05
2.302986E+03	2.360635E-03	7.575401E-05
2.342692E+03	2.394257E-03	7.651879E-05
2.382399E+03	2.427753E-03	7.726348E-05
2.422105E+03	2.461367E-03	7.799539E-05
2.461812E+03	2.494455E-03	7.869379E-05
2.501519E+03	2.527230E-03	7.936514E-05
2.541225E+03	2.559459E-03	8.000190E-05
2.580932E+03	2.590464E-03	8.058280E-05
2.620639E+03	2.620853E-03	8.112682E-05
2.660345E+03	2.650356E-03	8.162550E-05
2.700052E+03	2.678267E-03	8.205731E-05
2.739759E+03	2.704732E-03	8.242700E-05
2.779465E+03	2.729877E-03	8.273879E-05
2.819172E+03	2.753396E-03	8.298379E-05
2.858879E+03	2.775798E-03	8.317777E-05
2.898585E+03	2.796747E-03	8.331094E-05
2.938292E+03	2.817085E-03	8.340878E-05
2.977999E+03	2.836417E-03	8.345973E-05
2.987925E+03	2.841420E-03	8.347477E-05
2.997852E+03	2.846014E-03	8.347674E-05
3.007779E+03	2.850961E-03	8.348796E-05
3.017705E+03	2.855868E-03	8.349693E-05
3.027632E+03	2.860727E-03	8.350343E-05
3.037559E+03	2.865533E-03	8.350724E-05
3.047485E+03	2.870649E-03	8.351901E-05
3.057412E+03	2.875694E-03	8.352758E-05
3.067339E+03	2.880658E-03	8.353267E-05
3.077265E+03	2.885536E-03	8.353416E-05
3.087192E+03	2.891048E-03	8.355287E-05
3.097118E+03	2.896088E-03	8.355677E-05
3.107045E+03	2.901737E-03	8.357706E-05
3.116972E+03	2.906898E-03	8.358213E-05
3.126898E+03	2.912640E-03	8.360272E-05
3.136825E+03	2.918235E-03	8.361789E-05
3.146752E+03	2.924379E-03	8.364755E-05
3.156678E+03	2.930353E-03	8.367107E-05
3.166605E+03	2.936496E-03	8.369819E-05
3.176532E+03	2.942796E-03	8.372848E-05
3.186458E+03	2.949580E-03	8.377122E-05
3.196385E+03	2.956148E-03	8.380649E-05
3.206312E+03	2.963168E-03	8.385323E-05
3.216238E+03	2.970618E-03	8.391074E-05
3.226165E+03	2.978146E-03	8.396902E-05
3.236092E+03	2.985736E-03	8.402761E-05
3.246018E+03	2.993704E-03	8.409537E-05
3.255945E+03	3.002029E-03	8.417164E-05
3.265872E+03	3.010365E-03	8.424669E-05
3.275798E+03	3.019340E-03	8.433805E-05
3.285725E+03	3.028609E-03	8.443598E-05
3.295652E+03	3.037834E-03	8.453104E-05
3.305578E+03	3.047940E-03	8.464891E-05
3.315505E+03	3.057960E-03	8.476268E-05
3.325432E+03	3.068497E-03	8.488899E-05
3.335358E+03	3.079218E-03	8.501855E-05
3.345285E+03	3.090705E-03	8.516740E-05
3.355212E+03	3.102323E-03	8.531795E-05
3.365138E+03	3.114351E-03	8.547780E-05
3.375065E+03	3.126758E-03	8.564605E-05
3.384992E+03	3.139517E-03	8.582187E-05
3.394918E+03	3.152890E-03	8.601235E-05
3.404845E+03	3.166555E-03	8.620863E-05
3.414772E+03	3.180768E-03	8.641761E-05
3.424698E+03	3.195493E-03	8.663820E-05
3.434625E+03	3.210418E-03	8.686187E-05
3.444552E+03	3.226067E-03	8.710276E-05
3.454478E+03	3.242125E-03	8.735218E-05
3.464405E+03	3.258559E-03	8.760923E-05
3.474332E+03	3.275333E-03	8.787286E-05
3.484258E+03	3.292680E-03	8.814922E-05
3.494185E+03	3.310559E-03	8.843714E-05
3.504112E+03	3.328929E-03	8.873539E-05
3.514038E+03	3.347750E-03	8.904284E-05
3.523965E+03	3.367236E-03	8.936509E-05
3.533892E+03	3.386837E-03	8.968743E-05
3.543818E+03	3.407020E-03	9.002218E-05
3.553745E+03	3.427738E-03	9.036798E-05
3.563672E+03	3.448946E-03	9.072356E-05
3.573598E+03	3.470598E-03	9.108762E-05
3.583525E+03	3.492649E-03	9.145890E-05
3.593452E+03	3.515292E-03	9.184235E-05
